Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時31分16秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時31分17秒  all   56.36    0.00   17.46    3.74    1.75    9.48    0.00    0.00    0.00   11.22
19時31分18秒  all   56.93    0.00   15.62    3.78    1.51    8.06    0.00    0.00    0.00   14.11
19時31分19秒  all   56.63    0.00   14.54    5.10    1.79    7.91    0.00    0.00    0.00   14.03
19時31分20秒  all   54.02    0.00   15.83    5.03    1.76    7.54    0.00    0.00    0.00   15.83
19時31分21秒  all   56.78    0.00   15.08    4.77    2.01    8.04    0.00    0.00    0.00   13.32
19時31分22秒  all   54.31    0.00   14.97    6.60    1.52    7.61    0.00    0.00    0.00   14.97
19時31分23秒  all   54.68    0.00   15.70    5.82    1.77    7.85    0.00    0.00    0.00   14.18
19時31分24秒  all   54.55    0.00   16.16    4.80    1.77    7.83    0.00    0.00    0.00   14.90
19時31分25秒  all   56.60    0.00   14.72    4.57    1.78    7.61    0.00    0.00    0.00   14.72
19時31分26秒  all   56.49    0.00   15.01    4.83    2.29    7.63    0.00    0.00    0.00   13.74
19時31分27秒  all   55.61    0.00   14.21    5.74    1.75    8.23    0.00    0.00    0.00   14.46
19時31分28秒  all   51.15    0.00   13.49    5.85    1.78    7.89    0.00    0.00    0.00   19.85
19時31分29秒  all   54.55    0.00   14.65    5.56    1.77    7.58    0.00    0.00    0.00   15.91
19時31分30秒  all   56.25    0.00   13.75    6.00    1.50    7.75    0.00    0.00    0.00   14.75
19時31分31秒  all   55.22    0.00   14.25    5.34    2.04    7.89    0.00    0.00    0.00   15.27
19時31分32秒  all   55.61    0.00   15.82    4.85    1.79    7.91    0.00    0.00    0.00   14.03
19時31分33秒  all   51.78    0.00   13.71    6.35    1.78    7.61    0.00    0.00    0.00   18.78
19時31分34秒  all   52.99    0.00   14.68    5.47    1.99    7.71    0.00    0.00    0.00   17.16
19時31分35秒  all   53.32    0.00   14.03    5.36    1.79    7.65    0.00    0.00    0.00   17.86
19時31分36秒  all   53.15    0.00   14.61    5.04    1.76    7.30    0.00    0.00    0.00   18.14
19時31分37秒  all   58.25    0.00   13.75    5.25    1.75    7.25    0.00    0.00    0.00   13.75
19時31分38秒  all   55.98    0.00   14.50    4.58    1.53    7.89    0.00    0.00    0.00   15.52
19時31分39秒  all   55.24    0.00   13.55    5.37    1.79    7.67    0.00    0.00    0.00   16.37
19時31分40秒  all   52.39    0.00   14.61    5.54    1.76    7.81    0.00    0.00    0.00   17.88
19時31分41秒  all   56.68    0.00   14.11    5.29    1.76    7.81    0.00    0.00    0.00   14.36
19時31分42秒  all   58.04    0.00   13.07    5.03    1.76    7.79    0.00    0.00    0.00   14.32
19時31分43秒  all   57.68    0.00   15.62    4.79    2.02    8.06    0.00    0.00    0.00   11.84
19時31分44秒  all   56.58    0.00   14.89    4.71    1.99    8.44    0.00    0.00    0.00   13.40
