Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時31分16秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時31分17秒  all   52.91    0.00   20.51    3.04    2.53   12.91    0.00    0.00    0.00    8.10
19時31分18秒  all   57.03    0.00   17.65    4.09    1.79    9.46    0.00    0.00    0.00    9.97
19時31分19秒  all   56.86    0.00   16.71    3.74    2.00    9.48    0.00    0.00    0.00   11.22
19時31分20秒  all   57.51    0.00   17.05    5.34    2.29    8.91    0.00    0.00    0.00    8.91
19時31分21秒  all   56.03    0.00   18.34    6.53    2.01    9.80    0.00    0.00    0.00    7.29
19時31分22秒  all   57.65    0.00   18.62    5.87    2.04    9.44    0.00    0.00    0.00    6.38
19時31分23秒  all   56.60    0.00   17.01    6.60    2.28    9.64    0.00    0.00    0.00    7.87
19時31分24秒  all   56.68    0.00   17.38    5.04    1.76    9.57    0.00    0.00    0.00    9.57
19時31分25秒  all   57.76    0.00   19.34    4.58    2.29    9.41    0.00    0.00    0.00    6.62
19時31分26秒  all   55.30    0.00   20.45    6.06    1.77   10.10    0.00    0.00    0.00    6.31
19時31分27秒  all   57.00    0.00   19.75    5.50    2.25    9.50    0.00    0.00    0.00    6.00
19時31分28秒  all   58.65    0.00   17.79    4.26    1.75    9.52    0.00    0.00    0.00    8.02
19時31分29秒  all   58.79    0.00   18.09    6.03    2.01    9.30    0.00    0.00    0.00    5.78
19時31分30秒  all   58.50    0.00   17.25    4.00    2.00    9.50    0.00    0.00    0.00    8.75
19時31分31秒  all   57.61    0.00   17.01    4.31    2.03    9.39    0.00    0.00    0.00    9.64
19時31分32秒  all   55.89    0.00   17.54    5.26    2.51    9.77    0.00    0.00    0.00    9.02
19時31分33秒  all   59.40    0.00   17.54    7.02    1.75    8.77    0.00    0.00    0.00    5.51
19時31分34秒  all   56.57    0.00   17.68    5.05    1.77    9.60    0.00    0.00    0.00    9.34
19時31分35秒  all   59.60    0.00   17.96    5.74    2.00    8.98    0.00    0.00    0.00    5.74
19時31分36秒  all   58.33    0.00   16.16    5.81    1.77    9.09    0.00    0.00    0.00    8.84
19時31分37秒  all   55.33    0.00   17.77    6.35    2.28    9.39    0.00    0.00    0.00    8.88
19時31分38秒  all   55.86    0.00   19.45    4.99    2.24    9.98    0.00    0.00    0.00    7.48
