Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月25日 	_x86_64_	(4 CPU)

06時35分53秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06時35分54秒  all   59.35    0.00   29.18    0.00    2.49    3.24    0.00    0.00    0.00    5.74
06時35分55秒  all   66.67    0.00   22.73    0.25    2.27    3.54    0.00    0.00    0.00    4.55
06時35分56秒  all   67.58    0.00   22.94    0.75    2.00    2.99    0.00    0.00    0.00    3.74
06時35分57秒  all   72.47    0.00   20.20    0.51    2.02    2.78    0.00    0.00    0.00    2.02
06時35分58秒  all   67.76    0.00   22.42    1.01    2.02    3.27    0.00    0.00    0.00    3.53
06時35分59秒  all   68.84    0.00   21.86    1.01    2.26    3.27    0.00    0.00    0.00    2.76
06時36分00秒  all   71.54    0.00   19.40    1.01    2.27    3.27    0.00    0.00    0.00    2.52
06時36分01秒  all   69.08    0.00   22.19    0.75    2.00    3.24    0.00    0.00    0.00    2.74
06時36分02秒  all   70.13    0.00   21.01    1.01    2.53    2.78    0.00    0.00    0.00    2.53
06時36分03秒  all   70.25    0.00   21.00    0.75    2.00    3.25    0.00    0.00    0.00    2.75
06時36分04秒  all   68.35    0.00   22.53    1.01    2.28    3.04    0.00    0.00    0.00    2.78
06時36分05秒  all   70.75    0.00   19.75    1.00    2.00    3.25    0.00    0.00    0.00    3.25
06時36分06秒  all   68.43    0.00   22.47    1.01    2.02    3.03    0.00    0.00    0.00    3.03
06時36分07秒  all   70.90    0.00   19.65    1.49    2.24    3.48    0.00    0.00    0.00    2.24
06時36分08秒  all   70.05    0.00   22.08    0.51    2.03    2.79    0.00    0.00    0.00    2.54
06時36分09秒  all   70.25    0.00   21.25    0.75    2.00    3.25    0.00    0.00    0.00    2.50
06時36分10秒  all   70.20    0.00   21.21    0.51    2.53    3.28    0.00    0.00    0.00    2.27
06時36分11秒  all   68.75    0.00   21.25    1.25    2.25    3.25    0.00    0.00    0.00    3.25
06時36分12秒  all   71.21    0.00   20.45    0.76    2.27    3.03    0.00    0.00    0.00    2.27
06時36分13秒  all   69.17    0.00   21.30    1.00    2.26    3.51    0.00    0.00    0.00    2.76
06時36分14秒  all   72.80    0.00   19.40    0.50    2.02    2.77    0.00    0.00    0.00    2.52
06時36分15秒  all   70.53    0.00   20.15    1.26    2.02    3.27    0.00    0.00    0.00    2.77
06時36分16秒  all   70.00    0.00   21.25    1.00    2.50    3.00    0.00    0.00    0.00    2.25
06時36分17秒  all   71.72    0.00   19.44    0.76    2.02    3.28    0.00    0.00    0.00    2.78
06時36分18秒  all   70.25    0.00   21.75    1.00    2.25    3.25    0.00    0.00    0.00    1.50
