Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時16分38秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時16分39秒  all    7.04    0.00    5.78    0.00    1.26    2.26    0.00    0.00    0.00   83.67
19時16分40秒  all    2.78    0.00    3.79    0.00    0.76    2.27    0.00    0.00    0.00   90.40
19時16分41秒  all    3.04    0.00    3.80    0.00    0.51    2.03    0.00    0.00    0.00   90.63
19時16分42秒  all    3.79    0.00    3.54    0.00    1.01    2.27    0.00    0.00    0.00   89.39
19時16分43秒  all    2.78    0.00    3.54    0.00    1.01    2.02    0.00    0.00    0.00   90.66
19時16分44秒  all    2.30    0.00    3.32    0.00    0.51    2.05    0.00    0.00    0.00   91.82
19時16分45秒  all    2.78    0.00    3.28    0.00    1.01    2.02    0.00    0.00    0.00   90.91
19時16分46秒  all    3.05    0.00    3.56    0.00    0.76    2.04    0.00    0.00    0.00   90.59
19時16分47秒  all    3.27    0.00    3.77    0.00    1.26    2.26    0.00    0.00    0.00   89.45
19時16分48秒  all    3.05    0.00    3.56    0.00    0.51    2.54    0.00    0.00    0.00   90.33
19時16分49秒  all    2.76    0.00    4.01    0.00    1.00    1.75    0.00    0.00    0.00   90.48
19時16分50秒  all    2.81    0.00    2.55    0.00    0.51    2.04    0.00    0.00    0.00   92.09
19時16分51秒  all    3.02    0.00    4.27    0.00    1.01    2.26    0.00    0.00    0.00   89.45
19時16分52秒  all    3.06    0.00    3.32    0.00    1.02    2.30    0.00    0.00    0.00   90.31
19時16分53秒  all    2.81    0.00    3.07    0.00    0.77    1.79    0.00    0.00    0.00   91.56
19時16分54秒  all    3.03    0.00    3.03    0.00    0.76    2.27    0.00    0.00    0.00   90.91
19時16分55秒  all    3.02    0.00    3.27    0.00    1.01    1.76    0.00    0.00    0.00   90.93
19時16分56秒  all    2.80    0.00    3.56    0.00    0.51    2.29    0.00    0.00    0.00   90.84
19時16分57秒  all    2.53    0.00    3.54    0.00    1.01    2.03    0.00    0.00    0.00   90.89
19時16分58秒  all    2.54    0.00    3.82    0.00    0.76    1.78    0.00    0.00    0.00   91.09
19時16分59秒  all    2.76    0.00    3.51    0.00    1.25    2.51    0.00    0.00    0.00   89.97
19時17分00秒  all    2.55    0.00    3.32    0.00    1.02    1.79    0.00    0.00    0.00   91.33
19時17分01秒  all    2.83    0.00    3.60    0.00    0.26    2.57    0.00    0.00    0.00   90.75
19時17分02秒  all    4.81    0.00    4.30    0.00    1.27    2.03    0.00    0.00    0.00   87.59
19時17分03秒  all    3.02    0.00    3.77    0.00    1.01    2.01    0.00    0.00    0.00   90.20
19時17分04秒  all    2.77    0.00    3.78    0.00    0.50    2.02    0.00    0.00    0.00   90.93
19時17分05秒  all    3.05    0.00    3.05    0.00    1.02    1.78    0.00    0.00    0.00   91.12
19時17分06秒  all    2.78    0.00    3.29    0.00    1.01    2.78    0.00    0.00    0.00   90.13
19時17分07秒  all    3.32    0.00    3.32    0.00    0.77    1.79    0.00    0.00    0.00   90.82
19時17分08秒  all    2.79    0.00    3.30    0.00    0.76    2.28    0.00    0.00    0.00   90.86
19時17分09秒  all    2.53    0.00    3.54    0.00    1.01    2.02    0.00    0.00    0.00   90.91
19時17分10秒  all    3.54    0.00    3.54    0.00    0.76    2.27    0.00    0.00    0.00   89.90
19時17分11秒  all    3.32    0.00    4.09    0.00    0.77    2.05    0.00    0.00    0.00   89.77
