Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月11日 	_x86_64_	(4 CPU)

15時57分23秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時57分24秒  all   34.50    0.00    6.25    8.25    1.00    5.25    0.00    0.00    0.00   44.75
15時57分25秒  all   31.66    0.00    6.03    8.04    1.26    5.03    0.00    0.00    0.00   47.99
15時57分26秒  all   32.83    0.00    5.56    8.33    0.76    4.80    0.00    0.00    0.00   47.73
15時57分27秒  all   32.42    0.00    5.49    9.98    1.00    3.99    0.00    0.00    0.00   47.13
15時57分28秒  all   31.99    0.00    5.54    9.32    0.76    5.29    0.00    0.00    0.00   47.10
15時57分29秒  all   34.59    0.00    5.76    7.52    1.00    5.01    0.00    0.00    0.00   46.12
15時57分30秒  all   33.08    0.00    4.98    8.71    1.00    5.47    0.00    0.00    0.00   46.77
15時57分31秒  all   32.57    0.00    5.09    9.41    0.76    4.83    0.00    0.00    0.00   47.33
15時57分32秒  all   32.50    0.00    5.50    8.50    1.00    5.00    0.00    0.00    0.00   47.50
15時57分33秒  all   31.92    0.00    5.49    9.48    1.00    4.99    0.00    0.00    0.00   47.13
15時57分34秒  all   30.20    0.00    6.09    9.14    1.02    5.33    0.00    0.00    0.00   48.22
15時57分35秒  all   36.11    0.00    5.30    6.82    0.76    3.03    0.00    0.00    0.00   47.98
15時57分36秒  all   37.75    0.00    4.75    6.50    0.75    4.50    0.00    0.00    0.00   45.75
15時57分37秒  all   31.00    0.00    4.75   12.25    1.00    4.00    0.00    0.00    0.00   47.00
15時57分38秒  all   35.84    0.00    5.76    6.77    1.00    4.01    0.00    0.00    0.00   46.62
15時57分39秒  all   35.61    0.00    5.30    8.08    0.76    4.04    0.00    0.00    0.00   46.21
15時57分40秒  all   34.42    0.00    5.03    9.30    1.01    3.77    0.00    0.00    0.00   46.48
15時57分41秒  all   35.70    0.00    4.81    8.86    0.76    4.05    0.00    0.00    0.00   45.82
15時57分42秒  all   35.00    0.00    5.25    9.25    0.75    3.75    0.00    0.00    0.00   46.00
15時57分43秒  all   32.58    0.00    4.76   10.03    1.00    4.51    0.00    0.00    0.00   47.12
15時57分44秒  all   30.15    0.00    5.78    9.80    0.75    4.52    0.00    0.00    0.00   48.99
15時57分45秒  all   29.87    0.00    4.05    7.59    0.51    3.54    0.00    0.00    0.00   54.43
15時57分46秒  all   33.50    0.00    4.53    7.56    1.01    3.78    0.00    0.00    0.00   49.62
15時57分47秒  all   24.06    0.00    5.51    9.77    1.25    5.26    0.00    0.00    0.00   54.14
15時57分48秒  all   23.47    0.00    5.36   10.20    1.28    4.59    0.00    0.00    0.00   55.10
15時57分49秒  all   23.62    0.00    5.03   12.06    1.01    4.52    0.00    0.00    0.00   53.77
15時57分50秒  all   28.25    0.00    5.00    9.25    0.75    5.00    0.00    0.00    0.00   51.75
15時57分51秒  all   32.42    0.00    4.99    9.23    1.00    5.24    0.00    0.00    0.00   47.13
15時57分52秒  all   34.27    0.00    5.12    7.67    0.77    4.35    0.00    0.00    0.00   47.83
15時57分53秒  all   32.58    0.00    5.26    9.77    1.50    5.26    0.00    0.00    0.00   45.61
15時57分54秒  all   32.15    0.00    5.82   10.38    1.27    5.06    0.00    0.00    0.00   45.32
15時57分55秒  all   32.83    0.00    6.27    9.02    1.00    4.01    0.00    0.00    0.00   46.87
15時57分56秒  all   35.84    0.00    4.51    8.27    0.50    3.76    0.00    0.00    0.00   47.12
15時57分57秒  all   30.08    0.00    4.76   10.03    1.00    4.51    0.00    0.00    0.00   49.62
15時57分58秒  all   29.50    0.00    4.75   11.00    1.00    4.75    0.00    0.00    0.00   49.00
15時57分59秒  all   34.26    0.00    5.04    8.31    1.01    4.79    0.00    0.00    0.00   46.60
15時58分00秒  all   32.66    0.00    5.82    9.37    1.52    5.06    0.00    0.00    0.00   45.57
15時58分01秒  all   32.50    0.00    4.25    9.75    1.00    5.00    0.00    0.00    0.00   47.50
15時58分02秒  all   31.55    0.00    6.36    8.91    1.02    5.09    0.00    0.00    0.00   47.07
15時58分03秒  all   26.52    0.00    4.29    7.32    1.01    4.04    0.00    0.00    0.00   56.82
15時58分04秒  all   23.87    0.00    4.02    7.79    1.01    4.02    0.00    0.00    0.00   59.30
15時58分05秒  all   34.01    0.00    5.04    7.81    1.01    3.53    0.00    0.00    0.00   48.61
15時58分06秒  all   35.84    0.00    5.26    7.27    0.75    3.76    0.00    0.00    0.00   47.12
15時58分07秒  all   31.91    0.00    5.78    9.55    0.75    3.77    0.00    0.00    0.00   48.24
15時58分08秒  all   30.10    0.00    5.22   12.19    1.00    4.73    0.00    0.00    0.00   46.77
15時58分09秒  all   32.83    0.00    5.51   11.28    1.00    5.76    0.00    0.00    0.00   43.61
15時58分10秒  all   36.46    0.00    6.33    8.35    1.77    5.57    0.00    0.00    0.00   41.52
15時58分11秒  all   37.22    0.00    7.09    8.61    1.52    5.57    0.00    0.00    0.00   40.00
15時58分12秒  all   31.83    0.00    5.26    9.02    1.00    5.26    0.00    0.00    0.00   47.62
15時58分13秒  all   27.71    0.00    5.04   10.33    0.76    4.53    0.00    0.00    0.00   51.64
15時58分14秒  all   35.44    0.00    4.81    7.34    0.76    4.30    0.00    0.00    0.00   47.34
15時58分15秒  all   36.59    0.00    4.01    7.77    1.00    4.26    0.00    0.00    0.00   46.37
15時58分16秒  all   31.83    0.00    5.01   11.78    0.75    5.01    0.00    0.00    0.00   45.61
15時58分17秒  all   32.42    0.00    5.24    9.73    1.00    5.24    0.00    0.00    0.00   46.38
15時58分18秒  all   32.41    0.00    5.32   10.63    1.27    5.06    0.00    0.00    0.00   45.32
15時58分19秒  all   33.33    0.00    5.47    8.46    1.00    5.72    0.00    0.00    0.00   46.02
15時58分20秒  all   33.67    0.00    4.77    9.30    0.75    4.77    0.00    0.00    0.00   46.73
15時58分21秒  all   31.16    0.00    5.53    8.04    1.01    4.77    0.00    0.00    0.00   49.50
15時58分22秒  all   27.46    0.00    3.78    9.82    1.01    4.28    0.00    0.00    0.00   53.65
15時58分23秒  all   36.59    0.00    4.76    6.77    0.50    3.26    0.00    0.00    0.00   48.12
15時58分24秒  all   25.56    0.00    5.76    7.77    1.00    4.26    0.00    0.00    0.00   55.64
15時58分25秒  all   27.07    0.00    5.26   13.03    1.00    5.01    0.00    0.00    0.00   48.62
15時58分26秒  all   27.20    0.00    4.79   10.58    1.26    5.29    0.00    0.00    0.00   50.88
15時58分27秒  all   28.79    0.00    4.29   12.88    1.01    4.55    0.00    0.00    0.00   48.48
15時58分28秒  all   30.89    0.00    4.56   10.38    0.76    5.32    0.00    0.00    0.00   48.10
15時58分29秒  all   31.93    0.00    4.95    9.65    0.74    4.95    0.00    0.00    0.00   47.77
15時58分30秒  all   34.76    0.00    4.03    8.31    1.01    4.79    0.00    0.00    0.00   47.10
15時58分31秒  all   32.07    0.00    4.04    9.34    0.76    5.05    0.00    0.00    0.00   48.74
15時58分32秒  all   28.43    0.00    5.58    8.88    1.27    5.08    0.00    0.00    0.00   50.76
15時58分33秒  all   34.17    0.00    5.28    7.54    0.75    3.02    0.00    0.00    0.00   49.25
15時58分34秒  all   36.34    0.00    5.26    6.77    1.00    4.01    0.00    0.00    0.00   46.62
15時58分35秒  all   39.20    0.00    4.52    5.28    0.75    4.52    0.00    0.00    0.00   45.73
15時58分36秒  all   38.85    0.00    4.76    5.51    1.00    4.26    0.00    0.00    0.00   45.61
15時58分37秒  all   38.00    0.00    5.25    5.50    1.00    4.00    0.00    0.00    0.00   46.25
15時58分38秒  all   36.91    0.00    4.74    6.48    1.00    3.74    0.00    0.00    0.00   47.13
15時58分39秒  all   39.09    0.00    4.57    6.09    0.25    3.81    0.00    0.00    0.00   46.19
15時58分40秒  all   37.06    0.00    5.97    5.97    1.00    4.23    0.00    0.00    0.00   45.77
15時58分41秒  all   37.03    0.00    6.55    6.30    1.01    4.28    0.00    0.00    0.00   44.84
15時58分42秒  all   35.86    0.00    6.82    7.07    1.01    3.28    0.00    0.00    0.00   45.96
15時58分43秒  all   37.59    0.00    5.76    7.27    1.00    4.26    0.00    0.00    0.00   44.11
15時58分44秒  all   39.14    0.00    5.30    6.57    1.01    3.54    0.00    0.00    0.00   44.44
15時58分45秒  all   29.15    0.00    5.78    9.80    1.26    4.77    0.00    0.00    0.00   49.25
15時58分46秒  all   30.40    0.00    5.53    9.80    1.01    4.77    0.00    0.00    0.00   48.49
15時58分47秒  all   27.85    0.00    5.57    9.11    1.01    4.81    0.00    0.00    0.00   51.65
15時58分48秒  all   30.33    0.00    5.01    8.52    0.75    4.51    0.00    0.00    0.00   50.88
15時58分49秒  all   32.66    0.00    4.77    9.30    1.01    5.03    0.00    0.00    0.00   47.24
15時58分50秒  all   31.66    0.00    5.03    9.30    1.26    5.03    0.00    0.00    0.00   47.74
15時58分51秒  all   31.90    0.00    4.56    9.37    0.76    5.06    0.00    0.00    0.00   48.35
15時58分52秒  all   28.57    0.00    6.02   10.28    1.25    5.26    0.00    0.00    0.00   48.62
