Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月11日 	_x86_64_	(4 CPU)

15時57分23秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時57分24秒  all   31.16    0.00    7.29    9.55    1.26    4.02    0.00    0.00    0.00   46.73
15時57分25秒  all   31.47    0.00    5.58    8.88    1.78    3.55    0.00    0.00    0.00   48.73
15時57分26秒  all   33.50    0.00    4.28    9.57    0.76    3.02    0.00    0.00    0.00   48.87
15時57分27秒  all   34.01    0.00    6.05    8.31    1.01    2.77    0.00    0.00    0.00   47.86
15時57分28秒  all   28.68    0.00    5.33    9.14    0.76    3.81    0.00    0.00    0.00   52.28
15時57分29秒  all   30.25    0.00    6.75    9.50    1.25    3.75    0.00    0.00    0.00   48.50
15時57分30秒  all   31.74    0.00    5.04    9.32    1.01    3.53    0.00    0.00    0.00   49.37
15時57分31秒  all   30.58    0.00    4.01   11.03    0.50    4.01    0.00    0.00    0.00   49.87
15時57分32秒  all   28.39    0.00    5.03    9.55    1.01    3.52    0.00    0.00    0.00   52.51
15時57分33秒  all   30.96    0.00    4.57    9.14    1.27    3.55    0.00    0.00    0.00   50.51
15時57分34秒  all   26.62    0.00    4.98    9.20    1.24    3.73    0.00    0.00    0.00   54.23
15時57分35秒  all   36.87    0.00    4.04    7.32    0.51    2.02    0.00    0.00    0.00   49.24
15時57分36秒  all   26.37    0.00    4.73   10.70    1.00    3.48    0.00    0.00    0.00   53.73
15時57分37秒  all   26.02    0.00    5.61    9.69    1.02    3.83    0.00    0.00    0.00   53.83
15時57分38秒  all   29.07    0.00    4.26    8.77    1.25    3.51    0.00    0.00    0.00   53.13
15時57分39秒  all   26.45    0.00    5.04    9.57    1.01    3.27    0.00    0.00    0.00   54.66
15時57分40秒  all   26.34    0.00    4.86    9.97    1.28    3.84    0.00    0.00    0.00   53.71
15時57分41秒  all   25.19    0.00    5.79    9.82    1.51    3.78    0.00    0.00    0.00   53.90
15時57分42秒  all   24.12    0.00    4.27    9.30    1.26    3.77    0.00    0.00    0.00   57.29
15時57分43秒  all   29.34    0.00    4.85    9.95    1.02    3.57    0.00    0.00    0.00   51.28
15時57分44秒  all   25.82    0.00    5.06    9.62    1.27    3.54    0.00    0.00    0.00   54.68
15時57分45秒  all   34.92    0.00    5.03    8.54    0.50    2.26    0.00    0.00    0.00   48.74
15時57分46秒  all   31.31    0.00    3.54    8.59    1.01    2.78    0.00    0.00    0.00   52.78
15時57分47秒  all   19.90    0.00    4.79    9.57    1.01    3.53    0.00    0.00    0.00   61.21
15時57分48秒  all   23.41    0.00    4.58    9.41    1.02    4.07    0.00    0.00    0.00   57.51
15時57分49秒  all   22.67    0.00    4.28   10.83    1.01    3.27    0.00    0.00    0.00   57.93
15時57分50秒  all   26.43    0.00    4.24    9.48    0.75    3.74    0.00    0.00    0.00   55.36
15時57分51秒  all   31.25    0.00    4.00   11.00    1.25    3.75    0.00    0.00    0.00   48.75
15時57分52秒  all   29.52    0.00    3.56   10.69    0.51    3.31    0.00    0.00    0.00   52.42
15時57分53秒  all   27.32    0.00    5.01   11.28    0.75    4.26    0.00    0.00    0.00   51.38
15時57分54秒  all   29.82    0.00    4.01   10.78    1.00    3.26    0.00    0.00    0.00   51.13
15時57分55秒  all   40.15    0.00    3.28    6.57    0.76    2.02    0.00    0.00    0.00   47.22
15時57分56秒  all   34.09    0.00    5.51    9.02    0.75    2.26    0.00    0.00    0.00   48.37
15時57分57秒  all   35.09    0.00    5.51    7.77    0.25    2.51    0.00    0.00    0.00   48.87
15時57分58秒  all   39.55    0.00    4.28    5.54    0.76    1.76    0.00    0.00    0.00   48.11
15時57分59秒  all   39.36    0.00    3.96    5.69    0.99    2.72    0.00    0.00    0.00   47.28
15時58分00秒  all   38.73    0.00    4.05    5.32    0.51    2.28    0.00    0.00    0.00   49.11
15時58分01秒  all   38.44    0.00    5.78    7.29    1.01    2.26    0.00    0.00    0.00   45.23
15時58分02秒  all   36.72    0.00    5.96    6.95    0.99    2.48    0.00    0.00    0.00   46.90
15時58分03秒  all   35.86    0.00    6.06    6.57    0.00    2.02    0.00    0.00    0.00   49.49
15時58分04秒  all   36.50    0.00    5.00    7.50    1.00    2.00    0.00    0.00    0.00   48.00
15時58分05秒  all   35.77    0.00    5.04    8.06    1.26    2.27    0.00    0.00    0.00   47.61
15時58分06秒  all   36.62    0.00    5.05    8.59    0.51    2.53    0.00    0.00    0.00   46.72
15時58分07秒  all   24.62    0.00    5.08    8.88    1.27    3.81    0.00    0.00    0.00   56.35
15時58分08秒  all   27.64    0.00    4.27   10.55    0.75    3.52    0.00    0.00    0.00   53.27
15時58分09秒  all   25.75    0.00    4.75   11.50    1.00    3.75    0.00    0.00    0.00   53.25
15時58分10秒  all   32.83    0.00    5.05   10.35    1.01    4.04    0.00    0.00    0.00   46.72
15時58分11秒  all   33.25    0.00    6.50    9.75    1.50    4.50    0.00    0.00    0.00   44.50
15時58分12秒  all   30.48    0.00    5.04   10.08    1.26    4.03    0.00    0.00    0.00   49.12
15時58分13秒  all   27.71    0.00    4.03    8.56    0.76    2.77    0.00    0.00    0.00   56.17
15時58分14秒  all   37.16    0.00    4.74    7.48    0.75    2.74    0.00    0.00    0.00   47.13
15時58分15秒  all   31.98    0.00    5.84    8.63    1.02    3.55    0.00    0.00    0.00   48.98
15時58分16秒  all   31.74    0.00    3.78    8.82    1.01    3.27    0.00    0.00    0.00   51.39
15時58分17秒  all   29.53    0.00    4.22   10.92    1.24    3.97    0.00    0.00    0.00   50.12
15時58分18秒  all   31.63    0.00    5.36   10.20    1.28    4.59    0.00    0.00    0.00   46.94
15時58分19秒  all   32.15    0.00    5.32    9.87    1.01    3.80    0.00    0.00    0.00   47.85
15時58分20秒  all   34.34    0.00    5.56    8.33    1.26    3.79    0.00    0.00    0.00   46.72
15時58分21秒  all   27.96    0.00    3.78    9.07    1.26    3.53    0.00    0.00    0.00   54.41
15時58分22秒  all   26.84    0.00    4.56    9.11    1.01    3.29    0.00    0.00    0.00   55.19
15時58分23秒  all   37.00    0.00    4.50    7.75    0.75    2.00    0.00    0.00    0.00   48.00
15時58分24秒  all   36.11    0.00    4.29    8.33    0.76    2.53    0.00    0.00    0.00   47.98
15時58分25秒  all   25.32    0.00    4.81    8.86    1.52    3.80    0.00    0.00    0.00   55.70
15時58分26秒  all   23.10    0.00    4.82    9.14    1.02    3.81    0.00    0.00    0.00   58.12
15時58分27秒  all   30.81    0.00    4.80   10.10    1.26    4.04    0.00    0.00    0.00   48.99
15時58分28秒  all   31.14    0.00    4.81   10.13    1.52    4.05    0.00    0.00    0.00   48.35
15時58分29秒  all   31.57    0.00    3.79   10.10    0.51    3.03    0.00    0.00    0.00   51.01
15時58分30秒  all   30.83    0.00    4.51   10.28    0.75    3.51    0.00    0.00    0.00   50.13
15時58分31秒  all   28.64    0.00    4.27   10.05    0.75    3.77    0.00    0.00    0.00   52.51
15時58分32秒  all   27.39    0.00    4.52    9.05    1.26    3.52    0.00    0.00    0.00   54.27
15時58分33秒  all   37.12    0.00    3.79    7.07    0.76    2.27    0.00    0.00    0.00   48.99
15時58分34秒  all   29.04    0.00    4.29    9.09    0.51    3.28    0.00    0.00    0.00   53.79
15時58分35秒  all   25.44    0.00    5.24   10.47    1.25    3.99    0.00    0.00    0.00   53.62
15時58分36秒  all   28.93    0.00    4.82   10.66    1.02    3.81    0.00    0.00    0.00   50.76
15時58分37秒  all   27.39    0.00    6.03    9.30    1.26    4.02    0.00    0.00    0.00   52.01
15時58分38秒  all   27.53    0.00    4.80    8.33    1.01    3.28    0.00    0.00    0.00   55.05
15時58分39秒  all   25.38    0.00    4.77   10.30    1.26    3.77    0.00    0.00    0.00   54.52
15時58分40秒  all   26.60    0.00    4.86    8.95    1.53    3.84    0.00    0.00    0.00   54.22
15時58分41秒  all   25.31    0.00    4.26    8.52    1.00    3.26    0.00    0.00    0.00   57.64
15時58分42秒  all   19.40    0.00    3.53    7.05    0.76    2.77    0.00    0.00    0.00   66.50
15時58分43秒  all   33.58    0.00    4.76    8.77    0.75    2.76    0.00    0.00    0.00   49.37
15時58分44秒  all   30.20    0.00    3.30    8.12    0.76    2.54    0.00    0.00    0.00   55.08
15時58分45秒  all   26.20    0.00    4.79    9.57    1.01    3.78    0.00    0.00    0.00   54.66
15時58分46秒  all   25.25    0.00    5.30    8.84    1.26    3.54    0.00    0.00    0.00   55.81
