Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月23日 	_x86_64_	(4 CPU)

06時32分06秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06時32分07秒  all   53.90    0.00   23.43    3.27    2.52    5.04    0.00    0.00    0.00   11.84
06時32分08秒  all   54.18    0.00   22.03    5.32    2.53    3.80    0.00    0.00    0.00   12.15
06時32分09秒  all   52.94    0.00   20.72    6.39    2.05    4.09    0.00    0.00    0.00   13.81
06時32分10秒  all   53.16    0.00   20.76    6.84    2.53    3.29    0.00    0.00    0.00   13.42
06時32分11秒  all   51.55    0.00   21.65    6.70    2.32    4.12    0.00    0.00    0.00   13.66
06時32分12秒  all   55.13    0.00   20.77    5.90    2.56    3.85    0.00    0.00    0.00   11.79
06時32分13秒  all   60.20    0.00   18.64    5.79    2.02    3.27    0.00    0.00    0.00   10.08
06時32分14秒  all   63.89    0.00   18.69    4.04    2.02    3.28    0.00    0.00    0.00    8.08
06時32分15秒  all   53.44    0.00   22.39    6.11    2.54    4.07    0.00    0.00    0.00   11.45
06時32分16秒  all   52.71    0.00   22.22    6.72    2.58    3.62    0.00    0.00    0.00   12.14
06時32分17秒  all   52.81    0.00   20.41    6.63    2.30    3.83    0.00    0.00    0.00   14.03
06時32分18秒  all   55.13    0.00   21.03    6.15    2.05    3.85    0.00    0.00    0.00   11.79
06時32分19秒  all   52.63    0.00   22.06    6.77    2.51    4.01    0.00    0.00    0.00   12.03
06時32分20秒  all   52.17    0.00   21.99    6.65    2.56    3.84    0.00    0.00    0.00   12.79
06時32分21秒  all   52.28    0.00   20.81    7.11    2.54    4.06    0.00    0.00    0.00   13.20
06時32分22秒  all   54.73    0.00   21.48    5.88    2.30    3.84    0.00    0.00    0.00   11.76
06時32分23秒  all   53.94    0.00   19.85    6.62    2.54    3.82    0.00    0.00    0.00   13.23
06時32分24秒  all   51.91    0.00   21.88    7.12    2.29    3.56    0.00    0.00    0.00   13.23
06時32分25秒  all   51.52    0.00   21.46    7.58    2.53    4.04    0.00    0.00    0.00   12.88
06時32分26秒  all   52.54    0.00   21.32    6.85    2.54    4.06    0.00    0.00    0.00   12.69
06時32分27秒  all   53.45    0.00   20.72    6.39    2.56    3.84    0.00    0.00    0.00   13.04
06時32分28秒  all   53.20    0.00   22.25    5.63    2.05    3.84    0.00    0.00    0.00   13.04
06時32分29秒  all   53.40    0.00   21.66    6.30    2.52    4.03    0.00    0.00    0.00   12.09
06時32分30秒  all   49.87    0.00   21.34    7.71    2.31    4.11    0.00    0.00    0.00   14.65
06時32分31秒  all   53.57    0.00   19.90    6.63    2.55    4.08    0.00    0.00    0.00   13.27
06時32分32秒  all   54.39    0.00   20.30    6.77    2.51    3.76    0.00    0.00    0.00   12.28
06時32分33秒  all   53.09    0.00   21.39    6.70    2.32    3.87    0.00    0.00    0.00   12.63
06時32分34秒  all   51.65    0.00   20.51    7.59    2.53    3.80    0.00    0.00    0.00   13.92
06時32分35秒  all   52.16    0.00   20.87    7.12    2.54    4.33    0.00    0.00    0.00   12.98
06時32分36秒  all   50.38    0.00   21.48    7.93    2.30    3.84    0.00    0.00    0.00   14.07
06時32分37秒  all   52.54    0.00   19.80    7.11    2.28    3.81    0.00    0.00    0.00   14.47
06時32分38秒  all   55.44    0.00   21.52    6.33    2.53    4.05    0.00    0.00    0.00   10.13
06時32分39秒  all   53.83    0.00   20.92    6.38    2.30    3.83    0.00    0.00    0.00   12.76
06時32分40秒  all   51.52    0.00   20.81    7.87    2.54    3.81    0.00    0.00    0.00   13.45
06時32分41秒  all   51.92    0.00   21.74    6.91    2.56    3.84    0.00    0.00    0.00   13.04
06時32分42秒  all   52.04    0.00   21.43    6.89    2.30    3.57    0.00    0.00    0.00   13.78
06時32分43秒  all   52.19    0.00   20.82    6.68    2.31    4.11    0.00    0.00    0.00   13.88
06時32分44秒  all   46.43    0.00   19.39    9.18    2.30    3.32    0.00    0.00    0.00   19.39
06時32分45秒  all   62.85    0.00   18.07    5.34    1.78    3.31    0.00    0.00    0.00    8.65
06時32分46秒  all   50.89    0.00   21.88    7.12    2.54    3.82    0.00    0.00    0.00   13.74
06時32分47秒  all   54.01    0.00   20.16    6.46    2.58    3.88    0.00    0.00    0.00   12.92
06時32分48秒  all   54.99    0.00   19.95    6.14    2.30    4.09    0.00    0.00    0.00   12.53
06時32分49秒  all   52.67    0.00   21.37    7.12    2.29    4.07    0.00    0.00    0.00   12.47
06時32分50秒  all   51.55    0.00   20.21    7.77    2.59    3.63    0.00    0.00    0.00   14.25
06時32分51秒  all   51.65    0.00   21.27    7.59    2.53    3.80    0.00    0.00    0.00   13.16
06時32分52秒  all   54.20    0.00   20.61    6.36    2.54    3.82    0.00    0.00    0.00   12.47
06時32分53秒  all   53.71    0.00   21.23    6.91    2.30    4.09    0.00    0.00    0.00   11.76
06時32分54秒  all   53.18    0.00   20.87    6.87    2.54    4.07    0.00    0.00    0.00   12.47
06時32分55秒  all   52.31    0.00   20.00    7.18    2.31    3.59    0.00    0.00    0.00   14.62
06時32分56秒  all   50.64    0.00   21.23    6.91    2.56    3.84    0.00    0.00    0.00   14.83
06時32分57秒  all   52.27    0.00   20.96    6.31    2.53    4.29    0.00    0.00    0.00   13.64
06時32分58秒  all   52.91    0.00   21.52    6.33    2.28    3.54    0.00    0.00    0.00   13.42
06時32分59秒  all   53.67    0.00   21.52    6.33    2.28    4.05    0.00    0.00    0.00   12.15
06時33分00秒  all   53.18    0.00   20.36    6.36    2.54    3.82    0.00    0.00    0.00   13.74
06時33分01秒  all   53.16    0.00   21.01    7.09    2.53    4.05    0.00    0.00    0.00   12.15
06時33分02秒  all   53.57    0.00   20.15    6.38    2.30    3.57    0.00    0.00    0.00   14.03
06時33分03秒  all   50.64    0.00   19.95    7.67    2.56    3.58    0.00    0.00    0.00   15.60
06時33分04秒  all   51.02    0.00   21.32    7.11    2.28    4.31    0.00    0.00    0.00   13.96
06時33分05秒  all   51.29    0.00   20.62    6.96    2.32    3.61    0.00    0.00    0.00   15.21
06時33分06秒  all   52.56    0.00   20.51    6.92    2.56    3.85    0.00    0.00    0.00   13.59
06時33分07秒  all   53.18    0.00   21.63    6.36    2.54    3.82    0.00    0.00    0.00   12.47
06時33分08秒  all   54.16    0.00   20.15    6.55    2.27    4.03    0.00    0.00    0.00   12.85
06時33分09秒  all   52.93    0.00   20.61    7.12    2.54    3.56    0.00    0.00    0.00   13.23
