Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月31日 	_x86_64_	(4 CPU)

11時07分40秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時07分41秒  all   73.92    0.00   14.18    3.04    1.52    4.05    0.00    0.00    0.00    3.29
11時07分42秒  all   74.06    0.00   11.72    5.24    1.25    3.24    0.00    0.00    0.00    4.49
11時07分43秒  all   74.56    0.00   12.09    3.78    1.01    3.53    0.00    0.00    0.00    5.04
11時07分44秒  all   75.82    0.00   11.59    4.53    1.26    3.02    0.00    0.00    0.00    3.78
11時07分45秒  all   71.79    0.00   12.85    6.30    1.01    3.53    0.00    0.00    0.00    4.53
11時07分46秒  all   70.93    0.00   16.29    5.01    1.25    3.01    0.00    0.00    0.00    3.51
11時07分47秒  all   71.18    0.00   14.04    5.76    1.00    3.01    0.00    0.00    0.00    5.01
11時07分48秒  all   73.99    0.00   11.36    5.56    1.26    3.03    0.00    0.00    0.00    4.80
11時07分49秒  all   73.67    0.00   11.65    6.08    1.01    2.78    0.00    0.00    0.00    4.81
11時07分50秒  all   75.13    0.00   11.06    5.28    1.01    3.52    0.00    0.00    0.00    4.02
11時07分51秒  all   72.43    0.00   11.53    4.76    1.25    3.26    0.00    0.00    0.00    6.77
11時07分52秒  all   76.20    0.00    9.62    5.06    1.01    2.53    0.00    0.00    0.00    5.57
11時07分53秒  all   73.50    0.00   11.75    4.25    1.00    3.00    0.00    0.00    0.00    6.50
11時07分54秒  all   78.14    0.00   11.31    2.26    1.26    3.02    0.00    0.00    0.00    4.02
11時07分55秒  all   74.81    0.00   10.08    2.52    1.01    2.52    0.00    0.00    0.00    9.07
11時07分57秒  all   74.12    0.00   11.06    2.51    1.01    3.27    0.00    0.00    0.00    8.04
11時07分58秒  all   76.34    0.00   11.70    2.04    1.02    3.05    0.00    0.00    0.00    5.85
11時07分59秒  all   73.43    0.00   11.78    2.76    1.00    3.26    0.00    0.00    0.00    7.77
11時08分00秒  all   73.00    0.00   11.00    2.75    1.00    3.00    0.00    0.00    0.00    9.25
11時08分01秒  all   73.82    0.00   11.72    2.49    1.00    3.24    0.00    0.00    0.00    7.73
11時08分02秒  all   70.68    0.00   11.03    2.76    1.50    3.01    0.00    0.00    0.00   11.03
11時08分03秒  all   72.04    0.00   11.34    3.02    1.26    3.27    0.00    0.00    0.00    9.07
11時08分04秒  all   74.75    0.00   11.62    2.02    0.76    3.54    0.00    0.00    0.00    7.32
11時08分05秒  all   78.00    0.00    9.50    2.00    1.00    2.75    0.00    0.00    0.00    6.75
11時08分06秒  all   71.46    0.00   12.37    2.78    1.52    3.03    0.00    0.00    0.00    8.84
