Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月18日 	_x86_64_	(4 CPU)

23時39分05秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時39分06秒  all   82.96    0.00    9.77    1.25    1.00    2.01    0.00    0.00    0.00    3.01
23時39分07秒  all   81.45    0.00   10.28    2.26    1.25    2.26    0.00    0.00    0.00    2.51
23時39分08秒  all   80.00    0.00    9.00    2.25    1.00    2.75    0.00    0.00    0.00    5.00
23時39分09秒  all   79.95    0.00   10.03    3.01    1.00    2.26    0.00    0.00    0.00    3.76
23時39分10秒  all   74.81    0.00   11.59    3.78    1.26    2.52    0.00    0.00    0.00    6.05
23時39分11秒  all   79.05    0.00   12.22    2.74    1.00    2.00    0.00    0.00    0.00    2.99
23時39分12秒  all   79.25    0.00   11.50    2.50    1.25    2.25    0.00    0.00    0.00    3.25
23時39分13秒  all   82.00    0.00   10.50    2.25    0.75    2.25    0.00    0.00    0.00    2.25
23時39分14秒  all   80.60    0.00    8.82    3.78    1.26    2.52    0.00    0.00    0.00    3.02
23時39分15秒  all   80.05    0.00    8.84    4.29    1.01    2.27    0.00    0.00    0.00    3.54
23時39分16秒  all   82.00    0.00    8.50    3.00    1.25    2.25    0.00    0.00    0.00    3.00
23時39分17秒  all   80.86    0.00    8.82    3.02    0.76    2.02    0.00    0.00    0.00    4.53
23時39分18秒  all   79.46    0.00    8.42    3.22    1.24    2.72    0.00    0.00    0.00    4.95
23時39分19秒  all   78.39    0.00   11.31    3.02    1.26    2.01    0.00    0.00    0.00    4.02
23時39分20秒  all   79.05    0.00    8.98    4.49    1.50    2.24    0.00    0.00    0.00    3.74
23時39分21秒  all   80.05    0.00    9.09    3.28    1.01    2.53    0.00    0.00    0.00    4.04
23時39分22秒  all   81.30    0.00    8.23    2.74    1.00    2.00    0.00    0.00    0.00    4.74
23時39分23秒  all   81.36    0.00    8.31    2.77    1.01    2.27    0.00    0.00    0.00    4.28
23時39分24秒  all   76.07    0.00    9.82    4.03    1.26    2.52    0.00    0.00    0.00    6.30
23時39分25秒  all   81.16    0.00    8.54    3.02    1.26    2.01    0.00    0.00    0.00    4.02
23時39分26秒  all   81.66    0.00   10.55    1.51    1.26    2.51    0.00    0.00    0.00    2.51
23時39分27秒  all   84.41    0.00    7.18    2.72    0.74    1.73    0.00    0.00    0.00    3.22
23時39分28秒  all   79.45    0.00    9.02    2.01    1.25    2.76    0.00    0.00    0.00    5.51
23時39分29秒  all   78.64    0.00    9.80    3.52    1.01    2.26    0.00    0.00    0.00    4.77
23時39分30秒  all   78.05    0.00    9.23    3.49    1.25    2.24    0.00    0.00    0.00    5.74
23時39分31秒  all   79.75    0.00    9.00    3.75    1.00    2.50    0.00    0.00    0.00    4.00
23時39分32秒  all   82.71    0.00    7.77    2.26    1.25    2.26    0.00    0.00    0.00    3.76
23時39分34秒  all   84.20    0.00    8.64    1.98    0.99    1.98    0.00    0.00    0.00    2.22
23時39分35秒  all   80.50    0.00    9.75    3.50    1.00    2.25    0.00    0.00    0.00    3.00
23時39分36秒  all   78.84    0.00    9.07    3.78    1.01    2.52    0.00    0.00    0.00    4.79
23時39分37秒  all   81.41    0.00    8.29    3.52    1.26    2.51    0.00    0.00    0.00    3.02
23時39分38秒  all   81.84    0.00    8.96    3.23    1.00    1.74    0.00    0.00    0.00    3.23
23時39分39秒  all   83.84    0.00    7.32    2.02    1.01    2.27    0.00    0.00    0.00    3.54
23時39分40秒  all   78.00    0.00   10.25    3.50    1.00    2.50    0.00    0.00    0.00    4.75
23時39分41秒  all   80.56    0.00    8.33    3.28    1.26    2.27    0.00    0.00    0.00    4.29
23時39分42秒  all   80.05    0.00    8.98    3.74    1.25    2.24    0.00    0.00    0.00    3.74
23時39分43秒  all   81.20    0.00    9.27    2.51    0.75    2.01    0.00    0.00    0.00    4.26
23時39分44秒  all   85.79    0.00    6.73    2.00    1.00    2.24    0.00    0.00    0.00    2.24
23時39分45秒  all   79.50    0.00   10.25    3.00    1.00    2.50    0.00    0.00    0.00    3.75
23時39分46秒  all   80.40    0.00    9.80    3.52    1.51    2.01    0.00    0.00    0.00    2.76
23時39分47秒  all   78.11    0.00    8.96    2.99    1.00    2.49    0.00    0.00    0.00    6.47
23時39分48秒  all   79.49    0.00    8.86    2.53    1.01    2.03    0.00    0.00    0.00    6.08
23時39分49秒  all   86.28    0.00    7.73    1.25    0.75    2.00    0.00    0.00    0.00    2.00
23時39分50秒  all   81.82    0.00    9.60    2.78    1.01    2.27    0.00    0.00    0.00    2.53
23時39分51秒  all   79.65    0.00    9.05    3.77    1.26    2.76    0.00    0.00    0.00    3.52
23時39分52秒  all   77.94    0.00    9.77    4.01    1.50    2.26    0.00    0.00    0.00    4.51
23時39分53秒  all   81.11    0.00   10.33    2.27    0.76    2.27    0.00    0.00    0.00    3.27
23時39分54秒  all   84.83    0.00    7.21    1.99    1.24    1.74    0.00    0.00    0.00    2.99
23時39分55秒  all   77.66    0.00    9.64    4.57    0.76    2.28    0.00    0.00    0.00    5.08
23時39分56秒  all   79.65    0.00    9.80    3.77    1.26    2.01    0.00    0.00    0.00    3.52
23時39分57秒  all   82.75    0.00    8.75    2.25    1.00    3.00    0.00    0.00    0.00    2.25
23時39分58秒  all   78.75    0.00    9.50    3.75    1.25    2.00    0.00    0.00    0.00    4.75
23時39分59秒  all   84.08    0.00    7.71    1.99    1.00    1.99    0.00    0.00    0.00    3.23
23時40分00秒  all   81.36    0.00    8.56    2.77    1.26    2.02    0.00    0.00    0.00    4.03
23時40分01秒  all   79.85    0.00    9.57    2.77    1.01    2.77    0.00    0.00    0.00    4.03
23時40分02秒  all   78.64    0.00    9.55    3.27    1.26    2.51    0.00    0.00    0.00    4.77
