Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月23日 	_x86_64_	(4 CPU)

02時10分13秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時10分14秒  all    5.30    0.00    3.28    0.00    0.25    0.76    0.00    0.00    0.00   90.40
02時10分15秒  all    0.50    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   97.74
02時10分16秒  all    1.26    0.00    1.01    0.00    1.01    0.75    0.00    0.00    0.00   95.98
02時10分17秒  all    1.77    0.00    2.03    0.25    0.25    1.01    0.00    0.00    0.00   94.68
02時10分18秒  all    2.53    0.00    3.03    0.00    0.25    1.77    0.00    0.00    0.00   92.42
02時10分19秒  all    2.01    0.00    2.76    0.00    1.00    1.50    0.00    0.00    0.00   92.73
02時10分20秒  all    7.83    0.00    4.29    0.00    0.51    1.77    0.00    0.00    0.00   85.61
02時10分21秒  all    3.03    0.00    2.53    0.00    0.51    1.01    0.00    0.00    0.00   92.93
02時10分22秒  all    2.01    0.00    2.51    0.00    0.50    1.01    0.00    0.00    0.00   93.97
02時10分23秒  all    1.51    0.00    1.76    0.00    0.50    1.26    0.00    0.00    0.00   94.97
02時10分24秒  all    1.50    0.00    2.26    0.00    0.25    1.00    0.00    0.00    0.00   94.99
02時10分25秒  all    3.53    0.00    3.53    0.00    0.76    1.76    0.00    0.00    0.00   90.43
02時10分26秒  all    3.27    0.00    4.02    0.00    0.75    2.01    0.00    0.00    0.00   89.95
02時10分27秒  all    2.27    0.00    1.77    0.00    0.76    1.26    0.00    0.00    0.00   93.94
02時10分28秒  all    2.03    0.00    2.03    0.00    0.25    1.52    0.00    0.00    0.00   94.18
02時10分29秒  all    3.72    0.00    4.71    0.00    0.99    1.49    0.00    0.00    0.00   89.08
02時10分30秒  all    1.77    0.00    2.02    0.00    0.51    1.26    0.00    0.00    0.00   94.44
02時10分31秒  all    1.76    0.00    2.01    0.00    0.25    1.01    0.00    0.00    0.00   94.97
02時10分32秒  all    2.26    0.00    2.51    0.00    0.50    1.00    0.00    0.00    0.00   93.73
02時10分33秒  all    3.24    0.00    3.99    0.00    0.50    1.50    0.00    0.00    0.00   90.77
02時10分34秒  all    2.01    0.00    2.01    0.00    0.50    1.01    0.00    0.00    0.00   94.47
02時10分35秒  all    1.52    0.00    1.26    0.00    0.51    1.26    0.00    0.00    0.00   95.45
02時10分36秒  all    2.00    0.00    2.00    0.25    0.75    1.25    0.00    0.00    0.00   93.75
02時10分37秒  all    2.53    0.00    3.54    0.00    0.25    1.27    0.00    0.00    0.00   92.41
02時10分38秒  all    1.76    0.00    2.01    0.00    0.50    1.01    0.00    0.00    0.00   94.72
02時10分39秒  all    2.25    0.00    3.25    0.00    0.50    2.00    0.00    0.00    0.00   92.00
02時10分40秒  all    2.27    0.00    2.53    0.00    0.76    0.76    0.00    0.00    0.00   93.69
02時10分41秒  all    2.02    0.00    2.52    0.00    0.50    1.26    0.00    0.00    0.00   93.70
02時10分42秒  all    2.01    0.00    2.26    0.00    0.25    1.25    0.00    0.00    0.00   94.24
02時10分43秒  all    1.76    0.00    1.76    0.00    1.01    1.26    0.00    0.00    0.00   94.22
02時10分44秒  all    2.54    0.00    4.06    0.00    0.25    1.27    0.00    0.00    0.00   91.88
02時10分45秒  all    1.76    0.00    1.76    0.00    0.50    1.51    0.00    0.00    0.00   94.47
02時10分46秒  all    1.77    0.00    2.03    0.00    0.76    1.27    0.00    0.00    0.00   94.18
02時10分47秒  all    1.75    0.00    2.51    0.00    0.50    1.25    0.00    0.00    0.00   93.98
02時10分48秒  all    3.51    0.00    3.51    0.25    0.50    1.25    0.00    0.00    0.00   90.98
02時10分49秒  all    1.51    0.00    2.76    0.00    0.50    1.26    0.00    0.00    0.00   93.97
02時10分50秒  all    1.76    0.00    1.76    0.25    0.50    1.26    0.00    0.00    0.00   94.47
02時10分51秒  all    2.26    0.00    2.51    0.25    0.50    1.01    0.00    0.00    0.00   93.47
02時10分52秒  all    2.76    0.00    2.51    0.00    0.50    1.51    0.00    0.00    0.00   92.71
02時10分53秒  all    1.53    0.00    1.78    0.00    0.51    1.02    0.00    0.00    0.00   95.17
02時10分54秒  all    1.99    0.00    1.99    0.00    0.50    1.24    0.00    0.00    0.00   94.28
02時10分55秒  all    2.29    0.00    2.29    0.00    0.76    1.02    0.00    0.00    0.00   93.64
02時10分56秒  all    2.75    0.00    2.50    0.00    0.25    1.25    0.00    0.00    0.00   93.25
02時10分57秒  all    1.76    0.00    1.51    0.00    0.76    1.01    0.00    0.00    0.00   94.96
02時10分58秒  all    1.52    0.00    2.27    0.00    0.00    1.26    0.00    0.00    0.00   94.95
02時10分59秒  all    2.50    0.00    3.00    0.00    0.75    1.25    0.00    0.00    0.00   92.50
02時11分00秒  all    2.51    0.00    2.51    0.00    0.50    1.25    0.00    0.00    0.00   93.23
02時11分01秒  all    3.53    0.00    2.52    0.00    0.50    1.26    0.00    0.00    0.00   92.19
02時11分02秒  all    1.76    0.00    2.01    0.00    0.75    1.01    0.00    0.00    0.00   94.47
02時11分03秒  all    2.28    0.00    2.53    0.51    0.25    1.01    0.00    0.00    0.00   93.42
02時11分04秒  all    2.25    0.00    2.00    0.00    0.50    1.25    0.00    0.00    0.00   94.00
02時11分05秒  all    1.26    0.00    1.51    0.00    0.50    0.76    0.00    0.00    0.00   95.97
02時11分06秒  all    1.51    0.00    2.01    0.00    0.50    1.01    0.00    0.00    0.00   94.97
02時11分07秒  all    2.78    0.00    2.53    0.00    0.51    1.27    0.00    0.00    0.00   92.91
02時11分08秒  all    2.01    0.00    2.26    0.00    0.50    1.26    0.00    0.00    0.00   93.97
02時11分09秒  all    1.02    0.00    1.28    0.00    0.26    1.02    0.00    0.00    0.00   96.43
02時11分10秒  all    1.50    0.00    1.75    0.00    0.75    1.25    0.00    0.00    0.00   94.75
02時11分11秒  all    3.03    0.00    3.28    0.51    0.00    1.01    0.00    0.00    0.00   92.17
02時11分12秒  all    1.50    0.00    2.00    0.00    1.00    1.00    0.00    0.00    0.00   94.50
02時11分13秒  all    1.26    0.00    2.02    0.00    0.25    1.52    0.00    0.00    0.00   94.95
02時11分14秒  all    2.51    0.00    2.01    0.00    0.50    1.00    0.00    0.00    0.00   93.98
02時11分15秒  all    2.78    0.00    2.78    0.00    0.76    1.27    0.00    0.00    0.00   92.41
02時11分16秒  all    1.77    0.00    1.77    0.00    0.25    1.01    0.00    0.00    0.00   95.20
02時11分17秒  all    2.23    0.00    2.73    0.00    0.50    1.74    0.00    0.00    0.00   92.80
02時11分18秒  all    2.02    0.00    2.78    0.00    0.76    1.26    0.00    0.00    0.00   93.18
02時11分19秒  all    7.89    0.00    4.33    0.00    0.51    1.02    0.00    0.00    0.00   86.26
02時11分20秒  all    2.26    0.00    1.76    0.00    0.50    1.51    0.00    0.00    0.00   93.97
02時11分21秒  all    2.01    0.00    2.01    0.00    0.50    1.01    0.00    0.00    0.00   94.47
02時11分22秒  all    3.24    0.00    3.49    0.00    0.75    1.75    0.00    0.00    0.00   90.77
02時11分23秒  all    2.05    0.00    2.05    0.00    0.26    1.28    0.00    0.00    0.00   94.37
02時11分24秒  all    1.50    0.00    2.75    0.00    1.00    1.25    0.00    0.00    0.00   93.50
02時11分25秒  all    2.27    0.00    1.77    0.00    0.25    1.26    0.00    0.00    0.00   94.44
02時11分26秒  all    3.50    0.00    4.00    0.00    0.75    1.75    0.00    0.00    0.00   90.00
02時11分27秒  all    1.52    0.00    2.27    0.00    0.51    1.01    0.00    0.00    0.00   94.70
02時11分28秒  all    1.52    0.00    2.53    0.00    0.76    1.26    0.00    0.00    0.00   93.94
02時11分29秒  all    2.53    0.00    2.27    0.00    0.25    1.26    0.00    0.00    0.00   93.69
02時11分30秒  all    3.49    0.00    3.24    0.25    0.75    1.50    0.00    0.00    0.00   90.77
02時11分31秒  all    1.52    0.00    2.03    0.25    0.51    1.52    0.00    0.00    0.00   94.18
02時11分32秒  all    1.76    0.00    2.52    0.00    0.25    1.26    0.00    0.00    0.00   94.21
02時11分33秒  all    1.52    0.00    2.28    0.00    0.76    1.27    0.00    0.00    0.00   94.16
02時11分34秒  all    2.51    0.00    3.27    0.00    0.75    1.51    0.00    0.00    0.00   91.96
02時11分35秒  all    1.53    0.00    2.29    0.00    0.51    1.27    0.00    0.00    0.00   94.40
02時11分36秒  all    2.53    0.00    1.77    0.00    0.76    1.26    0.00    0.00    0.00   93.69
02時11分37秒  all    2.28    0.00    2.79    0.00    0.25    1.27    0.00    0.00    0.00   93.40
02時11分38秒  all    1.77    0.00    2.28    0.00    0.76    1.52    0.00    0.00    0.00   93.67
02時11分39秒  all    1.75    0.00    1.50    0.00    0.50    1.25    0.00    0.00    0.00   94.99
02時11分40秒  all    1.77    0.00    2.28    0.00    0.25    1.01    0.00    0.00    0.00   94.68
02時11分41秒  all    2.79    0.00    3.30    3.05    0.76    1.27    0.00    0.00    0.00   88.83
02時11分42秒  all    2.02    0.00    2.02    0.00    0.51    1.26    0.00    0.00    0.00   94.19
02時11分43秒  all    1.51    0.00    2.01    0.00    0.50    1.76    0.00    0.00    0.00   94.22
02時11分44秒  all    2.25    0.00    2.50    0.00    0.50    1.00    0.00    0.00    0.00   93.75
02時11分45秒  all    3.02    0.00    3.53    0.00    1.01    1.26    0.00    0.00    0.00   91.18
02時11分46秒  all    1.76    0.00    1.51    0.00    0.25    1.26    0.00    0.00    0.00   95.21
02時11分47秒  all    2.00    0.00    2.75    0.00    0.50    1.25    0.00    0.00    0.00   93.50
02時11分48秒  all    2.52    0.00    2.27    0.00    0.50    1.01    0.00    0.00    0.00   93.70
02時11分49秒  all    2.49    0.00    2.99    0.00    0.50    1.25    0.00    0.00    0.00   92.77
02時11分50秒  all    1.77    0.00    1.77    0.00    0.51    1.26    0.00    0.00    0.00   94.70
02時11分51秒  all    1.76    0.00    1.76    0.25    0.25    1.51    0.00    0.00    0.00   94.47
02時11分52秒  all    3.01    0.00    2.51    0.25    0.75    1.00    0.00    0.00    0.00   92.48
02時11分53秒  all    2.04    0.00    2.29    0.00    0.25    0.76    0.00    0.00    0.00   94.66
02時11分54秒  all    1.51    0.00    2.51    0.00    0.50    1.76    0.00    0.00    0.00   93.72
02時11分55秒  all    2.51    0.00    2.76    0.00    1.01    1.51    0.00    0.00    0.00   92.21
02時11分56秒  all    3.30    0.00    3.55    0.25    0.51    1.52    0.00    0.00    0.00   90.86
02時11分57秒  all    2.01    0.00    2.26    0.00    0.50    1.25    0.00    0.00    0.00   93.98
02時11分58秒  all    1.76    0.00    1.76    0.00    1.01    1.26    0.00    0.00    0.00   94.21
02時11分59秒  all    1.78    0.00    1.78    0.00    0.25    1.02    0.00    0.00    0.00   95.17
02時12分00秒  all    2.78    0.00    3.03    0.00    0.25    1.52    0.00    0.00    0.00   92.42
02時12分01秒  all    1.26    0.00    2.27    0.00    0.76    1.01    0.00    0.00    0.00   94.71
02時12分02秒  all    4.01    0.00    2.76    0.00    0.50    1.25    0.00    0.00    0.00   91.48
02時12分03秒  all    1.76    0.00    2.02    0.00    0.50    1.26    0.00    0.00    0.00   94.46
