Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月24日 	_x86_64_	(4 CPU)

05時34分31秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05時34分32秒  all   67.17    0.00   20.71    0.00    1.52    2.78    0.00    0.00    0.00    7.83
05時34分33秒  all   60.40    0.00   23.06    1.50    2.51    5.01    0.00    0.00    0.00    7.52
05時34分34秒  all   62.24    0.00   21.43    2.30    2.04    4.34    0.00    0.00    0.00    7.65
05時34分35秒  all   61.99    0.00   19.90    3.06    2.30    4.08    0.00    0.00    0.00    8.67
05時34分36秒  all   61.77    0.00   20.51    3.04    2.03    4.81    0.00    0.00    0.00    7.85
05時34分37秒  all   63.24    0.00   20.82    2.31    2.31    3.86    0.00    0.00    0.00    7.46
05時34分38秒  all   64.00    0.00   20.50    2.50    2.25    4.00    0.00    0.00    0.00    6.75
05時34分39秒  all   62.34    0.00   20.10    2.80    1.78    4.33    0.00    0.00    0.00    8.65
05時34分40秒  all   60.51    0.00   18.73    3.29    2.28    4.05    0.00    0.00    0.00   11.14
05時34分41秒  all   61.58    0.00   20.10    2.80    2.04    4.07    0.00    0.00    0.00    9.41
05時34分42秒  all   62.50    0.00   19.39    2.81    2.04    3.83    0.00    0.00    0.00    9.44
05時34分43秒  all   62.56    0.00   20.60    2.26    2.26    4.52    0.00    0.00    0.00    7.79
05時34分44秒  all   61.03    0.00   20.51    3.33    2.05    4.62    0.00    0.00    0.00    8.46
05時34分45秒  all   62.40    0.00   19.95    3.07    2.30    4.09    0.00    0.00    0.00    8.18
05時34分46秒  all   58.99    0.00   22.78    3.04    2.28    4.56    0.00    0.00    0.00    8.35
05時34分47秒  all   61.89    0.00   20.46    2.30    2.05    4.60    0.00    0.00    0.00    8.70
05時34分48秒  all   61.11    0.00   19.95    3.28    2.53    4.04    0.00    0.00    0.00    9.09
05時34分49秒  all   61.93    0.00   19.80    2.79    2.03    4.06    0.00    0.00    0.00    9.39
05時34分50秒  all   59.64    0.00   20.05    3.30    2.28    4.31    0.00    0.00    0.00   10.41
05時34分51秒  all   61.01    0.00   21.77    3.29    2.28    4.30    0.00    0.00    0.00    7.34
05時34分52秒  all   63.13    0.00   19.95    2.78    2.02    4.29    0.00    0.00    0.00    7.83
05時34分53秒  all   60.91    0.00   21.57    3.05    2.28    4.31    0.00    0.00    0.00    7.87
05時34分54秒  all   61.71    0.00   19.65    3.27    2.27    4.53    0.00    0.00    0.00    8.56
05時34分55秒  all   61.68    0.00   19.54    2.79    2.03    4.06    0.00    0.00    0.00    9.90
05時34分56秒  all   60.61    0.00   19.70    3.79    2.02    4.55    0.00    0.00    0.00    9.34
05時34分57秒  all   61.01    0.00   21.01    3.04    2.28    3.80    0.00    0.00    0.00    8.86
05時34分58秒  all   61.77    0.00   19.24    2.78    2.03    4.05    0.00    0.00    0.00   10.13
05時34分59秒  all   60.66    0.00   19.29    3.05    2.28    4.31    0.00    0.00    0.00   10.41
05時35分00秒  all   57.72    0.00   20.51    3.54    2.28    4.30    0.00    0.00    0.00   11.65
05時35分01秒  all   59.03    0.00   20.10    3.56    2.29    3.82    0.00    0.00    0.00   11.20
05時35分02秒  all   60.05    0.00   20.60    3.02    1.76    4.27    0.00    0.00    0.00   10.30
05時35分03秒  all   61.31    0.00   20.10    2.76    2.01    4.52    0.00    0.00    0.00    9.30
05時35分04秒  all   58.88    0.00   20.81    3.30    2.28    4.31    0.00    0.00    0.00   10.41
05時35分05秒  all   60.56    0.00   19.85    3.05    2.29    3.82    0.00    0.00    0.00   10.43
05時35分06秒  all   59.19    0.00   20.91    3.02    2.02    4.28    0.00    0.00    0.00   10.58
05時35分07秒  all   62.09    0.00   20.36    2.54    2.29    4.07    0.00    0.00    0.00    8.65
05時35分08秒  all   62.50    0.00   20.15    2.81    2.04    4.34    0.00    0.00    0.00    8.16
05時35分09秒  all   61.62    0.00   20.20    2.78    2.27    4.04    0.00    0.00    0.00    9.09
05時35分10秒  all   60.31    0.00   20.10    3.31    2.29    4.58    0.00    0.00    0.00    9.41
05時35分11秒  all   61.00    0.00   19.75    3.25    2.00    4.25    0.00    0.00    0.00    9.75
05時35分12秒  all   62.09    0.00   19.85    2.80    2.29    3.82    0.00    0.00    0.00    9.16
05時35分13秒  all   60.70    0.00   20.40    2.74    2.24    4.23    0.00    0.00    0.00    9.70
05時35分14秒  all   58.10    0.00   21.85    3.08    2.06    4.63    0.00    0.00    0.00   10.28
05時35分15秒  all   59.95    0.00   21.16    2.52    2.27    4.53    0.00    0.00    0.00    9.57
05時35分16秒  all   60.05    0.00   19.85    3.02    2.51    3.77    0.00    0.00    0.00   10.80
05時35分17秒  all   61.68    0.00   20.05    2.79    1.78    4.31    0.00    0.00    0.00    9.39
05時35分18秒  all   61.22    0.00   20.15    2.55    2.30    4.08    0.00    0.00    0.00    9.69
05時35分19秒  all   61.27    0.00   19.75    3.04    2.28    4.05    0.00    0.00    0.00    9.62
05時35分20秒  all   59.34    0.00   21.74    3.07    2.05    4.35    0.00    0.00    0.00    9.46
05時35分21秒  all   59.90    0.00   20.05    3.26    2.01    4.01    0.00    0.00    0.00   10.78
05時35分22秒  all   61.17    0.00   19.04    3.05    2.28    4.31    0.00    0.00    0.00   10.15
05時35分23秒  all   60.86    0.00   20.45    2.27    2.27    4.04    0.00    0.00    0.00   10.10
05時35分24秒  all   58.82    0.00   20.46    3.32    1.79    4.35    0.00    0.00    0.00   11.25
05時35分25秒  all   57.29    0.00   21.11    3.52    2.26    4.27    0.00    0.00    0.00   11.56
05時35分26秒  all   61.17    0.00   19.80    2.79    2.03    4.06    0.00    0.00    0.00   10.15
05時35分27秒  all   62.40    0.00   19.18    2.56    2.30    4.09    0.00    0.00    0.00    9.46
05時35分28秒  all   60.41    0.00   21.57    2.79    2.03    4.06    0.00    0.00    0.00    9.14
05時35分29秒  all   60.35    0.00   20.71    3.28    2.27    4.55    0.00    0.00    0.00    8.84
