Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月23日 	_x86_64_	(4 CPU)

02時31分19秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時31分20秒  all   10.30    0.00    5.53    0.00    0.75    1.26    0.00    0.00    0.00   82.16
02時31分21秒  all    1.02    0.00    1.02    0.00    0.25    0.76    0.00    0.00    0.00   96.95
02時31分22秒  all    2.53    0.00    2.02    0.00    0.76    1.52    0.00    0.00    0.00   93.18
02時31分23秒  all    2.79    0.00    3.30    0.00    0.51    2.28    0.00    0.00    0.00   91.12
02時31分24秒  all    3.78    0.00    4.28    0.00    1.01    1.76    0.00    0.00    0.00   89.17
02時31分25秒  all    2.02    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   92.42
02時31分26秒  all    2.56    0.00    2.56    0.00    0.51    2.81    0.00    0.00    0.00   91.56
02時31分27秒  all    3.27    0.00    4.53    0.00    1.01    2.27    0.00    0.00    0.00   88.92
02時31分28秒  all    3.28    0.00    3.79    0.00    0.76    2.02    0.00    0.00    0.00   90.15
02時31分29秒  all    2.56    0.00    2.56    0.00    0.77    2.31    0.00    0.00    0.00   91.79
02時31分30秒  all    2.54    0.00    3.05    0.00    1.27    2.04    0.00    0.00    0.00   91.09
02時31分31秒  all    4.08    0.00    3.83    0.00    0.51    2.55    0.00    0.00    0.00   89.03
02時31分32秒  all    4.82    0.00    4.06    0.00    1.02    2.03    0.00    0.00    0.00   88.07
02時31分33秒  all    3.78    0.00    3.27    0.00    0.76    2.52    0.00    0.00    0.00   89.67
02時31分34秒  all    3.02    0.00    3.27    0.00    1.01    2.01    0.00    0.00    0.00   90.70
02時31分35秒  all    3.06    0.00    3.32    0.00    0.51    1.79    0.00    0.00    0.00   91.33
02時31分36秒  all    3.54    0.00    3.80    0.00    1.01    2.03    0.00    0.00    0.00   89.62
02時31分37秒  all    3.79    0.00    3.28    0.00    0.76    2.53    0.00    0.00    0.00   89.65
02時31分38秒  all    3.30    0.00    3.55    0.00    1.27    2.03    0.00    0.00    0.00   89.85
02時31分39秒  all    3.53    0.00    4.28    0.00    0.76    2.52    0.00    0.00    0.00   88.92
02時31分40秒  all    3.32    0.00    3.32    0.00    1.02    1.53    0.00    0.00    0.00   90.82
02時31分41秒  all    3.26    0.00    4.26    0.00    0.50    2.26    0.00    0.00    0.00   89.72
02時31分42秒  all    3.54    0.00    3.80    0.00    1.01    2.28    0.00    0.00    0.00   89.37
02時31分43秒  all    4.31    0.00    4.31    0.00    1.02    2.03    0.00    0.00    0.00   88.32
02時31分44秒  all    3.05    0.00    2.79    0.00    0.76    2.03    0.00    0.00    0.00   91.37
02時31分45秒  all    3.01    0.00    3.26    0.00    0.75    2.26    0.00    0.00    0.00   90.73
02時31分46秒  all    3.02    0.00    4.03    0.00    0.76    2.02    0.00    0.00    0.00   90.18
02時31分47秒  all    5.32    0.00    4.30    0.00    1.01    2.28    0.00    0.00    0.00   87.09
02時31分48秒  all    3.27    0.00    4.02    0.00    1.01    2.26    0.00    0.00    0.00   89.45
02時31分49秒  all    2.53    0.00    3.04    0.00    0.76    2.03    0.00    0.00    0.00   91.65
02時31分50秒  all    3.54    0.00    3.29    0.00    0.76    1.77    0.00    0.00    0.00   90.63
02時31分51秒  all    4.80    0.00    5.30    0.00    1.01    2.78    0.00    0.00    0.00   86.11
02時31分52秒  all    3.76    0.00    4.01    0.00    1.00    2.26    0.00    0.00    0.00   88.97
02時31分53秒  all    3.02    0.00    4.28    0.00    1.01    2.02    0.00    0.00    0.00   89.67
02時31分54秒  all    4.27    0.00    4.77    0.00    0.75    2.26    0.00    0.00    0.00   87.94
02時31分55秒  all    3.78    0.00    4.03    0.00    0.50    2.02    0.00    0.00    0.00   89.67
02時31分56秒  all    3.27    0.00    3.52    0.00    1.01    2.26    0.00    0.00    0.00   89.95
02時31分57秒  all    3.04    0.00    4.30    0.00    1.27    2.28    0.00    0.00    0.00   89.11
02時31分58秒  all    4.07    0.00    4.58    0.00    0.51    2.29    0.00    0.00    0.00   88.55
02時31分59秒  all    3.02    0.00    3.78    0.00    1.01    2.02    0.00    0.00    0.00   90.18
