Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

14時12分53秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時12分54秒  all   42.36    0.00   22.56   17.29    2.26    5.26    0.00    0.00    0.00   10.28
14時12分55秒  all   43.44    0.00   18.25   20.05    1.80    4.63    0.00    0.00    0.00   11.83
14時12分56秒  all   37.89    0.00   11.60   27.06    1.80    4.12    0.00    0.00    0.00   17.53
14時12分57秒  all   38.72    0.00   11.79   28.97    1.54    4.36    0.00    0.00    0.00   14.62
14時12分58秒  all   36.36    0.00   10.61   29.04    1.77    4.04    0.00    0.00    0.00   18.18
14時12分59秒  all   36.67    0.00   10.77   27.69    1.54    4.10    0.00    0.00    0.00   19.23
14時13分00秒  all   36.71    0.00   11.14   29.62    2.28    4.05    0.00    0.00    0.00   16.20
14時13分01秒  all   42.68    0.00   14.14   27.27    1.77    4.80    0.00    0.00    0.00    9.34
14時13分02秒  all   43.51    0.00   14.50   20.36    1.78    4.83    0.00    0.00    0.00   15.01
14時13分03秒  all   43.72    0.00   14.57   24.37    2.26    4.77    0.00    0.00    0.00   10.30
14時13分04秒  all   42.21    0.00   14.07   24.12    2.01    4.52    0.00    0.00    0.00   13.07
14時13分05秒  all   37.50    0.00   11.25   26.25    1.75    4.00    0.00    0.00    0.00   19.25
14時13分06秒  all   41.52    0.00   12.66   26.84    1.77    4.56    0.00    0.00    0.00   12.66
14時13分07秒  all   39.64    0.00   13.04   29.16    1.79    4.60    0.00    0.00    0.00   11.76
14時13分08秒  all   41.24    0.00   13.14   26.03    2.06    4.38    0.00    0.00    0.00   13.14
14時13分09秒  all   40.15    0.00   13.81   28.39    2.05    4.60    0.00    0.00    0.00   11.00
14時13分10秒  all   39.74    0.00   11.54   27.44    1.79    4.62    0.00    0.00    0.00   14.87
14時13分11秒  all   41.39    0.00   13.37   29.56    1.80    4.37    0.00    0.00    0.00    9.51
14時13分12秒  all   40.91    0.00   12.88   26.77    2.02    4.55    0.00    0.00    0.00   12.88
14時13分13秒  all   39.19    0.00   11.70   26.21    2.29    4.07    0.00    0.00    0.00   16.54
14時13分14秒  all   34.87    0.00   10.77   26.41    1.54    3.85    0.00    0.00    0.00   22.56
14時13分15秒  all   35.57    0.00   10.05   30.93    1.55    4.38    0.00    0.00    0.00   17.53
14時13分16秒  all   35.77    0.00   10.83   31.74    1.51    3.53    0.00    0.00    0.00   16.62
14時13分17秒  all   36.57    0.00   11.00   33.25    1.79    4.35    0.00    0.00    0.00   13.04
14時13分18秒  all   35.40    0.00   10.34   28.17    1.81    3.88    0.00    0.00    0.00   20.41
14時13分19秒  all   34.69    0.00   10.46   30.10    1.53    3.83    0.00    0.00    0.00   19.39
14時13分20秒  all   35.32    0.00   10.39   31.43    1.56    3.90    0.00    0.00    0.00   17.40
14時13分21秒  all   35.03    0.00   10.91   28.17    2.28    4.57    0.00    0.00    0.00   19.04
14時13分22秒  all   36.27    0.00   11.66   29.27    1.55    3.89    0.00    0.00    0.00   17.36
14時13分23秒  all   38.42    0.00   11.70   29.01    1.78    4.33    0.00    0.00    0.00   14.76
14時13分24秒  all   36.41    0.00   11.03   32.05    1.79    3.85    0.00    0.00    0.00   14.87
14時13分25秒  all   34.52    0.00   10.66   31.22    1.52    3.81    0.00    0.00    0.00   18.27
14時13分26秒  all   37.12    0.00   11.62   29.55    1.52    4.29    0.00    0.00    0.00   15.91
14時13分27秒  all   34.70    0.00   10.28   27.76    2.06    3.86    0.00    0.00    0.00   21.34
14時13分28秒  all   38.01    0.00   11.99   29.08    1.53    4.08    0.00    0.00    0.00   15.31
14時13分29秒  all   36.64    0.00   11.20   27.99    2.29    4.07    0.00    0.00    0.00   17.81
14時13分30秒  all   38.62    0.00   11.25   27.88    1.53    4.09    0.00    0.00    0.00   16.62
14時13分31秒  all   37.53    0.00   11.59   24.43    1.76    4.28    0.00    0.00    0.00   20.40
14時13分32秒  all   40.41    0.00   12.28   25.83    1.53    3.84    0.00    0.00    0.00   16.11
14時13分33秒  all   39.44    0.00    9.92   27.23    1.53    4.33    0.00    0.00    0.00   17.56
14時13分34秒  all   36.36    0.00   12.21   28.57    2.08    3.64    0.00    0.00    0.00   17.14
14時13分35秒  all   38.46    0.00   10.77   26.41    1.54    4.36    0.00    0.00    0.00   18.46
14時13分36秒  all   39.09    0.00   12.44   25.89    1.78    4.57    0.00    0.00    0.00   16.24
14時13分37秒  all   38.32    0.00   11.42   25.63    1.78    3.81    0.00    0.00    0.00   19.04
14時13分38秒  all   39.28    0.00   11.37   24.55    2.07    4.39    0.00    0.00    0.00   18.35
14時13分39秒  all   39.03    0.00   11.48   24.74    1.79    4.34    0.00    0.00    0.00   18.62
14時13分40秒  all   38.42    0.00   11.96   26.72    1.53    3.82    0.00    0.00    0.00   17.56
14時13分41秒  all   41.22    0.00   12.47   24.94    2.04    4.58    0.00    0.00    0.00   14.76
14時13分42秒  all   40.21    0.00   12.01   23.76    1.57    4.18    0.00    0.00    0.00   18.28
14時13分43秒  all   40.62    0.00   11.83   24.42    2.06    4.63    0.00    0.00    0.00   16.45
14時13分44秒  all   39.59    0.00   11.83   22.62    2.06    4.63    0.00    0.00    0.00   19.28
14時13分45秒  all   40.57    0.00   12.14   28.68    1.55    4.39    0.00    0.00    0.00   12.66
14時13分46秒  all   42.38    0.00   11.37   23.51    1.81    4.39    0.00    0.00    0.00   16.54
14時13分47秒  all   39.69    0.00   12.47   24.68    2.04    4.58    0.00    0.00    0.00   16.54
14時13分48秒  all   41.03    0.00   12.05   23.59    2.05    4.36    0.00    0.00    0.00   16.92
14時13分49秒  all   41.24    0.00   12.37   22.16    1.80    4.38    0.00    0.00    0.00   18.04
14時13分50秒  all   38.78    0.00   10.97   22.96    1.53    4.34    0.00    0.00    0.00   21.43
14時13分51秒  all   42.46    0.00   13.04   22.76    1.79    4.35    0.00    0.00    0.00   15.60
14時13分52秒  all   39.80    0.00   11.99   25.00    1.79    4.08    0.00    0.00    0.00   17.35
14時13分53秒  all   40.56    0.00   11.48   23.47    2.04    4.59    0.00    0.00    0.00   17.86
14時13分54秒  all   39.07    0.00   12.85   25.96    1.54    3.86    0.00    0.00    0.00   16.71
14時13分55秒  all   37.28    0.00   14.14   23.65    1.80    4.37    0.00    0.00    0.00   18.77
14時13分56秒  all   40.60    0.00   12.03   24.31    2.26    4.51    0.00    0.00    0.00   16.29
14時13分57秒  all   42.03    0.00   12.41   24.56    1.77    4.30    0.00    0.00    0.00   14.94
14時13分58秒  all   40.72    0.00   12.37   23.97    1.55    4.12    0.00    0.00    0.00   17.27
14時13分59秒  all   40.10    0.00   12.44   26.40    1.78    4.57    0.00    0.00    0.00   14.72
14時14分00秒  all   40.40    0.00   12.63   26.26    1.77    4.04    0.00    0.00    0.00   14.90
14時14分01秒  all   44.67    0.00   14.72   21.07    2.03    4.82    0.00    0.00    0.00   12.69
14時14分02秒  all   48.61    0.00   14.18   20.00    2.28    4.56    0.00    0.00    0.00   10.38
14時14分03秒  all   48.35    0.00   15.27   18.32    2.04    5.34    0.00    0.00    0.00   10.69
14時14分04秒  all   46.19    0.00   16.24   20.30    1.78    5.08    0.00    0.00    0.00   10.41
14時14分05秒  all   42.82    0.00   12.85   23.43    2.02    4.28    0.00    0.00    0.00   14.61
14時14分06秒  all   42.24    0.00   13.99   23.16    1.78    4.58    0.00    0.00    0.00   14.25
14時14分07秒  all   39.95    0.00   12.31   24.87    1.76    4.02    0.00    0.00    0.00   17.09
14時14分08秒  all   42.71    0.00   12.06   24.37    1.76    4.52    0.00    0.00    0.00   14.57
14時14分09秒  all   47.00    0.00   13.75   23.50    2.00    4.75    0.00    0.00    0.00    9.00
14時14分10秒  all   45.07    0.00   14.29   21.43    1.97    4.68    0.00    0.00    0.00   12.56
14時14分11秒  all   45.86    0.00   12.53   20.55    1.75    4.26    0.00    0.00    0.00   15.04
14時14分12秒  all   44.47    0.00   13.82   18.59    1.51    4.77    0.00    0.00    0.00   16.83
14時14分13秒  all   42.28    0.00   13.42   25.32    2.03    4.56    0.00    0.00    0.00   12.41
14時14分14秒  all   41.60    0.00   13.28   23.31    2.01    4.51    0.00    0.00    0.00   15.29
14時14分15秒  all   41.31    0.00   12.09   24.69    1.76    4.53    0.00    0.00    0.00   15.62
14時14分16秒  all   37.72    0.00   11.90   25.57    1.77    3.80    0.00    0.00    0.00   19.24
14時14分17秒  all   40.10    0.00   13.71   24.11    1.78    4.31    0.00    0.00    0.00   15.99
14時14分18秒  all   41.27    0.00   13.42   25.06    1.77    4.56    0.00    0.00    0.00   13.92
14時14分19秒  all   39.95    0.00   11.96   23.16    1.78    4.58    0.00    0.00    0.00   18.58
14時14分20秒  all   40.10    0.00   11.17   24.62    1.78    3.81    0.00    0.00    0.00   18.53
14時14分21秒  all   41.10    0.00   13.28   24.31    2.01    4.76    0.00    0.00    0.00   14.54
14時14分22秒  all   41.30    0.00   12.21   22.08    1.56    3.90    0.00    0.00    0.00   18.96
14時14分23秒  all   40.20    0.00   11.70   23.41    1.78    4.33    0.00    0.00    0.00   18.58
14時14分24秒  all   40.71    0.00   12.21   24.17    1.78    4.83    0.00    0.00    0.00   16.28
14時14分25秒  all   39.90    0.00   12.07   24.93    2.10    3.94    0.00    0.00    0.00   17.06
14時14分26秒  all   35.71    0.00   11.48   24.74    1.53    4.08    0.00    0.00    0.00   22.45
14時14分27秒  all   41.22    0.00   12.21   24.68    1.78    4.58    0.00    0.00    0.00   15.52
14時14分28秒  all   41.65    0.00   13.37   21.85    2.06    4.11    0.00    0.00    0.00   16.97
14時14分29秒  all   44.04    0.00   14.25   22.54    1.81    4.92    0.00    0.00    0.00   12.44
14時14分30秒  all   42.42    0.00   12.60   22.88    1.54    4.37    0.00    0.00    0.00   16.20
14時14分31秒  all   39.07    0.00   12.34   22.88    1.80    4.37    0.00    0.00    0.00   19.54
14時14分32秒  all   41.84    0.00   13.27   21.68    2.30    4.34    0.00    0.00    0.00   16.58
14時14分33秒  all   41.13    0.00   12.08   22.37    1.80    4.37    0.00    0.00    0.00   18.25
14時14分34秒  all   38.82    0.00   12.08   27.51    1.54    4.37    0.00    0.00    0.00   15.68
14時14分35秒  all   42.57    0.00   12.34   21.16    1.51    4.28    0.00    0.00    0.00   18.14
14時14分36秒  all   43.19    0.00   12.34   23.91    2.06    4.37    0.00    0.00    0.00   14.14
14時14分37秒  all   39.65    0.00   12.37   26.01    1.77    4.55    0.00    0.00    0.00   15.66
14時14分38秒  all   40.92    0.00   12.02   23.79    2.05    4.09    0.00    0.00    0.00   17.14
14時14分39秒  all   43.08    0.00   14.10   21.28    2.05    4.87    0.00    0.00    0.00   14.62
14時14分40秒  all   41.09    0.00   12.14   25.32    1.55    4.65    0.00    0.00    0.00   15.25
14時14分41秒  all   41.37    0.00   12.44   21.83    1.78    4.06    0.00    0.00    0.00   18.53
14時14分42秒  all   43.08    0.00   12.82   21.79    1.79    4.87    0.00    0.00    0.00   15.64
14時14分43秒  all   42.38    0.00   12.40   23.77    2.33    4.39    0.00    0.00    0.00   14.73
14時14分44秒  all   43.08    0.00   13.08   22.82    2.05    4.36    0.00    0.00    0.00   14.62
14時14分45秒  all   40.05    0.00   12.24   26.28    1.53    4.34    0.00    0.00    0.00   15.56
14時14分46秒  all   41.73    0.00   13.49   23.16    1.53    4.58    0.00    0.00    0.00   15.52
14時14分47秒  all   39.79    0.00   11.37   22.22    1.81    4.65    0.00    0.00    0.00   20.16
14時14分48秒  all   42.01    0.00   12.11   27.84    1.80    3.87    0.00    0.00    0.00   12.37
14時14分49秒  all   44.67    0.00   12.94   21.07    2.03    4.57    0.00    0.00    0.00   14.72
14時14分50秒  all   43.04    0.00   12.91   21.77    1.77    4.81    0.00    0.00    0.00   15.70
14時14分51秒  all   46.29    0.00   14.58   19.18    2.05    5.12    0.00    0.00    0.00   12.79
14時14分52秒  all   45.71    0.00   14.03   21.82    2.08    4.68    0.00    0.00    0.00   11.69
14時14分53秒  all   43.99    0.00   14.83   23.53    2.05    5.37    0.00    0.00    0.00   10.23
14時14分54秒  all   47.69    0.00   14.36   21.28    1.79    4.87    0.00    0.00    0.00   10.00
14時14分55秒  all   44.16    0.00   12.94   22.84    2.03    4.57    0.00    0.00    0.00   13.45
14時14分56秒  all   42.35    0.00   14.03   22.70    2.04    4.59    0.00    0.00    0.00   14.29
14時14分57秒  all   38.96    0.00   13.77   22.08    1.82    4.42    0.00    0.00    0.00   18.96
14時14分58秒  all   41.12    0.00   12.18   24.62    2.03    4.31    0.00    0.00    0.00   15.74
14時14分59秒  all   43.59    0.00   12.31   21.03    1.28    4.62    0.00    0.00    0.00   17.18
14時15分00秒  all   42.78    0.00   13.42   22.28    1.77    4.56    0.00    0.00    0.00   15.19
14時15分01秒  all   47.84    0.00   15.27   18.32    2.54    4.83    0.00    0.00    0.00   11.20
14時15分02秒  all   55.30    0.00   19.95   13.13    2.02    5.81    0.00    0.00    0.00    3.79
14時15分03秒  all   48.86    0.00   15.44   18.73    2.53    5.06    0.00    0.00    0.00    9.37
14時15分04秒  all   49.24    0.00   16.50   17.01    2.03    5.58    0.00    0.00    0.00    9.64
14時15分05秒  all   51.79    0.00   17.09   15.31    2.55    5.10    0.00    0.00    0.00    8.16
14時15分06秒  all   51.02    0.00   17.51   17.26    2.03    5.84    0.00    0.00    0.00    6.35
14時15分07秒  all   49.24    0.00   15.91   17.93    2.27    5.05    0.00    0.00    0.00    9.60
14時15分08秒  all   46.56    0.00   16.03   19.85    2.04    5.09    0.00    0.00    0.00   10.43
14時15分09秒  all   48.85    0.00   16.03   18.32    2.29    4.83    0.00    0.00    0.00    9.67
14時15分10秒  all   48.21    0.00   17.09   17.86    2.04    5.61    0.00    0.00    0.00    9.18
14時15分11秒  all   44.90    0.00   14.29   21.68    2.04    4.85    0.00    0.00    0.00   12.24
14時15分12秒  all   48.87    0.00   16.12   18.39    2.27    5.04    0.00    0.00    0.00    9.32
14時15分13秒  all   46.58    0.00   15.19   21.52    1.77    4.81    0.00    0.00    0.00   10.13
14時15分14秒  all   44.16    0.00   13.45   21.83    2.03    4.57    0.00    0.00    0.00   13.96
14時15分15秒  all   45.06    0.00   12.91   19.24    2.03    4.81    0.00    0.00    0.00   15.95
14時15分16秒  all   44.86    0.00   13.78   23.56    1.75    4.51    0.00    0.00    0.00   11.53
14時15分17秒  all   42.25    0.00   13.25   24.75    2.00    4.75    0.00    0.00    0.00   13.00
14時15分18秒  all   42.67    0.00   13.37   20.57    2.06    4.11    0.00    0.00    0.00   17.22
14時15分19秒  all   43.11    0.00   12.03   21.05    1.50    4.51    0.00    0.00    0.00   17.79
14時15分20秒  all   43.92    0.00   12.66   23.82    2.23    4.71    0.00    0.00    0.00   12.66
14時15分21秒  all   43.89    0.00   14.21   19.95    1.50    4.24    0.00    0.00    0.00   16.21
14時15分22秒  all   43.32    0.00   13.35   21.66    1.76    4.53    0.00    0.00    0.00   15.37
14時15分23秒  all   46.43    0.00   14.29   21.43    2.30    4.85    0.00    0.00    0.00   10.71
14時15分24秒  all   41.94    0.00   15.09   21.48    1.79    4.86    0.00    0.00    0.00   14.83
14時15分25秒  all   41.71    0.00   14.32   23.87    1.76    4.52    0.00    0.00    0.00   13.82
14時15分26秒  all   45.24    0.00   14.65   22.62    2.06    4.63    0.00    0.00    0.00   10.80
14時15分27秒  all   45.66    0.00   16.33   20.92    2.04    4.85    0.00    0.00    0.00   10.20
14時15分28秒  all   44.30    0.00   14.68   20.25    2.28    4.56    0.00    0.00    0.00   13.92
14時15分29秒  all   49.10    0.00   14.07   19.44    2.05    5.12    0.00    0.00    0.00   10.23
14時15分30秒  all   42.93    0.00   13.64   21.46    2.02    4.80    0.00    0.00    0.00   15.15
14時15分31秒  all   43.99    0.00   13.55   19.69    1.79    4.60    0.00    0.00    0.00   16.37
14時15分32秒  all   45.84    0.00   14.86   19.40    2.02    4.79    0.00    0.00    0.00   13.10
14時15分33秒  all   49.36    0.00   15.35   19.69    2.05    4.86    0.00    0.00    0.00    8.70
14時15分34秒  all   47.07    0.00   14.76   20.10    2.29    5.34    0.00    0.00    0.00   10.43
14時15分35秒  all   45.92    0.00   13.27   21.94    2.04    4.59    0.00    0.00    0.00   12.24
14時15分36秒  all   47.34    0.00   13.67   20.51    1.52    4.81    0.00    0.00    0.00   12.15
14時15分37秒  all   43.29    0.00   13.67   25.06    2.03    4.30    0.00    0.00    0.00   11.65
14時15分38秒  all   45.02    0.00   12.69   23.38    2.24    4.48    0.00    0.00    0.00   12.19
14時15分39秒  all   43.51    0.00   12.21   22.65    1.78    4.58    0.00    0.00    0.00   15.27
14時15分40秒  all   39.59    0.00   12.44   26.14    1.52    4.06    0.00    0.00    0.00   16.24
14時15分41秒  all   42.03    0.00   12.41   23.29    2.03    4.56    0.00    0.00    0.00   15.70
14時15分42秒  all   42.96    0.00   12.56   23.62    2.01    4.52    0.00    0.00    0.00   14.32
14時15分43秒  all   40.72    0.00   11.60   24.48    1.80    4.38    0.00    0.00    0.00   17.01
14時15分44秒  all   39.13    0.00   11.51   26.60    1.53    3.84    0.00    0.00    0.00   17.39
14時15分45秒  all   38.64    0.00   11.87   23.48    1.77    4.29    0.00    0.00    0.00   19.95
14時15分46秒  all   39.95    0.00   11.96   23.41    1.53    4.07    0.00    0.00    0.00   19.08
14時15分47秒  all   39.49    0.00   10.89   25.57    1.52    4.56    0.00    0.00    0.00   17.97
14時15分48秒  all   38.93    0.00   11.96   23.66    2.04    4.07    0.00    0.00    0.00   19.34
14時15分49秒  all   39.49    0.00   12.15   25.06    1.52    4.30    0.00    0.00    0.00   17.47
14時15分50秒  all   38.01    0.00   10.20   27.81    1.79    3.83    0.00    0.00    0.00   18.37
14時15分51秒  all   44.05    0.00   13.92   23.29    1.77    4.81    0.00    0.00    0.00   12.15
14時15分52秒  all   42.39    0.00   13.20   26.14    1.78    4.31    0.00    0.00    0.00   12.18
14時15分53秒  all   42.20    0.00   12.53   23.02    2.05    4.09    0.00    0.00    0.00   16.11
14時15分54秒  all   40.20    0.00   12.72   24.68    2.04    4.83    0.00    0.00    0.00   15.52
14時15分55秒  all   42.53    0.00   12.63   25.00    1.55    4.38    0.00    0.00    0.00   13.92
14時15分56秒  all   41.33    0.00   11.99   23.47    1.79    4.34    0.00    0.00    0.00   17.09
14時15分57秒  all   39.85    0.00   10.66   26.40    1.52    4.31    0.00    0.00    0.00   17.26
14時15分58秒  all   37.92    0.00   11.69   24.16    1.56    4.16    0.00    0.00    0.00   20.52
14時15分59秒  all   39.85    0.00   13.53   22.81    2.51    4.26    0.00    0.00    0.00   17.04
14時16分00秒  all   37.76    0.00   12.50   27.04    1.79    4.34    0.00    0.00    0.00   16.58
14時16分01秒  all   42.82    0.00   13.05   23.24    1.57    4.44    0.00    0.00    0.00   14.88
14時16分02秒  all   43.44    0.00   13.88   22.11    2.06    4.63    0.00    0.00    0.00   13.88
14時16分03秒  all   40.83    0.00   11.89   23.51    1.55    4.39    0.00    0.00    0.00   17.83
14時16分04秒  all   41.12    0.00   12.69   24.37    2.28    4.31    0.00    0.00    0.00   15.23
14時16分05秒  all   41.97    0.00   12.95   25.39    1.55    4.40    0.00    0.00    0.00   13.73
14時16分06秒  all   43.48    0.00   13.81   23.79    1.79    4.86    0.00    0.00    0.00   12.28
14時16分07秒  all   39.79    0.00   12.40   25.06    1.81    4.65    0.00    0.00    0.00   16.28
14時16分08秒  all   44.05    0.00   13.42   22.53    2.53    4.56    0.00    0.00    0.00   12.91
14時16分09秒  all   43.51    0.00   12.98   22.39    1.78    4.33    0.00    0.00    0.00   15.01
14時16分10秒  all   41.79    0.00   12.05   24.62    1.54    4.36    0.00    0.00    0.00   15.64
14時16分11秒  all   42.93    0.00   13.38   21.46    2.02    4.80    0.00    0.00    0.00   15.40
14時16分12秒  all   46.06    0.00   13.49   20.87    2.04    4.83    0.00    0.00    0.00   12.72
14時16分13秒  all   44.25    0.00   12.79   22.76    2.05    4.60    0.00    0.00    0.00   13.55
14時16分14秒  all   44.22    0.00   15.42   23.39    2.06    4.88    0.00    0.00    0.00   10.03
14時16分15秒  all   43.54    0.00   12.91   23.80    1.77    4.56    0.00    0.00    0.00   13.42
14時16分16秒  all   42.60    0.00   13.52   21.68    1.79    4.59    0.00    0.00    0.00   15.82
14時16分17秒  all   43.26    0.00   12.47   23.66    1.78    4.33    0.00    0.00    0.00   14.50
14時16分18秒  all   38.99    0.00   11.90   25.57    2.03    4.05    0.00    0.00    0.00   17.47
14時16分19秒  all   41.09    0.00   11.89   23.77    1.55    4.39    0.00    0.00    0.00   17.31
14時16分20秒  all   42.28    0.00   12.91   22.28    2.03    4.56    0.00    0.00    0.00   15.95
