Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月02日 	_x86_64_	(4 CPU)

08時23分51秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08時23分52秒  all    9.11    0.00    6.08    0.00    1.01    3.54    0.00    0.00    0.00   80.25
08時23分53秒  all    4.28    0.00    3.53    0.00    1.01    2.77    0.00    0.00    0.00   88.41
08時23分54秒  all    2.79    0.00    4.06    0.00    1.02    2.28    0.00    0.00    0.00   89.85
08時23分55秒  all    3.78    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   90.18
08時23分56秒  all    3.55    0.00    4.82    0.00    0.76    2.79    0.00    0.00    0.00   88.07
08時23分57秒  all    3.79    0.00    4.04    0.00    1.26    2.78    0.00    0.00    0.00   88.13
08時23分58秒  all    3.06    0.00    3.32    0.00    1.02    2.30    0.00    0.00    0.00   90.31
08時23分59秒  all    2.56    0.00    3.32    0.00    0.51    2.05    0.00    0.00    0.00   91.56
08時24分00秒  all    3.02    0.00    3.27    0.00    1.26    2.27    0.00    0.00    0.00   90.18
08時24分01秒  all    3.27    0.00    3.53    0.00    0.76    2.02    0.00    0.00    0.00   90.43
08時24分02秒  all    4.80    0.00    3.79    0.00    0.76    2.27    0.00    0.00    0.00   88.38
08時24分03秒  all    2.55    0.00    2.81    0.00    1.02    1.53    0.00    0.00    0.00   92.09
08時24分04秒  all    3.30    0.00    3.05    0.00    0.51    2.28    0.00    0.00    0.00   90.86
08時24分05秒  all    3.04    0.00    3.54    0.00    1.01    2.28    0.00    0.00    0.00   90.13
08時24分06秒  all    3.28    0.00    4.04    0.00    0.76    2.27    0.00    0.00    0.00   89.65
08時24分07秒  all    3.04    0.00    3.80    0.00    0.76    2.28    0.00    0.00    0.00   90.13
08時24分08秒  all    2.53    0.00    3.54    0.00    1.26    2.27    0.00    0.00    0.00   90.40
08時24分09秒  all    3.54    0.00    3.03    0.00    0.25    1.77    0.00    0.00    0.00   91.41
08時24分10秒  all    2.78    0.00    3.80    0.00    1.01    2.28    0.00    0.00    0.00   90.13
08時24分11秒  all    3.27    0.00    4.52    0.00    1.01    2.26    0.00    0.00    0.00   88.94
08時24分12秒  all    2.77    0.00    3.78    0.00    0.76    2.27    0.00    0.00    0.00   90.43
08時24分13秒  all    2.77    0.00    3.53    0.00    0.76    2.27    0.00    0.00    0.00   90.68
08時24分14秒  all    2.56    0.00    2.56    0.00    1.02    1.79    0.00    0.00    0.00   92.07
08時24分15秒  all    3.05    0.00    3.05    0.00    0.51    2.29    0.00    0.00    0.00   91.09
08時24分16秒  all    3.25    0.00    3.50    0.00    1.00    2.00    0.00    0.00    0.00   90.25
08時24分17秒  all    3.54    0.00    3.03    0.00    1.01    2.27    0.00    0.00    0.00   90.15
08時24分18秒  all    3.27    0.00    4.27    0.00    0.50    2.01    0.00    0.00    0.00   89.95
08時24分19秒  all    2.51    0.00    3.26    0.00    1.00    2.01    0.00    0.00    0.00   91.23
08時24分20秒  all    8.67    0.00    4.59    0.00    0.51    1.79    0.00    0.00    0.00   84.44
08時24分21秒  all    3.78    0.00    3.53    0.00    1.01    2.52    0.00    0.00    0.00   89.17
08時24分22秒  all    3.03    0.00    3.79    0.00    1.01    2.02    0.00    0.00    0.00   90.15
08時24分23秒  all    3.04    0.00    3.54    0.00    0.51    2.28    0.00    0.00    0.00   90.63
08時24分24秒  all    3.03    0.00    2.78    0.00    1.01    2.02    0.00    0.00    0.00   91.16
08時24分25秒  all    2.28    0.00    3.30    0.00    0.76    2.28    0.00    0.00    0.00   91.37
08時24分26秒  all    4.52    0.00    4.02    0.00    1.01    2.26    0.00    0.00    0.00   88.19
08時24分27秒  all    2.78    0.00    3.03    0.00    0.76    2.02    0.00    0.00    0.00   91.41
08時24分28秒  all    2.78    0.00    2.78    0.00    1.01    2.02    0.00    0.00    0.00   91.41
08時24分29秒  all    2.04    0.00    3.05    0.00    0.51    2.04    0.00    0.00    0.00   92.37
08時24分30秒  all    3.06    0.00    3.06    0.00    0.77    2.04    0.00    0.00    0.00   91.07
08時24分31秒  all    4.55    0.00    4.04    0.00    1.01    2.53    0.00    0.00    0.00   87.88
08時24分32秒  all    3.04    0.00    3.54    0.00    0.76    2.53    0.00    0.00    0.00   90.13
08時24分33秒  all    2.31    0.00    2.31    0.00    0.77    1.79    0.00    0.00    0.00   92.82
08時24分34秒  all    3.50    0.00    4.25    0.00    1.00    2.50    0.00    0.00    0.00   88.75
08時24分35秒  all    2.78    0.00    2.27    0.00    1.01    2.02    0.00    0.00    0.00   91.92
08時24分36秒  all    3.07    0.00    3.07    0.00    0.51    2.30    0.00    0.00    0.00   91.05
08時24分37秒  all    2.52    0.00    3.53    0.00    1.26    2.02    0.00    0.00    0.00   90.68
08時24分38秒  all    2.78    0.00    3.54    0.00    0.51    2.02    0.00    0.00    0.00   91.16
08時24分39秒  all    3.27    0.00    3.27    0.00    0.76    1.76    0.00    0.00    0.00   90.93
08時24分40秒  all    2.28    0.00    3.04    0.00    1.01    2.28    0.00    0.00    0.00   91.39
08時24分41秒  all    3.07    0.00    2.81    0.00    0.51    2.05    0.00    0.00    0.00   91.56
08時24分42秒  all    3.52    0.00    3.27    0.00    1.26    2.26    0.00    0.00    0.00   89.70
08時24分43秒  all    2.04    0.00    3.56    0.00    0.76    2.04    0.00    0.00    0.00   91.60
08時24分44秒  all    3.52    0.00    4.02    0.00    0.75    2.26    0.00    0.00    0.00   89.45
08時24分45秒  all    3.55    0.00    3.05    0.00    0.76    2.03    0.00    0.00    0.00   90.61
08時24分46秒  all    3.04    0.00    3.04    0.00    1.27    2.28    0.00    0.00    0.00   90.38
08時24分47秒  all    3.52    0.00    3.52    0.00    0.75    2.26    0.00    0.00    0.00   89.95
08時24分48秒  all    2.53    0.00    3.54    0.00    1.01    2.27    0.00    0.00    0.00   90.66
08時24分49秒  all    3.05    0.00    3.56    0.00    0.76    2.04    0.00    0.00    0.00   90.59
08時24分50秒  all    2.02    0.00    3.54    0.00    0.76    2.27    0.00    0.00    0.00   91.41
08時24分51秒  all    2.58    0.00    2.58    0.00    0.77    2.06    0.00    0.00    0.00   92.01
08時24分52秒  all    3.54    0.00    3.03    0.00    0.76    2.27    0.00    0.00    0.00   90.40
08時24分53秒  all    2.80    0.00    3.31    0.00    1.02    2.29    0.00    0.00    0.00   90.59
08時24分54秒  all    2.80    0.00    3.05    0.00    1.27    2.04    0.00    0.00    0.00   90.84
08時24分55秒  all    3.32    0.00    4.08    0.00    0.77    2.30    0.00    0.00    0.00   89.54
08時24分56秒  all    3.80    0.00    4.30    0.00    0.76    2.78    0.00    0.00    0.00   88.35
08時24分57秒  all    2.56    0.00    3.07    0.00    1.02    2.30    0.00    0.00    0.00   91.05
08時24分58秒  all    3.29    0.00    3.29    0.00    1.01    2.03    0.00    0.00    0.00   90.38
08時24分59秒  all    3.28    0.00    3.28    0.00    0.76    2.53    0.00    0.00    0.00   90.15
08時25分00秒  all    3.05    0.00    3.05    0.00    0.51    2.04    0.00    0.00    0.00   91.35
08時25分01秒  all    3.04    0.00    3.29    0.00    1.27    2.28    0.00    0.00    0.00   90.13
08時25分02秒  all    4.59    0.00    3.57    0.00    0.77    2.04    0.00    0.00    0.00   89.03
08時25分03秒  all    3.02    0.00    3.27    0.00    1.01    2.01    0.00    0.00    0.00   90.70
08時25分04秒  all    3.06    0.00    3.32    0.00    0.77    2.04    0.00    0.00    0.00   90.82
08時25分05秒  all    3.29    0.00    3.54    0.00    0.76    2.53    0.00    0.00    0.00   89.87
08時25分06秒  all    3.53    0.00    3.78    0.00    1.01    2.27    0.00    0.00    0.00   89.42
08時25分07秒  all    2.81    0.00    3.06    0.00    0.77    2.04    0.00    0.00    0.00   91.33
08時25分08秒  all    2.78    0.00    3.03    0.00    0.76    2.27    0.00    0.00    0.00   91.16
08時25分09秒  all    2.51    0.00    3.02    0.00    1.26    2.26    0.00    0.00    0.00   90.95
08時25分10秒  all    2.78    0.00    3.54    0.00    0.76    2.28    0.00    0.00    0.00   90.63
08時25分11秒  all    3.33    0.00    3.33    0.00    0.51    2.56    0.00    0.00    0.00   90.26
08時25分12秒  all    3.03    0.00    3.79    0.00    1.01    2.02    0.00    0.00    0.00   90.15
08時25分13秒  all    3.05    0.00    2.28    0.00    0.51    2.03    0.00    0.00    0.00   92.13
08時25分14秒  all    2.03    0.00    3.04    0.00    1.27    2.03    0.00    0.00    0.00   91.65
08時25分15秒  all    3.30    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   91.37
08時25分16秒  all    2.27    0.00    3.02    0.00    1.01    2.02    0.00    0.00    0.00   91.69
08時25分17秒  all    3.06    0.00    2.81    0.00    0.51    2.04    0.00    0.00    0.00   91.58
08時25分18秒  all    2.99    0.00    3.48    0.00    1.00    2.24    0.00    0.00    0.00   90.30
08時25分19秒  all    3.05    0.00    3.30    0.00    0.51    1.78    0.00    0.00    0.00   91.37
08時25分20秒  all    7.30    0.00    4.79    0.00    0.76    2.02    0.00    0.00    0.00   85.14
08時25分21秒  all    4.52    0.00    4.02    0.00    1.01    2.26    0.00    0.00    0.00   88.19
08時25分22秒  all    3.05    0.00    2.79    0.00    0.76    2.03    0.00    0.00    0.00   91.37
08時25分23秒  all    2.78    0.00    3.29    0.00    1.01    1.77    0.00    0.00    0.00   91.14
08時25分24秒  all    2.26    0.00    3.77    0.00    0.75    2.26    0.00    0.00    0.00   90.95
08時25分25秒  all    2.81    0.00    3.06    0.00    0.51    2.04    0.00    0.00    0.00   91.58
08時25分26秒  all    2.77    0.00    3.02    0.00    1.26    2.02    0.00    0.00    0.00   90.93
08時25分27秒  all    2.80    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   91.86
08時25分28秒  all    2.03    0.00    2.78    0.00    1.01    2.03    0.00    0.00    0.00   92.15
08時25分29秒  all    2.78    0.00    3.54    0.00    0.51    1.52    0.00    0.00    0.00   91.65
08時25分30秒  all    2.52    0.00    3.02    0.00    1.01    2.27    0.00    0.00    0.00   91.18
08時25分31秒  all    3.54    0.00    3.54    0.00    0.76    2.03    0.00    0.00    0.00   90.13
08時25分32秒  all    2.76    0.00    3.51    0.00    1.00    2.01    0.00    0.00    0.00   90.73
08時25分33秒  all    2.29    0.00    3.31    0.00    0.76    2.04    0.00    0.00    0.00   91.60
08時25分34秒  all    3.55    0.00    3.05    0.00    0.51    2.54    0.00    0.00    0.00   90.36
08時25分35秒  all    2.76    0.00    3.27    0.00    1.01    1.76    0.00    0.00    0.00   91.21
08時25分36秒  all    2.03    0.00    2.78    0.00    0.76    2.03    0.00    0.00    0.00   92.41
08時25分37秒  all    2.56    0.00    2.81    0.00    0.77    2.05    0.00    0.00    0.00   91.82
08時25分38秒  all    3.00    0.00    3.25    0.00    0.75    2.00    0.00    0.00    0.00   91.00
08時25分39秒  all    2.30    0.00    2.81    0.00    0.77    1.79    0.00    0.00    0.00   92.35
08時25分40秒  all    2.04    0.00    2.55    0.00    0.77    2.04    0.00    0.00    0.00   92.60
08時25分41秒  all    2.78    0.00    3.54    0.00    1.01    2.28    0.00    0.00    0.00   90.38
08時25分42秒  all    2.77    0.00    3.27    0.00    1.01    2.02    0.00    0.00    0.00   90.93
08時25分43秒  all    3.03    0.00    3.03    0.00    0.51    1.77    0.00    0.00    0.00   91.67
08時25分44秒  all    2.31    0.00    2.56    0.00    0.77    2.05    0.00    0.00    0.00   92.31
08時25分45秒  all    3.03    0.00    4.04    0.00    1.26    2.53    0.00    0.00    0.00   89.14
