Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

11時06分44秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時06分45秒  all   70.63    0.00    6.58   17.72    0.76    1.52    0.00    0.00    0.00    2.78
11時06分46秒  all   69.60    0.00    6.28   21.86    1.01    1.26    0.00    0.00    0.00    0.00
11時06分47秒  all   67.67    0.00    6.27   23.56    1.00    1.50    0.00    0.00    0.00    0.00
11時06分48秒  all   68.86    0.00    5.32   14.43    0.76    1.77    0.00    0.00    0.00    8.86
11時06分49秒  all   65.84    0.00    7.48   19.45    1.00    1.00    0.00    0.00    0.00    5.24
11時06分50秒  all   71.75    0.00    6.00   14.00    1.00    1.50    0.00    0.00    0.00    5.75
11時06分51秒  all   69.52    0.00    7.30   16.62    1.26    1.26    0.00    0.00    0.00    4.03
11時06分52秒  all   68.35    0.00    7.09   12.15    1.01    1.27    0.00    0.00    0.00   10.13
11時06分53秒  all   67.84    0.00    6.53   17.59    1.01    1.51    0.00    0.00    0.00    5.53
11時06分54秒  all   71.25    0.00    5.09   17.30    0.51    1.02    0.00    0.00    0.00    4.83
11時06分55秒  all   68.50    0.00    5.75   20.50    1.00    2.00    0.00    0.00    0.00    2.25
11時06分56秒  all   68.58    0.00    5.99   21.95    1.25    1.25    0.00    0.00    0.00    1.00
11時06分57秒  all   68.43    0.00    5.81   23.48    0.76    1.52    0.00    0.00    0.00    0.00
11時06分58秒  all   70.45    0.00    5.05   17.68    1.01    1.77    0.00    0.00    0.00    4.04
11時06分59秒  all   70.96    0.00    5.81   21.21    0.76    1.01    0.00    0.00    0.00    0.25
11時07分00秒  all   68.40    0.00    5.43   23.21    1.23    1.73    0.00    0.00    0.00    0.00
11時07分01秒  all   69.44    0.00    5.81   21.21    1.01    1.52    0.00    0.00    0.00    1.01
11時07分02秒  all   70.71    0.00    5.81   19.44    0.76    1.52    0.00    0.00    0.00    1.77
11時07分03秒  all   68.75    0.00    5.50   20.00    1.00    1.50    0.00    0.00    0.00    3.25
11時07分04秒  all   71.43    0.00    5.51   19.30    1.00    1.50    0.00    0.00    0.00    1.25
11時07分05秒  all   69.27    0.00    6.05   22.42    0.76    1.51    0.00    0.00    0.00    0.00
11時07分06秒  all   68.42    0.00    6.02   22.81    1.00    1.75    0.00    0.00    0.00    0.00
11時07分07秒  all   70.22    0.00    4.96   22.08    1.24    1.49    0.00    0.00    0.00    0.00
11時07分08秒  all   71.14    0.00    5.57   13.92    1.01    1.52    0.00    0.00    0.00    6.84
11時07分09秒  all   72.08    0.00    6.60    9.90    0.76    1.02    0.00    0.00    0.00    9.64
11時07分10秒  all   72.47    0.00    5.56   14.14    1.01    1.26    0.00    0.00    0.00    5.56
11時07分11秒  all   72.50    0.00    5.50   11.50    1.00    1.25    0.00    0.00    0.00    8.25
11時07分12秒  all   70.18    0.00    6.52   15.79    1.00    1.50    0.00    0.00    0.00    5.01
11時07分13秒  all   69.80    0.00    7.61    9.90    1.27    1.27    0.00    0.00    0.00   10.15
11時07分14秒  all   67.51    0.00    7.61   18.02    1.02    1.27    0.00    0.00    0.00    4.57
11時07分15秒  all   68.41    0.00    6.72   17.91    1.00    1.49    0.00    0.00    0.00    4.48
11時07分16秒  all   67.84    0.00    6.03   20.60    1.01    2.01    0.00    0.00    0.00    2.51
11時07分17秒  all   69.35    0.00    5.53   23.12    0.75    1.26    0.00    0.00    0.00    0.00
11時07分18秒  all   67.92    0.00    4.76   24.31    1.25    1.75    0.00    0.00    0.00    0.00
11時07分19秒  all   69.73    0.00    5.46   22.58    0.74    1.49    0.00    0.00    0.00    0.00
11時07分20秒  all   70.13    0.00    5.57   21.52    1.01    1.52    0.00    0.00    0.00    0.25
11時07分21秒  all   73.42    0.00    5.32    9.87    1.01    1.52    0.00    0.00    0.00    8.86
11時07分22秒  all   68.75    0.00    6.50   16.75    1.00    1.25    0.00    0.00    0.00    5.75
11時07分23秒  all   68.94    0.00    4.80   23.74    0.76    1.77    0.00    0.00    0.00    0.00
11時07分24秒  all   68.81    0.00    5.45   22.77    1.24    1.73    0.00    0.00    0.00    0.00
11時07分25秒  all   69.42    0.00    6.02   22.31    0.75    1.50    0.00    0.00    0.00    0.00
11時07分26秒  all   72.50    0.00    5.00   19.50    1.25    1.25    0.00    0.00    0.00    0.50
11時07分27秒  all   69.37    0.00    5.06   23.04    0.76    1.27    0.00    0.00    0.00    0.51
11時07分28秒  all   68.58    0.00    5.49   13.72    0.75    1.75    0.00    0.00    0.00    9.73
11時07分29秒  all   67.25    0.00    7.30   21.41    1.01    1.01    0.00    0.00    0.00    2.02
11時07分30秒  all   64.99    0.00    7.81   23.17    1.26    1.51    0.00    0.00    0.00    1.26
11時07分31秒  all   68.77    0.00    7.30   13.60    1.01    1.01    0.00    0.00    0.00    8.31
11時07分32秒  all   70.63    0.00    6.08   14.18    0.76    1.27    0.00    0.00    0.00    7.09
11時07分33秒  all   69.25    0.00    6.50   18.50    1.25    1.75    0.00    0.00    0.00    2.75
11時07分34秒  all   68.77    0.00    6.05   22.92    1.01    1.26    0.00    0.00    0.00    0.00
11時07分35秒  all   70.07    0.00    5.74   18.45    1.00    1.50    0.00    0.00    0.00    3.24
11時07分36秒  all   68.86    0.00    5.57   23.54    0.76    1.27    0.00    0.00    0.00    0.00
11時07分37秒  all   72.64    0.00    5.22   14.68    1.24    1.74    0.00    0.00    0.00    4.48
11時07分38秒  all   71.57    0.00    5.58   17.26    0.51    1.78    0.00    0.00    0.00    3.30
11時07分39秒  all   69.52    0.00    5.54   22.42    1.26    1.26    0.00    0.00    0.00    0.00
11時07分40秒  all   67.92    0.00    5.76   23.56    0.75    1.75    0.00    0.00    0.00    0.25
11時07分41秒  all   70.99    0.00    5.34   15.01    1.27    1.53    0.00    0.00    0.00    5.85
11時07分42秒  all   71.96    0.00    4.96   20.60    0.74    1.24    0.00    0.00    0.00    0.50
11時07分43秒  all   69.02    0.00    5.29   22.67    1.26    1.76    0.00    0.00    0.00    0.00
11時07分44秒  all   68.26    0.00    5.54   23.93    1.01    1.26    0.00    0.00    0.00    0.00
11時07分45秒  all   70.00    0.00    6.00   18.25    1.00    2.00    0.00    0.00    0.00    2.75
11時07分46秒  all   69.50    0.00    6.00   22.00    0.75    1.75    0.00    0.00    0.00    0.00
11時07分47秒  all   73.18    0.00    5.26   18.30    1.00    1.25    0.00    0.00    0.00    1.00
11時07分48秒  all   70.28    0.00    6.05   14.11    1.01    1.26    0.00    0.00    0.00    7.30
11時07分49秒  all   71.39    0.00    5.72   19.65    1.00    1.24    0.00    0.00    0.00    1.00
11時07分50秒  all   72.61    0.00    5.78   15.33    1.01    1.51    0.00    0.00    0.00    3.77
11時07分51秒  all   73.86    0.00    5.58   14.72    0.51    1.02    0.00    0.00    0.00    4.31
11時07分52秒  all   70.82    0.00    5.74   15.21    1.00    1.50    0.00    0.00    0.00    5.74
11時07分53秒  all   75.13    0.00    6.35   10.15    1.27    1.02    0.00    0.00    0.00    6.09
11時07分54秒  all   71.18    0.00    8.02    7.77    1.00    1.25    0.00    0.00    0.00   10.78
11時07分55秒  all   70.82    0.00    6.98   10.97    1.00    1.50    0.00    0.00    0.00    8.73
11時07分56秒  all   69.42    0.00    6.77   17.54    1.25    1.25    0.00    0.00    0.00    3.76
11時07分57秒  all   71.93    0.00    7.77   11.03    0.50    1.50    0.00    0.00    0.00    7.27
11時07分58秒  all   68.75    0.00    5.75   22.00    1.25    1.25    0.00    0.00    0.00    1.00
11時07分59秒  all   73.55    0.00    4.79   19.14    0.76    1.51    0.00    0.00    0.00    0.25
11時08分00秒  all   70.28    0.00    5.79   20.91    1.26    1.76    0.00    0.00    0.00    0.00
11時08分01秒  all   70.38    0.00    6.08   21.01    0.51    1.27    0.00    0.00    0.00    0.76
11時08分02秒  all   67.25    0.00    7.00   22.25    1.25    1.50    0.00    0.00    0.00    0.75
11時08分03秒  all   69.70    0.00    6.06   20.96    1.01    2.02    0.00    0.00    0.00    0.25
11時08分04秒  all   70.75    0.00    5.50   21.00    1.25    1.50    0.00    0.00    0.00    0.00
