Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月10日 	_x86_64_	(4 CPU)

13時27分45秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時27分46秒  all   69.35    0.00    8.79    8.79    1.26    5.03    0.00    0.00    0.00    6.78
13時27分47秒  all   72.14    0.00    8.96   12.19    1.00    4.98    0.00    0.00    0.00    0.75
13時27分48秒  all   64.00    0.00    7.75   14.50    1.00    5.75    0.00    0.00    0.00    7.00
13時27分49秒  all   68.09    0.00    6.78   11.56    1.26    5.28    0.00    0.00    0.00    7.04
13時27分50秒  all   71.21    0.00    7.58   13.38    0.76    5.05    0.00    0.00    0.00    2.02
13時27分51秒  all   71.50    0.00    7.25   10.75    1.00    4.75    0.00    0.00    0.00    4.75
13時27分52秒  all   67.34    0.00    9.55    8.79    1.26    4.52    0.00    0.00    0.00    8.54
13時27分53秒  all   75.13    0.00    5.78    8.54    1.01    4.02    0.00    0.00    0.00    5.53
13時27分54秒  all   70.10    0.00    7.54    9.30    1.01    4.52    0.00    0.00    0.00    7.54
13時27分55秒  all   64.25    0.00    9.25   12.25    1.00    5.25    0.00    0.00    0.00    8.00
13時27分56秒  all   70.60    0.00    7.54    9.80    1.01    4.52    0.00    0.00    0.00    6.53
13時27分57秒  all   71.79    0.00    7.30   12.09    1.01    4.03    0.00    0.00    0.00    3.78
13時27分58秒  all   70.15    0.00    9.20   14.68    1.00    4.48    0.00    0.00    0.00    0.50
13時27分59秒  all   68.50    0.00    9.00    9.00    1.25    5.00    0.00    0.00    0.00    7.25
13時28分00秒  all   70.68    0.00    8.27    9.02    1.00    4.51    0.00    0.00    0.00    6.52
13時28分01秒  all   69.54    0.00    8.63    8.63    1.02    4.82    0.00    0.00    0.00    7.36
13時28分02秒  all   66.00    0.00    9.75   14.50    1.25    4.50    0.00    0.00    0.00    4.00
13時28分03秒  all   65.40    0.00    8.84    9.60    1.01    5.05    0.00    0.00    0.00   10.10
13時28分04秒  all   63.50    0.00    8.00   10.00    0.75    5.25    0.00    0.00    0.00   12.50
13時28分05秒  all   74.19    0.00    7.52   10.28    1.00    4.01    0.00    0.00    0.00    3.01
13時28分06秒  all   71.79    0.00    7.81   13.35    1.26    4.53    0.00    0.00    0.00    1.26
13時28分07秒  all   71.46    0.00    7.58   12.37    0.76    4.29    0.00    0.00    0.00    3.54
13時28分08秒  all   69.33    0.00    7.73    9.98    1.00    4.99    0.00    0.00    0.00    6.98
13時28分09秒  all   67.09    0.00    8.29   12.06    1.26    5.28    0.00    0.00    0.00    6.03
13時28分10秒  all   70.10    0.00    7.79    7.54    1.01    4.77    0.00    0.00    0.00    8.79
13時28分11秒  all   63.32    0.00    8.04   12.06    1.01    5.28    0.00    0.00    0.00   10.30
13時28分12秒  all   67.76    0.00    7.05   10.08    1.01    4.79    0.00    0.00    0.00    9.32
13時28分13秒  all   62.34    0.00    7.23   11.22    1.25    5.99    0.00    0.00    0.00   11.97
13時28分14秒  all   68.26    0.00    7.30   11.34    0.76    4.53    0.00    0.00    0.00    7.81
13時28分15秒  all   64.74    0.00    8.82    6.55    1.01    4.53    0.00    0.00    0.00   14.36
13時28分16秒  all   64.74    0.00    7.81   10.33    1.26    5.29    0.00    0.00    0.00   10.58
13時28分17秒  all   61.75    0.00    8.00    9.75    1.00    5.25    0.00    0.00    0.00   14.25
13時28分18秒  all   65.24    0.00    7.30    9.82    1.01    5.79    0.00    0.00    0.00   10.83
13時28分19秒  all   71.86    0.00    7.29    7.79    1.01    4.27    0.00    0.00    0.00    7.79
13時28分20秒  all   71.64    0.00    8.96   11.44    1.00    3.98    0.00    0.00    0.00    2.99
13時28分21秒  all   71.36    0.00    7.54    8.79    1.01    4.27    0.00    0.00    0.00    7.04
13時28分22秒  all   69.67    0.00    7.52    6.52    1.00    4.51    0.00    0.00    0.00   10.78
13時28分23秒  all   69.85    0.00    7.79    6.78    1.01    4.27    0.00    0.00    0.00   10.30
13時28分24秒  all   74.81    0.00    6.48    9.23    1.00    3.99    0.00    0.00    0.00    4.49
13時28分25秒  all   70.96    0.00    7.83   10.61    1.26    4.29    0.00    0.00    0.00    5.05
13時28分26秒  all   71.21    0.00    8.08    8.33    1.01    4.80    0.00    0.00    0.00    6.57
13時28分27秒  all   69.67    0.00    9.02    9.52    1.00    4.01    0.00    0.00    0.00    6.77
13時28分28秒  all   70.90    0.00    7.96    9.95    1.00    4.23    0.00    0.00    0.00    5.97
13時28分29秒  all   73.35    0.00    7.87    8.63    1.27    4.57    0.00    0.00    0.00    4.31
13時28分30秒  all   67.42    0.00    9.60   10.86    1.01    4.29    0.00    0.00    0.00    6.82
13時28分31秒  all   64.66    0.00    8.77    9.27    0.50    4.51    0.00    0.00    0.00   12.28
13時28分32秒  all   71.14    0.00    7.96    9.95    1.00    3.73    0.00    0.00    0.00    6.22
13時28分33秒  all   71.14    0.00    8.61    8.10    1.27    4.30    0.00    0.00    0.00    6.58
13時28分34秒  all   68.50    0.00    9.00    9.25    1.00    4.75    0.00    0.00    0.00    7.50
13時28分35秒  all   69.11    0.00    7.85    9.37    1.01    4.30    0.00    0.00    0.00    8.35
13時28分36秒  all   69.02    0.00    8.06    7.30    1.01    4.03    0.00    0.00    0.00   10.58
13時28分37秒  all   73.93    0.00    7.52   10.03    1.00    4.51    0.00    0.00    0.00    3.01
13時28分38秒  all   74.38    0.00    7.71   10.95    1.00    3.98    0.00    0.00    0.00    1.99
13時28分39秒  all   72.22    0.00    8.08    9.34    1.01    4.55    0.00    0.00    0.00    4.80
13時28分40秒  all   70.20    0.00    7.58    9.85    1.01    4.55    0.00    0.00    0.00    6.82
13時28分41秒  all   75.57    0.00    6.55    7.56    1.01    4.03    0.00    0.00    0.00    5.29
13時28分42秒  all   74.37    0.00    7.04    7.54    1.01    4.27    0.00    0.00    0.00    5.78
13時28分43秒  all   69.88    0.00    8.64    9.14    1.23    4.20    0.00    0.00    0.00    6.91
13時28分44秒  all   67.68    0.00    8.65    6.87    0.76    4.58    0.00    0.00    0.00   11.45
13時28分45秒  all   69.35    0.00    8.54    6.53    1.01    5.03    0.00    0.00    0.00    9.55
13時28分46秒  all   63.29    0.00    8.35    8.86    1.01    5.57    0.00    0.00    0.00   12.91
