Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月10日 	_x86_64_	(4 CPU)

13時27分45秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時27分46秒  all   61.44    0.00    9.45    4.73    1.24    6.97    0.00    0.00    0.00   16.17
13時27分47秒  all   67.59    0.00    8.79    7.04    1.01    6.53    0.00    0.00    0.00    9.05
13時27分48秒  all   73.37    0.00    8.54    7.54    1.01    5.78    0.00    0.00    0.00    3.77
13時27分49秒  all   62.16    0.00    8.77    5.01    1.25    6.27    0.00    0.00    0.00   16.54
13時27分50秒  all   63.13    0.00    8.84    6.57    1.01    6.82    0.00    0.00    0.00   13.64
13時27分51秒  all   64.25    0.00    8.75    8.25    1.25    6.25    0.00    0.00    0.00   11.25
13時27分52秒  all   72.54    0.00    8.06    6.30    1.01    5.54    0.00    0.00    0.00    6.55
13時27分53秒  all   65.00    0.00    8.50    6.25    1.00    6.00    0.00    0.00    0.00   13.25
13時27分54秒  all   68.08    0.00    9.23    6.98    1.25    5.99    0.00    0.00    0.00    8.48
13時27分55秒  all   72.47    0.00    8.59    6.31    1.01    6.06    0.00    0.00    0.00    5.56
13時27分56秒  all   71.25    0.00    8.00    6.50    1.25    5.50    0.00    0.00    0.00    7.50
13時27分57秒  all   68.78    0.00    8.88    8.63    1.02    6.60    0.00    0.00    0.00    6.09
13時27分58秒  all   64.16    0.00   10.03    8.27    1.25    6.77    0.00    0.00    0.00    9.52
13時27分59秒  all   64.90    0.00    8.33    5.05    1.01    6.57    0.00    0.00    0.00   14.14
13時28分00秒  all   61.50    0.00    8.75   10.50    1.25    6.75    0.00    0.00    0.00   11.25
13時28分01秒  all   68.84    0.00    9.05    6.03    1.01    6.78    0.00    0.00    0.00    8.29
13時28分02秒  all   66.25    0.00   10.33    5.29    1.26    6.05    0.00    0.00    0.00   10.83
13時28分03秒  all   70.38    0.00    9.11    5.82    1.01    5.57    0.00    0.00    0.00    8.10
13時28分04秒  all   66.50    0.00    8.75    5.75    1.50    6.00    0.00    0.00    0.00   11.50
13時28分05秒  all   63.61    0.00    8.91    7.12    1.02    7.12    0.00    0.00    0.00   12.21
13時28分06秒  all   66.50    0.00    9.50    8.75    1.25    5.75    0.00    0.00    0.00    8.25
13時28分07秒  all   67.59    0.00    8.29    4.77    1.01    6.28    0.00    0.00    0.00   12.06
13時28分08秒  all   62.84    0.00    8.73    8.23    1.25    6.73    0.00    0.00    0.00   12.22
13時28分09秒  all   65.08    0.00    7.04    5.53    1.26    6.78    0.00    0.00    0.00   14.32
13時28分10秒  all   69.27    0.00    8.56    8.56    1.01    5.79    0.00    0.00    0.00    6.80
13時28分11秒  all   73.07    0.00    9.23    6.98    1.00    6.23    0.00    0.00    0.00    3.49
13時28分12秒  all   69.70    0.00    8.33    8.08    0.76    5.81    0.00    0.00    0.00    7.32
13時28分13秒  all   71.07    0.00    9.23    5.99    1.25    6.23    0.00    0.00    0.00    6.23
13時28分14秒  all   71.75    0.00    9.00    7.75    1.25    6.25    0.00    0.00    0.00    4.00
13時28分15秒  all   68.92    0.00    9.02    7.27    1.25    5.26    0.00    0.00    0.00    8.27
13時28分16秒  all   68.75    0.00   10.00    3.75    1.25    6.50    0.00    0.00    0.00    9.75
13時28分17秒  all   67.50    0.00   11.25    8.50    1.25    6.25    0.00    0.00    0.00    5.25
13時28分18秒  all   66.24    0.00    8.95    4.35    1.02    6.91    0.00    0.00    0.00   12.53
13時28分19秒  all   64.44    0.00    8.64    4.94    0.99    5.93    0.00    0.00    0.00   15.06
13時28分20秒  all   66.84    0.00    8.35    6.58    1.27    6.08    0.00    0.00    0.00   10.89
13時28分21秒  all   69.80    0.00    9.90    8.12    1.02    5.84    0.00    0.00    0.00    5.33
13時28分22秒  all   70.65    0.00    8.96    8.46    1.24    6.22    0.00    0.00    0.00    4.48
13時28分23秒  all   71.25    0.00    8.75    6.00    1.00    5.25    0.00    0.00    0.00    7.75
13時28分24秒  all   68.17    0.00    8.27    7.52    1.25    5.51    0.00    0.00    0.00    9.27
13時28分25秒  all   70.00    0.00    9.25    7.25    1.00    6.75    0.00    0.00    0.00    5.75
13時28分26秒  all   68.51    0.00    8.82    5.29    1.26    6.30    0.00    0.00    0.00    9.82
13時28分27秒  all   71.43    0.00    8.77    4.76    1.00    5.76    0.00    0.00    0.00    8.27
13時28分28秒  all   66.75    0.00    8.82    4.28    1.01    6.55    0.00    0.00    0.00   12.59
13時28分29秒  all   68.69    0.00   10.86    5.56    1.26    6.06    0.00    0.00    0.00    7.58
13時28分30秒  all   70.35    0.00   10.55    6.03    1.01    6.53    0.00    0.00    0.00    5.53
13時28分31秒  all   69.08    0.00    8.23    6.98    1.25    5.49    0.00    0.00    0.00    8.98
13時28分32秒  all   66.75    0.00    7.61    6.09    1.02    5.84    0.00    0.00    0.00   12.69
13時28分33秒  all   70.79    0.00    9.16    9.90    1.24    6.19    0.00    0.00    0.00    2.72
13時28分34秒  all   67.66    0.00    9.70    5.47    1.00    5.97    0.00    0.00    0.00   10.20
13時28分35秒  all   67.00    0.00    9.32    7.56    1.01    6.30    0.00    0.00    0.00    8.82
13時28分36秒  all   71.43    0.00    8.02    7.77    1.25    5.51    0.00    0.00    0.00    6.02
13時28分37秒  all   67.75    0.00   10.00    7.00    1.00    6.50    0.00    0.00    0.00    7.75
13時28分38秒  all   67.25    0.00    8.56    6.05    1.26    5.79    0.00    0.00    0.00   11.08
13時28分39秒  all   68.18    0.00    9.09    8.33    1.01    5.81    0.00    0.00    0.00    7.58
13時28分40秒  all   72.86    0.00    9.55    3.27    1.01    6.28    0.00    0.00    0.00    7.04
13時28分41秒  all   63.84    0.00   10.47    7.73    1.25    6.98    0.00    0.00    0.00    9.73
13時28分42秒  all   58.54    0.00    8.54    7.04    1.01    6.53    0.00    0.00    0.00   18.34
13時28分43秒  all   64.91    0.00    8.27    7.02    1.25    6.77    0.00    0.00    0.00   11.78
13時28分44秒  all   76.18    0.00    7.44    3.72    0.99    5.71    0.00    0.00    0.00    5.96
13時28分45秒  all   72.68    0.00   10.03    4.01    1.25    6.02    0.00    0.00    0.00    6.02
13時28分46秒  all   70.10    0.00   10.30    6.03    1.01    6.53    0.00    0.00    0.00    6.03
13時28分47秒  all   70.47    0.00    7.20    6.20    0.99    5.21    0.00    0.00    0.00    9.93
13時28分48秒  all   66.17    0.00    8.77    6.02    1.25    6.52    0.00    0.00    0.00   11.28
13時28分49秒  all   69.10    0.00    6.78    5.03    1.01    5.53    0.00    0.00    0.00   12.56
13時28分50秒  all   69.02    0.00    9.57    8.31    1.01    6.30    0.00    0.00    0.00    5.79
13時28分51秒  all   65.75    0.00    9.75   10.50    1.25    6.00    0.00    0.00    0.00    6.75
13時28分52秒  all   62.31    0.00    8.54   10.80    1.26    6.53    0.00    0.00    0.00   10.55
13時28分53秒  all   64.07    0.00    8.79    4.77    1.01    6.78    0.00    0.00    0.00   14.57
13時28分54秒  all   71.46    0.00    8.33    7.58    1.26    5.81    0.00    0.00    0.00    5.56
13時28分55秒  all   65.06    0.00    9.11    6.84    1.01    6.08    0.00    0.00    0.00   11.90
13時28分56秒  all   67.59    0.00    8.29    8.29    1.26    6.28    0.00    0.00    0.00    8.29
13時28分57秒  all   68.67    0.00    8.52    6.27    1.00    6.27    0.00    0.00    0.00    9.27
13時28分58秒  all   64.50    0.00   10.00    4.75    1.25    6.00    0.00    0.00    0.00   13.50
13時28分59秒  all   69.97    0.00    9.16    5.09    1.02    5.09    0.00    0.00    0.00    9.67
13時29分00秒  all   70.32    0.00   10.47    6.73    1.25    7.48    0.00    0.00    0.00    3.74
13時29分01秒  all   65.83    0.00    9.55    5.53    1.26    7.04    0.00    0.00    0.00   10.80
13時29分02秒  all   58.78    0.00    7.38    6.87    1.02    6.36    0.00    0.00    0.00   19.59
13時29分03秒  all   64.00    0.00    7.25    6.00    1.25    6.25    0.00    0.00    0.00   15.25
13時29分04秒  all   71.86    0.00    8.04    4.77    1.01    5.78    0.00    0.00    0.00    8.54
13時29分05秒  all   62.25    0.00   10.75    6.25    1.25    6.75    0.00    0.00    0.00   12.75
13時29分06秒  all   64.21    0.00    9.39    4.57    1.02    6.60    0.00    0.00    0.00   14.21
13時29分07秒  all   64.41    0.00    8.02    6.52    1.25    6.52    0.00    0.00    0.00   13.28
13時29分08秒  all   70.63    0.00    8.10    6.08    1.01    5.82    0.00    0.00    0.00    8.35
13時29分09秒  all   69.08    0.00    8.98    7.48    1.00    6.73    0.00    0.00    0.00    6.73
13時29分10秒  all   69.15    0.00    8.96    7.96    1.24    5.47    0.00    0.00    0.00    7.21
13時29分11秒  all   65.23    0.00    9.90    6.09    1.27    6.85    0.00    0.00    0.00   10.66
13時29分12秒  all   59.40    0.00    8.02    8.52    1.25    6.77    0.00    0.00    0.00   16.04
13時29分13秒  all   72.82    0.00    7.98    6.48    0.75    5.74    0.00    0.00    0.00    6.23
13時29分14秒  all   65.91    0.00    8.52    4.51    1.50    7.02    0.00    0.00    0.00   12.53
13時29分15秒  all   69.27    0.00    8.82    5.29    1.01    7.30    0.00    0.00    0.00    8.31
13時29分16秒  all   66.67    0.00    9.34    4.55    1.26    6.82    0.00    0.00    0.00   11.36
13時29分17秒  all   66.16    0.00    8.84    9.60    1.01    6.31    0.00    0.00    0.00    8.08
13時29分18秒  all   70.00    0.00    9.75    7.50    1.25    5.25    0.00    0.00    0.00    6.25
13時29分19秒  all   68.51    0.00   10.83    7.56    1.01    6.80    0.00    0.00    0.00    5.29
13時29分20秒  all   71.75    0.00    8.75    8.25    1.25    6.50    0.00    0.00    0.00    3.50
13時29分21秒  all   67.08    0.00    9.23    5.49    1.00    5.74    0.00    0.00    0.00   11.47
13時29分22秒  all   67.51    0.00    8.88    7.61    1.02    6.35    0.00    0.00    0.00    8.63
13時29分23秒  all   72.32    0.00    8.48    4.74    1.25    6.23    0.00    0.00    0.00    6.98
13時29分24秒  all   63.96    0.00   10.41    8.88    1.02    6.60    0.00    0.00    0.00    9.14
13時29分25秒  all   62.75    0.00    8.00    6.25    1.25    7.00    0.00    0.00    0.00   14.75
13時29分26秒  all   60.66    0.00    8.63    7.87    1.02    6.85    0.00    0.00    0.00   14.97
13時29分27秒  all   70.03    0.00    8.56    7.81    1.26    6.30    0.00    0.00    0.00    6.05
13時29分28秒  all   72.64    0.00    8.21    5.97    1.00    5.72    0.00    0.00    0.00    6.47
13時29分29秒  all   66.17    0.00    9.95    8.71    1.24    6.22    0.00    0.00    0.00    7.71
13時29分30秒  all   62.88    0.00   10.35    7.32    1.01    6.82    0.00    0.00    0.00   11.62
13時29分31秒  all   59.65    0.00    8.52    6.77    1.50    7.02    0.00    0.00    0.00   16.54
13時29分32秒  all   69.67    0.00    8.77    6.02    1.00    6.27    0.00    0.00    0.00    8.27
13時29分33秒  all   73.32    0.00    8.98    6.98    1.25    5.49    0.00    0.00    0.00    3.99
13時29分34秒  all   60.71    0.00    9.57    6.80    1.01    7.30    0.00    0.00    0.00   14.61
13時29分35秒  all   63.13    0.00    8.59    4.29    1.01    6.82    0.00    0.00    0.00   16.16
13時29分36秒  all   61.35    0.00    8.73    8.23    1.25    6.73    0.00    0.00    0.00   13.72
13時29分37秒  all   72.54    0.00    8.06    6.05    1.01    5.29    0.00    0.00    0.00    7.05
13時29分38秒  all   70.60    0.00    9.55   10.55    1.01    6.28    0.00    0.00    0.00    2.01
13時29分39秒  all   69.27    0.00    8.82    4.79    1.01    6.30    0.00    0.00    0.00    9.82
13時29分40秒  all   71.28    0.00    8.82    5.79    1.01    5.79    0.00    0.00    0.00    7.30
13時29分41秒  all   72.11    0.00   10.05    6.78    1.26    6.03    0.00    0.00    0.00    3.77
13時29分42秒  all   75.00    0.00    8.33    6.57    1.01    6.31    0.00    0.00    0.00    2.78
13時29分43秒  all   75.74    0.00    8.42    5.20    0.99    5.45    0.00    0.00    0.00    4.21
13時29分44秒  all   72.11    0.00    9.55    5.78    1.26    6.53    0.00    0.00    0.00    4.77
13時29分45秒  all   68.09    0.00   10.05    4.77    1.01    6.03    0.00    0.00    0.00   10.05
13時29分46秒  all   69.90    0.00    9.70    3.73    1.74    6.47    0.00    0.00    0.00    8.46
13時29分47秒  all   71.36    0.00    8.54    5.03    1.01    5.28    0.00    0.00    0.00    8.79
13時29分48秒  all   67.42    0.00    9.09    6.06    0.76    5.56    0.00    0.00    0.00   11.11
13時29分49秒  all   65.99    0.00    8.31    5.79    1.51    6.30    0.00    0.00    0.00   12.09
13時29分50秒  all   67.34    0.00    9.55    5.53    1.51    6.53    0.00    0.00    0.00    9.55
13時29分51秒  all   67.91    0.00    9.20    3.73    1.00    6.72    0.00    0.00    0.00   11.44
13時29分52秒  all   74.44    0.00    8.77    6.02    1.00    5.26    0.00    0.00    0.00    4.51
13時29分53秒  all   60.40    0.00    8.77    4.76    1.25    7.02    0.00    0.00    0.00   17.79
13時29分54秒  all   67.17    0.00    9.09    4.80    1.01    7.32    0.00    0.00    0.00   10.61
13時29分55秒  all   71.68    0.00    9.02    8.77    1.25    6.77    0.00    0.00    0.00    2.51
13時29分56秒  all   75.44    0.00    7.52    5.51    1.25    6.02    0.00    0.00    0.00    4.26
13時29分57秒  all   70.45    0.00    9.60    6.57    1.01    5.81    0.00    0.00    0.00    6.57
13時29分58秒  all   69.10    0.00    9.55    6.03    1.01    6.53    0.00    0.00    0.00    7.79
13時29分59秒  all   70.00    0.00    9.25    7.00    1.25    7.50    0.00    0.00    0.00    5.00
13時30分00秒  all   70.45    0.00    9.34    5.56    1.01    6.57    0.00    0.00    0.00    7.07
13時30分01秒  all   73.05    0.00    7.81    4.03    1.51    6.05    0.00    0.00    0.00    7.56
13時30分02秒  all   65.99    0.00   10.58    7.30    1.26    7.56    0.00    0.00    0.00    7.30
13時30分03秒  all   64.23    0.00    9.07    6.05    1.51    8.06    0.00    0.00    0.00   11.08
13時30分04秒  all   64.39    0.00    9.85    6.06    1.01    7.58    0.00    0.00    0.00   11.11
13時30分05秒  all   67.68    0.00    8.59    9.09    1.26    7.58    0.00    0.00    0.00    5.81
13時30分06秒  all   73.32    0.00    8.23    3.74    1.00    5.99    0.00    0.00    0.00    7.73
13時30分07秒  all   65.99    0.00   10.83    5.79    1.26    6.55    0.00    0.00    0.00    9.57
13時30分08秒  all   66.75    0.00    9.90    9.39    1.02    6.85    0.00    0.00    0.00    6.09
13時30分09秒  all   69.10    0.00    9.55    5.03    1.26    6.53    0.00    0.00    0.00    8.54
13時30分10秒  all   68.25    0.00    9.25    5.75    1.00    6.25    0.00    0.00    0.00    9.50
13時30分11秒  all   69.58    0.00    9.73    5.99    1.50    6.48    0.00    0.00    0.00    6.73
13時30分12秒  all   71.18    0.00    8.77    3.26    1.00    6.27    0.00    0.00    0.00    9.52
13時30分13秒  all   74.00    0.00    7.00    4.25    1.00    5.50    0.00    0.00    0.00    8.25
13時30分14秒  all   70.71    0.00   10.10    4.04    1.01    6.57    0.00    0.00    0.00    7.58
13時30分15秒  all   71.03    0.00    9.82    6.05    1.26    7.05    0.00    0.00    0.00    4.79
13時30分16秒  all   69.35    0.00    9.55    7.54    1.01    6.28    0.00    0.00    0.00    6.28
13時30分17秒  all   72.43    0.00    7.77    5.51    1.25    5.76    0.00    0.00    0.00    7.27
13時30分18秒  all   71.57    0.00    8.98    6.98    1.00    5.74    0.00    0.00    0.00    5.74
13時30分19秒  all   67.59    0.00    9.80    4.77    1.01    6.28    0.00    0.00    0.00   10.55
13時30分20秒  all   64.99    0.00    8.82    5.04    1.26    6.30    0.00    0.00    0.00   13.60
13時30分21秒  all   67.09    0.00   10.13    3.54    1.01    6.33    0.00    0.00    0.00   11.90
13時30分22秒  all   70.15    0.00   10.20    4.48    1.00    6.22    0.00    0.00    0.00    7.96
13時30分23秒  all   64.56    0.00   10.38    5.32    1.27    7.34    0.00    0.00    0.00   11.14
13時30分24秒  all   65.08    0.00   10.80    6.03    1.01    7.29    0.00    0.00    0.00    9.80
