Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年07月12日 	_x86_64_	(4 CPU)

08時06分36秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08時06分37秒  all    1.75    0.00    1.75    0.25    0.25    0.25    0.00    0.00    0.00   95.74
08時06分38秒  all    1.50    0.00    1.00    0.50    0.25    0.00    0.00    0.00    0.00   96.74
08時06分39秒  all    1.76    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   96.48
08時06分40秒  all    2.25    0.00    1.00    0.50    0.50    0.00    0.00    0.00    0.00   95.75
08時06分41秒  all    1.76    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   96.98
08時06分42秒  all    2.00    0.00    1.25    0.25    0.00    0.25    0.00    0.00    0.00   96.25
08時06分43秒  all    1.75    0.00    0.75    0.75    0.25    0.25    0.00    0.00    0.00   96.25
08時06分44秒  all    1.01    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.47
08時06分45秒  all    2.27    0.00    2.02    0.50    0.50    0.25    0.00    0.00    0.00   94.46
08時06分46秒  all    1.75    0.00    0.75    0.50    0.00    0.50    0.00    0.00    0.00   96.50
08時06分47秒  all    2.01    0.00    1.00    0.25    0.25    0.00    0.00    0.00    0.00   96.49
08時06分48秒  all    1.50    0.00    0.75    0.25    0.25    0.75    0.00    0.00    0.00   96.49
08時06分49秒  all    1.75    0.00    1.00    0.50    0.25    0.00    0.00    0.00    0.00   96.50
08時06分50秒  all    1.50    0.00    1.25    0.50    0.25    0.00    0.00    0.00    0.00   96.49
08時06分51秒  all    2.00    0.00    1.25    0.25    0.25    0.75    0.00    0.00    0.00   95.50
08時06分52秒  all    1.75    0.00    1.25    0.25    0.00    0.00    0.00    0.00    0.00   96.75
08時06分53秒  all    1.75    0.00    0.75    0.25    0.50    0.50    0.00    0.00    0.00   96.24
08時06分54秒  all    1.76    0.00    1.26    0.50    0.25    0.25    0.00    0.00    0.00   95.98
08時06分55秒  all    1.25    0.00    1.25    0.50    0.25    0.00    0.00    0.00    0.00   96.74
08時06分56秒  all    2.01    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   96.48
08時06分57秒  all    1.25    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   96.99
08時06分58秒  all    1.75    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   96.74
08時06分59秒  all    1.51    0.00    0.50    0.50    0.50    0.00    0.00    0.00    0.00   96.98
08時07分00秒  all    1.52    0.00    1.01    0.25    0.00    0.25    0.00    0.00    0.00   96.96
08時07分01秒  all    2.00    0.00    1.00    0.25    0.25    0.50    0.00    0.00    0.00   96.01
08時07分02秒  all    2.78    0.00    1.26    0.25    0.25    0.00    0.00    0.00    0.00   95.45
08時07分03秒  all    2.02    0.00    1.01    0.76    0.51    0.76    0.00    0.00    0.00   94.95
08時07分04秒  all    1.78    0.00    1.02    0.25    0.00    0.00    0.00    0.00    0.00   96.95
08時07分05秒  all    2.25    0.00    1.25    0.25    0.25    0.50    0.00    0.00    0.00   95.50
08時07分06秒  all    1.79    0.00    1.28    0.00    0.51    0.26    0.00    0.00    0.00   96.16
08時07分07秒  all    1.79    0.00    1.28    0.26    0.00    0.77    0.00    0.00    0.00   95.92
08時07分08秒  all    2.28    0.00    0.76    0.25    0.00    0.25    0.00    0.00    0.00   96.46
08時07分09秒  all    1.50    0.00    1.25    0.50    0.75    0.25    0.00    0.00    0.00   95.74
08時07分10秒  all    2.26    0.00    1.01    0.75    0.00    0.25    0.00    0.00    0.00   95.73
08時07分11秒  all    1.77    0.00    1.27    0.00    0.25    0.51    0.00    0.00    0.00   96.20
08時07分12秒  all    1.28    0.00    0.51    0.51    0.00    0.26    0.00    0.00    0.00   97.44
08時07分13秒  all    2.76    0.00    1.76    0.50    0.50    0.00    0.00    0.00    0.00   94.47
08時07分14秒  all    2.26    0.00    1.01    0.00    2.26    0.75    0.00    0.00    0.00   93.72
08時07分15秒  all    2.03    0.00    1.02    0.25    0.25    0.51    0.00    0.00    0.00   95.94
08時07分16秒  all    2.22    0.00    1.97    0.25    0.74    0.74    0.00    0.00    0.00   94.09
08時07分17秒  all    2.55    0.00    0.77    0.26    0.00    0.26    0.00    0.00    0.00   96.17
08時07分18秒  all   25.06    0.00    9.27    0.75    1.00    2.76    0.00    0.00    0.00   61.15
08時07分19秒  all   26.63    0.00   14.10   10.97    1.83    2.87    0.00    0.00    0.00   43.60
08時07分20秒  all   23.86    0.00   13.45   14.47    1.78    3.30    0.00    0.00    0.00   43.15
08時07分21秒  all   23.22    0.00   11.35   16.36    1.85    2.37    0.00    0.00    0.00   44.85
08時07分22秒  all   24.08    0.00   12.57   15.97    1.57    2.09    0.00    0.00    0.00   43.72
08時07分23秒  all   23.27    0.00   12.79   16.62    1.79    2.56    0.00    0.00    0.00   42.97
08時07分24秒  all   22.05    0.00   13.39   16.27    1.84    2.62    0.00    0.00    0.00   43.83
08時07分25秒  all   24.42    0.00   12.08   16.71    1.54    2.57    0.00    0.00    0.00   42.67
08時07分26秒  all   23.06    0.00   12.69   16.84    1.81    2.59    0.00    0.00    0.00   43.01
08時07分27秒  all   21.24    0.00   12.18   17.62    1.81    2.59    0.00    0.00    0.00   44.56
08時07分28秒  all   19.69    0.00   11.92   17.88    1.55    2.07    0.00    0.00    0.00   46.89
08時07分29秒  all   18.77    0.00   11.57   17.22    1.54    2.57    0.00    0.00    0.00   48.33
08時07分30秒  all   22.34    0.00   11.95   16.88    1.56    2.34    0.00    0.00    0.00   44.94
08時07分31秒  all   24.61    0.00   12.83   16.23    1.57    2.36    0.00    0.00    0.00   42.41
08時07分32秒  all   22.59    0.00   11.17   15.23    2.28    2.28    0.00    0.00    0.00   46.45
08時07分33秒  all   22.77    0.00   13.09   15.97    1.57    2.88    0.00    0.00    0.00   43.72
08時07分34秒  all   21.22    0.00   14.06   16.98    1.59    2.65    0.00    0.00    0.00   43.50
08時07分35秒  all   22.60    0.00   12.99   16.10    1.82    2.60    0.00    0.00    0.00   43.90
08時07分36秒  all   22.63    0.00   14.21   16.32    1.84    2.37    0.00    0.00    0.00   42.63
08時07分37秒  all   21.73    0.00   12.30   17.54    1.83    2.62    0.00    0.00    0.00   43.98
08時07分38秒  all   21.16    0.00   13.23   18.25    1.59    2.38    0.00    0.00    0.00   43.39
08時07分39秒  all   20.41    0.00   11.89   17.57    2.07    4.39    0.00    0.00    0.00   43.67
08時07分40秒  all   24.02    0.00   13.58   16.45    2.09    2.35    0.00    0.00    0.00   41.51
08時07分41秒  all   23.48    0.00   11.35   15.30    1.85    2.37    0.00    0.00    0.00   45.65
08時07分42秒  all   20.57    0.00   11.98   17.45    1.56    3.39    0.00    0.00    0.00   45.05
08時07分43秒  all   23.59    0.00   12.82   17.18    1.79    2.31    0.00    0.00    0.00   42.31
08時07分44秒  all   20.82    0.00   13.37   18.25    1.54    2.31    0.00    0.00    0.00   43.70
08時07分45秒  all   23.95    0.00   11.84   18.42    1.84    2.63    0.00    0.00    0.00   41.32
08時07分46秒  all   22.82    0.00   12.31   16.15    1.79    2.31    0.00    0.00    0.00   44.62
08時07分47秒  all   19.85    0.00   11.60   17.53    3.35    3.35    0.00    0.00    0.00   44.33
08時07分48秒  all   20.98    0.00   12.44   17.10    1.55    2.33    0.00    0.00    0.00   45.60
08時07分49秒  all   21.41    0.00   12.53   19.06    2.35    3.13    0.00    0.00    0.00   41.51
08時07分50秒  all   23.88    0.00   12.86   16.54    1.57    2.36    0.00    0.00    0.00   42.78
08時07分51秒  all   23.90    0.00   12.21   16.36    1.56    2.60    0.00    0.00    0.00   43.38
08時07分52秒  all   22.45    0.00   12.01   18.28    2.09    2.35    0.00    0.00    0.00   42.82
08時07分53秒  all   21.16    0.00   11.90   16.93    1.59    2.38    0.00    0.00    0.00   46.03
08時07分54秒  all   21.82    0.00   12.47   17.40    1.56    2.60    0.00    0.00    0.00   44.16
08時07分55秒  all   23.81    0.00   12.96   17.46    2.12    2.38    0.00    0.00    0.00   41.27
08時07分56秒  all   24.10    0.00   13.08   16.15    1.54    2.56    0.00    0.00    0.00   42.56
08時07分57秒  all   20.73    0.00   12.07   16.80    1.84    2.36    0.00    0.00    0.00   46.19
08時07分58秒  all   19.69    0.00   12.07   16.27    1.31    2.36    0.00    0.00    0.00   48.29
08時07分59秒  all   24.80    0.00   13.19   17.15    1.58    2.11    0.00    0.00    0.00   41.16
08時08分00秒  all   19.79    0.00   11.08   15.30    1.58    2.64    0.00    0.00    0.00   49.60
08時08分01秒  all   33.94    0.00   11.92   13.47    1.81    3.37    0.00    0.00    0.00   35.49
