Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月29日 	_x86_64_	(4 CPU)

18時55分25秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時55分26秒  all   67.76    0.00   13.10    3.53    1.26    3.27    0.00    0.00    0.00   11.08
18時55分27秒  all   67.92    0.00   12.03    4.51    1.00    2.76    0.00    0.00    0.00   11.78
18時55分28秒  all   60.96    0.00   10.58    7.30    1.76    2.27    0.00    0.00    0.00   17.13
18時55分29秒  all   69.23    0.00   12.05    5.90    1.03    2.31    0.00    0.00    0.00    9.49
18時55分30秒  all   62.44    0.00   10.66    6.35    1.52    2.79    0.00    0.00    0.00   16.24
18時55分31秒  all   67.68    0.00   11.36    5.81    1.01    2.78    0.00    0.00    0.00   11.36
18時55分32秒  all   62.53    0.00   11.90    6.08    1.52    2.28    0.00    0.00    0.00   15.70
18時55分33秒  all   66.84    0.00   12.24    5.61    1.02    2.30    0.00    0.00    0.00   11.99
18時55分34秒  all   62.75    0.00   11.50    6.50    1.75    2.75    0.00    0.00    0.00   14.75
18時55分35秒  all   69.70    0.00   11.62    5.30    1.01    2.53    0.00    0.00    0.00    9.85
18時55分36秒  all   63.59    0.00   11.03    6.67    1.28    2.56    0.00    0.00    0.00   14.87
18時55分37秒  all   67.67    0.00   10.03    5.01    1.25    2.51    0.00    0.00    0.00   13.53
18時55分38秒  all   68.50    0.00   11.75    5.25    1.50    2.50    0.00    0.00    0.00   10.50
18時55分39秒  all   63.43    0.00   10.74    6.65    1.28    2.30    0.00    0.00    0.00   15.60
18時55分40秒  all   68.02    0.00   11.17    5.33    1.02    2.79    0.00    0.00    0.00   11.68
18時55分41秒  all   63.50    0.00   11.00    6.00    2.00    2.75    0.00    0.00    0.00   14.75
18時55分42秒  all   68.46    0.00   11.79    5.38    1.28    2.31    0.00    0.00    0.00   10.77
18時55分43秒  all   64.03    0.00   11.99    6.12    1.02    2.55    0.00    0.00    0.00   14.29
18時55分44秒  all   70.05    0.00   11.14    4.95    1.49    2.72    0.00    0.00    0.00    9.65
18時55分45秒  all   64.14    0.00   10.35    5.81    1.26    2.53    0.00    0.00    0.00   15.91
18時55分46秒  all   68.61    0.00   11.39    5.06    1.52    2.28    0.00    0.00    0.00   11.14
18時55分47秒  all   64.21    0.00   10.15    5.84    1.52    2.54    0.00    0.00    0.00   15.74
18時55分48秒  all   66.83    0.00   11.31    5.53    1.01    2.51    0.00    0.00    0.00   12.81
18時55分49秒  all   62.66    0.00   11.53    6.02    1.25    2.76    0.00    0.00    0.00   15.79
18時55分50秒  all   71.10    0.00   10.23    4.86    1.28    2.30    0.00    0.00    0.00   10.23
18時55分51秒  all   67.33    0.00   11.97    5.24    1.50    2.49    0.00    0.00    0.00   11.47
18時55分52秒  all   64.48    0.00   10.08    6.30    1.26    2.52    0.00    0.00    0.00   15.37
18時55分53秒  all   68.42    0.00   11.28    4.76    1.25    2.76    0.00    0.00    0.00   11.53
18時55分54秒  all   69.11    0.00   10.89    4.81    1.27    2.28    0.00    0.00    0.00   11.65
18時55分55秒  all   69.77    0.00   11.34    4.79    1.76    3.02    0.00    0.00    0.00    9.32
18時55分56秒  all   63.09    0.00   11.47    6.48    1.00    2.24    0.00    0.00    0.00   15.71
18時55分57秒  all   68.42    0.00   10.78    5.26    1.25    2.76    0.00    0.00    0.00   11.53
18時55分58秒  all   68.58    0.00   10.47    5.74    1.50    2.49    0.00    0.00    0.00   11.22
