Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

09時03分22秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09時03分23秒  all    9.77    0.00    9.25    0.00    1.29    4.88    0.00    0.00    0.00   74.81
09時03分24秒  all    8.55    0.00    5.96    0.00    1.55    5.18    0.00    0.00    0.00   78.76
09時03分25秒  all    9.04    0.00    7.24    0.00    1.81    5.17    0.00    0.00    0.00   76.74
09時03分26秒  all    9.04    0.00    6.72    0.00    1.81    5.17    0.00    0.00    0.00   77.26
09時03分27秒  all    8.57    0.00    6.23    0.00    1.56    5.19    0.00    0.00    0.00   78.44
09時03分28秒  all    8.42    0.00    6.89    0.00    1.79    4.85    0.00    0.00    0.00   78.06
09時03分29秒  all    7.83    0.00    6.27    0.00    1.57    5.22    0.00    0.00    0.00   79.11
09時03分30秒  all    9.21    0.00    6.91    0.00    1.53    5.12    0.00    0.00    0.00   77.24
09時03分31秒  all    8.97    0.00    7.44    0.00    1.79    4.87    0.00    0.00    0.00   76.92
09時03分32秒  all    9.11    0.00    7.59    0.00    1.52    5.32    0.00    0.00    0.00   76.46
09時03分33秒  all    8.76    0.00    6.96    0.00    1.29    4.90    0.00    0.00    0.00   78.09
09時03分34秒  all    9.04    0.00    7.24    0.00    1.55    5.17    0.00    0.00    0.00   77.00
09時03分35秒  all    9.41    0.00    6.36    0.00    2.04    4.83    0.00    0.00    0.00   77.35
09時03分36秒  all    8.79    0.00    6.46    0.00    1.55    5.17    0.00    0.00    0.00   78.04
09時03分37秒  all    8.46    0.00    7.18    0.00    1.54    4.87    0.00    0.00    0.00   77.95
09時03分38秒  all    9.00    0.00    6.43    0.00    1.54    5.14    0.00    0.00    0.00   77.89
09時03分39秒  all    9.00    0.00    6.43    0.00    1.80    5.40    0.00    0.00    0.00   77.38
09時03分40秒  all    8.81    0.00    6.74    0.00    1.55    4.92    0.00    0.00    0.00   77.98
09時03分41秒  all    9.00    0.00    6.43    0.00    1.54    5.14    0.00    0.00    0.00   77.89
09時03分42秒  all    8.05    0.00    5.97    0.00    1.82    4.94    0.00    0.00    0.00   79.22
09時03分43秒  all    7.77    0.00    5.96    0.00    1.81    4.92    0.00    0.00    0.00   79.53
09時03分44秒  all    7.87    0.00    7.35    0.00    1.31    5.51    0.00    0.00    0.00   77.95
09時03分45秒  all    8.81    0.00    6.99    0.00    2.07    5.18    0.00    0.00    0.00   76.94
09時03分46秒  all    9.21    0.00    7.42    0.00    1.53    5.37    0.00    0.00    0.00   76.47
09時03分47秒  all    9.46    0.00    6.91    0.00    1.53    5.12    0.00    0.00    0.00   76.98
09時03分48秒  all    8.95    0.00    6.39    0.00    1.53    4.86    0.00    0.00    0.00   78.26
09時03分49秒  all    8.29    0.00    6.99    0.00    1.81    4.92    0.00    0.00    0.00   77.98
09時03分50秒  all    9.07    0.00    6.48    0.00    1.81    5.18    0.00    0.00    0.00   77.46
09時03分51秒  all    9.02    0.00    6.70    0.00    1.55    5.15    0.00    0.00    0.00   77.58
09時03分52秒  all    8.42    0.00    6.63    0.00    1.53    5.10    0.00    0.00    0.00   78.32
09時03分53秒  all    8.97    0.00    6.67    0.00    1.79    4.87    0.00    0.00    0.00   77.69
09時03分54秒  all    8.07    0.00    7.55    0.00    1.56    4.95    0.00    0.00    0.00   77.86
09時03分55秒  all    9.02    0.00    6.19    0.00    1.55    5.15    0.00    0.00    0.00   78.09
09時03分56秒  all    9.04    0.00    7.24    0.00    1.55    5.17    0.00    0.00    0.00   77.00
09時03分57秒  all    9.62    0.00    7.09    0.00    1.77    5.06    0.00    0.00    0.00   76.46
09時03分58秒  all    8.70    0.00    6.65    0.00    1.53    5.12    0.00    0.00    0.00   78.01
09時03分59秒  all    9.23    0.00    6.92    0.00    1.79    5.38    0.00    0.00    0.00   76.67
09時04分00秒  all    9.49    0.00    7.18    0.00    1.54    5.13    0.00    0.00    0.00   76.67
09時04分01秒  all   10.57    0.00    6.96    0.00    1.80    5.15    0.00    0.00    0.00   75.52
09時04分02秒  all    8.64    0.00    6.54    0.00    1.57    4.71    0.00    0.00    0.00   78.53
09時04分03秒  all    9.00    0.00    6.68    0.00    1.54    5.14    0.00    0.00    0.00   77.63
09時04分04秒  all    9.49    0.00    6.67    0.00    1.79    5.38    0.00    0.00    0.00   76.67
09時04分05秒  all    8.76    0.00    6.44    0.00    1.55    5.15    0.00    0.00    0.00   78.09
09時04分06秒  all    8.97    0.00    6.92    0.00    1.79    4.87    0.00    0.00    0.00   77.44
09時04分07秒  all    8.51    0.00    7.22    0.00    1.55    5.41    0.00    0.00    0.00   77.32
09時04分08秒  all    8.55    0.00    6.48    0.00    1.55    5.44    0.00    0.00    0.00   77.98
09時04分09秒  all    9.39    0.00    7.11    0.00    1.78    5.08    0.00    0.00    0.00   76.65
09時04分10秒  all    8.81    0.00    7.51    0.00    1.81    5.18    0.00    0.00    0.00   76.68
09時04分11秒  all    9.46    0.00    6.91    0.00    1.53    5.37    0.00    0.00    0.00   76.73
09時04分12秒  all    8.31    0.00    7.27    0.00    1.30    4.94    0.00    0.00    0.00   78.18
09時04分13秒  all    9.23    0.00    6.67    0.00    1.54    5.13    0.00    0.00    0.00   77.44
09時04分14秒  all    8.97    0.00    6.67    0.00    2.05    5.13    0.00    0.00    0.00   77.18
09時04分15秒  all    8.55    0.00    6.99    0.00    1.55    5.18    0.00    0.00    0.00   77.72
09時04分16秒  all    9.23    0.00    6.67    0.00    1.79    5.13    0.00    0.00    0.00   77.18
09時04分17秒  all    9.23    0.00    6.67    0.00    1.54    5.13    0.00    0.00    0.00   77.44
09時04分18秒  all    9.02    0.00    6.70    0.00    1.80    4.90    0.00    0.00    0.00   77.58
09時04分19秒  all   11.68    0.00    8.88    0.00    1.27    4.82    0.00    0.00    0.00   73.35
09時04分20秒  all   13.05    0.00    7.05    0.00    1.57    4.96    0.00    0.00    0.00   73.37
09時04分21秒  all    8.51    0.00    7.22    0.00    1.80    5.41    0.00    0.00    0.00   77.06
09時04分22秒  all    9.00    0.00    6.94    0.00    1.80    5.40    0.00    0.00    0.00   76.86
09時04分23秒  all    8.76    0.00    7.47    0.00    1.55    5.41    0.00    0.00    0.00   76.80
09時04分24秒  all    9.23    0.00    5.90    0.00    1.54    4.36    0.00    0.00    0.00   78.97
09時04分25秒  all    8.29    0.00    6.99    0.00    1.55    5.18    0.00    0.00    0.00   77.98
09時04分26秒  all    9.82    0.00    7.05    0.00    2.02    5.29    0.00    0.00    0.00   75.82
09時04分27秒  all    8.18    0.00    7.42    0.00    1.53    5.12    0.00    0.00    0.00   77.75
09時04分28秒  all    8.33    0.00    5.47    0.00    1.30    5.21    0.00    0.00    0.00   79.69
09時04分29秒  all    8.88    0.00    6.53    0.00    1.57    4.96    0.00    0.00    0.00   78.07
09時04分30秒  all    8.27    0.00    6.72    0.00    2.07    5.17    0.00    0.00    0.00   77.78
09時04分31秒  all    8.53    0.00    6.20    0.00    1.29    5.17    0.00    0.00    0.00   78.81
09時04分32秒  all    8.25    0.00    6.70    0.00    1.80    5.15    0.00    0.00    0.00   78.09
09時04分33秒  all    7.93    0.00    7.16    0.00    1.53    5.12    0.00    0.00    0.00   78.26
09時04分34秒  all   10.46    0.00    6.89    0.00    1.79    5.10    0.00    0.00    0.00   75.77
09時04分35秒  all    8.97    0.00    7.18    0.00    1.79    5.13    0.00    0.00    0.00   76.92
09時04分36秒  all    8.57    0.00    6.49    0.00    1.30    5.19    0.00    0.00    0.00   78.44
09時04分37秒  all    8.03    0.00    6.48    0.00    1.55    5.44    0.00    0.00    0.00   78.50
09時04分38秒  all    8.79    0.00    6.72    0.00    1.81    4.39    0.00    0.00    0.00   78.29
09時04分39秒  all    9.95    0.00    6.12    0.00    1.79    5.10    0.00    0.00    0.00   77.04
09時04分40秒  all    8.01    0.00    6.46    0.00    1.29    5.17    0.00    0.00    0.00   79.07
09時04分41秒  all    8.18    0.00    6.14    0.00    2.05    4.86    0.00    0.00    0.00   78.77
09時04分42秒  all    7.55    0.00    6.77    0.00    1.30    5.21    0.00    0.00    0.00   79.17
09時04分43秒  all    8.74    0.00    6.17    0.00    1.54    5.14    0.00    0.00    0.00   78.41
09時04分44秒  all    8.76    0.00    5.93    0.00    1.55    4.90    0.00    0.00    0.00   78.87
09時04分45秒  all    8.55    0.00    6.22    0.00    1.81    4.92    0.00    0.00    0.00   78.50
09時04分46秒  all    8.97    0.00    7.18    0.00    1.54    5.13    0.00    0.00    0.00   77.18
09時04分47秒  all    9.18    0.00    6.38    0.00    1.79    4.85    0.00    0.00    0.00   77.81
