Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

19時01分07秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時01分08秒  all    3.85    0.00    4.10    0.00    1.28    2.31    0.00    0.00    0.00   88.46
19時01分09秒  all    3.28    0.00    3.03    0.00    0.51    2.02    0.00    0.00    0.00   91.16
19時01分10秒  all    2.76    0.00    3.27    0.00    1.26    2.01    0.00    0.00    0.00   90.70
19時01分11秒  all    2.05    0.00    3.32    0.00    0.26    2.30    0.00    0.00    0.00   92.07
19時01分12秒  all    3.03    0.00    3.03    0.00    1.01    1.77    0.00    0.00    0.00   91.16
19時01分13秒  all    3.28    0.00    3.79    0.00    1.01    2.27    0.00    0.00    0.00   89.65
19時01分14秒  all    3.04    0.00    3.54    0.00    1.01    2.53    0.00    0.00    0.00   89.87
19時01分15秒  all    2.29    0.00    3.82    0.00    0.76    2.04    0.00    0.00    0.00   91.09
19時01分16秒  all    3.54    0.00    3.03    0.00    1.01    2.27    0.00    0.00    0.00   90.15
19時01分17秒  all    3.79    0.00    3.79    0.00    1.01    2.27    0.00    0.00    0.00   89.14
19時01分18秒  all    3.29    0.00    3.54    0.00    1.01    2.28    0.00    0.00    0.00   89.87
19時01分19秒  all    2.79    0.00    4.06    0.00    0.51    2.28    0.00    0.00    0.00   90.36
19時01分20秒  all    6.62    0.00    4.33    0.00    1.27    2.04    0.00    0.00    0.00   85.75
19時01分21秒  all    4.52    0.00    4.02    0.00    0.75    2.26    0.00    0.00    0.00   88.44
19時01分22秒  all    3.32    0.00    3.83    0.00    0.77    2.30    0.00    0.00    0.00   89.80
19時01分23秒  all    3.05    0.00    4.07    0.00    0.76    2.54    0.00    0.00    0.00   89.57
19時01分24秒  all    2.54    0.00    3.82    0.00    1.53    2.04    0.00    0.00    0.00   90.08
19時01分25秒  all    2.79    0.00    2.54    0.00    0.51    2.28    0.00    0.00    0.00   91.88
19時01分26秒  all    3.55    0.00    3.81    0.00    1.02    2.28    0.00    0.00    0.00   89.34
19時01分27秒  all    3.03    0.00    4.55    0.00    1.01    2.53    0.00    0.00    0.00   88.89
19時01分28秒  all    3.57    0.00    3.32    0.00    0.77    2.30    0.00    0.00    0.00   90.05
19時01分29秒  all    2.54    0.00    3.05    0.00    1.02    1.78    0.00    0.00    0.00   91.60
19時01分30秒  all    2.76    0.00    3.52    0.00    0.75    2.26    0.00    0.00    0.00   90.70
19時01分31秒  all    3.29    0.00    3.80    0.00    0.76    2.03    0.00    0.00    0.00   90.13
19時01分32秒  all    3.53    0.00    4.03    0.00    1.01    3.02    0.00    0.00    0.00   88.41
19時01分33秒  all    3.31    0.00    3.56    0.00    1.27    2.04    0.00    0.00    0.00   89.82
19時01分34秒  all    3.03    0.00    3.54    0.00    0.76    2.02    0.00    0.00    0.00   90.66
19時01分35秒  all    2.80    0.00    3.05    0.00    0.76    2.04    0.00    0.00    0.00   91.35
19時01分36秒  all    3.54    0.00    3.54    0.00    0.76    2.53    0.00    0.00    0.00   89.65
19時01分37秒  all    3.27    0.00    3.78    0.00    1.01    2.02    0.00    0.00    0.00   89.92
19時01分38秒  all    4.02    0.00    3.27    0.00    0.75    2.51    0.00    0.00    0.00   89.45
19時01分39秒  all    2.02    0.00    3.03    0.00    0.76    1.01    0.00    0.00    0.00   93.18
19時01分40秒  all    2.27    0.00    2.78    0.00    0.76    2.27    0.00    0.00    0.00   91.92
19時01分41秒  all    2.53    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   91.92
19時01分42秒  all    2.77    0.00    4.03    0.00    0.76    2.02    0.00    0.00    0.00   90.43
19時01分43秒  all    2.79    0.00    2.54    0.00    0.51    2.03    0.00    0.00    0.00   92.13
19時01分44秒  all    2.52    0.00    3.78    0.00    1.01    2.02    0.00    0.00    0.00   90.68
19時01分45秒  all    2.54    0.00    3.30    0.00    0.76    2.03    0.00    0.00    0.00   91.37
