Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

09時18分07秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09時18分08秒  all   74.75    0.00    9.00    0.00    1.50    3.00    0.00    0.00    0.00   11.75
09時18分09秒  all   70.93    0.00    8.52    0.50    1.00    2.51    0.00    0.00    0.00   16.54
09時18分10秒  all   72.82    0.00   11.22    0.00    1.00    2.24    0.00    0.00    0.00   12.72
09時18分11秒  all   72.18    0.00    7.27    0.00    1.00    2.51    0.00    0.00    0.00   17.04
09時18分12秒  all   71.32    0.00    7.48    0.50    1.00    2.74    0.00    0.00    0.00   16.96
09時18分13秒  all   73.82    0.00    7.73    0.00    1.00    2.24    0.00    0.00    0.00   15.21
09時18分14秒  all   78.45    0.00    6.27    0.00    1.00    2.51    0.00    0.00    0.00   11.78
09時18分15秒  all   73.16    0.00    6.58    0.00    1.01    2.53    0.00    0.00    0.00   16.71
09時18分16秒  all   70.00    0.00    8.50    0.00    0.75    2.75    0.00    0.00    0.00   18.00
09時18分17秒  all   72.61    0.00    6.53    0.25    1.01    2.26    0.00    0.00    0.00   17.34
09時18分18秒  all   78.39    0.00    7.79    0.25    0.75    2.26    0.00    0.00    0.00   10.55
09時18分19秒  all   71.68    0.00    7.52    0.25    1.00    3.01    0.00    0.00    0.00   16.54
09時18分20秒  all   71.61    0.00    7.54    0.25    1.26    2.51    0.00    0.00    0.00   16.83
09時18分21秒  all   78.89    0.00    6.03    0.00    0.75    2.01    0.00    0.00    0.00   12.31
09時18分22秒  all   71.36    0.00    7.54    0.00    1.01    2.51    0.00    0.00    0.00   17.59
09時18分23秒  all   70.25    0.00    7.00    0.00    1.25    2.75    0.00    0.00    0.00   18.75
09時18分24秒  all   73.62    0.00    7.79    0.25    0.75    2.51    0.00    0.00    0.00   15.08
09時18分25秒  all   73.80    0.00    5.54    0.25    1.01    1.76    0.00    0.00    0.00   17.63
09時18分26秒  all   70.53    0.00    7.56    0.00    1.01    2.52    0.00    0.00    0.00   18.39
09時18分27秒  all   69.92    0.00    7.27    0.00    1.25    2.76    0.00    0.00    0.00   18.80
09時18分28秒  all   72.11    0.00    6.53    0.25    1.26    2.76    0.00    0.00    0.00   17.09
09時18分29秒  all   76.63    0.00    6.28    0.00    0.75    2.01    0.00    0.00    0.00   14.32
09時18分30秒  all   70.71    0.00    7.83    0.00    1.01    2.53    0.00    0.00    0.00   17.93
09時18分31秒  all   70.75    0.00    6.00    0.50    0.75    2.50    0.00    0.00    0.00   19.50
09時18分32秒  all   71.68    0.00    7.52    0.25    1.00    2.51    0.00    0.00    0.00   17.04
09時18分33秒  all   77.94    0.00    6.52    0.25    0.75    2.01    0.00    0.00    0.00   12.53
09時18分34秒  all   69.58    0.00    6.98    0.00    1.00    2.74    0.00    0.00    0.00   19.70
09時18分35秒  all   72.59    0.00    7.36    0.00    1.02    2.54    0.00    0.00    0.00   16.50
09時18分36秒  all   75.31    0.00    6.05    0.00    1.01    2.02    0.00    0.00    0.00   15.62
09時18分37秒  all   71.32    0.00    7.23    0.00    1.00    2.49    0.00    0.00    0.00   17.96
09時18分38秒  all   69.67    0.00    7.77    0.25    1.00    2.51    0.00    0.00    0.00   18.80
09時18分39秒  all   71.68    0.00    7.52    0.25    1.00    2.76    0.00    0.00    0.00   16.79
