Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月23日 	_x86_64_	(4 CPU)

02時45分23秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時45分24秒  all    1.75    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   96.00
02時45分25秒  all    4.57    0.00    3.81    0.00    0.51    1.02    0.00    0.00    0.00   90.10
02時45分26秒  all    1.25    0.00    1.75    0.00    0.25    1.00    0.00    0.00    0.00   95.76
02時45分27秒  all    0.75    0.00    0.25    0.00    0.25    0.50    0.00    0.00    0.00   98.25
02時45分28秒  all    1.75    0.00    2.01    0.00    0.75    1.00    0.00    0.00    0.00   94.49
02時45分29秒  all    3.55    0.00    3.55    0.00    0.25    2.28    0.00    0.00    0.00   90.36
02時45分30秒  all    2.29    0.00    3.31    0.00    1.02    1.53    0.00    0.00    0.00   91.86
02時45分31秒  all    3.74    0.00    3.74    0.00    1.00    2.49    0.00    0.00    0.00   89.03
02時45分32秒  all    3.05    0.00    3.31    0.00    0.76    2.29    0.00    0.00    0.00   90.59
02時45分33秒  all    4.76    0.00    4.76    0.00    0.75    2.01    0.00    0.00    0.00   87.72
02時45分34秒  all    3.00    0.00    3.50    0.00    1.00    2.25    0.00    0.00    0.00   90.25
02時45分35秒  all    2.80    0.00    2.80    0.00    0.51    1.78    0.00    0.00    0.00   92.11
02時45分36秒  all    3.79    0.00    4.04    0.00    0.76    1.77    0.00    0.00    0.00   89.65
02時45分37秒  all    3.77    0.00    4.52    0.00    1.01    2.26    0.00    0.00    0.00   88.44
02時45分38秒  all    2.76    0.00    3.26    0.00    1.00    1.75    0.00    0.00    0.00   91.23
02時45分39秒  all    1.78    0.00    2.54    0.00    0.51    1.78    0.00    0.00    0.00   93.38
02時45分40秒  all    3.29    0.00    4.30    0.00    0.76    2.03    0.00    0.00    0.00   89.62
02時45分41秒  all    2.53    0.00    3.04    0.00    0.51    2.03    0.00    0.00    0.00   91.90
