Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月11日 	_x86_64_	(4 CPU)

16時39分30秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時39分31秒  all   31.58    0.00    4.51    9.52    0.75    3.26    0.00    0.00    0.00   50.38
16時39分32秒  all   33.25    0.00    5.79    9.57    1.01    3.78    0.00    0.00    0.00   46.60
16時39分33秒  all   34.41    0.00    3.99    8.98    0.50    3.24    0.00    0.00    0.00   48.88
16時39分34秒  all   33.83    0.00    3.76    9.77    0.50    2.76    0.00    0.00    0.00   49.37
16時39分35秒  all   33.84    0.00    3.79    9.60    0.76    2.78    0.00    0.00    0.00   49.24
16時39分36秒  all   34.16    0.00    3.47    9.90    0.50    3.22    0.00    0.00    0.00   48.76
16時39分37秒  all   34.01    0.00    3.78    9.32    0.50    2.27    0.00    0.00    0.00   50.13
16時39分38秒  all   38.10    0.00    3.26    7.27    0.50    1.75    0.00    0.00    0.00   49.12
16時39分39秒  all   38.44    0.00    2.76    7.54    0.25    2.01    0.00    0.00    0.00   48.99
16時39分40秒  all   32.92    0.00    4.74    8.98    1.00    2.74    0.00    0.00    0.00   49.63
16時39分41秒  all   33.50    0.00    4.03    9.82    0.76    2.77    0.00    0.00    0.00   49.12
16時39分42秒  all   32.41    0.00    3.29   10.13    0.00    3.04    0.00    0.00    0.00   51.14
16時39分43秒  all   33.50    0.00    3.25   10.50    1.00    2.50    0.00    0.00    0.00   49.25
16時39分44秒  all   33.75    0.00    4.00   10.00    0.50    3.25    0.00    0.00    0.00   48.50
16時39分45秒  all   33.33    0.00    4.51    9.27    0.75    2.51    0.00    0.00    0.00   49.62
16時39分46秒  all   37.53    0.00    2.52    8.31    0.50    2.02    0.00    0.00    0.00   49.12
16時39分47秒  all   33.25    0.00    4.06   10.41    0.51    2.28    0.00    0.00    0.00   49.49
16時39分48秒  all   36.16    0.00    3.49    7.98    0.50    2.99    0.00    0.00    0.00   48.88
16時39分49秒  all   29.80    0.00    3.54   10.10    0.76    3.54    0.00    0.00    0.00   52.27
16時39分50秒  all   27.85    0.00    4.05   10.89    0.76    3.04    0.00    0.00    0.00   53.42
16時39分51秒  all   31.91    0.00    4.52   10.30    0.50    3.27    0.00    0.00    0.00   49.50
16時39分52秒  all   33.67    0.00    3.49   10.22    0.75    2.99    0.00    0.00    0.00   48.88
16時39分53秒  all   34.51    0.00    3.27    9.07    0.50    2.27    0.00    0.00    0.00   50.38
16時39分54秒  all   34.85    0.00    3.54    8.84    0.51    2.78    0.00    0.00    0.00   49.49
16時39分55秒  all   28.04    0.00    4.22    8.93    0.74    2.73    0.00    0.00    0.00   55.33
16時39分56秒  all   25.25    0.00    3.28    8.84    0.76    2.78    0.00    0.00    0.00   59.09
16時39分57秒  all   28.61    0.00    3.29    9.37    0.51    2.28    0.00    0.00    0.00   55.95
16時39分58秒  all   31.41    0.00    3.77    9.05    0.75    2.76    0.00    0.00    0.00   52.26
16時39分59秒  all   29.00    0.00    3.25    9.00    0.75    3.00    0.00    0.00    0.00   55.00
16時40分00秒  all   37.63    0.00    5.30    9.60    1.01    4.29    0.00    0.00    0.00   42.17
16時40分01秒  all   35.86    0.00    3.28    9.34    1.01    3.28    0.00    0.00    0.00   47.22
16時40分02秒  all   34.51    0.00    4.53    9.07    0.76    1.51    0.00    0.00    0.00   49.62
16時40分03秒  all   35.59    0.00    4.26    8.02    0.25    2.76    0.00    0.00    0.00   49.12
16時40分04秒  all   33.67    0.00    3.77    9.30    1.01    3.27    0.00    0.00    0.00   48.99
16時40分05秒  all   35.19    0.00    4.05    9.11    1.01    3.54    0.00    0.00    0.00   47.09
16時40分06秒  all   34.76    0.00    3.27    9.57    0.25    3.27    0.00    0.00    0.00   48.87
16時40分07秒  all   34.08    0.00    3.48    9.70    1.00    3.23    0.00    0.00    0.00   48.51
16時40分08秒  all   34.49    0.00    3.97    9.18    0.50    2.98    0.00    0.00    0.00   48.88
16時40分09秒  all   37.31    0.00    3.30    7.61    0.76    2.03    0.00    0.00    0.00   48.98
16時40分10秒  all   37.19    0.00    4.52    6.78    0.50    2.51    0.00    0.00    0.00   48.49
16時40分11秒  all   39.25    0.00    3.50    6.75    0.50    2.00    0.00    0.00    0.00   48.00
16時40分12秒  all   38.71    0.00    3.97    6.20    0.50    2.48    0.00    0.00    0.00   48.14
16時40分13秒  all   29.07    0.00    5.01    8.77    0.75    3.26    0.00    0.00    0.00   53.13
16時40分14秒  all   33.42    0.00    3.99    9.73    1.00    3.24    0.00    0.00    0.00   48.63
16時40分15秒  all   34.00    0.00    5.00    8.75    0.75    3.00    0.00    0.00    0.00   48.50
16時40分16秒  all   34.92    0.00    3.27    9.30    0.50    2.76    0.00    0.00    0.00   49.25
16時40分17秒  all   35.82    0.00    4.23    7.46    0.75    2.99    0.00    0.00    0.00   48.76
16時40分18秒  all   34.43    0.00    3.80    8.86    0.51    2.53    0.00    0.00    0.00   49.87
16時40分19秒  all   33.50    0.00    4.28    8.31    0.50    3.53    0.00    0.00    0.00   49.87
16時40分20秒  all   31.67    0.00    3.74    8.73    1.00    2.49    0.00    0.00    0.00   52.37
16時40分21秒  all   25.57    0.00    3.80    7.09    0.51    2.53    0.00    0.00    0.00   60.51
16時40分22秒  all   27.68    0.00    3.49    8.73    1.00    2.74    0.00    0.00    0.00   56.36
16時40分23秒  all   30.63    0.00    3.80    7.59    0.51    2.78    0.00    0.00    0.00   54.68
16時40分24秒  all   29.68    0.00    2.99    8.73    0.75    2.99    0.00    0.00    0.00   54.86
16時40分25秒  all   30.50    0.00    4.25    7.50    0.50    2.50    0.00    0.00    0.00   54.75
16時40分26秒  all   26.52    0.00    4.04    9.34    0.76    3.03    0.00    0.00    0.00   56.31
16時40分27秒  all   34.75    0.00    3.25    9.50    0.75    2.75    0.00    0.00    0.00   49.00
16時40分28秒  all   36.11    0.00    3.54    8.08    0.51    2.27    0.00    0.00    0.00   49.49
16時40分29秒  all   37.66    0.00    3.24    7.98    0.50    2.00    0.00    0.00    0.00   48.63
