Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月11日 	_x86_64_	(4 CPU)

16時39分30秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時39分31秒  all   32.26    0.00    5.46    8.93    0.74    3.72    0.00    0.00    0.00   48.88
16時39分32秒  all   28.50    0.00    5.50    9.00    1.00    3.75    0.00    0.00    0.00   52.25
16時39分33秒  all   28.82    0.00    4.26   10.28    1.00    3.26    0.00    0.00    0.00   52.38
16時39分34秒  all   30.30    0.00    3.79    8.59    0.76    3.54    0.00    0.00    0.00   53.03
16時39分35秒  all   33.75    0.00    4.28    8.31    0.76    3.27    0.00    0.00    0.00   49.62
16時39分36秒  all   32.58    0.00    3.51    9.52    1.00    3.26    0.00    0.00    0.00   50.13
16時39分37秒  all   36.71    0.00    4.05    7.85    0.25    2.53    0.00    0.00    0.00   48.61
16時39分38秒  all   31.50    0.00    3.50    8.25    0.75    2.75    0.00    0.00    0.00   53.25
16時39分39秒  all   23.74    0.00    4.55    8.59    1.01    3.03    0.00    0.00    0.00   59.09
16時39分40秒  all   23.86    0.00    3.55    8.38    1.02    2.79    0.00    0.00    0.00   60.41
16時39分41秒  all   29.97    0.00    5.29    9.07    0.76    3.78    0.00    0.00    0.00   51.13
16時39分42秒  all   34.16    0.00    2.74    8.48    0.75    3.24    0.00    0.00    0.00   50.62
16時39分43秒  all   32.66    0.00    4.81    9.11    1.27    3.54    0.00    0.00    0.00   48.61
16時39分44秒  all   33.84    0.00    5.09    8.91    1.02    4.07    0.00    0.00    0.00   47.07
16時39分45秒  all   35.57    0.00    4.48    7.71    0.75    2.49    0.00    0.00    0.00   49.00
16時39分46秒  all   37.53    0.00    4.03    7.56    1.26    2.52    0.00    0.00    0.00   47.10
16時39分47秒  all   31.00    0.00    4.50    9.25    0.75    4.00    0.00    0.00    0.00   50.50
16時39分48秒  all   29.01    0.00    3.56    8.65    0.76    3.05    0.00    0.00    0.00   54.96
16時39分49秒  all   31.02    0.00    3.97    9.43    0.74    3.23    0.00    0.00    0.00   51.61
16時39分50秒  all   26.84    0.00    5.32    9.87    1.01    3.80    0.00    0.00    0.00   53.16
16時39分51秒  all   35.86    0.00    5.05    9.85    1.26    4.04    0.00    0.00    0.00   43.94
16時39分52秒  all   30.90    0.00    3.52   10.55    0.75    3.27    0.00    0.00    0.00   51.01
16時39分53秒  all   36.78    0.00    3.78    6.80    0.76    2.27    0.00    0.00    0.00   49.62
16時39分54秒  all   37.03    0.00    3.53    7.56    0.50    2.02    0.00    0.00    0.00   49.37
16時39分55秒  all   37.59    0.00    4.51    6.77    0.75    2.26    0.00    0.00    0.00   48.12
16時39分56秒  all   37.34    0.00    3.76    7.27    0.50    2.01    0.00    0.00    0.00   49.12
16時39分57秒  all   36.57    0.00    4.73    7.96    0.75    1.99    0.00    0.00    0.00   48.01
16時39分58秒  all   38.23    0.00    4.05    6.08    0.51    2.28    0.00    0.00    0.00   48.86
16時39分59秒  all   37.13    0.00    4.21    7.67    0.74    2.48    0.00    0.00    0.00   47.77
16時40分00秒  all   31.97    0.00    6.14    9.21    1.28    4.35    0.00    0.00    0.00   47.06
16時40分01秒  all   36.02    0.00    5.29    8.06    1.01    3.53    0.00    0.00    0.00   46.10
16時40分02秒  all   35.01    0.00    4.53    9.07    0.50    2.27    0.00    0.00    0.00   48.61
