Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月11日 	_x86_64_	(4 CPU)

16時39分30秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時39分31秒  all   29.80    0.00    6.57   12.12    0.76    4.80    0.00    0.00    0.00   45.96
16時39分32秒  all   33.08    0.00    5.26   13.03    0.75    3.76    0.00    0.00    0.00   44.11
16時39分33秒  all   28.93    0.00    4.57   14.21    0.76    4.31    0.00    0.00    0.00   47.21
16時39分34秒  all   29.57    0.00    4.51   14.29    1.00    4.01    0.00    0.00    0.00   46.62
16時39分35秒  all   29.95    0.00    3.55   14.21    0.25    4.31    0.00    0.00    0.00   47.72
16時39分36秒  all   28.75    0.00    4.25   14.50    1.00    4.25    0.00    0.00    0.00   47.25
16時39分37秒  all   30.13    0.00    3.54   13.67    0.76    4.05    0.00    0.00    0.00   47.85
16時39分38秒  all   27.89    0.00    4.02   13.32    0.50    4.02    0.00    0.00    0.00   50.25
16時39分39秒  all   28.25    0.00    5.00   13.25    0.75    4.00    0.00    0.00    0.00   48.75
16時39分40秒  all   33.08    0.00    4.01   11.28    0.75    3.01    0.00    0.00    0.00   47.87
16時39分41秒  all   31.41    0.00    4.27   12.31    1.01    4.27    0.00    0.00    0.00   46.73
16時39分42秒  all   32.41    0.00    3.80   11.65    0.25    4.30    0.00    0.00    0.00   47.59
16時39分43秒  all   30.33    0.00    4.01   13.53    1.00    4.01    0.00    0.00    0.00   47.12
16時39分44秒  all   30.67    0.00    3.99   13.22    0.75    4.99    0.00    0.00    0.00   46.38
16時39分45秒  all   30.83    0.00    4.51   12.28    0.50    4.26    0.00    0.00    0.00   47.62
16時39分46秒  all   27.50    0.00    4.00   12.75    0.75    4.25    0.00    0.00    0.00   50.75
16時39分47秒  all   29.82    0.00    4.26   12.78    1.00    4.26    0.00    0.00    0.00   47.87
16時39分48秒  all   34.61    0.00    5.34   11.20    0.76    3.82    0.00    0.00    0.00   44.27
16時39分49秒  all   30.98    0.00    5.29   13.35    1.01    3.78    0.00    0.00    0.00   45.59
16時39分50秒  all   34.67    0.00    4.77    8.79    0.50    3.77    0.00    0.00    0.00   47.49
16時39分51秒  all   31.91    0.00    5.28    9.30    1.01    5.03    0.00    0.00    0.00   47.49
16時39分52秒  all   35.68    0.00    4.27    7.79    0.25    4.52    0.00    0.00    0.00   47.49
16時39分53秒  all   35.43    0.00    4.52    7.54    0.75    4.27    0.00    0.00    0.00   47.49
16時39分54秒  all   31.99    0.00    4.53    9.07    1.01    4.53    0.00    0.00    0.00   48.87
16時39分55秒  all   36.62    0.00    4.29    7.32    0.51    3.54    0.00    0.00    0.00   47.73
16時39分56秒  all   36.11    0.00    4.80    7.07    0.76    3.28    0.00    0.00    0.00   47.98
16時39分57秒  all   33.08    0.00    6.02    9.52    0.75    3.51    0.00    0.00    0.00   47.12
16時39分58秒  all   34.51    0.00    5.54    7.81    0.76    3.78    0.00    0.00    0.00   47.61
16時39分59秒  all   34.85    0.00    6.31    7.58    1.01    3.54    0.00    0.00    0.00   46.72
16時40分00秒  all   34.52    0.00    5.33    8.63    0.25    4.06    0.00    0.00    0.00   47.21
16時40分01秒  all   35.16    0.00    4.49    8.48    1.00    5.49    0.00    0.00    0.00   45.39
16時40分02秒  all   29.68    0.00    4.74    7.23    0.75    4.24    0.00    0.00    0.00   53.37
16時40分03秒  all   33.92    0.00    4.56    7.34    1.01    4.81    0.00    0.00    0.00   48.35
16時40分04秒  all   37.50    0.00    4.75    6.25    0.50    4.50    0.00    0.00    0.00   46.50
16時40分05秒  all   38.25    0.00    4.75    6.00    1.00    4.25    0.00    0.00    0.00   45.75
16時40分06秒  all   35.28    0.00    5.08    7.87    0.51    5.08    0.00    0.00    0.00   46.19
16時40分07秒  all   35.07    0.00    4.48    8.21    0.75    5.72    0.00    0.00    0.00   45.77
16時40分08秒  all   34.52    0.00    4.57    7.87    1.02    4.82    0.00    0.00    0.00   47.21
16時40分09秒  all   32.58    0.00    5.26    8.27    0.75    5.01    0.00    0.00    0.00   48.12
16時40分10秒  all   31.06    0.00    4.29    7.83    1.01    4.29    0.00    0.00    0.00   51.52
16時40分11秒  all   33.08    0.00    5.22    8.21    1.00    5.22    0.00    0.00    0.00   47.26
16時40分12秒  all   33.67    0.00    4.59    7.91    0.77    4.34    0.00    0.00    0.00   48.72
16時40分13秒  all   38.69    0.00    3.77    6.28    0.50    4.02    0.00    0.00    0.00   46.73
16時40分14秒  all   35.10    0.00    4.29    8.33    1.01    5.05    0.00    0.00    0.00   46.21
16時40分15秒  all   34.00    0.00    5.00    8.00    1.00    5.00    0.00    0.00    0.00   47.00
16時40分16秒  all   34.52    0.00    5.08    7.36    0.51    4.82    0.00    0.00    0.00   47.72
16時40分17秒  all   35.09    0.00    4.76    8.27    0.75    5.01    0.00    0.00    0.00   46.12
16時40分18秒  all   33.59    0.00    3.79    7.83    1.01    4.55    0.00    0.00    0.00   49.24
16時40分19秒  all   35.93    0.00    4.52    7.54    0.50    4.52    0.00    0.00    0.00   46.98
16時40分20秒  all   37.00    0.00    4.50    6.25    1.00    4.75    0.00    0.00    0.00   46.50
16時40分21秒  all   38.50    0.00    4.00    7.25    0.75    4.00    0.00    0.00    0.00   45.50
16時40分22秒  all   35.86    0.00    5.81    6.06    0.76    3.79    0.00    0.00    0.00   47.73
16時40分23秒  all   36.43    0.00    5.78    6.28    0.75    3.52    0.00    0.00    0.00   47.24
16時40分24秒  all   36.93    0.00    6.53    6.28    0.50    3.77    0.00    0.00    0.00   45.98
16時40分25秒  all   37.44    0.00    5.78    5.78    0.75    4.27    0.00    0.00    0.00   45.98
16時40分26秒  all   36.52    0.00    5.79    6.30    1.01    3.78    0.00    0.00    0.00   46.60
16時40分27秒  all   36.59    0.00    5.26    6.77    1.00    5.01    0.00    0.00    0.00   45.36
16時40分28秒  all   33.33    0.00    4.55    6.57    0.51    4.29    0.00    0.00    0.00   50.76
16時40分29秒  all   33.42    0.00    3.74    8.23    1.00    4.74    0.00    0.00    0.00   48.88
16時40分30秒  all   36.87    0.00    4.29    6.06    0.51    4.55    0.00    0.00    0.00   47.73
16時40分31秒  all   38.10    0.00    6.02    6.52    0.75    3.51    0.00    0.00    0.00   45.11
16時40分32秒  all   37.28    0.00    4.28    6.55    1.01    4.79    0.00    0.00    0.00   46.10
16時40分33秒  all   30.56    0.00    5.30    8.84    0.76    4.80    0.00    0.00    0.00   49.75
16時40分34秒  all   28.21    0.00    4.03    8.06    1.26    4.53    0.00    0.00    0.00   53.90
16時40分35秒  all   34.94    0.00    5.06    8.61    0.76    4.81    0.00    0.00    0.00   45.82
16時40分36秒  all   33.50    0.00    4.57    8.38    0.51    5.08    0.00    0.00    0.00   47.97
16時40分37秒  all   29.85    0.00    5.47    8.21    0.75    4.73    0.00    0.00    0.00   51.00
16時40分38秒  all   31.98    0.00    4.06    7.61    0.76    3.81    0.00    0.00    0.00   51.78
16時40分39秒  all   35.00    0.00    5.00    8.25    1.00    4.50    0.00    0.00    0.00   46.25
16時40分40秒  all   32.24    0.00    5.29    9.32    0.50    4.03    0.00    0.00    0.00   48.61
16時40分41秒  all   34.85    0.00    4.55    8.08    0.76    4.04    0.00    0.00    0.00   47.73
16時40分42秒  all   31.91    0.00    4.77    9.80    0.75    5.03    0.00    0.00    0.00   47.74
16時40分43秒  all   34.42    0.00    5.53    8.04    0.25    5.03    0.00    0.00    0.00   46.73
16時40分44秒  all   39.50    0.00    5.25    7.50    1.00    4.75    0.00    0.00    0.00   42.00
16時40分45秒  all   26.95    0.00    4.28    7.30    0.76    4.28    0.00    0.00    0.00   56.42
16時40分46秒  all   34.42    0.00    4.77    6.28    0.75    3.52    0.00    0.00    0.00   50.25
16時40分47秒  all   34.01    0.00    5.29    7.56    1.01    4.28    0.00    0.00    0.00   47.86
16時40分48秒  all   36.11    0.00    4.80    7.32    0.51    4.04    0.00    0.00    0.00   47.22
16時40分49秒  all   37.97    0.00    5.06    5.82    0.51    3.54    0.00    0.00    0.00   47.09
16時40分50秒  all   31.83    0.00    7.02    8.52    1.00    4.01    0.00    0.00    0.00   47.62
16時40分51秒  all   34.34    0.00    6.06    7.58    0.76    4.29    0.00    0.00    0.00   46.97
16時40分52秒  all   36.84    0.00    5.26    6.52    0.75    3.51    0.00    0.00    0.00   47.12
16時40分53秒  all   36.71    0.00    6.33    6.08    0.76    3.80    0.00    0.00    0.00   46.33
16時40分54秒  all   28.97    0.00    5.04    8.31    0.76    4.03    0.00    0.00    0.00   52.90
16時40分55秒  all   34.51    0.00    4.53    7.56    1.01    4.03    0.00    0.00    0.00   48.36
16時40分56秒  all   35.43    0.00    4.27    7.79    0.00    3.52    0.00    0.00    0.00   48.99
16時40分57秒  all   34.51    0.00    4.28    7.56    1.01    3.53    0.00    0.00    0.00   49.12
16時40分58秒  all   32.99    0.00    4.31    8.63    0.76    4.82    0.00    0.00    0.00   48.48
16時40分59秒  all   34.51    0.00    5.29    7.56    0.76    5.54    0.00    0.00    0.00   46.35
16時41分00秒  all   33.59    0.00    5.05    7.83    0.76    4.80    0.00    0.00    0.00   47.98
16時41分01秒  all   31.74    0.00    5.54    7.05    1.01    5.04    0.00    0.00    0.00   49.62
16時41分02秒  all   30.40    0.00    5.03    7.79    0.75    4.27    0.00    0.00    0.00   51.76
16時41分03秒  all   37.82    0.00    3.55    5.84    0.51    4.57    0.00    0.00    0.00   47.72
16時41分04秒  all   36.09    0.00    5.51    6.27    0.75    3.51    0.00    0.00    0.00   47.87
16時41分05秒  all   35.07    0.00    5.47    7.21    0.75    4.48    0.00    0.00    0.00   47.01
16時41分06秒  all   31.31    0.00    5.56    9.60    0.76    5.05    0.00    0.00    0.00   47.73
16時41分07秒  all   34.76    0.00    4.53    7.81    0.76    5.04    0.00    0.00    0.00   47.10
16時41分08秒  all   34.75    0.00    5.00    7.75    0.75    4.75    0.00    0.00    0.00   47.00
16時41分09秒  all   29.70    0.00    4.06    7.61    0.76    4.31    0.00    0.00    0.00   53.55
16時41分10秒  all   29.32    0.00    4.26    7.77    0.50    4.26    0.00    0.00    0.00   53.88
16時41分11秒  all   37.72    0.00    4.30    6.33    0.76    3.04    0.00    0.00    0.00   47.85
16時41分12秒  all   38.29    0.00    4.79    5.29    0.50    3.53    0.00    0.00    0.00   47.61
16時41分13秒  all   38.25    0.00    5.00    5.75    1.00    4.00    0.00    0.00    0.00   46.00
16時41分14秒  all   34.68    0.00    5.82    6.08    0.51    4.56    0.00    0.00    0.00   48.35
16時41分15秒  all   33.42    0.00    5.49    7.73    1.00    5.24    0.00    0.00    0.00   47.13
16時41分16秒  all   34.26    0.00    4.53    8.06    0.76    5.04    0.00    0.00    0.00   47.36
16時41分17秒  all   30.48    0.00    4.28    7.30    0.76    4.03    0.00    0.00    0.00   53.15
