Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月03日 	_x86_64_	(4 CPU)

05時12分33秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05時12分34秒  all    1.76    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   96.73
05時12分35秒  all    1.74    0.00    0.50    0.25    0.75    0.25    0.00    0.00    0.00   96.52
05時12分36秒  all    2.53    0.00    1.26    0.00    0.00    0.51    0.00    0.00    0.00   95.71
05時12分37秒  all    3.52    0.00    2.01    0.00    0.25    0.00    0.00    0.00    0.00   94.22
05時12分38秒  all    1.25    0.00    1.00    0.00    0.75    0.50    0.00    0.00    0.00   96.51
05時12分39秒  all    2.27    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   96.73
05時12分40秒  all    1.26    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   97.73
05時12分41秒  all    1.75    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   96.24
05時12分42秒  all    1.27    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   97.97
05時12分43秒  all    1.75    0.00    1.00    0.50    0.25    0.25    0.00    0.00    0.00   96.26
05時12分44秒  all    1.75    0.00    0.50    0.00    0.75    0.25    0.00    0.00    0.00   96.75
05時12分45秒  all    1.76    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   97.23
05時12分46秒  all    1.76    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   96.98
05時12分47秒  all    1.75    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   96.49
05時12分48秒  all    3.49    0.00    0.50    0.25    0.25    0.50    0.00    0.00    0.00   95.01
05時12分49秒  all    2.53    0.00    2.53    0.00    0.00    0.00    0.00    0.00    0.00   94.94
05時12分50秒  all    1.76    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   96.23
05時12分51秒  all    1.75    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.50
05時12分52秒  all    1.77    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   97.72
05時12分53秒  all    1.75    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.50
05時12分54秒  all    2.01    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   96.74
05時12分55秒  all    1.75    0.00    0.50    0.25    0.50    0.50    0.00    0.00    0.00   96.49
05時12分56秒  all    2.00    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.00
05時12分57秒  all    1.52    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   97.72
05時12分58秒  all    1.75    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   96.74
05時12分59秒  all    1.75    0.00    0.75    0.25    0.25    0.50    0.00    0.00    0.00   96.50
05時13分00秒  all    1.50    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   96.99
05時13分01秒  all    1.75    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.49
05時13分02秒  all    2.02    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.23
05時13分03秒  all    1.52    0.00    0.00    0.00    0.25    0.51    0.00    0.00    0.00   97.72
05時13分04秒  all    1.51    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.24
05時13分05秒  all    1.75    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   96.75
05時13分06秒  all    2.02    0.00    1.26    0.25    0.00    0.00    0.00    0.00    0.00   96.46
05時13分07秒  all    1.75    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.49
05時13分08秒  all    1.75    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   96.75
05時13分09秒  all    2.02    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   96.98
05時13分10秒  all    1.51    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   96.98
05時13分11秒  all    1.75    0.00    0.75    0.25    0.25    0.75    0.00    0.00    0.00   96.25
05時13分12秒  all    2.01    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   96.48
05時13分13秒  all    2.01    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   96.74
05時13分14秒  all    1.51    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.24
05時13分15秒  all    1.50    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   96.99
05時13分16秒  all    1.76    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   96.73
05時13分17秒  all    1.76    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   96.98
05時13分18秒  all    1.75    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   96.75
05時13分19秒  all    1.02    0.00    0.51    0.00    0.00    0.26    0.00    0.00    0.00   98.21
05時13分20秒  all    2.24    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   96.51
05時13分21秒  all    1.76    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.73
05時13分22秒  all    1.50    0.00    1.00    0.25    0.25    0.50    0.00    0.00    0.00   96.50
05時13分23秒  all    1.76    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.24
05時13分24秒  all    1.51    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   96.98
05時13分25秒  all    1.52    0.00    0.25    0.00    0.25    0.51    0.00    0.00    0.00   97.47
05時13分26秒  all    2.26    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   96.24
05時13分27秒  all    1.27    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.22
05時13分28秒  all    1.50    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.75
05時13分29秒  all    1.51    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.24
05時13分30秒  all    1.50    0.00    1.00    0.25    0.25    0.50    0.00    0.00    0.00   96.50
05時13分31秒  all    2.26    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   96.24
05時13分32秒  all    1.51    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.23
05時13分33秒  all    1.26    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.73
05時13分34秒  all    1.99    0.00    1.24    0.25    0.25    0.50    0.00    0.00    0.00   95.77
05時13分35秒  all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
05時13分36秒  all    2.02    0.00    0.50    0.00    0.76    0.25    0.00    0.00    0.00   96.47
05時13分37秒  all    1.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.49
05時13分38秒  all    1.25    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   97.75
05時13分39秒  all    1.27    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   98.48
05時13分40秒  all    1.00    0.00    0.50    0.00    0.25    1.00    0.00    0.00    0.00   97.26
05時13分41秒  all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05時13分42秒  all    1.24    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.26
05時13分43秒  all    1.01    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.23
05時13分44秒  all    1.01    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   97.74
05時13分45秒  all    1.24    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.51
05時13分46秒  all    3.51    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   94.99
05時13分47秒  all   32.56    0.00    7.18    0.00    1.28    3.08    0.00    0.00    0.00   55.90
05時13分48秒  all   22.42    0.00    6.44    0.26    1.03    2.32    0.00    0.00    0.00   67.53
05時13分49秒  all   18.96    0.00    6.49    0.00    1.04    1.82    0.00    0.00    0.00   71.69
05時13分50秒  all   22.14    0.00    6.36    0.00    1.53    2.29    0.00    0.00    0.00   67.68
05時13分51秒  all   22.42    0.00    6.70    0.00    1.29    1.80    0.00    0.00    0.00   67.78
05時13分52秒  all   20.16    0.00    6.46    0.00    1.03    2.33    0.00    0.00    0.00   70.03
05時13分53秒  all   27.09    0.00    5.82    0.00    1.01    1.77    0.00    0.00    0.00   64.30
05時13分54秒  all   22.47    0.00    6.06    0.25    1.52    2.27    0.00    0.00    0.00   67.42
05時13分55秒  all   18.35    0.00    5.43    0.00    1.03    2.33    0.00    0.00    0.00   72.87
05時13分56秒  all   20.57    0.00    4.88    0.00    0.77    1.80    0.00    0.00    0.00   71.98
05時13分57秒  all   21.94    0.00    6.38    0.00    1.28    2.30    0.00    0.00    0.00   68.11
05時13分58秒  all   20.05    0.00    5.14    0.00    1.29    2.06    0.00    0.00    0.00   71.47
05時13分59秒  all   20.73    0.00    5.70    0.00    1.30    2.33    0.00    0.00    0.00   69.95
05時14分00秒  all   22.51    0.00    5.37    0.00    1.28    2.05    0.00    0.00    0.00   68.80
05時14分01秒  all   19.64    0.00    5.17    0.00    1.03    2.07    0.00    0.00    0.00   72.09
05時14分02秒  all   21.43    0.00    5.61    0.00    1.02    2.30    0.00    0.00    0.00   69.64
05時14分03秒  all   28.28    0.00    5.66    0.00    1.03    1.80    0.00    0.00    0.00   63.24
05時14分04秒  all   21.08    0.00    4.88    0.26    1.29    2.06    0.00    0.00    0.00   70.44
05時14分05秒  all   20.20    0.00    5.63    0.00    1.28    2.05    0.00    0.00    0.00   70.84
05時14分06秒  all   19.17    0.00    5.18    0.00    1.30    2.59    0.00    0.00    0.00   71.76
05時14分07秒  all   19.90    0.00    5.36    0.00    1.02    2.04    0.00    0.00    0.00   71.68
05時14分08秒  all   20.62    0.00    4.64    0.00    1.55    2.06    0.00    0.00    0.00   71.13
05時14分09秒  all   18.21    0.00    6.41    0.00    1.03    2.31    0.00    0.00    0.00   72.05
05時14分10秒  all   19.79    0.00    4.69    0.00    1.04    1.82    0.00    0.00    0.00   72.66
05時14分11秒  all   22.25    0.00    5.37    0.00    1.02    2.05    0.00    0.00    0.00   69.31
05時14分12秒  all   21.99    0.00    5.88    0.00    1.28    2.05    0.00    0.00    0.00   68.80
05時14分13秒  all   22.47    0.00    5.81    0.25    1.52    2.27    0.00    0.00    0.00   67.68
05時14分14秒  all   27.84    0.00    5.93    0.00    1.03    1.80    0.00    0.00    0.00   63.40
05時14分15秒  all   21.23    0.00    4.35    0.00    1.28    2.81    0.00    0.00    0.00   70.33
05時14分16秒  all   23.14    0.00    6.17    0.00    1.29    2.06    0.00    0.00    0.00   67.35
05時14分17秒  all   18.60    0.00    4.65    0.26    1.03    2.07    0.00    0.00    0.00   73.39
05時14分18秒  all   20.05    0.00    5.14    0.26    1.29    2.06    0.00    0.00    0.00   71.21
05時14分19秒  all   21.03    0.00    5.38    0.00    1.28    2.05    0.00    0.00    0.00   70.26
05時14分20秒  all   21.08    0.00    5.66    0.00    1.03    2.06    0.00    0.00    0.00   70.18
05時14分21秒  all   21.34    0.00    5.66    0.00    1.29    2.06    0.00    0.00    0.00   69.67
05時14分22秒  all   23.26    0.00    6.20    0.00    1.29    2.58    0.00    0.00    0.00   66.67
05時14分23秒  all   19.48    0.00    5.71    0.00    1.04    2.34    0.00    0.00    0.00   71.43
05時14分24秒  all   25.13    0.00    5.44    0.00    1.04    1.81    0.00    0.00    0.00   66.58
05時14分25秒  all   22.05    0.00    5.90    0.26    1.54    2.56    0.00    0.00    0.00   67.69
05時14分26秒  all   19.59    0.00    5.15    0.00    0.77    2.06    0.00    0.00    0.00   72.42
05時14分27秒  all   22.02    0.00    4.92    0.00    1.55    1.81    0.00    0.00    0.00   69.69
05時14分28秒  all   18.37    0.00    5.36    0.00    1.28    2.30    0.00    0.00    0.00   72.70
05時14分29秒  all   19.84    0.00    4.70    0.00    0.78    2.35    0.00    0.00    0.00   72.32
05時14分30秒  all   22.68    0.00    5.67    0.00    1.80    2.32    0.00    0.00    0.00   67.53
05時14分31秒  all   18.91    0.00    4.92    0.00    0.52    1.81    0.00    0.00    0.00   73.83
05時14分32秒  all   21.66    0.00    5.29    0.25    1.51    2.27    0.00    0.00    0.00   69.02
05時14分33秒  all   20.67    0.00    5.94    0.00    1.03    2.07    0.00    0.00    0.00   70.28
05時14分34秒  all   21.12    0.00    5.60    0.00    1.27    2.04    0.00    0.00    0.00   69.97
