Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月03日 	_x86_64_	(4 CPU)

05時12分33秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05時12分34秒  all   18.59    0.00   17.59    0.00    0.50    1.01    0.00    0.00    0.00   62.31
05時12分35秒  all   11.28    0.00   21.05    0.00    0.50    0.25    0.00    0.00    0.00   66.92
05時12分36秒  all   10.58    0.00   21.16    0.00    0.50    0.76    0.00    0.00    0.00   67.00
05時12分37秒  all    8.86    0.00   13.67    0.00    0.25    0.00    0.00    0.00    0.00   77.22
05時12分38秒  all   10.97    0.00   21.20    0.00    0.50    1.00    0.00    0.00    0.00   66.33
05時12分39秒  all   10.46    0.00   21.17    0.00    0.51    0.00    0.00    0.00    0.00   67.86
05時12分40秒  all   10.86    0.00   21.48    0.00    0.49    0.99    0.00    0.00    0.00   66.17
05時12分41秒  all   11.87    0.00   20.71    0.00    0.51    0.00    0.00    0.00    0.00   66.92
05時12分42秒  all   10.08    0.00   21.41    0.00    0.50    1.01    0.00    0.00    0.00   67.00
05時12分43秒  all   11.11    0.00   20.96    0.00    0.51    0.00    0.00    0.00    0.00   67.42
05時12分44秒  all   10.83    0.00   21.41    0.00    0.00    1.01    0.00    0.00    0.00   66.75
05時12分45秒  all   10.97    0.00   21.20    0.00    1.00    0.50    0.00    0.00    0.00   66.33
05時12分46秒  all   11.42    0.00   20.30    0.00    0.00    0.51    0.00    0.00    0.00   67.77
05時12分47秒  all   11.50    0.00   20.50    0.00    0.75    0.50    0.00    0.00    0.00   66.75
05時12分48秒  all   11.62    0.00   20.71    0.00    0.25    0.51    0.00    0.00    0.00   66.92
05時12分49秒  all   10.10    0.00   18.18    0.00    0.76    0.00    0.00    0.00    0.00   70.96
05時12分50秒  all    8.54    0.00   16.08    0.00    0.25    1.01    0.00    0.00    0.00   74.12
05時12分51秒  all   10.80    0.00   21.61    0.00    0.50    0.25    0.00    0.00    0.00   66.83
05時12分52秒  all   11.08    0.00   20.65    0.00    0.50    0.76    0.00    0.00    0.00   67.00
05時12分53秒  all   10.35    0.00   21.72    0.00    0.51    0.00    0.00    0.00    0.00   67.42
05時12分54秒  all   10.63    0.00   20.76    0.00    0.51    1.01    0.00    0.00    0.00   67.09
05時12分55秒  all   11.31    0.00   21.36    0.00    0.25    0.25    0.00    0.00    0.00   66.83
05時12分56秒  all   10.75    0.00   21.00    0.00    0.75    0.75    0.00    0.00    0.00   66.75
05時12分57秒  all   11.14    0.00   21.52    0.00    0.25    0.00    0.00    0.00    0.00   67.09
05時12分58秒  all   10.67    0.00   21.34    0.25    0.74    0.99    0.00    0.00    0.00   66.00
05時12分59秒  all   10.66    0.00   21.07    0.00    0.25    0.51    0.00    0.00    0.00   67.51
05時13分00秒  all   11.50    0.00   20.75    0.00    0.75    0.50    0.00    0.00    0.00   66.50
05時13分01秒  all   11.90    0.00   21.77    0.00    0.25    0.51    0.00    0.00    0.00   65.57
05時13分02秒  all   13.07    0.00   21.11    0.00    0.75    0.50    0.00    0.00    0.00   64.57
05時13分03秒  all   11.11    0.00   20.96    0.00    0.00    0.76    0.00    0.00    0.00   67.17
05時13分04秒  all    7.81    0.00   13.35    0.00    0.50    0.25    0.00    0.00    0.00   78.09
05時13分05秒  all   10.10    0.00   22.22    0.00    0.51    0.51    0.00    0.00    0.00   66.67
05時13分06秒  all   10.78    0.00   21.30    0.00    0.50    0.50    0.00    0.00    0.00   66.92
05時13分07秒  all   11.68    0.00   19.80    0.00    0.51    0.51    0.00    0.00    0.00   67.51
05時13分08秒  all   10.78    0.00   21.55    0.00    0.50    0.50    0.00    0.00    0.00   66.67
05時13分09秒  all   10.83    0.00   21.16    0.00    0.50    0.50    0.00    0.00    0.00   67.00
05時13分10秒  all   11.36    0.00   20.20    0.00    0.51    0.51    0.00    0.00    0.00   67.42
05時13分11秒  all   11.36    0.00   20.71    0.00    0.51    0.25    0.00    0.00    0.00   67.17
05時13分12秒  all   10.78    0.00   22.06    0.00    0.00    0.75    0.00    0.00    0.00   66.42
05時13分13秒  all    5.22    0.00    7.71    0.00    0.50    0.25    0.00    0.00    0.00   86.32
05時13分14秒  all   10.10    0.00   21.46    0.00    0.51    0.76    0.00    0.00    0.00   67.17
05時13分15秒  all   11.59    0.00   20.91    0.00    0.50    0.25    0.00    0.00    0.00   66.75
05時13分16秒  all   10.35    0.00   21.46    0.00    0.51    0.51    0.00    0.00    0.00   67.17
05時13分17秒  all   10.97    0.00   21.45    0.00    0.50    0.50    0.00    0.00    0.00   66.58
05時13分18秒  all   10.94    0.00   20.87    0.00    0.00    0.51    0.00    0.00    0.00   67.68
05時13分19秒  all   10.20    0.00   22.39    0.00    1.00    0.50    0.00    0.00    0.00   65.92
05時13分20秒  all   16.62    0.00   22.92    0.00    0.00    0.50    0.00    0.00    0.00   59.95
05時13分21秒  all   10.80    0.00   21.11    0.00    0.75    0.50    0.00    0.00    0.00   66.83
05時13分22秒  all   11.93    0.00   20.56    0.00    0.25    0.25    0.00    0.00    0.00   67.01
05時13分23秒  all   10.78    0.00   21.05    0.00    0.75    1.00    0.00    0.00    0.00   66.42
05時13分24秒  all   10.41    0.00   22.08    0.00    0.25    0.00    0.00    0.00    0.00   67.26
05時13分25秒  all   11.33    0.00   22.17    0.00    0.74    0.99    0.00    0.00    0.00   64.78
05時13分26秒  all    6.02    0.00    9.52    0.00    0.25    0.00    0.00    0.00    0.00   84.21
05時13分27秒  all    9.73    0.00   15.96    0.00    0.00    0.75    0.00    0.00    0.00   73.57
05時13分28秒  all   11.06    0.00   21.11    0.00    1.01    0.25    0.00    0.00    0.00   66.58
05時13分29秒  all   10.70    0.00   22.14    0.00    0.00    1.00    0.00    0.00    0.00   66.17
05時13分30秒  all    9.90    0.00   22.08    0.00    0.76    0.00    0.00    0.00    0.00   67.26
05時13分31秒  all   11.25    0.00   21.25    0.00    0.25    0.75    0.00    0.00    0.00   66.50
05時13分32秒  all   11.08    0.00   20.65    0.00    0.76    0.25    0.00    0.00    0.00   67.25
05時13分33秒  all   11.00    0.00   21.50    0.00    0.25    0.75    0.00    0.00    0.00   66.50
05時13分34秒  all   10.61    0.00   20.45    0.00    0.51    0.25    0.00    0.00    0.00   68.18
05時13分35秒  all    6.72    0.00   15.67    0.00    0.50    0.50    0.00    0.00    0.00   76.62
05時13分36秒  all    3.27    0.00    6.53    0.00    0.00    0.50    0.00    0.00    0.00   89.70
05時13分37秒  all    9.60    0.00   19.19    0.00    0.51    0.00    0.00    0.00    0.00   70.71
05時13分38秒  all    9.07    0.00   19.14    0.00    0.50    0.50    0.00    0.00    0.00   70.78
05時13分39秒  all    9.77    0.00   19.30    0.00    0.00    0.50    0.00    0.00    0.00   70.43
05時13分40秒  all    9.30    0.00   19.60    0.00    0.75    0.00    0.00    0.00    0.00   70.35
05時13分41秒  all    9.25    0.00   19.00    0.00    0.25    1.00    0.00    0.00    0.00   70.50
05時13分42秒  all    9.50    0.00   20.00    0.00    0.50    0.00    0.00    0.00    0.00   70.00
05時13分43秒  all    8.79    0.00   19.60    0.00    0.50    0.50    0.00    0.00    0.00   70.60
05時13分44秒  all    3.28    0.00    6.06    0.00    0.00    0.51    0.00    0.00    0.00   90.15
05時13分45秒  all    5.24    0.00    8.48    0.00    0.50    0.00    0.00    0.00    0.00   85.79
05時13分46秒  all    4.30    0.00    7.85    0.00    0.00    0.00    0.00    0.00    0.00   87.85
05時13分47秒  all    1.72    0.00    2.71    0.00    0.74    1.72    0.00    0.00    0.00   93.10
05時13分48秒  all    0.76    0.00    1.52    0.00    0.25    1.02    0.00    0.00    0.00   96.45
05時13分49秒  all    1.25    0.00    1.75    0.00    0.75    0.75    0.00    0.00    0.00   95.49
05時13分50秒  all    1.52    0.00    1.01    0.00    0.25    1.01    0.00    0.00    0.00   96.21
05時13分51秒  all    1.25    0.00    1.75    0.00    0.50    1.00    0.00    0.00    0.00   95.49
05時13分52秒  all    0.76    0.00    1.52    0.00    0.51    0.76    0.00    0.00    0.00   96.46
05時13分53秒  all    1.76    0.00    1.51    0.00    0.25    0.76    0.00    0.00    0.00   95.72
05時13分54秒  all    1.50    0.00    1.75    0.00    0.75    1.25    0.00    0.00    0.00   94.75
05時13分55秒  all    1.52    0.00    1.52    0.00    0.51    0.76    0.00    0.00    0.00   95.71
05時13分56秒  all    1.52    0.00    1.01    0.00    0.25    0.76    0.00    0.00    0.00   96.46
05時13分57秒  all    1.00    0.00    2.01    0.00    0.75    1.00    0.00    0.00    0.00   95.24
05時13分58秒  all    1.02    0.00    1.27    0.00    0.25    1.27    0.00    0.00    0.00   96.19
05時13分59秒  all    1.75    0.00    1.75    0.00    0.50    1.50    0.00    0.00    0.00   94.50
05時14分00秒  all    1.75    0.00    2.24    0.00    0.75    1.00    0.00    0.00    0.00   94.26
05時14分01秒  all    1.77    0.00    1.77    0.00    0.51    1.01    0.00    0.00    0.00   94.95
05時14分02秒  all    3.01    0.00    2.76    0.00    0.50    0.75    0.00    0.00    0.00   92.98
05時14分03秒  all    2.00    0.00    1.75    0.00    0.75    1.25    0.00    0.00    0.00   94.26
05時14分04秒  all    1.75    0.00    2.01    0.00    0.25    1.25    0.00    0.00    0.00   94.74
05時14分05秒  all    1.76    0.00    2.02    0.00    0.76    1.01    0.00    0.00    0.00   94.46
05時14分06秒  all    1.26    0.00    1.51    0.00    0.50    0.76    0.00    0.00    0.00   95.97
05時14分07秒  all    1.01    0.00    1.51    0.00    0.50    0.75    0.00    0.00    0.00   96.23
05時14分08秒  all    1.02    0.00    1.28    0.00    0.00    1.02    0.00    0.00    0.00   96.68
05時14分09秒  all    1.50    0.00    1.50    0.00    0.75    1.00    0.00    0.00    0.00   95.24
05時14分10秒  all    1.01    0.00    1.26    0.00    0.25    1.01    0.00    0.00    0.00   96.47
05時14分11秒  all    1.01    0.00    2.01    0.00    0.75    1.01    0.00    0.00    0.00   95.23
05時14分12秒  all    1.26    0.00    1.51    0.00    0.50    0.50    0.00    0.00    0.00   96.22
05時14分13秒  all    0.76    0.00    1.27    0.00    0.25    1.02    0.00    0.00    0.00   96.69
05時14分14秒  all    1.26    0.00    1.76    0.00    0.50    0.75    0.00    0.00    0.00   95.73
05時14分15秒  all    1.01    0.00    1.01    0.00    0.51    1.27    0.00    0.00    0.00   96.20
05時14分16秒  all    0.51    0.00    1.53    0.00    0.51    1.02    0.00    0.00    0.00   96.44
05時14分17秒  all    1.01    0.00    1.26    0.00    0.50    0.76    0.00    0.00    0.00   96.47
05時14分18秒  all    1.50    0.00    1.50    0.00    0.25    1.00    0.00    0.00    0.00   95.74
05時14分19秒  all    1.26    0.00    1.26    0.00    0.50    1.01    0.00    0.00    0.00   95.98
05時14分20秒  all    7.34    0.00    2.78    0.00    0.51    1.01    0.00    0.00    0.00   88.35
05時14分21秒  all    0.75    0.00    1.50    0.00    0.75    0.75    0.00    0.00    0.00   96.24
05時14分22秒  all    1.01    0.00    1.27    0.00    0.25    0.76    0.00    0.00    0.00   96.71
05時14分23秒  all    1.75    0.00    1.75    0.00    0.25    1.25    0.00    0.00    0.00   94.99
05時14分24秒  all    2.49    0.00    2.74    0.00    0.75    0.75    0.00    0.00    0.00   93.27
05時14分25秒  all    1.51    0.00    1.76    0.00    0.50    1.01    0.00    0.00    0.00   95.21
05時14分26秒  all    1.50    0.00    2.00    0.25    0.50    1.00    0.00    0.00    0.00   94.76
05時14分27秒  all    1.01    0.00    1.01    0.00    0.51    1.01    0.00    0.00    0.00   96.46
05時14分28秒  all    0.76    0.00    1.52    0.00    0.25    0.76    0.00    0.00    0.00   96.71
05時14分29秒  all    1.75    0.00    1.50    0.00    0.50    1.00    0.00    0.00    0.00   95.25
05時14分30秒  all    1.25    0.00    2.26    0.00    0.25    1.00    0.00    0.00    0.00   95.24
05時14分31秒  all    1.26    0.00    1.01    0.00    1.01    0.75    0.00    0.00    0.00   95.98
05時14分32秒  all    1.25    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   96.24
05時14分33秒  all    1.01    0.00    2.02    0.00    0.50    1.01    0.00    0.00    0.00   95.47
05時14分34秒  all    3.27    0.00    2.01    0.00    0.75    1.26    0.00    0.00    0.00   92.71
05時14分35秒  all    1.27    0.00    1.52    0.00    0.51    0.76    0.00    0.00    0.00   95.95
05時14分36秒  all    1.01    0.00    1.52    0.00    0.51    1.01    0.00    0.00    0.00   95.96
05時14分37秒  all    1.26    0.00    1.52    0.00    0.51    1.01    0.00    0.00    0.00   95.71
05時14分38秒  all    1.00    0.00    1.75    0.00    0.50    0.75    0.00    0.00    0.00   95.99
05時14分39秒  all    1.27    0.00    1.01    0.00    0.25    1.27    0.00    0.00    0.00   96.20
05時14分40秒  all    1.26    0.00    1.26    0.00    0.50    0.50    0.00    0.00    0.00   96.47
05時14分41秒  all    1.01    0.00    1.51    0.00    0.25    1.01    0.00    0.00    0.00   96.23
05時14分42秒  all    1.25    0.00    1.75    0.00    0.75    0.75    0.00    0.00    0.00   95.49
05時14分43秒  all    0.77    0.00    0.77    0.00    0.26    0.77    0.00    0.00    0.00   97.45
05時14分44秒  all    1.00    0.00    2.01    0.00    0.75    1.00    0.00    0.00    0.00   95.24
05時14分45秒  all    1.27    0.00    1.52    0.00    0.25    1.01    0.00    0.00    0.00   95.95
05時14分46秒  all    1.01    0.00    1.26    0.00    0.51    1.01    0.00    0.00    0.00   96.21
05時14分47秒  all    1.00    0.00    1.75    0.00    0.50    1.00    0.00    0.00    0.00   95.76
05時14分48秒  all    1.01    0.00    1.52    0.00    0.25    0.76    0.00    0.00    0.00   96.46
05時14分49秒  all    1.01    0.00    1.51    0.00    0.76    1.01    0.00    0.00    0.00   95.72
05時14分50秒  all    1.75    0.00    1.75    0.00    0.25    1.00    0.00    0.00    0.00   95.24
05時14分51秒  all    1.02    0.00    1.02    0.00    0.25    0.76    0.00    0.00    0.00   96.95
05時14分52秒  all    1.74    0.00    1.74    0.00    0.74    1.24    0.00    0.00    0.00   94.54
05時14分53秒  all    0.51    0.00    1.77    0.00    0.51    1.01    0.00    0.00    0.00   96.21
05時14分54秒  all    1.27    0.00    1.27    0.00    0.51    0.51    0.00    0.00    0.00   96.46
05時14分55秒  all    1.76    0.00    1.76    0.00    0.50    1.01    0.00    0.00    0.00   94.97
05時14分56秒  all    1.00    0.00    1.50    0.00    0.25    1.00    0.00    0.00    0.00   96.24
05時14分57秒  all    1.01    0.00    1.01    0.00    0.25    0.76    0.00    0.00    0.00   96.96
05時14分58秒  all    1.26    0.00    1.51    0.00    0.76    1.01    0.00    0.00    0.00   95.47
05時14分59秒  all    1.26    0.00    1.51    0.00    0.50    1.26    0.00    0.00    0.00   95.48
05時15分00秒  all    1.51    0.00    1.51    0.00    0.50    0.50    0.00    0.00    0.00   95.97
05時15分01秒  all    3.02    0.00    2.01    0.00    0.25    1.01    0.00    0.00    0.00   93.72
05時15分02秒  all    1.76    0.00    1.76    0.00    0.75    1.26    0.00    0.00    0.00   94.47
