Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

07時39分48秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07時39分49秒  all   61.01    0.00    9.37    0.00    1.27    3.54    0.00    0.00    0.00   24.81
07時39分50秒  all   59.09    0.00    8.08    0.25    1.01    2.78    0.00    0.00    0.00   28.79
07時39分51秒  all   62.34    0.00    7.63    0.00    1.02    2.29    0.00    0.00    0.00   26.72
07時39分52秒  all   58.57    0.00    7.93    0.26    1.02    3.07    0.00    0.00    0.00   29.16
07時39分53秒  all   58.78    0.00    8.14    0.25    1.02    2.80    0.00    0.00    0.00   29.01
07時39分54秒  all   60.61    0.00    8.08    0.00    1.01    2.78    0.00    0.00    0.00   27.53
07時39分55秒  all   60.26    0.00    7.69    0.00    1.03    2.82    0.00    0.00    0.00   28.21
07時39分56秒  all   59.19    0.00   10.08    0.25    1.01    3.02    0.00    0.00    0.00   26.45
07時39分57秒  all   61.36    0.00    7.32    0.25    1.01    2.27    0.00    0.00    0.00   27.78
07時39分58秒  all   57.80    0.00    8.18    0.00    1.53    3.32    0.00    0.00    0.00   29.16
07時39分59秒  all   59.70    0.00    8.31    0.25    1.01    2.77    0.00    0.00    0.00   27.96
07時40分00秒  all   58.99    0.00    9.11    0.00    1.01    2.53    0.00    0.00    0.00   28.35
07時40分01秒  all   63.87    0.00    7.63    0.00    1.27    2.54    0.00    0.00    0.00   24.68
07時40分02秒  all   62.69    0.00    7.87    0.25    1.27    2.79    0.00    0.00    0.00   25.13
07時40分03秒  all   63.10    0.00    8.65    0.00    1.02    2.80    0.00    0.00    0.00   24.43
07時40分04秒  all   63.32    0.00    8.04    0.25    1.01    3.27    0.00    0.00    0.00   24.12
07時40分05秒  all   63.96    0.00    6.85    0.25    1.52    2.54    0.00    0.00    0.00   24.87
07時40分06秒  all   60.56    0.00    8.65    0.25    1.02    2.80    0.00    0.00    0.00   26.72
07時40分07秒  all   63.54    0.00    7.09    0.00    1.27    2.78    0.00    0.00    0.00   25.32
07時40分08秒  all   59.02    0.00    7.47    0.00    1.29    2.58    0.00    0.00    0.00   29.64
07時40分09秒  all   56.71    0.00    8.10    0.00    1.01    2.78    0.00    0.00    0.00   31.39
07時40分10秒  all   59.64    0.00    7.36    0.00    1.27    2.79    0.00    0.00    0.00   28.93
07時40分11秒  all   59.35    0.00    8.23    0.50    1.00    2.99    0.00    0.00    0.00   27.93
07時40分12秒  all   60.61    0.00    7.42    0.00    1.02    2.30    0.00    0.00    0.00   28.64
