Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

12時24分02秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時24分03秒  all   65.15    0.00    7.07   24.24    1.01    1.01    0.00    0.00    0.00    1.52
12時24分04秒  all   65.16    0.00    5.01   22.06    1.00    1.75    0.00    0.00    0.00    5.01
12時24分05秒  all   64.23    0.00    4.53   27.96    0.76    2.02    0.00    0.00    0.00    0.50
12時24分06秒  all   64.41    0.00    5.51   27.32    1.00    1.50    0.00    0.00    0.00    0.25
12時24分07秒  all   68.50    0.00    5.50   18.25    1.00    1.50    0.00    0.00    0.00    5.25
12時24分08秒  all   67.42    0.00    5.30   17.93    1.26    1.26    0.00    0.00    0.00    6.82
12時24分09秒  all   68.09    0.00    5.78   19.35    0.75    1.76    0.00    0.00    0.00    4.27
12時24分10秒  all   67.77    0.00    6.35   11.68    1.27    1.27    0.00    0.00    0.00   11.68
12時24分11秒  all   65.84    0.00    5.99   21.45    0.75    1.75    0.00    0.00    0.00    4.24
12時24分12秒  all   67.17    0.00    5.81   19.95    1.01    1.01    0.00    0.00    0.00    5.05
12時24分13秒  all   69.33    0.00    5.49   16.21    0.75    2.00    0.00    0.00    0.00    6.23
12時24分14秒  all   68.19    0.00    5.85   16.79    1.02    1.02    0.00    0.00    0.00    7.12
12時24分15秒  all   65.42    0.00    6.47   18.16    1.00    1.74    0.00    0.00    0.00    7.21
12時24分16秒  all   58.50    0.00    7.00   25.00    1.00    1.75    0.00    0.00    0.00    6.75
12時24分17秒  all   63.33    0.00    6.15   24.36    1.03    1.28    0.00    0.00    0.00    3.85
12時24分18秒  all   64.32    0.00    4.52   26.38    1.26    1.76    0.00    0.00    0.00    1.76
12時24分19秒  all   65.91    0.00    4.76   26.57    1.00    1.50    0.00    0.00    0.00    0.25
12時24分20秒  all   67.92    0.00    4.26   24.81    0.50    1.75    0.00    0.00    0.00    0.75
12時24分21秒  all   64.48    0.00    5.54   24.69    1.01    1.26    0.00    0.00    0.00    3.02
12時24分22秒  all   62.91    0.00    6.27   23.31    1.25    1.75    0.00    0.00    0.00    4.51
12時24分23秒  all   66.58    0.00    6.28   17.09    1.26    1.51    0.00    0.00    0.00    7.29
12時24分24秒  all   64.05    0.00    4.81   25.06    0.51    1.77    0.00    0.00    0.00    3.80
12時24分25秒  all   63.77    0.00    5.46   24.81    1.24    1.74    0.00    0.00    0.00    2.98
12時24分26秒  all   69.37    0.00    4.81   23.29    1.01    1.27    0.00    0.00    0.00    0.25
12時24分27秒  all   65.24    0.00    5.04   27.46    0.50    1.51    0.00    0.00    0.00    0.25
12時24分28秒  all   66.25    0.00    5.79   24.94    1.01    1.76    0.00    0.00    0.00    0.25
12時24分29秒  all   67.42    0.00    6.02   19.30    1.25    1.50    0.00    0.00    0.00    4.51
12時24分30秒  all   68.26    0.00    5.79   15.87    1.01    1.51    0.00    0.00    0.00    7.56
12時24分31秒  all   65.66    0.00    6.57   20.71    0.51    1.52    0.00    0.00    0.00    5.05
12時24分32秒  all   68.77    0.00    6.30   17.88    1.01    1.51    0.00    0.00    0.00    4.53
12時24分33秒  all   69.27    0.00    5.04   20.65    1.01    1.51    0.00    0.00    0.00    2.52
12時24分34秒  all   66.75    0.00    6.09   19.04    0.76    1.27    0.00    0.00    0.00    6.09
12時24分35秒  all   66.08    0.00    6.78   16.33    1.01    1.51    0.00    0.00    0.00    8.29
