Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月24日 	_x86_64_	(4 CPU)

09時55分08秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09時55分09秒  all   58.60    0.00   24.44    1.25    2.24    4.74    0.00    0.00    0.00    8.73
09時55分10秒  all   62.47    0.00   21.66    3.02    2.52    3.53    0.00    0.00    0.00    6.80
09時55分11秒  all   62.03    0.00   22.03    3.04    2.53    4.05    0.00    0.00    0.00    6.33
09時55分12秒  all   64.90    0.00   20.45    2.53    2.27    3.54    0.00    0.00    0.00    6.31
09時55分13秒  all   65.39    0.00   20.36    3.05    2.54    3.31    0.00    0.00    0.00    5.34
09時55分14秒  all   62.31    0.00   22.11    3.52    2.26    4.02    0.00    0.00    0.00    5.78
09時55分15秒  all   61.83    0.00   22.39    3.56    2.29    3.82    0.00    0.00    0.00    6.11
09時55分16秒  all   64.12    0.00   19.85    3.05    2.54    3.82    0.00    0.00    0.00    6.62
09時55分17秒  all   65.90    0.00   20.36    3.31    2.29    3.05    0.00    0.00    0.00    5.09
09時55分18秒  all   65.08    0.00   20.35    2.26    2.26    3.52    0.00    0.00    0.00    6.53
09時55分19秒  all   65.06    0.00   20.76    3.04    2.28    3.54    0.00    0.00    0.00    5.32
09時55分20秒  all   62.97    0.00   20.91    3.27    2.52    3.78    0.00    0.00    0.00    6.55
09時55分21秒  all   63.54    0.00   21.27    3.54    2.53    3.80    0.00    0.00    0.00    5.32
09時55分22秒  all   65.49    0.00   19.90    2.77    2.27    3.78    0.00    0.00    0.00    5.79
09時55分23秒  all   63.82    0.00   20.60    3.27    2.51    3.77    0.00    0.00    0.00    6.03
09時55分24秒  all   64.63    0.00   21.37    2.80    2.29    3.56    0.00    0.00    0.00    5.34
09時55分25秒  all   65.00    0.00   20.50    2.75    2.50    3.50    0.00    0.00    0.00    5.75
09時55分26秒  all   63.48    0.00   21.66    3.02    2.27    3.53    0.00    0.00    0.00    6.05
09時55分27秒  all   63.52    0.00   20.92    2.81    2.55    3.32    0.00    0.00    0.00    6.89
09時55分28秒  all   65.49    0.00   20.65    2.77    2.02    3.78    0.00    0.00    0.00    5.29
09時55分29秒  all   64.14    0.00   20.71    3.28    2.27    3.54    0.00    0.00    0.00    6.06
09時55分30秒  all   62.12    0.00   21.21    3.54    2.53    4.04    0.00    0.00    0.00    6.57
09時55分31秒  all   63.22    0.00   21.16    3.53    2.02    3.53    0.00    0.00    0.00    6.55
09時55分32秒  all   66.08    0.00   20.00    3.04    2.28    3.54    0.00    0.00    0.00    5.06
09時55分33秒  all   63.66    0.00   22.06    3.01    2.51    3.76    0.00    0.00    0.00    5.01
09時55分34秒  all   64.30    0.00   22.03    2.53    2.53    4.05    0.00    0.00    0.00    4.56
09時55分35秒  all   62.18    0.00   22.08    3.55    2.54    3.30    0.00    0.00    0.00    6.35
09時55分36秒  all   62.22    0.00   21.66    3.27    2.27    4.28    0.00    0.00    0.00    6.30
09時55分37秒  all   65.90    0.00   19.85    2.80    2.29    3.31    0.00    0.00    0.00    5.85
09時55分38秒  all   66.33    0.00   20.00    2.53    2.28    3.54    0.00    0.00    0.00    5.32
