Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月18日 	_x86_64_	(4 CPU)

01時26分57秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01時26分58秒  all   34.01    0.00   18.14    0.00    0.50    0.76    0.00    0.00    0.00   46.60
01時26分59秒  all   32.41    0.00   21.36    0.00    1.01    0.25    0.00    0.00    0.00   44.97
01時27分00秒  all   29.16    0.00   21.99    0.00    0.00    0.51    0.00    0.00    0.00   48.34
01時27分01秒  all   27.61    0.00   15.17    0.00    1.00    0.25    0.00    0.00    0.00   55.97
01時27分02秒  all   34.84    0.00   21.80    0.00    0.50    0.75    0.00    0.00    0.00   42.11
01時27分03秒  all   29.26    0.00   22.14    0.00    0.51    0.25    0.00    0.00    0.00   47.84
01時27分04秒  all   29.04    0.00   22.22    0.00    0.76    0.25    0.00    0.00    0.00   47.73
01時27分05秒  all   28.64    0.00   15.33    0.00    0.25    0.75    0.00    0.00    0.00   55.03
01時27分06秒  all   30.40    0.00   20.35    0.00    1.01    0.25    0.00    0.00    0.00   47.99
01時27分07秒  all   30.96    0.00   22.59    0.00    0.51    0.25    0.00    0.00    0.00   45.69
01時27分08秒  all   30.08    0.00   21.05    0.00    0.50    0.50    0.00    0.00    0.00   47.87
01時27分09秒  all   27.46    0.00   15.87    0.00    0.76    0.50    0.00    0.00    0.00   55.42
01時27分10秒  all   32.75    0.00   22.17    0.00    0.50    0.50    0.00    0.00    0.00   44.08
01時27分11秒  all   29.26    0.00   21.88    0.00    0.76    0.51    0.00    0.00    0.00   47.58
01時27分12秒  all   27.89    0.00   12.56    0.00    0.50    0.25    0.00    0.00    0.00   58.79
01時27分13秒  all   30.23    0.00   18.14    0.00    0.50    0.50    0.00    0.00    0.00   50.63
01時27分14秒  all   29.40    0.00   22.36    0.00    1.01    0.50    0.00    0.00    0.00   46.73
01時27分15秒  all   31.54    0.00   22.56    0.00    0.00    0.51    0.00    0.00    0.00   45.38
01時27分16秒  all   29.57    0.00   21.55    0.00    1.00    0.50    0.00    0.00    0.00   47.37
01時27分17秒  all   23.74    0.00    6.82    0.00    0.00    0.00    0.00    0.00    0.00   69.44
01時27分18秒  all   32.83    0.00   21.05    0.00    1.00    0.50    0.00    0.00    0.00   44.61
01時27分19秒  all   29.29    0.00   22.22    0.00    0.51    0.51    0.00    0.00    0.00   47.47
01時27分20秒  all   34.60    0.00   22.73    0.00    0.51    0.51    0.00    0.00    0.00   41.67
01時27分21秒  all   30.25    0.00   14.75    0.00    1.00    0.25    0.00    0.00    0.00   53.75
01時27分22秒  all   26.02    0.00   14.03    0.00    0.00    0.51    0.00    0.00    0.00   59.44
01時27分23秒  all   29.57    0.00   21.80    0.00    1.00    0.25    0.00    0.00    0.00   47.37
01時27分24秒  all   33.33    0.00   22.22    0.00    0.25    0.25    0.00    0.00    0.00   43.94
01時27分25秒  all   28.00    0.00   19.75    0.25    0.75    0.75    0.00    0.00    0.00   50.50
01時27分26秒  all   24.94    0.00    8.82    0.00    0.50    0.00    0.00    0.00    0.00   65.74
01時27分27秒  all   26.13    0.00    7.54    0.00    0.50    0.50    0.00    0.00    0.00   65.33
01時27分28秒  all   28.06    0.00   12.76    0.00    0.77    0.77    0.00    0.00    0.00   57.65
01時27分29秒  all   26.00    0.00    8.50    0.00    1.00    2.50    0.00    0.00    0.00   62.00
01時27分30秒  all   22.22    0.00    6.82    0.00    1.01    1.52    0.00    0.00    0.00   68.43
01時27分31秒  all   25.32    0.00    7.09    0.00    0.25    1.77    0.00    0.00    0.00   65.57
01時27分32秒  all   19.10    0.00    5.53    0.00    0.75    2.01    0.00    0.00    0.00   72.61
01時27分33秒  all   17.68    0.00    6.31    0.00    0.76    1.52    0.00    0.00    0.00   73.74
01時27分34秒  all   23.54    0.00    6.33    0.00    1.01    1.77    0.00    0.00    0.00   67.34
01時27分35秒  all   24.30    0.00    7.85    0.00    0.76    1.77    0.00    0.00    0.00   65.32
01時27分36秒  all   20.65    0.00    6.80    0.00    0.76    1.76    0.00    0.00    0.00   70.03
01時27分37秒  all   23.80    0.00    7.59    0.00    0.76    2.03    0.00    0.00    0.00   65.82
01時27分38秒  all   25.70    0.00    6.62    0.00    0.76    1.78    0.00    0.00    0.00   65.14
01時27分39秒  all   19.69    0.00    6.39    0.00    0.77    1.79    0.00    0.00    0.00   71.36
01時27分40秒  all   24.37    0.00    7.61    0.00    0.76    2.03    0.00    0.00    0.00   65.23
01時27分41秒  all   24.43    0.00    7.63    0.00    1.02    2.04    0.00    0.00    0.00   64.89
01時27分42秒  all   17.90    0.00    6.14    0.00    1.02    2.05    0.00    0.00    0.00   72.89
01時27分43秒  all   25.00    0.00    7.40    0.00    0.77    1.79    0.00    0.00    0.00   65.05
01時27分44秒  all   25.19    0.00    7.12    0.00    1.02    3.05    0.00    0.00    0.00   63.61
01時27分45秒  all   17.47    0.00    6.84    0.00    0.76    2.03    0.00    0.00    0.00   72.91
01時27分46秒  all   21.23    0.00    6.91    0.00    0.77    2.05    0.00    0.00    0.00   69.05
01時27分47秒  all   25.32    0.00    7.59    0.00    1.77    2.03    0.00    0.00    0.00   63.29
01時27分48秒  all   22.03    0.00    7.59    0.00    0.76    2.53    0.00    0.00    0.00   67.09
01時27分49秒  all   25.44    0.00    8.31    0.00    1.01    1.76    0.00    0.00    0.00   63.48
01時27分50秒  all   24.69    0.00    7.56    0.00    0.76    2.02    0.00    0.00    0.00   64.99
01時27分51秒  all   18.78    0.00    5.58    0.00    1.02    1.78    0.00    0.00    0.00   72.84
01時27分52秒  all   25.52    0.00    7.47    0.00    0.77    2.06    0.00    0.00    0.00   64.18
01時27分53秒  all   23.02    0.00    7.67    0.00    0.51    1.28    0.00    0.00    0.00   67.52
01時27分54秒  all   21.17    0.00    6.63    0.00    0.77    1.79    0.00    0.00    0.00   69.64
01時27分55秒  all   25.06    0.00    7.34    0.00    0.76    1.77    0.00    0.00    0.00   65.06
01時27分56秒  all   23.41    0.00    6.87    0.00    0.76    1.78    0.00    0.00    0.00   67.18
