Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月24日 	_x86_64_	(4 CPU)

10時09分11秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10時09分12秒  all   60.81    0.00   24.68    0.76    2.04    4.07    0.00    0.00    0.00    7.63
10時09分13秒  all   64.05    0.00   22.28    1.52    2.03    3.54    0.00    0.00    0.00    6.58
10時09分14秒  all   65.06    0.00   20.25    2.53    2.28    3.80    0.00    0.00    0.00    6.08
10時09分15秒  all   63.61    0.00   21.37    3.05    2.54    3.56    0.00    0.00    0.00    5.85
10時09分16秒  all   65.49    0.00   19.65    3.02    2.52    3.27    0.00    0.00    0.00    6.05
10時09分17秒  all   65.09    0.00   20.20    2.74    2.24    3.99    0.00    0.00    0.00    5.74
10時09分18秒  all   65.25    0.00   20.50    2.75    2.25    3.50    0.00    0.00    0.00    5.75
10時09分19秒  all   65.56    0.00   20.66    2.30    2.30    3.32    0.00    0.00    0.00    5.87
10時09分20秒  all   63.73    0.00   20.15    3.53    2.02    3.78    0.00    0.00    0.00    6.80
10時09分21秒  all   65.49    0.00   19.65    2.77    2.27    3.78    0.00    0.00    0.00    6.05
10時09分22秒  all   64.30    0.00   21.27    2.78    2.28    3.54    0.00    0.00    0.00    5.82
10時09分23秒  all   65.24    0.00   20.91    2.77    2.52    3.53    0.00    0.00    0.00    5.04
10時09分24秒  all   64.84    0.00   19.95    2.49    2.74    3.74    0.00    0.00    0.00    6.23
10時09分25秒  all   64.48    0.00   21.16    3.02    2.27    3.53    0.00    0.00    0.00    5.54
10時09分26秒  all   64.63    0.00   21.12    2.80    2.29    3.82    0.00    0.00    0.00    5.34
10時09分27秒  all   64.99    0.00   19.90    3.27    2.02    3.53    0.00    0.00    0.00    6.30
10時09分28秒  all   65.99    0.00   19.54    2.54    2.28    3.55    0.00    0.00    0.00    6.09
10時09分29秒  all   63.50    0.00   21.25    3.00    2.50    3.75    0.00    0.00    0.00    6.00
10時09分30秒  all   63.64    0.00   21.21    3.28    2.27    3.79    0.00    0.00    0.00    5.81
10時09分31秒  all   64.47    0.00   21.32    2.79    2.03    3.55    0.00    0.00    0.00    5.84
10時09分32秒  all   65.06    0.00   20.25    2.53    2.53    3.54    0.00    0.00    0.00    6.08
10時09分33秒  all   66.33    0.00   18.84    3.02    2.26    3.77    0.00    0.00    0.00    5.78
10時09分34秒  all   63.80    0.00   20.51    3.04    2.53    3.54    0.00    0.00    0.00    6.58
10時09分35秒  all   64.97    0.00   19.54    3.30    2.28    3.55    0.00    0.00    0.00    6.35
10時09分36秒  all   64.10    0.00   20.77    3.33    2.56    3.85    0.00    0.00    0.00    5.38
10時09分37秒  all   64.81    0.00   20.51    2.28    2.28    3.54    0.00    0.00    0.00    6.58
10時09分38秒  all   65.23    0.00   20.05    2.79    2.03    3.81    0.00    0.00    0.00    6.09
10時09分39秒  all   64.43    0.00   19.65    3.23    2.49    3.48    0.00    0.00    0.00    6.72
10時09分40秒  all   64.74    0.00   19.90    2.27    2.77    3.78    0.00    0.00    0.00    6.55
10時09分41秒  all   64.30    0.00   21.01    3.29    2.28    3.29    0.00    0.00    0.00    5.82
10時09分42秒  all   69.95    0.00   17.93    1.77    1.77    3.03    0.00    0.00    0.00    5.56
10時09分43秒  all   70.50    0.00   17.75    2.25    2.00    3.00    0.00    0.00    0.00    4.50
10時09分44秒  all   64.47    0.00   20.30    3.05    2.54    4.06    0.00    0.00    0.00    5.58
10時09分45秒  all   64.56    0.00   20.76    2.78    2.03    3.54    0.00    0.00    0.00    6.33
10時09分46秒  all   64.30    0.00   20.76    3.29    2.28    3.54    0.00    0.00    0.00    5.82
10時09分47秒  all   64.57    0.00   20.35    2.76    2.51    3.52    0.00    0.00    0.00    6.28
10時09分48秒  all   65.23    0.00   19.80    3.05    2.54    3.81    0.00    0.00    0.00    5.58
10時09分49秒  all   64.65    0.00   20.96    2.53    2.27    3.54    0.00    0.00    0.00    6.06
10時09分50秒  all   65.74    0.00   20.05    2.79    2.54    3.55    0.00    0.00    0.00    5.33
10時09分51秒  all   64.32    0.00   21.61    2.76    2.26    3.52    0.00    0.00    0.00    5.53
10時09分52秒  all   64.66    0.00   20.55    2.76    2.51    3.76    0.00    0.00    0.00    5.76
10時09分53秒  all   65.56    0.00   20.41    2.81    2.04    3.32    0.00    0.00    0.00    5.87
10時09分54秒  all   66.00    0.00   19.75    3.00    2.25    4.00    0.00    0.00    0.00    5.00
10時09分55秒  all   63.04    0.00   21.77    3.04    2.28    3.80    0.00    0.00    0.00    6.08
10時09分56秒  all   65.34    0.00   20.95    2.49    2.49    3.74    0.00    0.00    0.00    4.99
10時09分57秒  all   66.50    0.00   20.05    2.54    2.28    3.30    0.00    0.00    0.00    5.33
10時09分58秒  all   64.48    0.00   21.66    2.27    2.02    4.03    0.00    0.00    0.00    5.54
10時09分59秒  all   65.25    0.00   20.50    3.00    2.25    3.50    0.00    0.00    0.00    5.50
10時10分00秒  all   65.32    0.00   20.25    2.78    2.28    3.54    0.00    0.00    0.00    5.82
10時10分01秒  all   64.74    0.00   20.91    2.52    2.52    3.53    0.00    0.00    0.00    5.79
10時10分02秒  all   66.24    0.00   19.80    2.28    2.54    3.81    0.00    0.00    0.00    5.33
10時10分03秒  all   65.15    0.00   20.71    3.03    2.02    3.54    0.00    0.00    0.00    5.56
10時10分04秒  all   65.33    0.00   19.35    3.27    2.26    3.77    0.00    0.00    0.00    6.03
10時10分05秒  all   64.23    0.00   20.15    2.52    2.52    3.78    0.00    0.00    0.00    6.80
10時10分06秒  all   64.47    0.00   20.56    3.30    2.03    3.55    0.00    0.00    0.00    6.09
10時10分07秒  all   65.23    0.00   21.83    2.03    2.54    3.55    0.00    0.00    0.00    4.82
10時10分08秒  all   64.74    0.00   20.40    2.77    2.27    3.53    0.00    0.00    0.00    6.30
10時10分09秒  all   64.39    0.00   21.46    2.27    2.27    4.04    0.00    0.00    0.00    5.56
10時10分10秒  all   65.66    0.00   19.70    3.03    2.53    3.54    0.00    0.00    0.00    5.56
10時10分11秒  all   64.63    0.00   20.36    2.54    2.29    3.82    0.00    0.00    0.00    6.36
10時10分12秒  all   65.66    0.00   20.55    2.51    2.51    3.76    0.00    0.00    0.00    5.01
10時10分13秒  all   63.91    0.00   22.56    2.76    2.26    3.26    0.00    0.00    0.00    5.26
10時10分14秒  all   66.58    0.00   19.13    2.55    2.55    3.83    0.00    0.00    0.00    5.36
10時10分15秒  all   64.89    0.00   20.36    2.29    2.04    3.31    0.00    0.00    0.00    7.12
10時10分16秒  all   63.25    0.00   20.75    3.50    2.25    3.75    0.00    0.00    0.00    6.50
10時10分17秒  all   63.48    0.00   21.16    2.52    2.77    3.78    0.00    0.00    0.00    6.30
10時10分18秒  all   64.05    0.00   21.27    3.04    2.28    3.54    0.00    0.00    0.00    5.82
10時10分19秒  all   64.30    0.00   22.03    2.28    2.03    3.54    0.00    0.00    0.00    5.82
10時10分20秒  all   65.91    0.00   19.95    2.78    2.27    3.54    0.00    0.00    0.00    5.56
10時10分21秒  all   65.91    0.00   19.55    2.51    2.51    3.51    0.00    0.00    0.00    6.02
10時10分22秒  all   64.65    0.00   21.46    2.53    2.02    3.79    0.00    0.00    0.00    5.56
10時10分23秒  all   63.87    0.00   21.88    2.80    2.54    3.56    0.00    0.00    0.00    5.34
10時10分24秒  all   65.16    0.00   20.05    3.01    2.26    3.76    0.00    0.00    0.00    5.76
10時10分25秒  all   63.04    0.00   21.27    3.29    2.53    3.54    0.00    0.00    0.00    6.33
10時10分26秒  all   64.47    0.00   20.56    2.79    2.28    3.81    0.00    0.00    0.00    6.09
10時10分27秒  all   63.13    0.00   21.97    3.03    2.02    3.54    0.00    0.00    0.00    6.31
10時10分28秒  all   65.40    0.00   19.95    2.78    2.78    3.54    0.00    0.00    0.00    5.56
10時10分29秒  all   65.48    0.00   20.81    2.28    2.28    3.55    0.00    0.00    0.00    5.58
10時10分30秒  all   64.32    0.00   21.61    3.02    2.01    4.02    0.00    0.00    0.00    5.03
10時10分31秒  all   63.89    0.00   20.45    3.03    2.53    3.28    0.00    0.00    0.00    6.82
10時10分32秒  all   65.06    0.00   19.49    2.78    2.28    3.54    0.00    0.00    0.00    6.84
10時10分33秒  all   70.25    0.00   18.00    1.75    1.75    3.00    0.00    0.00    0.00    5.25
10時10分34秒  all   65.23    0.00   20.56    2.54    2.54    3.55    0.00    0.00    0.00    5.58
10時10分35秒  all   63.91    0.00   20.80    2.51    2.26    4.01    0.00    0.00    0.00    6.52
10時10分36秒  all   66.33    0.00   20.76    2.53    2.28    3.54    0.00    0.00    0.00    4.56
10時10分37秒  all   64.81    0.00   21.01    2.53    2.28    3.54    0.00    0.00    0.00    5.82
10時10分38秒  all   66.08    0.00   19.70    2.49    2.24    3.74    0.00    0.00    0.00    5.74
10時10分39秒  all   65.15    0.00   20.45    2.78    2.78    3.54    0.00    0.00    0.00    5.30
10時10分40秒  all   64.07    0.00   21.11    2.76    2.26    3.77    0.00    0.00    0.00    6.03
10時10分41秒  all   64.05    0.00   21.52    2.53    2.53    3.80    0.00    0.00    0.00    5.57
10時10分42秒  all   64.91    0.00   20.30    3.01    2.26    3.76    0.00    0.00    0.00    5.76
10時10分43秒  all   64.47    0.00   20.81    2.79    2.03    3.55    0.00    0.00    0.00    6.35
10時10分44秒  all   64.65    0.00   20.71    2.53    2.53    3.79    0.00    0.00    0.00    5.81
10時10分45秒  all   65.24    0.00   20.91    2.77    2.27    3.53    0.00    0.00    0.00    5.29
10時10分46秒  all   63.66    0.00   21.55    3.26    2.26    3.26    0.00    0.00    0.00    6.02
10時10分47秒  all   66.08    0.00   19.10    2.76    2.51    3.77    0.00    0.00    0.00    5.78
