Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

02時54分29秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時54分30秒  all    4.85    0.00    5.10    0.00    1.28    3.06    0.00    0.00    0.00   85.71
02時54分31秒  all    3.82    0.00    4.07    0.00    1.02    2.54    0.00    0.00    0.00   88.55
02時54分32秒  all    5.08    0.00    6.35    0.00    1.27    3.05    0.00    0.00    0.00   84.26
02時54分33秒  all    3.77    0.00    4.77    0.00    0.75    2.51    0.00    0.00    0.00   88.19
02時54分34秒  all    3.03    0.00    4.55    0.00    1.01    2.53    0.00    0.00    0.00   88.89
02時54分35秒  all    4.57    0.00    4.31    0.00    1.02    2.54    0.00    0.00    0.00   87.56
02時54分36秒  all    3.31    0.00    4.58    0.00    1.02    2.80    0.00    0.00    0.00   88.30
02時54分37秒  all    4.58    0.00    6.62    0.00    1.27    2.80    0.00    0.00    0.00   84.73
02時54分38秒  all    4.57    0.00    4.82    0.00    1.27    2.79    0.00    0.00    0.00   86.55
02時54分39秒  all    3.57    0.00    4.59    0.00    0.77    2.30    0.00    0.00    0.00   88.78
02時54分40秒  all    3.83    0.00    3.83    0.00    1.28    2.81    0.00    0.00    0.00   88.27
02時54分41秒  all    4.57    0.00    4.82    0.00    0.76    2.54    0.00    0.00    0.00   87.31
02時54分42秒  all    3.86    0.00    3.86    0.00    1.29    2.57    0.00    0.00    0.00   88.43
02時54分43秒  all    4.60    0.00    5.63    0.00    0.77    2.81    0.00    0.00    0.00   86.19
02時54分44秒  all    3.32    0.00    3.58    0.00    1.28    2.30    0.00    0.00    0.00   89.51
02時54分45秒  all    4.05    0.00    4.81    0.00    1.27    2.78    0.00    0.00    0.00   87.09
02時54分46秒  all    4.34    0.00    4.85    0.00    0.77    2.30    0.00    0.00    0.00   87.76
02時54分47秒  all    4.55    0.00    4.29    0.00    1.26    3.03    0.00    0.00    0.00   86.87
02時54分48秒  all    3.86    0.00    4.37    0.00    1.03    2.57    0.00    0.00    0.00   88.17
02時54分49秒  all    4.85    0.00    5.87    0.00    1.28    2.55    0.00    0.00    0.00   85.46
02時54分50秒  all    4.31    0.00    4.82    0.00    1.02    3.05    0.00    0.00    0.00   86.80
02時54分51秒  all    3.56    0.00    4.07    0.00    0.76    2.29    0.00    0.00    0.00   89.31
02時54分52秒  all    3.82    0.00    4.33    0.00    1.02    2.29    0.00    0.00    0.00   88.55
02時54分53秒  all    3.27    0.00    4.28    0.00    1.01    2.52    0.00    0.00    0.00   88.92
02時54分54秒  all    3.54    0.00    3.54    0.00    1.26    2.27    0.00    0.00    0.00   89.39
02時54分55秒  all    5.56    0.00    6.57    0.00    1.01    2.78    0.00    0.00    0.00   84.09
02時54分56秒  all    4.76    0.00    4.51    0.00    1.25    2.51    0.00    0.00    0.00   86.97
02時54分57秒  all    4.35    0.00    4.35    0.00    0.77    2.56    0.00    0.00    0.00   87.98
02時54分58秒  all    3.28    0.00    4.29    0.00    1.26    2.78    0.00    0.00    0.00   88.38
02時54分59秒  all    3.06    0.00    4.08    0.00    0.51    2.04    0.00    0.00    0.00   90.31
02時55分00秒  all    3.02    0.00    4.28    0.00    1.26    2.27    0.00    0.00    0.00   89.17
02時55分01秒  all    4.60    0.00    5.37    0.00    0.77    2.30    0.00    0.00    0.00   86.96
02時55分02秒  all    6.09    0.00    4.57    0.00    1.02    2.28    0.00    0.00    0.00   86.04
02時55分03秒  all    3.82    0.00    3.31    0.00    1.02    2.29    0.00    0.00    0.00   89.57
02時55分04秒  all    2.52    0.00    4.03    0.00    1.01    2.27    0.00    0.00    0.00   90.18
02時55分05秒  all    3.56    0.00    4.07    0.00    1.02    2.04    0.00    0.00    0.00   89.31
02時55分06秒  all    3.80    0.00    4.81    0.00    1.01    2.28    0.00    0.00    0.00   88.10
02時55分07秒  all    4.31    0.00    4.82    0.00    0.51    2.28    0.00    0.00    0.00   88.07
02時55分08秒  all    3.78    0.00    4.28    0.00    1.26    2.27    0.00    0.00    0.00   88.41
02時55分09秒  all    3.53    0.00    4.03    0.00    0.76    2.27    0.00    0.00    0.00   89.42
02時55分10秒  all    3.04    0.00    4.05    0.00    1.01    2.28    0.00    0.00    0.00   89.62
02時55分11秒  all    3.27    0.00    4.02    0.00    1.01    1.76    0.00    0.00    0.00   89.95
02時55分12秒  all    4.79    0.00    4.79    0.00    0.76    2.52    0.00    0.00    0.00   87.15
02時55分13秒  all    3.27    0.00    3.78    0.00    0.76    2.27    0.00    0.00    0.00   89.92
02時55分14秒  all    4.00    0.00    3.50    0.00    1.25    2.00    0.00    0.00    0.00   89.25
02時55分15秒  all    3.27    0.00    4.03    0.00    0.76    2.02    0.00    0.00    0.00   89.92
02時55分16秒  all    3.31    0.00    3.56    0.00    0.76    2.04    0.00    0.00    0.00   90.33
02時55分17秒  all    4.01    0.00    4.01    0.00    1.00    2.26    0.00    0.00    0.00   88.72
02時55分18秒  all    4.29    0.00    5.81    0.00    1.01    2.53    0.00    0.00    0.00   86.36
02時55分19秒  all    2.83    0.00    3.34    0.00    0.51    2.06    0.00    0.00    0.00   91.26
02時55分20秒  all    9.07    0.00    5.29    0.00    1.26    2.02    0.00    0.00    0.00   82.37
02時55分21秒  all    3.76    0.00    4.01    0.00    1.00    2.01    0.00    0.00    0.00   89.22
02時55分22秒  all    3.81    0.00    4.06    0.00    0.76    2.28    0.00    0.00    0.00   89.09
02時55分23秒  all    4.06    0.00    4.82    0.00    0.76    2.28    0.00    0.00    0.00   88.07
02時55分24秒  all    3.56    0.00    4.33    0.00    1.02    2.29    0.00    0.00    0.00   88.80
02時55分25秒  all    3.53    0.00    4.28    0.00    1.01    2.27    0.00    0.00    0.00   88.92
02時55分26秒  all    2.80    0.00    4.07    0.00    0.76    2.29    0.00    0.00    0.00   90.08
02時55分27秒  all    3.50    0.00    5.00    0.00    1.25    2.25    0.00    0.00    0.00   88.00
02時55分28秒  all    4.50    0.00    4.00    0.00    1.00    2.25    0.00    0.00    0.00   88.25
02時55分29秒  all    4.57    0.00    5.58    0.00    0.76    2.03    0.00    0.00    0.00   87.06
02時55分30秒  all    3.54    0.00    3.79    0.00    1.01    2.27    0.00    0.00    0.00   89.39
02時55分31秒  all    3.31    0.00    4.58    0.00    0.51    2.54    0.00    0.00    0.00   89.06
02時55分32秒  all    3.53    0.00    3.53    0.00    1.26    2.27    0.00    0.00    0.00   89.42
02時55分33秒  all    3.79    0.00    3.79    0.00    0.76    2.27    0.00    0.00    0.00   89.39
02時55分34秒  all    3.28    0.00    3.79    0.00    1.01    2.02    0.00    0.00    0.00   89.90
02時55分35秒  all    4.05    0.00    5.32    0.00    1.01    2.03    0.00    0.00    0.00   87.59
02時55分36秒  all    3.80    0.00    4.05    0.00    1.01    2.28    0.00    0.00    0.00   88.86
02時55分37秒  all    3.54    0.00    4.56    0.00    0.76    2.53    0.00    0.00    0.00   88.61
02時55分38秒  all    3.54    0.00    4.29    0.00    0.76    2.02    0.00    0.00    0.00   89.39
02時55分39秒  all    3.53    0.00    4.03    0.00    1.26    2.77    0.00    0.00    0.00   88.41
02時55分40秒  all    4.35    0.00    4.35    0.00    0.77    1.79    0.00    0.00    0.00   88.75
02時55分41秒  all    4.01    0.00    3.76    0.00    1.25    2.51    0.00    0.00    0.00   88.47
02時55分42秒  all    3.81    0.00    4.06    0.00    0.76    2.28    0.00    0.00    0.00   89.09
02時55分43秒  all    3.54    0.00    4.04    0.00    1.01    2.53    0.00    0.00    0.00   88.89
02時55分44秒  all    3.32    0.00    3.83    0.00    1.02    2.30    0.00    0.00    0.00   89.54
02時55分45秒  all    3.57    0.00    3.57    0.00    0.77    2.30    0.00    0.00    0.00   89.80
02時55分46秒  all    5.01    0.00    6.52    0.00    1.00    2.26    0.00    0.00    0.00   85.21
02時55分47秒  all    2.30    0.00    3.84    0.00    1.02    2.30    0.00    0.00    0.00   90.54
02時55分48秒  all    3.54    0.00    4.05    0.00    1.01    2.28    0.00    0.00    0.00   89.11
02時55分49秒  all    3.78    0.00    4.53    0.00    1.01    2.52    0.00    0.00    0.00   88.16
02時55分50秒  all    3.55    0.00    4.06    0.00    0.76    2.03    0.00    0.00    0.00   89.59
02時55分51秒  all    4.25    0.00    5.25    0.00    1.25    2.50    0.00    0.00    0.00   86.75
02時55分52秒  all    4.03    0.00    4.79    0.25    1.01    2.27    0.00    0.00    0.00   87.66
02時55分53秒  all    3.02    0.00    4.77    0.00    0.75    2.51    0.00    0.00    0.00   88.94
02時55分54秒  all    3.53    0.00    3.53    0.00    0.76    2.02    0.00    0.00    0.00   90.18
02時55分55秒  all    3.54    0.00    4.56    0.00    0.76    2.53    0.00    0.00    0.00   88.61
02時55分56秒  all    3.04    0.00    4.30    0.00    1.27    2.03    0.00    0.00    0.00   89.37
02時55分57秒  all    5.05    0.00    5.81    0.00    1.01    2.27    0.00    0.00    0.00   85.86
02時55分58秒  all    4.53    0.00    3.78    0.00    1.01    2.52    0.00    0.00    0.00   88.16
02時55分59秒  all    4.07    0.00    3.56    0.00    0.76    2.54    0.00    0.00    0.00   89.06
02時56分00秒  all    2.79    0.00    4.31    0.00    1.02    2.28    0.00    0.00    0.00   89.59
02時56分01秒  all    6.02    0.00    5.01    0.00    1.25    2.51    0.00    0.00    0.00   85.21
02時56分02秒  all    3.29    0.00    5.06    0.00    1.01    2.28    0.00    0.00    0.00   88.35
02時56分03秒  all    5.01    0.00    6.02    0.00    1.00    2.76    0.00    0.00    0.00   85.21
02時56分04秒  all    3.56    0.00    4.33    0.00    0.76    2.04    0.00    0.00    0.00   89.31
02時56分05秒  all    3.29    0.00    4.30    0.00    1.01    2.53    0.00    0.00    0.00   88.86
02時56分06秒  all    3.32    0.00    4.08    0.00    1.02    2.04    0.00    0.00    0.00   89.54
02時56分07秒  all    3.83    0.00    4.08    0.00    1.02    2.55    0.00    0.00    0.00   88.52
02時56分08秒  all    4.33    0.00    4.83    0.00    1.02    2.80    0.00    0.00    0.00   87.02
02時56分09秒  all    3.80    0.00    5.06    0.00    1.01    2.28    0.00    0.00    0.00   87.85
02時56分10秒  all    3.06    0.00    4.34    0.00    0.77    2.81    0.00    0.00    0.00   89.03
02時56分11秒  all    3.29    0.00    3.29    0.00    1.01    2.03    0.00    0.00    0.00   90.38
02時56分12秒  all    2.80    0.00    4.07    0.00    1.02    2.04    0.00    0.00    0.00   90.08
02時56分13秒  all    3.05    0.00    4.07    0.00    0.76    2.80    0.00    0.00    0.00   89.31
02時56分14秒  all    4.30    0.00    5.57    0.00    1.27    2.03    0.00    0.00    0.00   86.84
02時56分15秒  all    3.81    0.00    4.06    0.00    0.76    2.54    0.00    0.00    0.00   88.83
02時56分16秒  all    3.81    0.00    4.06    0.00    1.02    2.03    0.00    0.00    0.00   89.09
02時56分17秒  all    2.84    0.00    3.09    0.00    1.03    2.58    0.00    0.00    0.00   90.46
02時56分18秒  all    3.52    0.00    4.77    0.00    1.01    2.51    0.00    0.00    0.00   88.19
02時56分19秒  all    7.09    0.00    5.57    0.00    1.27    2.53    0.00    0.00    0.00   83.54
02時56分20秒  all    7.83    0.00    6.57    0.00    0.76    2.53    0.00    0.00    0.00   82.32
02時56分21秒  all    4.57    0.00    3.55    0.00    1.02    2.54    0.00    0.00    0.00   88.32
02時56分22秒  all    3.28    0.00    4.55    0.00    1.26    2.53    0.00    0.00    0.00   88.38
02時56分23秒  all    3.56    0.00    4.07    0.00    0.76    2.54    0.00    0.00    0.00   89.06
02時56分24秒  all    4.28    0.00    4.28    0.00    1.01    2.52    0.00    0.00    0.00   87.91
02時56分25秒  all    4.82    0.00    5.58    0.00    1.02    2.54    0.00    0.00    0.00   86.04
02時56分26秒  all    4.28    0.00    3.78    0.00    1.01    2.52    0.00    0.00    0.00   88.41
02時56分27秒  all    3.07    0.00    3.84    0.00    1.02    2.56    0.00    0.00    0.00   89.51
02時56分28秒  all    3.55    0.00    3.81    0.00    1.02    2.28    0.00    0.00    0.00   89.34
02時56分29秒  all    3.07    0.00    3.84    0.00    0.77    2.56    0.00    0.00    0.00   89.77
02時56分30秒  all    3.06    0.00    4.34    0.00    1.02    2.30    0.00    0.00    0.00   89.29
02時56分31秒  all    5.53    0.00    5.78    0.00    1.26    2.76    0.00    0.00    0.00   84.67
02時56分32秒  all    4.04    0.00    5.05    0.00    0.76    2.78    0.00    0.00    0.00   87.37
02時56分33秒  all    3.31    0.00    4.33    0.00    1.02    2.29    0.00    0.00    0.00   89.06
