Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月02日 	_x86_64_	(4 CPU)

05時00分55秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05時00分56秒  all    8.27    0.00    5.26    0.00    1.00    3.26    0.00    0.00    0.00   82.21
05時00分57秒  all    2.55    0.00    2.30    0.00    0.77    1.79    0.00    0.00    0.00   92.60
05時00分58秒  all    2.78    0.00    3.29    0.00    0.51    2.03    0.00    0.00    0.00   91.39
05時00分59秒  all    2.51    0.00    2.76    0.00    1.01    1.76    0.00    0.00    0.00   91.96
05時01分00秒  all    2.05    0.00    2.81    0.00    0.51    2.05    0.00    0.00    0.00   92.58
05時01分01秒  all    2.28    0.00    2.79    0.00    1.02    2.03    0.00    0.00    0.00   91.88
05時01分02秒  all    5.03    0.00    4.02    0.00    1.01    1.76    0.00    0.00    0.00   88.19
05時01分03秒  all    2.30    0.00    2.55    0.00    0.51    1.79    0.00    0.00    0.00   92.86
05時01分04秒  all    3.02    0.00    3.02    0.00    0.75    2.26    0.00    0.00    0.00   90.95
05時01分05秒  all    1.79    0.00    2.30    0.00    0.77    1.28    0.00    0.00    0.00   93.88
05時01分06秒  all    2.76    0.00    2.51    0.00    0.50    2.01    0.00    0.00    0.00   92.21
05時01分07秒  all    3.00    0.00    2.75    0.00    0.75    1.75    0.00    0.00    0.00   91.75
05時01分08秒  all    2.53    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   91.90
05時01分09秒  all    2.53    0.00    3.28    0.00    0.51    2.02    0.00    0.00    0.00   91.67
05時01分10秒  all    2.02    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.68
05時01分11秒  all    2.78    0.00    3.29    0.00    0.76    1.52    0.00    0.00    0.00   91.65
05時01分12秒  all    2.78    0.00    3.03    0.00    0.51    2.27    0.00    0.00    0.00   91.41
05時01分13秒  all    2.53    0.00    3.03    0.00    1.26    1.77    0.00    0.00    0.00   91.41
05時01分14秒  all    2.29    0.00    2.80    0.00    0.25    2.04    0.00    0.00    0.00   92.62
05時01分15秒  all    2.27    0.00    2.78    0.00    0.76    1.26    0.00    0.00    0.00   92.93
05時01分16秒  all    2.25    0.00    2.25    0.00    0.75    1.75    0.00    0.00    0.00   93.00
05時01分17秒  all    2.51    0.00    2.26    0.00    0.75    1.76    0.00    0.00    0.00   92.71
05時01分18秒  all    1.79    0.00    2.30    0.00    0.77    1.53    0.00    0.00    0.00   93.61
05時01分19秒  all    2.01    0.00    2.76    0.00    0.75    2.01    0.00    0.00    0.00   92.46
05時01分20秒  all    8.61    0.00    4.56    0.00    0.76    1.77    0.00    0.00    0.00   84.30
05時01分21秒  all    1.77    0.00    2.53    0.00    0.76    2.27    0.00    0.00    0.00   92.68
05時01分22秒  all    2.80    0.00    2.80    0.00    0.76    1.78    0.00    0.00    0.00   91.86
05時01分23秒  all    2.78    0.00    3.04    0.00    0.76    2.03    0.00    0.00    0.00   91.39
05時01分24秒  all    2.30    0.00    3.32    0.00    0.77    2.30    0.00    0.00    0.00   91.30
05時01分25秒  all    2.78    0.00    2.03    0.00    0.76    1.52    0.00    0.00    0.00   92.91
05時01分26秒  all    2.01    0.00    2.76    0.00    0.50    1.76    0.00    0.00    0.00   92.96
05時01分27秒  all    2.53    0.00    2.53    0.00    1.01    1.77    0.00    0.00    0.00   92.15
05時01分28秒  all    2.28    0.00    3.54    0.00    0.76    1.77    0.00    0.00    0.00   91.65
05時01分29秒  all    3.02    0.00    3.02    0.00    0.50    2.02    0.00    0.00    0.00   91.44
05時01分30秒  all    2.52    0.00    2.27    0.00    1.01    1.76    0.00    0.00    0.00   92.44
05時01分31秒  all    2.28    0.00    3.54    0.00    0.51    2.28    0.00    0.00    0.00   91.39
05時01分32秒  all    2.01    0.00    3.52    0.00    1.01    1.76    0.00    0.00    0.00   91.71
05時01分33秒  all    2.54    0.00    3.05    0.00    0.51    2.03    0.00    0.00    0.00   91.88
05時01分34秒  all    2.76    0.00    3.01    0.00    1.25    1.75    0.00    0.00    0.00   91.23
05時01分35秒  all    1.77    0.00    2.27    0.00    0.25    1.77    0.00    0.00    0.00   93.94
05時01分36秒  all    3.54    0.00    3.04    0.00    1.01    1.77    0.00    0.00    0.00   90.63
05時01分37秒  all    3.77    0.00    3.52    0.00    0.75    2.26    0.00    0.00    0.00   89.70
05時01分38秒  all    3.27    0.00    3.02    0.00    0.76    2.02    0.00    0.00    0.00   90.93
05時01分39秒  all    2.54    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   91.86
05時01分40秒  all    2.26    0.00    2.26    0.00    1.01    1.76    0.00    0.00    0.00   92.71
05時01分41秒  all    2.28    0.00    3.04    0.00    0.51    1.77    0.00    0.00    0.00   92.41
05時01分42秒  all    2.26    0.00    2.76    0.00    0.75    1.76    0.00    0.00    0.00   92.46
05時01分43秒  all    3.02    0.00    2.51    0.00    1.01    2.01    0.00    0.00    0.00   91.46
05時01分44秒  all    2.29    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   92.37
05時01分45秒  all    2.24    0.00    2.49    0.00    0.75    2.00    0.00    0.00    0.00   92.52
05時01分46秒  all    2.54    0.00    2.29    0.00    0.51    1.27    0.00    0.00    0.00   93.38
05時01分47秒  all    2.24    0.00    2.99    0.00    1.25    2.00    0.00    0.00    0.00   91.52
05時01分48秒  all    3.07    0.00    2.05    0.00    0.26    1.79    0.00    0.00    0.00   92.84
05時01分49秒  all    3.26    0.00    3.51    0.00    1.00    2.26    0.00    0.00    0.00   89.97
05時01分50秒  all    2.53    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   91.90
05時01分51秒  all    2.26    0.00    3.02    0.00    0.50    1.76    0.00    0.00    0.00   92.46
05時01分52秒  all    2.27    0.00    2.52    0.00    0.76    2.27    0.00    0.00    0.00   92.19
05時01分53秒  all    2.80    0.00    2.80    0.00    0.76    2.04    0.00    0.00    0.00   91.60
05時01分54秒  all    3.04    0.00    3.29    0.00    1.01    2.03    0.00    0.00    0.00   90.63
