Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

08時43分00秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08時43分01秒  all   70.78    0.00    8.31    0.00    1.01    3.27    0.00    0.00    0.00   16.62
08時43分02秒  all   69.52    0.00    7.30    0.50    0.76    2.52    0.00    0.00    0.00   19.40
08時43分03秒  all   69.42    0.00    8.52    0.00    1.00    2.76    0.00    0.00    0.00   18.30
08時43分04秒  all   66.33    0.00   11.81    0.00    1.01    2.51    0.00    0.00    0.00   18.34
08時43分05秒  all   65.34    0.00   11.97    0.00    0.75    2.49    0.00    0.00    0.00   19.45
08時43分06秒  all   72.04    0.00    7.81    0.00    1.01    2.27    0.00    0.00    0.00   16.88
08時43分07秒  all   69.85    0.00    8.29    0.25    1.01    2.51    0.00    0.00    0.00   18.09
08時43分08秒  all   70.03    0.00    7.30    0.00    1.01    2.27    0.00    0.00    0.00   19.40
08時43分09秒  all   73.00    0.00    6.50    0.25    1.00    2.50    0.00    0.00    0.00   16.75
08時43分10秒  all   69.80    0.00    6.85    0.51    1.02    2.54    0.00    0.00    0.00   19.29
08時43分11秒  all   69.08    0.00    7.73    0.00    0.75    2.74    0.00    0.00    0.00   19.70
08時43分12秒  all   69.04    0.00    7.36    0.00    0.76    2.03    0.00    0.00    0.00   20.81
08時43分13秒  all   72.50    0.00    6.75    0.00    1.00    2.25    0.00    0.00    0.00   17.50
08時43分14秒  all   70.18    0.00    7.77    0.00    1.25    2.51    0.00    0.00    0.00   18.30
08時43分15秒  all   68.42    0.00    8.02    0.25    1.50    3.01    0.00    0.00    0.00   18.80
08時43分16秒  all   69.42    0.00    8.02    0.25    1.00    2.51    0.00    0.00    0.00   18.80
08時43分17秒  all   76.26    0.00    6.82    0.00    1.01    2.02    0.00    0.00    0.00   13.89
08時43分18秒  all   71.32    0.00    6.48    0.50    1.00    2.49    0.00    0.00    0.00   18.20
08時43分19秒  all   69.60    0.00    7.04    0.00    1.01    2.51    0.00    0.00    0.00   19.85
