Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月03日 	_x86_64_	(4 CPU)

07時02分20秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07時02分21秒  all    3.25    0.00    1.75    0.50    0.75    0.25    0.00    0.00    0.00   93.50
07時02分22秒  all    2.01    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   96.48
07時02分23秒  all    3.52    0.00    2.51    0.00    1.01    0.50    0.00    0.00    0.00   92.46
07時02分24秒  all    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.98
07時02分25秒  all    1.76    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   96.47
07時02分26秒  all    2.26    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   95.74
07時02分27秒  all    1.76    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   96.98
07時02分28秒  all    2.01    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   96.23
07時02分29秒  all    2.02    0.00    1.26    0.00    0.50    0.00    0.00    0.00    0.00   96.22
07時02分30秒  all    1.75    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.49
07時02分31秒  all    1.50    0.00    1.50    0.25    0.50    0.50    0.00    0.00    0.00   95.75
07時02分32秒  all    2.02    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   96.72
07時02分33秒  all    2.24    0.00    1.00    0.50    0.25    0.25    0.00    0.00    0.00   95.76
07時02分34秒  all    1.26    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.98
07時02分35秒  all    3.03    0.00    2.02    0.00    0.25    0.25    0.00    0.00    0.00   94.44
07時02分36秒  all    2.01    0.00    1.26    0.25    0.75    0.00    0.00    0.00    0.00   95.73
07時02分37秒  all    2.76    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   96.24
07時02分38秒  all    1.76    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.73
07時02分39秒  all    1.51    0.00    1.26    0.00    0.50    0.00    0.00    0.00    0.00   96.73
07時02分40秒  all    2.25    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   96.00
07時02分41秒  all    2.27    0.00    0.76    0.00    0.50    0.00    0.00    0.00    0.00   96.47
07時02分42秒  all    2.01    0.00    1.00    0.25    0.25    0.75    0.00    0.00    0.00   95.74
07時02分43秒  all    2.01    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   96.49
07時02分44秒  all    2.02    0.00    0.25    0.00    0.25    0.51    0.00    0.00    0.00   96.97
07時02分45秒  all    1.75    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   96.49
07時02分46秒  all    2.28    6.08    2.78    4.81    0.76    0.25    0.00    0.00    0.00   83.04
07時02分47秒  all    2.02    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   96.46
07時02分48秒  all    1.75    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.50
07時02分49秒  all    1.77    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.72
