Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月03日 	_x86_64_	(4 CPU)

07時02分20秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07時02分21秒  all   17.63    0.00   17.38    0.25    0.76    0.50    0.00    0.00    0.00   63.48
07時02分22秒  all   11.19    0.00   21.14    0.00    0.25    0.50    0.00    0.00    0.00   66.92
07時02分23秒  all   10.50    0.00   17.75    0.00    0.75    0.50    0.00    0.00    0.00   70.50
07時02分24秒  all    9.34    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   73.48
07時02分25秒  all   11.47    0.00   20.20    0.00    0.50    1.00    0.00    0.00    0.00   66.83
07時02分26秒  all   10.35    0.00   21.72    0.00    0.51    0.00    0.00    0.00    0.00   67.42
07時02分27秒  all   10.80    0.00   21.11    0.00    0.25    0.75    0.00    0.00    0.00   67.09
07時02分28秒  all   10.33    0.00   21.41    0.00    0.76    0.25    0.00    0.00    0.00   67.25
07時02分29秒  all   11.39    0.00   21.01    0.00    0.00    0.25    0.00    0.00    0.00   67.34
07時02分30秒  all   11.47    0.00   20.45    0.00    1.00    0.50    0.00    0.00    0.00   66.58
07時02分31秒  all   11.34    0.00   21.41    0.00    0.00    0.50    0.00    0.00    0.00   66.75
07時02分32秒  all   11.00    0.00   20.75    0.00    0.75    0.50    0.00    0.00    0.00   67.00
07時02分33秒  all   11.36    0.00   20.96    0.00    0.25    0.25    0.00    0.00    0.00   67.17
07時02分34秒  all   11.03    0.00   21.05    0.00    0.25    0.75    0.00    0.00    0.00   66.92
07時02分35秒  all    7.75    0.00   13.25    0.00    0.75    0.25    0.00    0.00    0.00   78.00
07時02分36秒  all   10.41    0.00   21.32    0.00    0.00    0.25    0.00    0.00    0.00   68.02
07時02分37秒  all   12.34    0.00   19.40    0.00    0.50    0.50    0.00    0.00    0.00   67.25
07時02分38秒  all   10.05    0.00   21.61    0.00    0.50    0.50    0.00    0.00    0.00   67.34
07時02分39秒  all   11.34    0.00   21.16    0.00    0.25    0.00    0.00    0.00    0.00   67.25
07時02分40秒  all    9.55    0.00   21.86    0.00    0.75    0.75    0.00    0.00    0.00   67.09
07時02分41秒  all   10.86    0.00   21.72    0.00    0.00    0.25    0.00    0.00    0.00   67.17
07時02分42秒  all   11.72    0.00   20.45    0.00    1.00    0.50    0.00    0.00    0.00   66.33
07時02分43秒  all   11.81    0.00   20.35    0.00    0.00    0.50    0.00    0.00    0.00   67.34
07時02分44秒  all   10.61    0.00   21.46    0.00    0.25    0.51    0.00    0.00    0.00   67.17
07時02分45秒  all   10.75    0.00   21.00    0.00    0.75    0.50    0.00    0.00    0.00   67.00
07時02分46秒  all   10.83    0.00   21.16    0.00    0.25    0.50    0.00    0.00    0.00   67.25
07時02分47秒  all   11.08    0.00   20.91    0.00    0.76    0.25    0.00    0.00    0.00   67.00
07時02分48秒  all   11.03    0.00   21.55    0.25    0.00    0.50    0.00    0.00    0.00   66.67
07時02分49秒  all    7.83    0.00   12.88    0.00    0.25    0.25    0.00    0.00    0.00   78.79
07時02分50秒  all   10.22    0.00   21.70    0.00    0.75    0.50    0.00    0.00    0.00   66.83
07時02分51秒  all   10.75    0.00   21.75    0.00    0.25    0.50    0.00    0.00    0.00   66.75
07時02分52秒  all   11.00    0.00   21.00    0.00    0.75    0.50    0.00    0.00    0.00   66.75
07時02分53秒  all   11.90    0.00   20.25    0.00    0.25    0.00    0.00    0.00    0.00   67.59
07時02分54秒  all   11.00    0.00   21.00    0.00    0.25    1.00    0.00    0.00    0.00   66.75
