Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年07月03日 	_x86_64_	(4 CPU)

07時02分20秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07時02分21秒  all    5.04    0.00    0.76    0.00    0.50    0.50    0.00    0.00    0.00   93.20
07時02分22秒  all    5.00    0.00    1.25    0.25    0.25    0.50    0.00    0.00    0.00   92.75
07時02分23秒  all    6.05    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   92.44
07時02分24秒  all    5.47    0.00    1.24    0.00    0.25    0.50    0.00    0.00    0.00   92.54
07時02分25秒  all    5.74    0.00    1.25    0.25    0.25    0.25    0.00    0.00    0.00   92.27
07時02分26秒  all    6.03    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   92.21
07時02分27秒  all    5.28    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   93.47
07時02分28秒  all    5.04    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   93.45
07時02分29秒  all    6.20    0.00    1.24    0.25    0.99    0.25    0.00    0.00    0.00   91.07
07時02分30秒  all    5.54    0.00    0.50    0.25    0.00    0.50    0.00    0.00    0.00   93.20
07時02分31秒  all    5.99    0.00    1.50    0.00    0.50    0.25    0.00    0.00    0.00   91.77
07時02分32秒  all    6.31    0.00    0.51    0.00    0.25    0.51    0.00    0.00    0.00   92.42
07時02分33秒  all    5.28    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   93.22
07時02分34秒  all    5.54    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   93.20
07時02分35秒  all    7.52    0.00    2.01    0.00    0.50    0.75    0.00    0.00    0.00   89.22
07時02分36秒  all    5.05    0.00    1.52    0.00    0.51    0.00    0.00    0.00    0.00   92.93
07時02分37秒  all    5.04    0.00    0.50    0.25    0.50    0.50    0.00    0.00    0.00   93.20
07時02分38秒  all    6.03    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   92.46
07時02分39秒  all    5.01    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   93.23
07時02分40秒  all    5.75    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   92.75
07時02分41秒  all    6.50    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   91.75
07時02分42秒  all    5.26    0.00    1.00    0.25    0.50    0.00    0.00    0.00    0.00   92.98
07時02分43秒  all    5.24    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   92.77
07時02分44秒  all    5.53    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   93.22
07時02分45秒  all    6.27    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   91.98
07時02分46秒  all    4.79    0.00    1.26    0.25    0.25    0.50    0.00    0.00    0.00   92.95
07時02分47秒  all    5.49    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   93.02
07時02分48秒  all    6.00    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   92.25
07時02分49秒  all    5.53    0.00    1.51    0.00    0.25    0.50    0.00    0.00    0.00   92.21
07時02分50秒  all    5.30    0.00    1.26    0.00    0.25    0.00    0.00    0.00    0.00   93.18
07時02分51秒  all    6.22    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   91.79
07時02分52秒  all    5.28    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   92.71
07時02分53秒  all    6.27    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   92.23
07時02分54秒  all    6.03    0.00    1.01    0.25    0.75    0.00    0.00    0.00    0.00   91.96
07時02分55秒  all    5.25    0.00    1.25    0.25    0.00    0.75    0.00    0.00    0.00   92.50
07時02分56秒  all    6.03    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   92.21
07時02分57秒  all    6.78    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   91.71
07時02分58秒  all    5.28    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   93.22
07時02分59秒  all    5.49    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   93.02
07時03分00秒  all    6.78    0.00    1.01    0.25    0.25    0.50    0.00    0.00    0.00   91.21
07時03分01秒  all    6.78    0.00    1.51    0.25    0.50    0.25    0.00    0.00    0.00   90.70
07時03分02秒  all    5.76    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   92.23
07時03分03秒  all    6.38    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.60
07時03分04秒  all    6.27    0.00    0.75    0.00    0.75    0.75    0.00    0.00    0.00   91.48
07時03分05秒  all    6.02    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   92.23
07時03分06秒  all    6.53    0.00    1.51    0.00    0.75    0.50    0.00    0.00    0.00   90.70
07時03分07秒  all    4.80    0.00    1.01    0.25    0.25    0.25    0.00    0.00    0.00   93.43
07時03分08秒  all    6.45    0.00    1.24    0.00    0.00    0.74    0.00    0.00    0.00   91.56
07時03分09秒  all    5.56    0.00    0.76    0.00    0.76    0.00    0.00    0.00    0.00   92.93
07時03分10秒  all    6.00    0.00    1.00    0.50    0.25    0.25    0.00    0.00    0.00   92.00
07時03分11秒  all    6.48    0.00    1.25    0.00    0.50    0.75    0.00    0.00    0.00   91.02
07時03分12秒  all    6.78    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   91.46
07時03分13秒  all   15.54    0.00    3.01    0.25    0.50    0.50    0.00    0.00    0.00   80.20
07時03分14秒  all   28.86    0.00    3.29    0.00    0.25    0.51    0.00    0.00    0.00   67.09
07時03分15秒  all   30.67    0.00    2.74    0.00    0.75    0.25    0.00    0.00    0.00   65.59
07時03分16秒  all   30.90    0.00    1.51    0.00    0.50    0.25    0.00    0.00    0.00   66.83
07時03分17秒  all   29.85    0.00    1.74    0.25    0.25    0.75    0.00    0.00    0.00   67.16
07時03分18秒  all   29.97    0.00    1.76    0.00    0.50    0.25    0.00    0.00    0.00   67.51
07時03分19秒  all   28.82    0.00    2.26    0.00    0.50    0.25    0.00    0.00    0.00   68.17
07時03分20秒  all   29.50    0.00    1.75    0.25    0.25    0.25    0.00    0.00    0.00   68.00
07時03分21秒  all   30.25    0.00    2.50    0.00    0.75    0.50    0.00    0.00    0.00   66.00
07時03分22秒  all   28.89    0.00    2.01    0.00    0.25    0.25    0.00    0.00    0.00   68.59
07時03分23秒  all   28.50    0.00    1.75    0.50    0.50    0.00    0.00    0.00    0.00   68.75
07時03分24秒  all   28.71    0.00    1.98    0.00    0.00    0.74    0.00    0.00    0.00   68.56
