Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月03日 	_x86_64_	(4 CPU)

06時28分35秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06時28分36秒  all   17.84    0.00   18.34    0.00    0.50    0.50    0.00    0.00    0.00   62.81
06時28分37秒  all   11.44    0.00   20.65    0.00    0.50    1.00    0.00    0.00    0.00   66.42
06時28分38秒  all   11.11    0.00   21.46    0.00    0.25    0.00    0.00    0.00    0.00   67.17
06時28分39秒  all    9.25    0.00   13.75    0.00    0.75    0.75    0.00    0.00    0.00   75.50
06時28分40秒  all   10.10    0.00   21.72    0.00    0.25    0.51    0.00    0.00    0.00   67.42
06時28分41秒  all   10.55    0.00   21.86    0.00    0.50    0.50    0.00    0.00    0.00   66.58
06時28分42秒  all   11.08    0.00   20.91    0.00    0.25    0.25    0.00    0.00    0.00   67.51
06時28分43秒  all   11.22    0.00   20.95    0.00    0.75    0.75    0.00    0.00    0.00   66.33
06時28分44秒  all   10.78    0.00   22.31    0.00    0.25    0.25    0.00    0.00    0.00   66.42
06時28分45秒  all   10.33    0.00   21.91    0.00    0.76    1.01    0.00    0.00    0.00   65.99
06時28分46秒  all   10.71    0.00   20.92    0.00    0.26    0.00    0.00    0.00    0.00   68.11
06時28分47秒  all   11.39    0.00   21.04    0.00    0.74    0.99    0.00    0.00    0.00   65.84
06時28分48秒  all   11.36    0.00   21.72    0.00    0.25    0.00    0.00    0.00    0.00   66.67
06時28分49秒  all   10.70    0.00   21.89    0.00    0.50    1.00    0.00    0.00    0.00   65.92
06時28分50秒  all   10.83    0.00   21.66    0.00    0.50    0.25    0.00    0.00    0.00   66.75
06時28分51秒  all   11.08    0.00   21.16    0.00    0.25    0.50    0.00    0.00    0.00   67.00
06時28分52秒  all    7.79    0.00   13.07    0.00    0.75    0.50    0.00    0.00    0.00   77.89
06時28分53秒  all   10.30    0.00   22.36    0.00    0.25    0.50    0.00    0.00    0.00   66.58
