Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

09時59分43秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09時59分44秒  all   65.00    0.00   23.50    2.50    2.50    5.50    0.00    0.00    0.00    1.00
09時59分45秒  all   67.67    0.00   21.80    2.26    2.51    5.76    0.00    0.00    0.00    0.00
09時59分46秒  all   67.85    0.00   20.51    3.04    2.53    5.82    0.00    0.00    0.00    0.25
09時59分47秒  all   66.08    0.00   20.95    3.74    2.49    5.74    0.00    0.00    0.00    1.00
09時59分48秒  all   67.76    0.00   20.40    3.02    2.52    5.54    0.00    0.00    0.00    0.76
09時59分49秒  all   66.83    0.00   20.85    2.76    2.76    6.03    0.00    0.00    0.00    0.75
09時59分50秒  all   67.00    0.00   21.41    3.27    2.52    5.54    0.00    0.00    0.00    0.25
09時59分51秒  all   66.67    0.00   20.05    3.51    2.76    6.02    0.00    0.00    0.00    1.00
09時59分52秒  all   67.51    0.00   20.65    3.27    2.77    5.29    0.00    0.00    0.00    0.50
09時59分53秒  all   67.41    0.00   19.65    2.99    2.99    6.22    0.00    0.00    0.00    0.75
09時59分54秒  all   66.33    0.00   22.53    2.53    2.28    6.08    0.00    0.00    0.00    0.25
09時59分55秒  all   65.25    0.00   22.75    3.00    2.75    5.25    0.00    0.00    0.00    1.00
09時59分56秒  all   66.67    0.00   21.05    3.01    2.76    6.02    0.00    0.00    0.00    0.50
09時59分57秒  all   68.77    0.00   20.65    2.02    2.77    5.79    0.00    0.00    0.00    0.00
09時59分58秒  all   67.17    0.00   21.30    2.26    2.76    5.76    0.00    0.00    0.00    0.75
09時59分59秒  all   65.58    0.00   21.11    4.27    2.51    5.78    0.00    0.00    0.00    0.75
10時00分00秒  all   67.67    0.00   21.80    1.75    2.76    5.76    0.00    0.00    0.00    0.25
10時00分01秒  all   67.67    0.00   21.55    1.75    3.01    5.76    0.00    0.00    0.00    0.25
10時00分02秒  all   66.58    0.00   21.52    3.80    2.53    5.57    0.00    0.00    0.00    0.00
10時00分03秒  all   66.92    0.00   20.80    3.51    2.51    5.76    0.00    0.00    0.00    0.50
10時00分04秒  all   67.67    0.00   21.30    2.26    2.76    6.02    0.00    0.00    0.00    0.00
10時00分05秒  all   68.34    0.00   21.61    1.51    2.76    5.78    0.00    0.00    0.00    0.00
10時00分06秒  all   66.83    0.00   21.11    3.52    2.51    5.53    0.00    0.00    0.00    0.50
10時00分07秒  all   65.91    0.00   20.55    3.76    2.76    5.76    0.00    0.00    0.00    1.25
10時00分08秒  all   68.01    0.00   21.16    2.27    2.77    5.79    0.00    0.00    0.00    0.00
10時00分09秒  all   67.75    0.00   21.50    2.00    3.00    5.50    0.00    0.00    0.00    0.25
10時00分10秒  all   66.67    0.00   21.05    2.76    2.51    6.02    0.00    0.00    0.00    1.00
