Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月23日 	_x86_64_	(4 CPU)

02時38分21秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時38分22秒  all    4.26    0.00    2.76    0.00    0.75    0.75    0.00    0.00    0.00   91.48
02時38分23秒  all    0.75    0.00    1.00    0.00    0.25    1.00    0.00    0.00    0.00   96.99
02時38分24秒  all    1.52    0.00    2.28    0.00    0.51    1.02    0.00    0.00    0.00   94.67
02時38分25秒  all    4.26    0.00    3.76    0.00    0.75    2.01    0.00    0.00    0.00   89.22
02時38分26秒  all    3.04    0.00    4.05    0.00    1.01    1.77    0.00    0.00    0.00   90.13
02時38分27秒  all    3.04    0.00    3.29    0.00    0.25    2.53    0.00    0.00    0.00   90.89
02時38分28秒  all    2.80    0.00    3.05    0.00    1.27    1.78    0.00    0.00    0.00   91.09
02時38分29秒  all    4.29    0.00    4.29    0.00    0.76    1.77    0.00    0.00    0.00   88.89
02時38分30秒  all    2.78    0.00    3.03    0.00    0.76    2.27    0.00    0.00    0.00   91.16
02時38分31秒  all    2.54    0.00    3.55    0.00    0.51    1.78    0.00    0.00    0.00   91.62
02時38分32秒  all    3.54    0.00    3.80    0.00    1.01    2.28    0.00    0.00    0.00   89.37
02時38分33秒  all    4.55    0.00    5.05    0.00    1.01    5.05    0.00    0.00    0.00   84.34
02時38分34秒  all    3.27    0.00    3.53    0.00    0.50    1.76    0.00    0.00    0.00   90.93
02時38分35秒  all    2.34    0.00    2.86    0.00    0.78    2.08    0.00    0.00    0.00   91.93
02時38分36秒  all    3.55    0.00    3.81    0.00    1.02    3.30    0.00    0.00    0.00   88.32
02時38分37秒  all    4.34    0.00    4.85    0.00    0.51    2.81    0.00    0.00    0.00   87.50
02時38分38秒  all    2.75    0.00    2.75    0.00    0.75    2.00    0.00    0.00    0.00   91.75
02時38分39秒  all    2.77    0.00    2.52    0.00    0.76    1.76    0.00    0.00    0.00   92.19
02時38分40秒  all    3.02    0.00    3.52    0.00    0.50    1.76    0.00    0.00    0.00   91.21
02時38分41秒  all    3.81    0.00    4.57    0.00    1.02    2.03    0.00    0.00    0.00   88.58
02時38分42秒  all    3.04    0.00    3.29    0.00    0.76    2.03    0.00    0.00    0.00   90.89
02時38分43秒  all    3.04    0.00    3.04    0.00    1.27    2.03    0.00    0.00    0.00   90.63
02時38分44秒  all    3.54    0.00    5.05    0.00    0.25    2.02    0.00    0.00    0.00   89.14
02時38分45秒  all    3.99    0.00    4.49    0.00    0.75    2.00    0.00    0.00    0.00   88.78
02時38分46秒  all    3.77    0.00    3.52    0.00    1.01    2.01    0.00    0.00    0.00   89.70
02時38分47秒  all    4.25    0.00    3.75    0.00    1.25    2.50    0.00    0.00    0.00   88.25
02時38分48秒  all    4.31    0.00    5.08    0.00    0.51    2.03    0.00    0.00    0.00   88.07
02時38分49秒  all    3.78    0.00    3.53    0.00    1.01    2.02    0.00    0.00    0.00   89.67
02時38分50秒  all    2.80    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   91.60
02時38分51秒  all    4.00    0.00    3.75    0.00    0.75    2.50    0.00    0.00    0.00   89.00
02時38分52秒  all    4.83    0.00    5.09    0.00    0.76    2.29    0.00    0.00    0.00   87.02
02時38分53秒  all    3.03    0.00    3.54    0.00    1.01    1.77    0.00    0.00    0.00   90.66
02時38分54秒  all    2.80    0.00    2.54    0.00    1.02    2.29    0.00    0.00    0.00   91.35
02時38分55秒  all    2.31    0.00    2.82    0.00    0.51    1.79    0.00    0.00    0.00   92.56
02時38分56秒  all    4.07    0.00    4.58    0.00    0.76    2.04    0.00    0.00    0.00   88.55
02時38分57秒  all    3.28    0.00    3.28    0.00    0.76    1.77    0.00    0.00    0.00   90.91
02時38分58秒  all    2.55    0.00    2.55    0.00    1.02    2.30    0.00    0.00    0.00   91.58
02時38分59秒  all    2.81    0.00    3.32    0.00    0.77    2.04    0.00    0.00    0.00   91.07
02時39分00秒  all    3.80    0.00    4.56    0.00    0.76    1.77    0.00    0.00    0.00   89.11
02時39分01秒  all    4.07    0.00    3.56    0.00    0.76    2.04    0.00    0.00    0.00   89.57
02時39分02秒  all    4.06    0.00    3.55    0.00    0.76    1.78    0.00    0.00    0.00   89.85
02時39分03秒  all    3.79    0.00    3.03    0.00    1.01    2.53    0.00    0.00    0.00   89.65
02時39分04秒  all    5.05    0.00    5.05    0.00    0.76    2.02    0.00    0.00    0.00   87.12
02時39分05秒  all    3.27    0.00    3.27    0.00    1.01    2.02    0.00    0.00    0.00   90.43
02時39分06秒  all    3.53    0.00    3.02    0.00    0.76    2.27    0.00    0.00    0.00   90.43
02時39分07秒  all    3.56    0.00    4.07    0.00    0.76    1.78    0.00    0.00    0.00   89.82
02時39分08秒  all    3.32    0.00    3.57    0.00    1.02    2.04    0.00    0.00    0.00   90.05
02時39分09秒  all    2.81    0.00    2.55    0.00    0.77    2.04    0.00    0.00    0.00   91.84
02時39分10秒  all    3.02    0.00    4.03    0.00    0.76    2.02    0.00    0.00    0.00   90.18
02時39分11秒  all    3.08    0.00    4.10    0.00    0.77    2.82    0.00    0.00    0.00   89.23
02時39分12秒  all    4.03    0.00    3.78    0.00    1.01    1.76    0.00    0.00    0.00   89.42
