Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月11日 	_x86_64_	(4 CPU)

16時32分28秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時32分29秒  all   34.60    0.00    6.57    7.32    0.76    5.05    0.00    0.00    0.00   45.71
16時32分30秒  all   35.03    0.00    4.31    8.63    0.51    5.33    0.00    0.00    0.00   46.19
16時32分31秒  all   30.37    0.00    5.93    6.67    0.99    4.44    0.00    0.00    0.00   51.60
16時32分32秒  all   32.91    0.00    4.05    9.87    1.01    3.80    0.00    0.00    0.00   48.35
16時32分33秒  all   34.75    0.00    5.75    8.00    0.50    4.00    0.00    0.00    0.00   47.00
16時32分34秒  all   39.24    0.00    6.84    7.59    0.76    4.05    0.00    0.00    0.00   41.52
16時32分35秒  all   35.68    0.00    4.52    7.29    0.75    4.77    0.00    0.00    0.00   46.98
16時32分36秒  all   35.01    0.00    4.53    8.31    1.01    5.04    0.00    0.00    0.00   46.10
16時32分37秒  all   34.16    0.00    4.24    8.48    0.75    4.99    0.00    0.00    0.00   47.38
16時32分38秒  all   34.85    0.00    4.80    8.08    0.76    4.55    0.00    0.00    0.00   46.97
16時32分39秒  all   32.32    0.00    4.07    8.65    0.25    4.58    0.00    0.00    0.00   50.13
16時32分40秒  all   36.18    0.00    4.02    7.29    1.01    3.52    0.00    0.00    0.00   47.99
16時32分41秒  all   30.90    0.00    7.04    6.53    0.50    3.52    0.00    0.00    0.00   51.51
16時32分42秒  all   35.66    0.00    5.24    6.73    1.00    3.99    0.00    0.00    0.00   47.38
16時32分43秒  all   34.67    0.00    4.27    9.05    0.75    5.28    0.00    0.00    0.00   45.98
16時32分44秒  all   42.05    0.00    4.62    9.49    0.51    5.13    0.00    0.00    0.00   38.21
16時32分45秒  all   33.58    0.00    5.68    8.64    0.99    4.94    0.00    0.00    0.00   46.17
16時32分46秒  all   34.85    0.00    3.79    8.08    0.76    4.80    0.00    0.00    0.00   47.73
16時32分47秒  all   31.82    0.00    4.29    7.58    0.25    4.55    0.00    0.00    0.00   51.52
16時32分48秒  all   36.50    0.00    5.00    8.00    1.00    3.50    0.00    0.00    0.00   46.00
16時32分49秒  all   36.18    0.00    4.77    6.78    1.01    4.52    0.00    0.00    0.00   46.73
16時32分50秒  all   36.78    0.00    6.05    6.30    0.50    3.53    0.00    0.00    0.00   46.85
16時32分51秒  all   35.86    0.00    6.31    6.82    0.51    4.04    0.00    0.00    0.00   46.46
16時32分52秒  all   35.25    0.00    6.00    7.25    1.00    4.25    0.00    0.00    0.00   46.25
16時32分53秒  all   35.77    0.00    7.30    6.30    0.76    3.78    0.00    0.00    0.00   46.10
16時32分54秒  all   35.35    0.00    5.81    8.08    1.01    4.04    0.00    0.00    0.00   45.71
16時32分55秒  all   35.57    0.00    6.47    6.47    0.50    4.23    0.00    0.00    0.00   46.77
16時32分56秒  all   37.37    0.00    5.81    5.81    0.76    3.03    0.00    0.00    0.00   47.22
16時32分57秒  all   35.18    0.00    6.03    7.04    0.75    3.77    0.00    0.00    0.00   47.24
16時32分58秒  all   35.75    0.00    5.50    7.50    0.75    4.00    0.00    0.00    0.00   46.50
16時32分59秒  all   29.62    0.00    7.09   12.15    0.51    3.54    0.00    0.00    0.00   47.09
16時33分00秒  all   37.00    0.00    3.75    7.50    1.00    4.25    0.00    0.00    0.00   46.50
16時33分01秒  all   36.36    0.00    5.30    7.32    0.76    4.80    0.00    0.00    0.00   45.45
16時33分02秒  all   37.19    0.00    4.77    6.78    0.75    4.52    0.00    0.00    0.00   45.98
16時33分03秒  all   33.42    0.00    5.82    7.59    0.76    5.06    0.00    0.00    0.00   47.34
16時33分04秒  all   32.33    0.00    5.76    8.52    1.00    4.76    0.00    0.00    0.00   47.62
16時33分05秒  all   30.30    0.00    4.29    7.58    1.01    4.04    0.00    0.00    0.00   52.78
16時33分06秒  all   37.91    0.00    4.74    6.48    0.75    3.99    0.00    0.00    0.00   46.13
16時33分07秒  all   36.09    0.00    5.76    7.02    0.75    3.51    0.00    0.00    0.00   46.87
16時33分08秒  all   35.70    0.00    6.33    7.85    1.01    4.05    0.00    0.00    0.00   45.06
