Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

11時27分49秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時27分50秒  all   65.25    0.00    7.50   22.00    1.25    1.25    0.00    0.00    0.00    2.75
11時27分51秒  all   65.41    0.00    5.76   21.30    1.00    1.50    0.00    0.00    0.00    5.01
11時27分52秒  all   65.33    0.00    6.78   19.10    1.01    1.51    0.00    0.00    0.00    6.28
11時27分53秒  all   65.00    0.00    9.00   23.50    0.75    1.50    0.00    0.00    0.00    0.25
11時27分54秒  all   68.59    0.00    5.28   23.37    1.01    1.26    0.00    0.00    0.00    0.50
11時27分55秒  all   66.50    0.00    5.50   22.75    1.00    1.50    0.00    0.00    0.00    2.75
11時27分56秒  all   67.42    0.00    5.26   18.30    1.00    2.01    0.00    0.00    0.00    6.02
11時27分57秒  all   66.33    0.00    5.28   23.37    0.75    1.26    0.00    0.00    0.00    3.02
11時27分58秒  all   63.43    0.00    6.97   20.90    1.24    1.49    0.00    0.00    0.00    5.97
11時27分59秒  all   66.00    0.00    8.00   21.50    1.00    1.25    0.00    0.00    0.00    2.25
11時28分00秒  all   67.00    0.00    6.05   24.69    0.50    1.76    0.00    0.00    0.00    0.00
11時28分01秒  all   67.25    0.00    5.04   25.19    1.01    1.26    0.00    0.00    0.00    0.25
11時28分02秒  all   66.75    0.00    5.96   24.07    1.24    1.74    0.00    0.00    0.00    0.25
11時28分03秒  all   69.58    0.00    6.48   21.45    0.75    1.75    0.00    0.00    0.00    0.00
11時28分04秒  all   69.52    0.00    5.79   21.41    1.01    1.51    0.00    0.00    0.00    0.76
11時28分05秒  all   67.34    0.00    7.04   16.08    1.01    1.26    0.00    0.00    0.00    7.29
11時28分06秒  all   68.84    0.00    6.28   13.57    1.01    1.51    0.00    0.00    0.00    8.79
11時28分07秒  all   67.76    0.00    7.56   16.88    0.76    1.01    0.00    0.00    0.00    6.05
11時28分08秒  all   69.10    0.00    6.78   15.83    1.01    1.76    0.00    0.00    0.00    5.53
11時28分09秒  all   68.77    0.00    6.55   19.40    0.76    1.51    0.00    0.00    0.00    3.02
11時28分10秒  all   69.83    0.00    5.74   21.70    1.25    1.25    0.00    0.00    0.00    0.25
11時28分11秒  all   69.44    0.00    5.05   22.22    0.76    1.52    0.00    0.00    0.00    1.01
11時28分12秒  all   67.17    0.00    5.26   24.56    1.00    1.50    0.00    0.00    0.00    0.50
11時28分13秒  all   68.18    0.00    6.06   23.23    0.76    1.77    0.00    0.00    0.00    0.00
11時28分14秒  all   66.92    0.00    5.51   25.06    1.00    1.50    0.00    0.00    0.00    0.00
11時28分15秒  all   67.34    0.00    5.53   24.37    1.01    1.51    0.00    0.00    0.00    0.25
11時28分16秒  all   71.00    0.00    6.25   20.50    0.75    1.50    0.00    0.00    0.00    0.00
11時28分17秒  all   68.75    0.00    5.50   23.00    1.00    1.75    0.00    0.00    0.00    0.00
11時28分18秒  all   69.21    0.00    5.34   19.34    0.76    1.53    0.00    0.00    0.00    3.82
11時28分19秒  all   68.47    0.00    5.67   22.91    0.99    1.48    0.00    0.00    0.00    0.49
11時28分20秒  all   68.59    0.00    5.78   22.61    1.01    2.01    0.00    0.00    0.00    0.00
11時28分21秒  all   72.18    0.00    5.26   19.55    1.00    1.00    0.00    0.00    0.00    1.00
11時28分22秒  all   67.34    0.00    5.53   22.86    1.01    1.76    0.00    0.00    0.00    1.51
11時28分23秒  all   69.02    0.00    4.79   23.68    1.01    1.51    0.00    0.00    0.00    0.00
11時28分24秒  all   66.41    0.00    5.56   19.44    0.51    1.77    0.00    0.00    0.00    6.31
11時28分25秒  all   68.59    0.00    7.04   13.82    1.01    1.26    0.00    0.00    0.00    8.29
11時28分26秒  all   69.25    0.00    6.75   14.25    1.25    1.25    0.00    0.00    0.00    7.25
11時28分27秒  all   69.87    0.00    6.33   13.67    1.01    1.01    0.00    0.00    0.00    8.10
11時28分28秒  all   69.58    0.00    6.98   15.21    0.75    1.25    0.00    0.00    0.00    6.23
11時28分29秒  all   69.27    0.00    6.05   20.65    1.01    1.76    0.00    0.00    0.00    1.26
11時28分30秒  all   67.66    0.00    5.72   23.38    1.00    1.74    0.00    0.00    0.00    0.50
11時28分31秒  all   67.17    0.00    6.52   22.56    1.00    1.25    0.00    0.00    0.00    1.50
11時28分32秒  all   67.33    0.00    5.99   23.94    0.75    1.75    0.00    0.00    0.00    0.25
11時28分33秒  all   70.89    0.00    5.06   19.24    0.76    1.27    0.00    0.00    0.00    2.78
11時28分34秒  all   68.25    0.00    5.25   23.25    1.25    1.75    0.00    0.00    0.00    0.25
11時28分35秒  all   68.86    0.00    5.57   23.04    1.01    1.52    0.00    0.00    0.00    0.00
11時28分36秒  all   68.33    0.00    5.74   23.44    0.75    1.50    0.00    0.00    0.00    0.25
11時28分37秒  all   69.83    0.00    5.24   20.95    1.00    2.00    0.00    0.00    0.00    1.00
11時28分38秒  all   70.15    0.00    6.63   15.31    1.02    1.02    0.00    0.00    0.00    5.87
11時28分39秒  all   70.00    0.00    5.75   21.00    1.00    1.75    0.00    0.00    0.00    0.50
11時28分40秒  all   68.53    0.00    5.08   23.86    0.76    1.52    0.00    0.00    0.00    0.25
11時28分41秒  all   67.73    0.00    5.91   21.43    0.99    1.72    0.00    0.00    0.00    2.22
11時28分42秒  all   68.84    0.00    5.03   23.12    1.26    1.76    0.00    0.00    0.00    0.00
11時28分43秒  all   68.67    0.00    6.52   16.79    1.00    1.00    0.00    0.00    0.00    6.02
11時28分44秒  all   70.71    0.00    5.30   16.16    0.25    1.52    0.00    0.00    0.00    6.06
11時28分45秒  all   73.18    0.00    5.76   13.28    1.25    1.25    0.00    0.00    0.00    5.26
11時28分46秒  all   69.72    0.00    6.87   14.25    1.02    1.53    0.00    0.00    0.00    6.62
11時28分47秒  all   69.40    0.00    6.72   16.17    1.00    1.24    0.00    0.00    0.00    5.47
