Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月12日 	_x86_64_	(4 CPU)

07時11分55秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07時11分56秒  all    4.26    0.00    4.51    0.50    0.50    0.50    0.00    0.00    0.00   89.72
07時11分57秒  all    4.26    0.00    4.51    0.00    0.00    0.75    0.00    0.00    0.00   90.48
07時11分58秒  all    4.52    0.00    5.28    0.25    0.50    0.25    0.00    0.00    0.00   89.20
07時11分59秒  all    4.24    0.00    3.49    0.50    0.50    0.75    0.00    0.00    0.00   90.52
07時12分00秒  all    4.06    0.00    4.06    0.00    0.25    0.25    0.00    0.00    0.00   91.37
07時12分01秒  all    4.76    0.00    3.26    0.50    0.50    0.75    0.00    0.00    0.00   90.23
07時12分02秒  all    4.28    0.00    4.28    0.25    0.25    0.25    0.00    0.00    0.00   90.68
07時12分03秒  all    3.77    0.00    3.52    0.25    0.50    0.75    0.00    0.00    0.00   91.21
07時12分04秒  all    5.53    0.00    5.03    0.00    0.50    0.50    0.00    0.00    0.00   88.44
07時12分05秒  all    3.55    0.00    3.55    0.25    0.25    0.51    0.00    0.00    0.00   91.88
07時12分06秒  all    4.50    0.00    4.00    0.50    0.50    0.50    0.00    0.00    0.00   90.00
07時12分07秒  all    3.78    0.00    3.27    0.00    0.25    0.50    0.00    0.00    0.00   92.19
07時12分08秒  all    3.76    0.00    3.51    0.50    0.00    0.50    0.00    0.00    0.00   91.73
07時12分09秒  all    4.02    0.00    3.77    0.50    0.75    0.25    0.00    0.00    0.00   90.70
07時12分10秒  all    4.49    0.00    3.74    0.00    0.25    0.75    0.00    0.00    0.00   90.77
07時12分11秒  all    4.29    0.00    2.78    0.51    0.76    0.00    0.00    0.00    0.00   91.67
07時12分12秒  all    4.53    0.00    4.03    0.25    0.00    1.01    0.00    0.00    0.00   90.18
07時12分13秒  all    3.79    0.00    3.54    0.00    0.25    0.25    0.00    0.00    0.00   92.17
07時12分14秒  all    4.49    0.00    3.74    0.25    0.75    0.75    0.00    0.00    0.00   90.02
07時12分15秒  all    4.55    0.00    4.29    0.00    0.00    0.25    0.00    0.00    0.00   90.91
07時12分16秒  all    3.54    0.00    3.28    0.51    0.51    0.51    0.00    0.00    0.00   91.67
