Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月25日 	_x86_64_	(4 CPU)

06時14分21秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06時14分22秒  all    5.29    0.00    3.53    0.00    0.25    1.01    0.00    0.00    0.00   89.92
06時14分23秒  all    0.75    0.00    1.00    0.00    0.75    0.50    0.00    0.00    0.00   96.99
06時14分24秒  all    1.27    0.00    1.77    0.00    0.25    1.27    0.00    0.00    0.00   95.44
06時14分25秒  all    2.77    0.00    3.53    0.00    0.76    1.26    0.00    0.00    0.00   91.69
06時14分26秒  all    2.25    0.00    2.75    0.00    0.75    1.50    0.00    0.00    0.00   92.75
06時14分27秒  all    1.77    0.00    2.03    0.00    0.25    1.52    0.00    0.00    0.00   94.43
06時14分28秒  all    1.27    0.00    2.28    0.00    0.51    1.02    0.00    0.00    0.00   94.92
06時14分29秒  all    3.29    0.00    3.29    0.00    0.76    1.52    0.00    0.00    0.00   91.14
06時14分30秒  all    2.24    0.00    2.49    0.00    0.75    1.49    0.00    0.00    0.00   93.03
06時14分31秒  all    1.79    0.00    2.04    0.00    0.51    1.53    0.00    0.00    0.00   94.13
06時14分32秒  all    2.27    0.00    2.78    0.00    0.76    1.26    0.00    0.00    0.00   92.93
06時14分33秒  all    3.78    0.00    4.28    0.00    1.01    2.52    0.00    0.00    0.00   88.41
06時14分34秒  all    2.06    0.00    2.06    0.00    0.26    1.55    0.00    0.00    0.00   94.07
06時14分35秒  all    2.49    0.00    3.49    0.00    1.00    3.49    0.00    0.00    0.00   89.53
06時14分36秒  all    3.32    0.00    3.58    0.00    1.02    1.79    0.00    0.00    0.00   90.28
06時14分37秒  all    3.29    0.00    3.54    0.00    0.25    1.77    0.00    0.00    0.00   91.14
06時14分38秒  all    2.76    0.00    2.76    0.00    1.25    2.01    0.00    0.00    0.00   91.23
06時14分39秒  all    2.56    0.00    2.56    0.00    0.77    1.54    0.00    0.00    0.00   92.56
06時14分40秒  all    3.81    0.00    3.81    0.00    1.27    2.03    0.00    0.00    0.00   89.09
06時14分41秒  all    3.56    0.00    3.31    0.00    0.51    2.04    0.00    0.00    0.00   90.59
06時14分42秒  all    2.28    0.00    2.28    0.00    2.03    1.02    0.00    0.00    0.00   92.39
06時14分43秒  all    2.30    0.00    1.53    0.00    0.51    2.04    0.00    0.00    0.00   93.62
06時14分44秒  all    4.30    0.00    4.30    0.00    0.51    1.77    0.00    0.00    0.00   89.11
