Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月25日 	_x86_64_	(4 CPU)

06時14分47秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06時14分48秒  all   63.82    0.00   23.87    0.00    1.76    3.77    0.00    0.00    0.00    6.78
06時14分49秒  all   66.25    0.00   23.93    0.76    2.27    3.27    0.00    0.00    0.00    3.53
06時14分50秒  all   67.67    0.00   21.30    1.50    2.51    3.26    0.00    0.00    0.00    3.76
06時14分51秒  all   67.25    0.00   21.66    1.26    2.02    3.53    0.00    0.00    0.00    4.28
06時14分52秒  all   66.50    0.00   21.41    3.27    2.27    3.27    0.00    0.00    0.00    3.27
06時14分53秒  all   68.43    0.00   21.21    1.26    2.27    3.03    0.00    0.00    0.00    3.79
06時14分54秒  all   68.92    0.00   20.55    1.75    2.51    3.26    0.00    0.00    0.00    3.01
06時14分55秒  all   68.77    0.00   21.41    1.01    1.76    3.53    0.00    0.00    0.00    3.53
06時14分56秒  all   68.42    0.00   21.55    1.75    2.51    3.26    0.00    0.00    0.00    2.51
06時14分57秒  all   67.33    0.00   21.95    1.75    2.24    3.24    0.00    0.00    0.00    3.49
06時14分58秒  all   67.59    0.00   22.11    1.26    2.01    3.27    0.00    0.00    0.00    3.77
06時14分59秒  all   69.60    0.00   18.84    2.01    2.51    3.27    0.00    0.00    0.00    3.77
06時15分00秒  all   68.34    0.00   20.60    1.76    2.26    3.02    0.00    0.00    0.00    4.02
06時15分01秒  all   68.77    0.00   19.65    1.51    2.02    3.27    0.00    0.00    0.00    4.79
06時15分02秒  all   66.83    0.00   21.45    1.75    2.00    3.24    0.00    0.00    0.00    4.74
06時15分03秒  all   68.86    0.00   21.77    1.52    2.28    3.04    0.00    0.00    0.00    2.53
06時15分04秒  all   69.60    0.00   19.35    1.26    2.26    3.52    0.00    0.00    0.00    4.02
06時15分05秒  all   66.00    0.00   22.00    1.25    2.25    3.50    0.00    0.00    0.00    5.00
06時15分06秒  all   72.18    0.00   19.55    1.25    2.01    2.51    0.00    0.00    0.00    2.51
06時15分07秒  all   67.42    0.00   21.72    1.26    2.02    3.54    0.00    0.00    0.00    4.04
06時15分08秒  all   68.59    0.00   21.36    1.01    2.51    3.27    0.00    0.00    0.00    3.27
06時15分09秒  all   68.19    0.00   22.14    1.27    2.29    3.31    0.00    0.00    0.00    2.80
06時15分10秒  all   66.92    0.00   22.06    1.50    2.51    3.76    0.00    0.00    0.00    3.26
06時15分11秒  all   68.26    0.00   21.91    1.26    2.27    3.02    0.00    0.00    0.00    3.27
06時15分12秒  all   67.75    0.00   21.00    1.75    2.25    3.50    0.00    0.00    0.00    3.75
06時15分13秒  all   68.59    0.00   20.85    1.26    2.26    3.52    0.00    0.00    0.00    3.52
06時15分14秒  all   67.17    0.00   21.72    1.01    2.27    3.54    0.00    0.00    0.00    4.29
06時15分15秒  all   67.59    0.00   22.11    1.26    2.26    2.76    0.00    0.00    0.00    4.02
06時15分16秒  all   68.10    0.00   22.78    1.01    2.03    3.29    0.00    0.00    0.00    2.78
06時15分17秒  all   67.75    0.00   21.00    1.75    2.50    3.50    0.00    0.00    0.00    3.50
06時15分18秒  all   67.42    0.00   22.81    0.75    2.26    3.26    0.00    0.00    0.00    3.51
06時15分19秒  all   66.50    0.00   22.25    1.75    2.25    3.25    0.00    0.00    0.00    4.00
06時15分20秒  all   68.96    0.00   20.61    1.53    2.29    3.56    0.00    0.00    0.00    3.05
06時15分21秒  all   67.58    0.00   21.95    1.00    2.49    3.24    0.00    0.00    0.00    3.74
06時15分22秒  all   68.27    0.00   22.08    1.02    2.54    3.30    0.00    0.00    0.00    2.79
06時15分23秒  all   67.84    0.00   21.86    1.51    2.26    3.52    0.00    0.00    0.00    3.02
06時15分24秒  all   69.44    0.00   20.45    1.26    2.27    3.28    0.00    0.00    0.00    3.28
06時15分25秒  all   67.67    0.00   21.05    1.50    2.26    3.26    0.00    0.00    0.00    4.26
06時15分26秒  all   65.74    0.00   24.37    1.02    2.28    3.30    0.00    0.00    0.00    3.30
