Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月14日 	_x86_64_	(4 CPU)

19時17分08秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時17分09秒  all   17.09    0.00   17.34    0.00    0.25    0.50    0.00    0.00    0.00   64.82
19時17分10秒  all   10.33    0.00   20.40    0.00    0.50    0.25    0.00    0.00    0.00   68.51
19時17分11秒  all    9.05    0.00   18.09    0.00    0.50    0.75    0.00    0.00    0.00   71.61
19時17分12秒  all    8.52    0.00   16.29    0.00    0.50    0.00    0.00    0.00    0.00   74.69
19時17分13秒  all   10.61    0.00   19.95    0.00    0.25    0.76    0.00    0.00    0.00   68.43
19時17分14秒  all   10.03    0.00   21.30    0.00    0.25    0.25    0.00    0.00    0.00   68.17
19時17分15秒  all   11.06    0.00   19.35    0.00    0.50    0.25    0.00    0.00    0.00   68.84
19時17分16秒  all   10.53    0.00   20.30    0.00    0.50    0.75    0.00    0.00    0.00   67.92
19時17分17秒  all   10.55    0.00   20.35    0.00    0.50    0.00    0.00    0.00    0.00   68.59
19時17分18秒  all   10.00    0.00   20.75    0.00    0.25    0.75    0.00    0.00    0.00   68.25
19時17分19秒  all   10.83    0.00   20.15    0.00    0.50    0.25    0.00    0.00    0.00   68.26
19時17分20秒  all   12.81    0.00   13.32    0.00    0.50    0.25    0.00    0.00    0.00   73.12
19時17分21秒  all   10.41    0.00   20.30    0.00    0.25    0.51    0.00    0.00    0.00   68.53
19時17分22秒  all   10.22    0.00   20.70    0.00    0.50    0.50    0.00    0.00    0.00   68.08
19時17分23秒  all   10.35    0.00   20.45    0.00    0.25    0.25    0.00    0.00    0.00   68.69
19時17分24秒  all   10.03    0.00   20.55    0.00    0.75    0.50    0.00    0.00    0.00   68.17
19時17分25秒  all   10.38    0.00   20.25    0.00    0.25    0.25    0.00    0.00    0.00   68.86
19時17分26秒  all   10.30    0.00   20.85    0.00    0.25    0.50    0.00    0.00    0.00   68.09
19時17分27秒  all   10.20    0.00   20.65    0.00    0.50    0.50    0.00    0.00    0.00   68.16
19時17分28秒  all   10.61    0.00   20.45    0.00    0.25    0.25    0.00    0.00    0.00   68.43
19時17分29秒  all   10.30    0.00   20.10    0.00    0.75    0.50    0.00    0.00    0.00   68.34
19時17分30秒  all   11.06    0.00   20.10    0.00    0.25    0.25    0.00    0.00    0.00   68.34
19時17分31秒  all   10.80    0.00   19.85    0.00    0.25    0.50    0.00    0.00    0.00   68.59
19時17分32秒  all   10.25    0.00   20.50    0.00    0.75    0.50    0.00    0.00    0.00   68.00
19時17分33秒  all   10.41    0.00   20.05    0.00    0.00    0.00    0.00    0.00    0.00   69.54
19時17分34秒  all    7.44    0.00   12.66    0.00    0.74    0.50    0.00    0.00    0.00   78.66
19時17分35秒  all   11.08    0.00   19.40    0.00    0.25    0.50    0.00    0.00    0.00   68.77
19時17分36秒  all   10.80    0.00   20.60    0.00    0.25    0.25    0.00    0.00    0.00   68.09
19時17分37秒  all   10.00    0.00   20.25    0.00    0.75    0.75    0.00    0.00    0.00   68.25
19時17分38秒  all   10.43    0.00   21.12    0.00    0.00    0.00    0.00    0.00    0.00   68.45
19時17分39秒  all   11.14    0.00   20.05    0.00    0.74    0.50    0.00    0.00    0.00   67.57
19時17分40秒  all   10.35    0.00   19.95    0.00    0.25    0.51    0.00    0.00    0.00   68.94
19時17分41秒  all   10.58    0.00   20.15    0.00    0.50    0.25    0.00    0.00    0.00   68.51
19時17分42秒  all   10.00    0.00   20.75    0.00    0.50    0.75    0.00    0.00    0.00   68.00
19時17分43秒  all    9.77    0.00   20.05    0.00    0.25    0.00    0.00    0.00    0.00   69.92
19時17分44秒  all    4.02    0.00    7.04    0.00    0.25    0.25    0.00    0.00    0.00   88.44
19時17分45秒  all   10.45    0.00   20.40    0.00    0.50    0.75    0.00    0.00    0.00   67.91
19時17分46秒  all   10.91    0.00   19.80    0.00    0.51    0.00    0.00    0.00    0.00   68.78
19時17分47秒  all    9.98    0.00   20.95    0.00    0.25    0.75    0.00    0.00    0.00   68.08
19時17分48秒  all   11.56    0.00   19.85    0.00    0.25    0.25    0.00    0.00    0.00   68.09
19時17分49秒  all   10.45    0.00   20.90    0.00    0.50    0.25    0.00    0.00    0.00   67.91
19時17分50秒  all   10.10    0.00   19.95    0.00    0.51    0.76    0.00    0.00    0.00   68.69
19時17分51秒  all    9.82    0.00   21.41    0.00    0.50    0.00    0.00    0.00    0.00   68.26
19時17分52秒  all    5.75    0.00   11.75    0.00    0.25    0.25    0.00    0.00    0.00   82.00
19時17分53秒  all    6.50    0.00   11.25    0.00    0.25    0.75    0.00    0.00    0.00   81.25
19時17分54秒  all   10.46    0.00   19.90    0.00    0.51    0.00    0.00    0.00    0.00   69.13
19時17分55秒  all   10.67    0.00   20.35    0.00    0.50    0.99    0.00    0.00    0.00   67.49
19時17分56秒  all    9.90    0.00   21.07    0.00    0.00    0.00    0.00    0.00    0.00   69.04
19時17分57秒  all    9.98    0.00   21.20    0.00    0.75    0.25    0.00    0.00    0.00   67.83
19時17分58秒  all    9.80    0.00   21.36    0.00    0.25    0.75    0.00    0.00    0.00   67.84
19時17分59秒  all   11.50    0.00   19.75    0.00    0.50    0.00    0.00    0.00    0.00   68.25
19時18分00秒  all   10.00    0.00   21.00    0.00    0.50    0.50    0.00    0.00    0.00   68.00
19時18分01秒  all    3.02    0.00    3.27    0.00    0.00    0.50    0.00    0.00    0.00   93.22
19時18分02秒  all   13.25    0.00   20.00    0.00    0.50    0.00    0.00    0.00    0.00   66.25
19時18分03秒  all   10.97    0.00   20.20    0.00    0.50    0.50    0.00    0.00    0.00   67.83
19時18分04秒  all   10.58    0.00   20.15    0.00    0.25    0.50    0.00    0.00    0.00   68.51
19時18分05秒  all   10.22    0.00   21.70    0.00    0.50    0.25    0.00    0.00    0.00   67.33
19時18分06秒  all   10.28    0.00   20.55    0.00    0.25    0.75    0.00    0.00    0.00   68.17
19時18分07秒  all    9.60    0.00   21.21    0.00    0.51    0.00    0.00    0.00    0.00   68.69
19時18分08秒  all    9.75    0.00   19.50    0.00    0.50    1.00    0.00    0.00    0.00   69.25
19時18分09秒  all    3.52    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   94.47
19時18分10秒  all    3.76    0.00    5.01    0.00    0.25    0.00    0.00    0.00    0.00   90.98
19時18分11秒  all    3.51    0.00    6.27    0.00    0.25    0.00    0.00    0.00    0.00   89.97
19時18分12秒  all    2.24    0.00    2.24    0.00    0.50    1.25    0.00    0.00    0.00   93.77
19時18分13秒  all    2.02    0.00    2.77    0.00    0.25    1.51    0.00    0.00    0.00   93.45
19時18分14秒  all    2.01    0.00    2.26    0.00    1.00    1.25    0.00    0.00    0.00   93.48
19時18分15秒  all    2.02    0.00    1.76    0.00    0.50    1.51    0.00    0.00    0.00   94.21
19時18分16秒  all    1.01    0.00    2.02    0.00    0.25    1.01    0.00    0.00    0.00   95.72
19時18分17秒  all    1.52    0.00    2.03    0.00    0.51    1.27    0.00    0.00    0.00   94.67
19時18分18秒  all    2.76    0.00    3.26    0.00    1.00    1.75    0.00    0.00    0.00   91.23
19時18分19秒  all    2.76    0.00    3.26    0.00    0.75    2.01    0.00    0.00    0.00   91.23
19時18分20秒  all    3.03    0.00    3.79    0.00    0.76    1.52    0.00    0.00    0.00   90.91
19時18分21秒  all    7.59    0.00    4.30    0.00    0.51    1.52    0.00    0.00    0.00   86.08
19時18分22秒  all    2.52    0.00    3.27    0.00    0.50    1.76    0.00    0.00    0.00   91.94
19時18分23秒  all    3.00    0.00    3.00    0.00    1.00    1.75    0.00    0.00    0.00   91.25
19時18分24秒  all    2.54    0.00    3.30    0.00    0.25    1.78    0.00    0.00    0.00   92.13
19時18分25秒  all    2.76    0.00    3.51    0.00    1.25    1.75    0.00    0.00    0.00   90.73
19時18分26秒  all    2.54    0.00    3.05    0.00    0.25    1.78    0.00    0.00    0.00   92.39
19時18分27秒  all    2.27    0.00    2.52    0.00    1.01    1.51    0.00    0.00    0.00   92.70
19時18分28秒  all    3.00    0.00    3.25    0.00    0.75    1.75    0.00    0.00    0.00   91.25
19時18分29秒  all    2.78    0.00    3.04    0.00    0.51    1.77    0.00    0.00    0.00   91.90
19時18分30秒  all    2.54    0.00    2.54    0.00    1.02    1.52    0.00    0.00    0.00   92.39
19時18分31秒  all    2.26    0.00    3.77    0.00    0.25    1.76    0.00    0.00    0.00   91.96
19時18分32秒  all    2.74    0.00    2.99    0.00    0.75    1.75    0.00    0.00    0.00   91.77
19時18分33秒  all    2.78    0.00    2.28    0.00    0.76    1.27    0.00    0.00    0.00   92.91
19時18分34秒  all    2.28    0.00    2.79    0.00    0.76    2.03    0.00    0.00    0.00   92.13
19時18分35秒  all    2.79    0.00    2.79    0.00    0.51    2.03    0.00    0.00    0.00   91.88
19時18分36秒  all    2.79    0.00    2.54    0.00    0.76    1.52    0.00    0.00    0.00   92.39
19時18分37秒  all    2.26    0.00    2.76    0.00    1.01    1.51    0.00    0.00    0.00   92.46
19時18分38秒  all    1.79    0.00    2.31    0.00    0.51    1.54    0.00    0.00    0.00   93.85
19時18分39秒  all    3.26    0.00    2.76    0.00    0.50    1.75    0.00    0.00    0.00   91.73
19時18分40秒  all    2.54    0.00    2.28    0.00    1.02    1.52    0.00    0.00    0.00   92.64
19時18分41秒  all    1.77    0.00    2.02    0.00    0.51    1.77    0.00    0.00    0.00   93.94
19時18分42秒  all    2.53    0.00    3.28    0.00    0.51    1.52    0.00    0.00    0.00   92.17
19時18分43秒  all    2.77    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   91.44
19時18分44秒  all    2.78    0.00    2.78    0.00    0.51    2.03    0.00    0.00    0.00   91.90
19時18分45秒  all    3.28    0.00    2.78    0.00    1.01    1.26    0.00    0.00    0.00   91.67
19時18分46秒  all    2.27    0.00    3.03    0.00    0.51    2.02    0.00    0.00    0.00   92.17
19時18分47秒  all    2.55    0.00    2.55    0.00    0.51    1.28    0.00    0.00    0.00   93.11
19時18分48秒  all    2.02    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   92.42
19時18分49秒  all    2.78    0.00    3.04    0.00    0.51    1.52    0.00    0.00    0.00   92.15
19時18分50秒  all    2.28    0.00    3.04    0.00    0.76    2.28    0.00    0.00    0.00   91.65
19時18分51秒  all    2.51    0.00    2.51    0.00    0.75    1.51    0.00    0.00    0.00   92.71
19時18分52秒  all    2.52    0.00    3.02    0.00    0.76    1.51    0.00    0.00    0.00   92.19
19時18分53秒  all    1.79    0.00    2.56    0.00    0.51    1.54    0.00    0.00    0.00   93.59
19時18分54秒  all    2.78    0.00    2.03    0.00    1.01    2.03    0.00    0.00    0.00   92.15
19時18分55秒  all    2.30    0.00    3.06    0.00    0.26    1.28    0.00    0.00    0.00   93.11
19時18分56秒  all    2.51    0.00    2.76    0.00    1.01    2.01    0.00    0.00    0.00   91.71
19時18分57秒  all    2.53    0.00    3.28    0.00    0.51    1.52    0.00    0.00    0.00   92.17
19時18分58秒  all    2.26    0.00    3.26    0.00    1.00    1.75    0.00    0.00    0.00   91.73
19時18分59秒  all    2.55    0.00    3.32    0.00    0.26    1.79    0.00    0.00    0.00   92.09
19時19分00秒  all    3.28    0.00    2.53    0.00    1.01    1.77    0.00    0.00    0.00   91.41
19時19分01秒  all    2.28    0.00    3.29    0.00    0.76    1.77    0.00    0.00    0.00   91.90
19時19分02秒  all    5.56    0.00    3.03    0.25    0.51    2.02    0.00    0.00    0.00   88.64
19時19分03秒  all    2.76    0.00    3.01    0.00    1.00    1.50    0.00    0.00    0.00   91.73
19時19分04秒  all    2.52    0.00    3.02    0.00    0.76    2.02    0.00    0.00    0.00   91.69
19時19分05秒  all    3.04    0.00    3.29    0.00    0.51    1.77    0.00    0.00    0.00   91.39
19時19分06秒  all    2.76    0.00    2.26    0.00    0.75    1.76    0.00    0.00    0.00   92.46
19時19分07秒  all    1.78    0.00    2.80    0.00    0.76    1.53    0.00    0.00    0.00   93.13
19時19分08秒  all    2.27    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   93.18
19時19分09秒  all    3.84    0.00    3.07    0.00    0.77    1.53    0.00    0.00    0.00   90.79
19時19分10秒  all    2.53    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.15
19時19分11秒  all    1.78    0.00    2.79    0.00    0.51    1.52    0.00    0.00    0.00   93.40
19時19分12秒  all    2.51    0.00    2.26    0.00    0.75    2.01    0.00    0.00    0.00   92.48
19時19分13秒  all    2.28    0.00    3.05    0.00    0.76    1.27    0.00    0.00    0.00   92.64
19時19分14秒  all    2.77    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   91.18
19時19分15秒  all    2.80    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   91.86
19時19分16秒  all    2.27    0.00    2.53    0.00    1.01    1.77    0.00    0.00    0.00   92.42
19時19分17秒  all    2.28    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   93.16
19時19分18秒  all    1.78    0.00    3.05    0.00    0.76    1.27    0.00    0.00    0.00   93.13
19時19分19秒  all    2.76    0.00    3.01    0.00    0.75    2.01    0.00    0.00    0.00   91.48
19時19分20秒  all    8.65    0.00    4.83    0.00    0.51    1.78    0.00    0.00    0.00   84.22
19時19分21秒  all    2.04    0.00    2.29    0.00    0.76    1.27    0.00    0.00    0.00   93.64
19時19分22秒  all    2.01    0.00    3.26    0.00    0.50    1.75    0.00    0.00    0.00   92.48
19時19分23秒  all    2.77    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   92.19
19時19分24秒  all    2.53    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.41
19時19分25秒  all    2.27    0.00    2.78    0.00    0.76    2.02    0.00    0.00    0.00   92.17
19時19分26秒  all    2.28    0.00    2.79    0.00    0.51    1.52    0.00    0.00    0.00   92.89
19時19分27秒  all    2.78    0.00    2.02    0.00    0.51    1.26    0.00    0.00    0.00   93.43
19時19分28秒  all    2.27    0.00    2.53    0.00    1.01    1.77    0.00    0.00    0.00   92.42
19時19分29秒  all    2.29    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   92.37
19時19分30秒  all    3.02    0.00    2.77    0.00    0.76    2.02    0.00    0.00    0.00   91.44
19時19分31秒  all    2.03    0.00    2.79    0.00    0.76    1.27    0.00    0.00    0.00   93.15
19時19分32秒  all    2.53    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.41
19時19分33秒  all    2.78    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   91.92
19時19分34秒  all    3.29    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   91.65
19時19分35秒  all    3.02    0.00    3.52    0.00    0.75    2.01    0.00    0.00    0.00   90.70
19時19分36秒  all    2.29    0.00    2.29    0.00    1.02    1.53    0.00    0.00    0.00   92.88
19時19分37秒  all    2.79    0.00    2.28    0.00    0.25    1.78    0.00    0.00    0.00   92.89
19時19分38秒  all    2.27    0.00    2.27    0.00    1.01    1.77    0.00    0.00    0.00   92.68
19時19分39秒  all    2.30    0.00    2.30    0.00    0.51    1.28    0.00    0.00    0.00   93.61
19時19分40秒  all    2.77    0.00    3.02    0.00    1.01    2.02    0.00    0.00    0.00   91.18
19時19分41秒  all    1.53    0.00    2.54    0.00    0.51    1.53    0.00    0.00    0.00   93.89
19時19分42秒  all    2.76    0.00    2.76    0.00    0.75    1.75    0.00    0.00    0.00   91.98
19時19分43秒  all    2.55    0.00    2.30    0.00    0.26    1.53    0.00    0.00    0.00   93.37
19時19分44秒  all    3.27    0.00    2.27    0.00    1.01    1.76    0.00    0.00    0.00   91.69
19時19分45秒  all    3.04    0.00    2.78    0.00    0.76    2.03    0.00    0.00    0.00   91.39
19時19分46秒  all    2.54    0.00    2.79    0.00    0.51    1.52    0.00    0.00    0.00   92.64
19時19分47秒  all    2.52    0.00    3.27    0.00    1.01    1.51    0.00    0.00    0.00   91.69
19時19分48秒  all    2.54    0.00    2.03    0.00    0.76    1.78    0.00    0.00    0.00   92.89
