Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

09時17分25秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09時17分26秒  all   57.43    0.00   21.91    9.57    2.27    6.80    0.00    0.00    0.00    2.02
09時17分27秒  all   60.76    0.00   18.73   12.15    2.53    5.32    0.00    0.00    0.00    0.51
09時17分28秒  all   59.85    0.00   18.94   13.64    2.27    5.05    0.00    0.00    0.00    0.25
09時17分29秒  all   61.46    0.00   17.13   12.34    2.52    5.54    0.00    0.00    0.00    1.01
09時17分30秒  all   60.75    0.00   16.75   13.50    2.50    5.00    0.00    0.00    0.00    1.50
09時17分31秒  all   59.90    0.00   18.53   12.69    2.28    5.58    0.00    0.00    0.00    1.02
09時17分32秒  all   57.58    0.00   18.43   13.38    2.53    5.56    0.00    0.00    0.00    2.53
09時17分33秒  all   60.25    0.00   17.72   12.91    2.28    5.32    0.00    0.00    0.00    1.52
09時17分34秒  all   60.86    0.00   18.18   11.36    2.53    5.81    0.00    0.00    0.00    1.26
09時17分35秒  all   59.65    0.00   19.05   11.78    2.51    5.51    0.00    0.00    0.00    1.50
09時17分36秒  all   59.69    0.00   18.37   12.50    2.55    5.10    0.00    0.00    0.00    1.79
09時17分37秒  all   59.65    0.00   18.55   12.53    2.26    5.51    0.00    0.00    0.00    1.50
09時17分38秒  all   58.73    0.00   18.99   13.16    2.53    5.32    0.00    0.00    0.00    1.27
09時17分39秒  all   60.30    0.00   17.84   12.56    2.26    5.53    0.00    0.00    0.00    1.51
09時17分40秒  all   59.75    0.00   18.23   13.42    2.28    5.32    0.00    0.00    0.00    1.01
09時17分41秒  all   60.45    0.00   19.14   11.59    2.27    5.79    0.00    0.00    0.00    0.76
09時17分42秒  all   59.19    0.00   17.13   13.85    2.52    5.29    0.00    0.00    0.00    2.02
09時17分43秒  all   60.25    0.00   18.25   12.00    2.50    5.50    0.00    0.00    0.00    1.50
09時17分44秒  all   60.15    0.00   18.30   12.78    2.51    5.26    0.00    0.00    0.00    1.00
09時17分45秒  all   60.61    0.00   18.94   11.36    2.53    5.30    0.00    0.00    0.00    1.26
09時17分46秒  all   59.50    0.00   18.00   12.50    2.25    5.75    0.00    0.00    0.00    2.00
09時17分47秒  all   60.40    0.00   18.80   11.78    3.01    5.26    0.00    0.00    0.00    0.75
09時17分48秒  all   61.58    0.00   17.30   12.72    2.04    5.34    0.00    0.00    0.00    1.02
09時17分49秒  all   60.50    0.00   18.75   10.75    2.50    5.50    0.00    0.00    0.00    2.00
09時17分50秒  all   62.22    0.00   18.14   10.83    2.52    5.54    0.00    0.00    0.00    0.76
09時17分51秒  all   60.51    0.00   19.49   11.14    2.28    5.57    0.00    0.00    0.00    1.01
09時17分52秒  all   58.75    0.00   18.25   12.50    2.50    5.25    0.00    0.00    0.00    2.75
09時17分53秒  all   60.10    0.00   18.69   11.87    2.78    5.56    0.00    0.00    0.00    1.01
09時17分54秒  all   61.75    0.00   18.75   10.00    2.25    5.75    0.00    0.00    0.00    1.50
09時17分55秒  all   61.52    0.00   18.73   10.38    2.53    5.32    0.00    0.00    0.00    1.52
