Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年07月12日 	_x86_64_	(4 CPU)

03時28分56秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03時28分57秒  all    1.25    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   96.99
03時28分58秒  all    1.01    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.24
03時28分59秒  all    1.75    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   97.25
03時29分00秒  all    0.25    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   98.24
03時29分01秒  all    1.25    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.51
03時29分02秒  all    1.01    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.24
03時29分03秒  all    0.75    0.00    0.50    0.25    0.00    0.50    0.00    0.00    0.00   97.99
03時29分04秒  all    2.01    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   96.48
03時29分05秒  all    1.01    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.24
03時29分06秒  all    2.01    0.00    1.51    0.25    0.25    0.25    0.00    0.00    0.00   95.73
03時29分07秒  all    1.01    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   97.47
03時29分08秒  all    1.25    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.00
03時29分09秒  all    2.01    0.00    1.51    0.25    0.25    0.25    0.00    0.00    0.00   95.73
03時29分10秒  all    1.00    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   97.26
03時29分11秒  all    0.76    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.74
03時29分12秒  all    0.75    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.99
03時29分13秒  all    1.00    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   97.99
03時29分14秒  all    1.75    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   96.50
03時29分15秒  all    1.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.25
03時29分16秒  all    0.51    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.73
03時29分17秒  all    1.50    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.24
03時29分18秒  all    1.25    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.26
03時29分19秒  all    1.01    0.00    0.25    0.50    0.25    0.25    0.00    0.00    0.00   97.74
03時29分20秒  all    1.25    0.00    1.00    0.25    0.00    0.00    0.00    0.00    0.00   97.50
03時29分21秒  all    1.00    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.74
03時29分22秒  all    0.76    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   98.23
03時29分23秒  all    9.62    0.00    3.29    5.57    0.76    1.01    0.00    0.00    0.00   79.75
03時29分24秒  all   28.97    0.00    7.95   14.36    1.03    2.82    0.00    0.00    0.00   44.87
03時29分25秒  all   25.06    0.00    5.88   15.35    1.28    2.30    0.00    0.00    0.00   50.13
03時29分26秒  all   24.36    0.00    5.90   15.90    1.03    2.05    0.00    0.00    0.00   50.77
03時29分27秒  all   33.94    0.00    5.70   15.28    1.30    2.33    0.00    0.00    0.00   41.45
03時29分28秒  all   42.97    0.00    6.14   14.58    1.02    2.56    0.00    0.00    0.00   32.74
03時29分29秒  all   40.21    0.00    6.79   14.36    1.31    2.09    0.00    0.00    0.00   35.25
03時29分30秒  all   29.97    0.00    5.79   14.61    1.26    2.52    0.00    0.00    0.00   45.84
03時29分31秒  all   29.85    0.00    6.12   15.31    1.02    2.81    0.00    0.00    0.00   44.90
03時29分32秒  all   27.01    0.00    5.71   16.10    1.30    2.34    0.00    0.00    0.00   47.53
03時29分33秒  all   34.10    0.00    6.36   16.54    1.02    1.78    0.00    0.00    0.00   40.20
03時29分34秒  all   41.03    0.00    5.90   17.18    1.03    1.79    0.00    0.00    0.00   33.08
03時29分35秒  all   43.11    0.00    6.89   15.31    1.28    2.30    0.00    0.00    0.00   31.12
03時29分36秒  all   28.94    0.00    6.98   15.25    1.29    2.33    0.00    0.00    0.00   45.22
03時29分37秒  all   30.10    0.00    5.87   15.82    1.28    2.81    0.00    0.00    0.00   44.13
03時29分38秒  all   28.03    0.00    4.80   15.66    1.26    2.27    0.00    0.00    0.00   47.98
03時29分39秒  all   37.05    0.00    7.25   15.28    0.78    2.33    0.00    0.00    0.00   37.31
03時29分40秒  all   44.50    0.00    6.65   14.07    1.02    1.79    0.00    0.00    0.00   31.97
03時29分41秒  all   31.06    0.00    6.06   14.90    1.01    2.27    0.00    0.00    0.00   44.70
03時29分42秒  all   26.94    0.00    4.92   14.25    1.30    2.07    0.00    0.00    0.00   50.52
03時29分43秒  all   24.81    0.00    5.26   14.54    1.25    2.26    0.00    0.00    0.00   51.88
03時29分44秒  all   24.74    0.00    5.67   15.21    1.03    2.32    0.00    0.00    0.00   51.03
03時29分45秒  all   22.74    0.00    4.91   15.25    1.03    2.07    0.00    0.00    0.00   54.01
03時29分46秒  all   42.13    0.00    6.60   14.72    1.02    1.78    0.00    0.00    0.00   33.76
03時29分47秒  all   42.38    0.00    6.98   14.47    0.78    2.07    0.00    0.00    0.00   33.33
03時29分48秒  all   33.42    0.00    8.61   15.44    1.27    2.03    0.00    0.00    0.00   39.24
03時29分49秒  all   23.92    0.00    5.34   15.01    1.27    2.04    0.00    0.00    0.00   52.42
03時29分50秒  all   30.69    0.00    5.88   14.58    1.02    2.56    0.00    0.00    0.00   45.27
03時29分51秒  all   29.50    0.00    5.48   14.10    1.31    2.87    0.00    0.00    0.00   46.74
03時29分52秒  all   35.46    0.00    7.40   15.31    1.28    2.04    0.00    0.00    0.00   38.52
03時29分53秒  all   37.44    0.00    7.18   17.95    1.28    2.05    0.00    0.00    0.00   34.10
03時29分54秒  all   41.84    0.00    6.12   16.07    1.02    2.04    0.00    0.00    0.00   32.91
03時29分55秒  all   43.59    0.00    5.90   13.59    1.03    1.79    0.00    0.00    0.00   34.10
03時29分56秒  all   49.24    0.00    6.85   13.71    1.27    2.54    0.00    0.00    0.00   26.40
03時29分57秒  all   51.67    0.00    6.43   12.85    1.03    2.06    0.00    0.00    0.00   25.96
03時29分58秒  all   50.64    0.00    6.43   14.65    1.29    1.80    0.00    0.00    0.00   25.19
03時29分59秒  all   44.67    0.00    6.60   14.47    1.27    2.28    0.00    0.00    0.00   30.71
03時30分00秒  all   36.57    0.00    7.16   14.83    1.28    1.79    0.00    0.00    0.00   38.36
03時30分01秒  all   27.84    0.00    6.19   13.66    1.03    2.58    0.00    0.00    0.00   48.71
03時30分02秒  all   25.65    0.00    5.70   15.28    1.04    2.59    0.00    0.00    0.00   49.74
03時30分03秒  all   28.97    0.00    6.92   14.62    1.28    2.56    0.00    0.00    0.00   45.64
03時30分04秒  all   39.59    0.00    6.94   15.68    1.29    2.57    0.00    0.00    0.00   33.93
03時30分05秒  all   45.69    0.00    7.36   14.72    1.27    2.03    0.00    0.00    0.00   28.93
03時30分06秒  all   42.23    0.00    7.25   13.99    1.30    2.07    0.00    0.00    0.00   33.16
03時30分07秒  all   46.13    0.00    6.96   13.14    1.03    2.32    0.00    0.00    0.00   30.41
03時30分08秒  all   32.65    0.00    6.89   13.78    1.28    2.55    0.00    0.00    0.00   42.86
03時30分09秒  all   28.72    0.00    5.90   15.38    1.28    2.56    0.00    0.00    0.00   46.15
03時30分10秒  all   40.97    0.00    6.62   14.76    1.27    2.54    0.00    0.00    0.00   33.84
03時30分11秒  all   47.95    0.00    7.44   14.10    1.28    2.31    0.00    0.00    0.00   26.92
03時30分12秒  all   34.45    0.00    6.94   14.91    1.03    2.57    0.00    0.00    0.00   40.10
03時30分13秒  all   26.34    0.00    5.37   14.32    1.28    2.05    0.00    0.00    0.00   50.64
03時30分14秒  all   25.32    0.00    6.39   15.35    1.02    2.81    0.00    0.00    0.00   49.10
03時30分15秒  all   27.16    0.00    5.84   15.48    1.27    2.03    0.00    0.00    0.00   48.22
03時30分16秒  all   34.43    0.00    7.09   14.43    1.27    2.78    0.00    0.00    0.00   40.00
03時30分17秒  all   44.85    0.00    7.73   14.18    1.55    2.32    0.00    0.00    0.00   29.38
03時30分18秒  all   45.13    0.00    7.18   14.62    1.03    2.31    0.00    0.00    0.00   29.74
03時30分19秒  all   26.94    0.00    5.44   14.77    1.30    2.07    0.00    0.00    0.00   49.48
03時30分20秒  all   30.36    0.00    5.36   14.80    1.02    2.04    0.00    0.00    0.00   46.43
03時30分21秒  all   36.15    0.00    5.90   13.85    1.54    2.82    0.00    0.00    0.00   39.74
03時30分22秒  all   37.82    0.00    6.74   13.73    1.04    2.85    0.00    0.00    0.00   37.82
03時30分23秒  all   43.73    0.00    8.95   15.09    1.28    2.05    0.00    0.00    0.00   28.90
03時30分24秒  all   44.39    0.00    7.65   15.05    1.02    2.30    0.00    0.00    0.00   29.59
03時30分25秒  all   28.90    0.00    6.14   15.09    1.28    2.30    0.00    0.00    0.00   46.29
03時30分26秒  all   25.71    0.00    5.40   14.65    1.29    2.57    0.00    0.00    0.00   50.39
03時30分27秒  all   27.11    0.00    5.12   14.58    0.51    2.05    0.00    0.00    0.00   50.64
03時30分28秒  all   24.42    0.00    5.40   15.42    1.29    2.31    0.00    0.00    0.00   51.16
03時30分29秒  all   43.62    0.00    6.63   15.31    1.28    2.04    0.00    0.00    0.00   31.12
03時30分30秒  all   43.81    0.00    6.96   14.43    1.03    2.32    0.00    0.00    0.00   31.44
03時30分31秒  all   29.85    0.00    6.38   14.54    1.28    2.55    0.00    0.00    0.00   45.41
03時30分32秒  all   26.50    0.00    5.75   14.50    1.25    2.25    0.00    0.00    0.00   49.75
03時30分33秒  all   29.62    0.00    6.33   14.43    1.27    2.28    0.00    0.00    0.00   46.08
03時30分34秒  all   30.15    0.00    5.93   15.46    1.03    2.84    0.00    0.00    0.00   44.59
03時30分35秒  all   43.56    0.00    6.44   15.21    1.29    2.06    0.00    0.00    0.00   31.44
03時30分36秒  all   42.09    0.00    7.14   15.56    1.28    2.55    0.00    0.00    0.00   31.38
03時30分37秒  all   30.31    0.00    6.48   15.03    1.30    2.33    0.00    0.00    0.00   44.56
03時30分38秒  all   24.17    0.00    6.62   14.25    1.02    2.29    0.00    0.00    0.00   51.65
03時30分39秒  all   28.68    0.00    5.68   15.50    0.78    2.33    0.00    0.00    0.00   47.03
03時30分40秒  all   39.64    0.00    6.91   13.81    1.28    2.81    0.00    0.00    0.00   35.55
03時30分41秒  all   48.06    0.00    6.46   13.95    1.29    2.33    0.00    0.00    0.00   27.91
03時30分42秒  all   34.54    0.00    6.44   14.69    1.29    2.06    0.00    0.00    0.00   40.98
03時30分43秒  all   30.00    0.00    5.90   15.13    1.28    2.56    0.00    0.00    0.00   45.13
03時30分44秒  all   27.23    0.00    5.85   14.50    1.27    2.29    0.00    0.00    0.00   48.85
03時30分45秒  all   22.73    0.00    4.80   14.90    1.01    2.02    0.00    0.00    0.00   54.55
03時30分46秒  all   26.92    0.00    5.38   14.62    1.28    2.05    0.00    0.00    0.00   49.74
03時30分47秒  all   42.20    0.00    6.91   15.60    0.77    2.05    0.00    0.00    0.00   32.48
03時30分48秒  all   34.94    0.00    7.59   14.68    1.27    2.03    0.00    0.00    0.00   39.49
03時30分49秒  all   25.95    0.00    5.34   14.76    1.27    2.04    0.00    0.00    0.00   50.64
03時30分50秒  all   26.97    0.00    6.36   15.01    1.27    2.54    0.00    0.00    0.00   47.84
03時30分51秒  all   25.77    0.00    5.93   15.46    0.77    2.32    0.00    0.00    0.00   49.74
03時30分52秒  all   25.00    0.00    5.87   15.05    1.28    2.30    0.00    0.00    0.00   50.51
03時30分53秒  all   40.10    0.00    6.43   15.68    1.29    2.06    0.00    0.00    0.00   34.45
03時30分54秒  all   44.92    0.00    7.11   15.48    1.27    2.28    0.00    0.00    0.00   28.93
03時30分55秒  all   49.10    0.00    7.67   13.55    1.02    2.05    0.00    0.00    0.00   26.60
03時30分56秒  all   44.94    0.00    6.49   16.36    1.30    2.34    0.00    0.00    0.00   28.57
03時30分57秒  all   30.00    0.00    6.67   15.13    1.28    2.56    0.00    0.00    0.00   44.36
03時30分58秒  all   24.16    0.00    5.91   14.91    1.03    2.06    0.00    0.00    0.00   51.93
03時30分59秒  all   45.55    0.00    7.12   14.25    1.27    2.29    0.00    0.00    0.00   29.52
03時31分00秒  all   40.10    0.00    7.11   13.96    1.27    2.54    0.00    0.00    0.00   35.03
