Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年07月17日 	_x86_64_	(4 CPU)

21時15分45秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21時15分46秒  all    2.27    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   96.22
21時15分47秒  all    2.50    0.00    1.50    0.75    0.25    0.50    0.00    0.00    0.00   94.50
21時15分48秒  all    1.52    0.00    0.51    0.00    0.76    0.51    0.00    0.00    0.00   96.71
21時15分49秒  all    2.48    0.00    1.74    0.50    0.00    0.50    0.00    0.00    0.00   94.79
21時15分50秒  all    1.78    0.00    1.02    0.51    0.00    0.00    0.00    0.00    0.00   96.70
21時15分51秒  all    3.19    0.00    1.72    0.49    0.74    0.74    0.00    0.00    0.00   93.14
21時15分52秒  all    1.78    0.00    1.27    0.25    0.25    0.25    0.00    0.00    0.00   96.19
21時15分53秒  all    2.27    0.00    1.26    0.25    0.00    0.00    0.00    0.00    0.00   96.22
21時15分54秒  all    1.99    0.00    1.00    0.25    0.50    0.75    0.00    0.00    0.00   95.52
21時15分55秒  all    2.00    0.00    0.75    0.75    0.25    0.25    0.00    0.00    0.00   96.00
21時15分56秒  all    2.03    0.00    1.27    0.00    0.25    0.00    0.00    0.00    0.00   96.46
21時15分57秒  all    2.00    0.00    1.00    0.75    0.00    1.00    0.00    0.00    0.00   95.25
21時15分58秒  all    1.77    0.00    1.01    0.00    0.51    0.00    0.00    0.00    0.00   96.72
21時15分59秒  all    2.49    0.00    1.49    0.50    0.25    0.25    0.00    0.00    0.00   95.02
21時16分00秒  all    2.01    0.00    1.01    0.50    0.25    0.75    0.00    0.00    0.00   95.48
21時16分01秒  all    2.98    0.00    1.49    0.25    0.50    0.25    0.00    0.00    0.00   94.54
21時16分02秒  all    2.75    0.00    1.50    0.25    0.00    0.75    0.00    0.00    0.00   94.75
21時16分03秒  all    2.02    0.00    1.01    0.25    0.50    0.00    0.00    0.00    0.00   96.22
21時16分04秒  all    2.48    0.00    1.49    0.74    0.25    0.25    0.00    0.00    0.00   94.80
21時16分05秒  all    3.52    0.00    2.26    0.00    0.25    0.75    0.00    0.00    0.00   93.22
21時16分06秒  all    2.26    0.00    1.01    0.25    0.00    0.25    0.00    0.00    0.00   96.23
21時16分07秒  all    2.46    0.00    1.72    0.74    0.74    0.49    0.00    0.00    0.00   93.84
21時16分08秒  all    1.78    0.00    1.27    0.25    0.00    0.25    0.00    0.00    0.00   96.45
21時16分09秒  all    1.75    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   96.49
21時16分10秒  all    3.00    0.00    1.25    0.50    0.00    0.50    0.00    0.00    0.00   94.75
21時16分11秒  all    2.26    0.00    1.00    0.25    0.50    0.50    0.00    0.00    0.00   95.49
21時16分12秒  all    2.75    0.00    1.50    0.25    0.50    0.25    0.00    0.00    0.00   94.75
21時16分13秒  all    2.00    0.00    1.25    0.50    0.00    0.50    0.00    0.00    0.00   95.75
21時16分14秒  all    1.77    0.00    1.01    0.25    0.00    0.25    0.00    0.00    0.00   96.71
21時16分15秒  all    2.26    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   96.24
21時16分16秒  all    2.22    0.00    1.23    0.49    0.74    0.74    0.00    0.00    0.00   94.57
21時16分17秒  all    1.77    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   96.96
21時16分18秒  all    3.26    0.00    2.01    0.50    0.25    0.25    0.00    0.00    0.00   93.73
21時16分19秒  all    1.51    0.00    0.76    0.25    0.50    0.50    0.00    0.00    0.00   96.47
21時16分20秒  all    2.25    0.00    1.25    0.50    0.25    0.25    0.00    0.00    0.00   95.50
21時16分21秒  all    2.02    0.00    1.01    0.25    0.00    0.51    0.00    0.00    0.00   96.21
21時16分22秒  all    2.51    0.00    0.75    0.75    0.50    0.50    0.00    0.00    0.00   94.97
21時16分23秒  all    2.50    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   95.75
21時16分24秒  all    2.01    0.00    1.00    0.25    0.25    0.50    0.00    0.00    0.00   95.99
21時16分25秒  all    1.77    0.00    0.51    0.51    0.25    0.25    0.00    0.00    0.00   96.71
21時16分26秒  all    2.51    0.00    1.00    0.50    0.25    0.50    0.00    0.00    0.00   95.24
21時16分27秒  all    2.50    0.00    1.50    0.25    0.25    0.50    0.00    0.00    0.00   95.00
21時16分28秒  all    2.26    0.00    1.00    0.50    0.50    0.25    0.00    0.00    0.00   95.49
