Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月20日 	_x86_64_	(4 CPU)

14時57分07秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時57分08秒  all   63.29    0.00   20.00    5.06    2.28    2.53    0.00    0.00    0.00    6.84
14時57分09秒  all   64.65    0.00   18.94    6.06    2.53    2.53    0.00    0.00    0.00    5.30
14時57分10秒  all   64.19    0.00   19.44    5.37    2.56    2.05    0.00    0.00    0.00    6.39
14時57分11秒  all   63.89    0.00   19.95    6.06    2.53    2.53    0.00    0.00    0.00    5.05
14時57分12秒  all   63.80    0.00   19.49    6.33    2.28    2.53    0.00    0.00    0.00    5.57
14時57分13秒  all   64.38    0.00   18.58    6.62    2.54    2.04    0.00    0.00    0.00    5.85
14時57分14秒  all   63.45    0.00   19.54    6.09    2.54    2.28    0.00    0.00    0.00    6.09
14時57分15秒  all   64.93    0.00   19.40    5.72    2.74    2.74    0.00    0.00    0.00    4.48
14時57分16秒  all   65.14    0.00   18.58    6.36    2.54    2.04    0.00    0.00    0.00    5.34
14時57分17秒  all   65.15    0.00   18.69    6.06    2.53    2.53    0.00    0.00    0.00    5.05
14時57分18秒  all   62.47    0.00   20.15    6.05    2.27    2.77    0.00    0.00    0.00    6.30
14時57分19秒  all   64.21    0.00   20.05    6.35    2.54    2.03    0.00    0.00    0.00    4.82
14時57分20秒  all   64.48    0.00   19.65    5.79    2.77    2.27    0.00    0.00    0.00    5.04
14時57分21秒  all   64.00    0.00   19.25    6.00    2.75    2.75    0.00    0.00    0.00    5.25
14時57分22秒  all   64.38    0.00   19.34    6.11    2.54    2.29    0.00    0.00    0.00    5.34
14時57分23秒  all   65.57    0.00   18.48    6.08    2.28    2.28    0.00    0.00    0.00    5.32
14時57分24秒  all   64.39    0.00   19.70    5.81    2.53    2.27    0.00    0.00    0.00    5.30
14時57分25秒  all   64.47    0.00   19.04    6.60    2.54    2.28    0.00    0.00    0.00    5.08
