Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月20日 	_x86_64_	(4 CPU)

14時56分45秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時56分46秒  all    3.51    0.00    2.26    0.00    0.50    1.00    0.00    0.00    0.00   92.73
14時56分47秒  all    2.77    0.00    3.78    0.00    0.50    1.76    0.00    0.00    0.00   91.18
14時56分48秒  all    2.02    0.00    3.03    0.00    1.01    1.52    0.00    0.00    0.00   92.42
14時56分49秒  all    2.54    0.00    2.79    0.00    0.25    1.78    0.00    0.00    0.00   92.64
14時56分50秒  all    2.51    0.00    3.02    0.00    1.01    1.51    0.00    0.00    0.00   91.96
14時56分51秒  all    3.51    0.00    3.51    0.00    0.75    1.75    0.00    0.00    0.00   90.48
14時56分52秒  all    2.76    0.00    3.26    0.00    0.50    1.50    0.00    0.00    0.00   91.98
14時56分53秒  all    2.77    0.00    2.77    0.00    1.01    1.51    0.00    0.00    0.00   91.94
14時56分54秒  all    3.27    0.00    3.77    0.00    0.75    1.76    0.00    0.00    0.00   90.45
14時56分55秒  all    2.53    0.00    3.28    0.00    0.25    1.52    0.00    0.00    0.00   92.42
14時56分56秒  all    2.27    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   92.17
14時56分57秒  all    2.04    0.00    2.80    0.00    0.51    1.53    0.00    0.00    0.00   93.13
14時56分58秒  all    3.24    0.00    4.24    0.00    0.50    1.75    0.00    0.00    0.00   90.27
14時56分59秒  all    2.52    0.00    2.77    0.00    1.01    1.51    0.00    0.00    0.00   92.19
14時57分00秒  all    2.53    0.00    3.03    0.00    0.51    1.26    0.00    0.00    0.00   92.68
14時57分01秒  all    2.99    0.00    3.99    0.00    0.75    2.00    0.00    0.00    0.00   90.27
14時57分02秒  all    4.56    0.00    3.29    0.00    1.01    1.52    0.00    0.00    0.00   89.62
14時57分03秒  all    2.51    0.00    3.27    0.00    0.50    1.76    0.00    0.00    0.00   91.96
14時57分04秒  all    2.53    0.00    2.78    0.00    0.51    1.26    0.00    0.00    0.00   92.93
14時57分05秒  all    2.53    0.00    2.53    0.00    0.76    1.26    0.00    0.00    0.00   92.93
14時57分06秒  all    1.77    0.00    2.27    0.00    0.25    1.52    0.00    0.00    0.00   94.19
14時57分07秒  all    1.75    0.00    3.25    0.00    0.75    1.00    0.00    0.00    0.00   93.25
14時57分08秒  all    3.50    0.00    3.50    0.00    0.50    2.00    0.00    0.00    0.00   90.50
14時57分09秒  all    2.02    0.00    2.53    0.00    1.01    1.26    0.00    0.00    0.00   93.18
14時57分10秒  all    2.76    0.00    3.26    0.00    0.25    1.75    0.00    0.00    0.00   91.98
14時57分11秒  all    2.27    0.00    3.78    0.00    1.01    1.51    0.00    0.00    0.00   91.44
14時57分12秒  all    2.53    0.00    3.03    0.00    0.51    1.52    0.00    0.00    0.00   92.42
14時57分13秒  all    2.51    0.00    2.76    0.00    1.01    1.51    0.00    0.00    0.00   92.21
14時57分14秒  all    2.28    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.40
14時57分15秒  all    3.00    0.00    3.75    0.00    0.75    1.75    0.00    0.00    0.00   90.75
14時57分16秒  all    2.26    0.00    3.27    0.00    0.50    1.26    0.00    0.00    0.00   92.71
14時57分17秒  all    2.52    0.00    2.52    0.00    0.50    1.51    0.00    0.00    0.00   92.95
14時57分18秒  all    3.24    0.00    2.99    0.00    0.75    1.75    0.00    0.00    0.00   91.27
14時57分19秒  all    2.78    0.00    3.29    0.00    0.76    1.27    0.00    0.00    0.00   91.90
14時57分20秒  all    7.56    0.00    4.28    0.00    0.50    2.02    0.00    0.00    0.00   85.64
14時57分21秒  all    2.50    0.00    3.25    0.00    0.75    1.25    0.00    0.00    0.00   92.25
