Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月15日 	_x86_64_	(4 CPU)

01時50分55秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01時50分56秒  all    1.75    0.00    1.25    0.75    0.25    0.25    0.00    0.00    0.00   95.75
01時50分57秒  all    2.02    0.00    1.01    0.00    0.51    0.00    0.00    0.00    0.00   96.46
01時50分58秒  all    0.76    0.00    1.01    0.25    0.00    0.25    0.00    0.00    0.00   97.73
01時50分59秒  all    4.04    0.00    2.53    1.01    0.25    0.51    0.00    0.00    0.00   91.67
01時51分00秒  all    4.00    0.00    1.75    1.25    0.75    0.75    0.00    0.00    0.00   91.50
01時51分01秒  all    5.08    0.00    4.06    0.76    0.25    0.76    0.00    0.00    0.00   89.09
01時51分02秒  all    5.47    0.00    3.73    1.00    0.75    0.50    0.00    0.00    0.00   88.56
01時51分03秒  all    3.82    0.00    3.82    1.27    0.25    0.51    0.00    0.00    0.00   90.33
01時51分04秒  all    4.79    0.00    2.27    1.51    0.76    0.25    0.00    0.00    0.00   90.43
01時51分05秒  all    4.28    0.00    2.27    1.51    0.25    0.76    0.00    0.00    0.00   90.93
01時51分06秒  all    3.53    0.00    2.02    1.51    0.76    0.76    0.00    0.00    0.00   91.44
01時51分07秒  all    4.52    0.00    2.76    1.51    0.25    0.25    0.00    0.00    0.00   90.70
01時51分08秒  all   10.41    0.00    2.54    1.78    0.51    0.51    0.00    0.00    0.00   84.26
01時51分09秒  all    2.24    0.00    1.25    0.50    0.50    0.25    0.00    0.00    0.00   95.26
01時51分10秒  all    2.02    0.00    1.26    0.50    0.00    0.50    0.00    0.00    0.00   95.72
01時51分11秒  all    1.75    0.00    1.00    0.50    0.50    0.00    0.00    0.00    0.00   96.25
01時51分12秒  all    1.75    0.00    1.25    0.50    0.50    0.25    0.00    0.00    0.00   95.76
01時51分13秒  all    2.02    0.00    0.50    0.50    0.00    0.25    0.00    0.00    0.00   96.73
01時51分14秒  all    2.02    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   96.22
01時51分15秒  all    1.26    0.00    0.76    0.51    0.25    0.00    0.00    0.00    0.00   97.22
01時51分16秒  all    1.25    0.00    1.00    0.25    0.25    0.50    0.00    0.00    0.00   96.75
01時51分17秒  all    1.75    0.00    0.75    0.50    0.50    0.25    0.00    0.00    0.00   96.26
01時51分18秒  all    1.01    0.00    0.76    0.25    0.00    0.25    0.00    0.00    0.00   97.72
01時51分19秒  all    2.02    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   96.72
01時51分20秒  all    2.48    0.00    1.24    0.25    0.50    0.25    0.00    0.00    0.00   95.29
01時51分21秒  all    1.01    0.00    0.51    0.51    0.25    0.25    0.00    0.00    0.00   97.47
01時51分22秒  all    1.25    0.00    0.75    0.25    0.25    0.50    0.00    0.00    0.00   96.99
01時51分23秒  all   62.63    0.00    8.08    9.60    1.01    2.53    0.00    0.00    0.00   16.16
01時51分24秒  all   69.40    0.00    9.20   16.17    1.24    2.74    0.00    0.00    0.00    1.24
01時51分25秒  all   71.68    0.00    7.77   16.29    1.50    2.76    0.00    0.00    0.00    0.00
01時51分26秒  all   68.92    0.00    8.77   18.05    1.25    2.76    0.00    0.00    0.00    0.25
01時51分27秒  all   69.35    0.00    9.05   12.56    1.26    2.26    0.00    0.00    0.00    5.53
01時51分28秒  all   69.08    0.00    7.48   18.45    1.25    2.74    0.00    0.00    0.00    1.00
01時51分29秒  all   69.17    0.00    7.27   17.04    1.25    2.26    0.00    0.00    0.00    3.01
01時51分30秒  all   71.50    0.00    6.25   10.75    1.00    2.75    0.00    0.00    0.00    7.75
01時51分31秒  all   70.57    0.00    7.98    7.23    1.25    2.24    0.00    0.00    0.00   10.72
01時51分32秒  all   73.00    0.00    7.75   10.00    1.00    3.00    0.00    0.00    0.00    5.25
01時51分33秒  all   75.13    0.00    6.35   11.68    1.27    2.79    0.00    0.00    0.00    2.79
01時51分34秒  all   72.36    0.00    7.29    9.55    1.01    2.26    0.00    0.00    0.00    7.54
01時51分35秒  all   75.57    0.00    7.81    9.82    1.01    2.52    0.00    0.00    0.00    3.27
01時51分36秒  all   72.07    0.00    8.23   10.72    1.00    2.99    0.00    0.00    0.00    4.99
01時51分37秒  all   71.36    0.00    7.29   17.09    1.26    2.51    0.00    0.00    0.00    0.50
01時51分38秒  all   70.57    0.00    6.73   12.97    1.00    2.24    0.00    0.00    0.00    6.48
01時51分39秒  all   71.25    0.00    6.75   13.25    1.00    1.75    0.00    0.00    0.00    6.00
01時51分40秒  all   71.28    0.00    8.06   10.33    1.26    2.52    0.00    0.00    0.00    6.55
01時51分41秒  all   71.86    0.00    7.79   11.56    1.01    2.51    0.00    0.00    0.00    5.28
01時51分42秒  all   71.68    0.00    6.52   10.78    1.25    2.51    0.00    0.00    0.00    7.27
01時51分43秒  all   69.75    0.00    8.25   10.25    1.00    2.00    0.00    0.00    0.00    8.75
