Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月03日 	_x86_64_	(4 CPU)

04時47分17秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04時47分18秒  all    1.77    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   97.22
04時47分19秒  all    1.74    0.00    1.24    0.00    0.50    0.50    0.00    0.00    0.00   96.02
04時47分20秒  all    2.78    0.00    1.52    0.00    0.25    0.25    0.00    0.00    0.00   95.19
04時47分21秒  all    2.99    0.00    1.75    0.00    0.50    0.50    0.00    0.00    0.00   94.26
04時47分22秒  all    1.52    0.00    0.76    0.25    0.00    0.51    0.00    0.00    0.00   96.96
04時47分23秒  all    2.49    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   96.01
04時47分24秒  all    1.52    0.00    0.25    0.00    0.51    0.51    0.00    0.00    0.00   97.22
04時47分25秒  all    2.02    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   96.98
04時47分26秒  all    1.75    0.00    0.75    0.25    0.75    0.50    0.00    0.00    0.00   95.99
04時47分27秒  all    2.26    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.23
04時47分28秒  all    2.02    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   96.72
04時47分29秒  all    1.52    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   97.47
04時47分30秒  all    2.51    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   95.74
04時47分31秒  all    2.00    0.00    1.00    0.25    0.75    0.50    0.00    0.00    0.00   95.51
04時47分32秒  all    2.52    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.47
04時47分33秒  all    2.26    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   95.99
04時47分34秒  all    1.26    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   97.24
04時47分35秒  all    1.52    0.00    0.51    0.25    0.00    0.25    0.00    0.00    0.00   97.47
04時47分36秒  all    2.52    0.00    0.76    0.25    0.25    0.25    0.00    0.00    0.00   95.97
04時47分37秒  all    1.75    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   96.24
