Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

13時23分46秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時23分47秒  all   20.72    0.00    6.65   40.92    1.02    2.81    0.00    0.00    0.00   27.88
13時23分48秒  all   19.19    0.00    5.05   40.40    1.52    1.26    0.00    0.00    0.00   32.58
13時23分49秒  all   16.11    0.00    4.86   38.11    1.28    1.53    0.00    0.00    0.00   38.11
13時23分50秒  all   17.81    0.00    5.09   36.13    0.76    1.27    0.00    0.00    0.00   38.93
13時23分51秒  all   18.73    0.00    4.81   37.22    1.27    1.52    0.00    0.00    0.00   36.46
13時23分52秒  all   18.53    0.00    5.08   36.04    1.02    1.02    0.00    0.00    0.00   38.32
13時23分53秒  all   16.92    0.00    4.98   33.58    1.24    1.49    0.00    0.00    0.00   41.79
13時23分54秒  all   17.56    0.00    4.58   34.35    0.76    1.02    0.00    0.00    0.00   41.73
13時23分55秒  all   19.49    0.00    4.56   34.68    1.27    1.77    0.00    0.00    0.00   38.23
13時23分56秒  all   21.55    0.00    5.76   32.58    1.50    1.25    0.00    0.00    0.00   37.34
13時23分57秒  all   22.48    0.00    4.65   34.37    0.52    1.29    0.00    0.00    0.00   36.69
13時23分58秒  all   22.75    0.00    5.50   32.50    1.50    1.25    0.00    0.00    0.00   36.50
13時23分59秒  all   20.72    0.00    4.35   32.48    0.77    1.79    0.00    0.00    0.00   39.90
13時24分00秒  all   22.08    0.00    5.08   30.96    1.27    1.02    0.00    0.00    0.00   39.59
13時24分01秒  all   25.13    0.00    6.03   29.65    1.51    1.76    0.00    0.00    0.00   35.93
13時24分02秒  all   24.30    0.00    6.39   28.64    1.28    1.53    0.00    0.00    0.00   37.85
13時24分03秒  all   24.56    0.00    6.58   31.14    1.27    1.52    0.00    0.00    0.00   34.94
13時24分04秒  all   23.53    0.00    6.39   32.74    1.02    1.79    0.00    0.00    0.00   34.53
13時24分05秒  all   22.28    0.00    5.82   29.11    1.52    1.52    0.00    0.00    0.00   39.75
13時24分06秒  all   23.54    0.00    5.32   31.90    1.27    1.52    0.00    0.00    0.00   36.46
13時24分07秒  all   20.92    0.00    5.61   33.16    1.02    1.28    0.00    0.00    0.00   38.01
13時24分08秒  all   22.59    0.00    4.82   31.98    1.02    1.52    0.00    0.00    0.00   38.07
13時24分09秒  all   23.48    0.00    4.80   32.32    1.01    1.26    0.00    0.00    0.00   37.12
13時24分10秒  all   20.51    0.00    4.81   32.41    1.01    1.01    0.00    0.00    0.00   40.25
13時24分11秒  all   21.57    0.00    4.31   32.74    1.27    1.52    0.00    0.00    0.00   38.58
13時24分12秒  all   20.10    0.00    4.83   31.30    1.02    1.53    0.00    0.00    0.00   41.22
13時24分13秒  all   22.31    0.00    5.26   32.08    1.00    1.25    0.00    0.00    0.00   38.10
13時24分14秒  all   20.77    0.00    3.85   32.05    0.77    1.28    0.00    0.00    0.00   41.28
13時24分15秒  all   20.20    0.00    5.05   31.57    1.26    0.76    0.00    0.00    0.00   41.16
13時24分16秒  all   17.46    0.00    5.24   32.17    1.00    1.75    0.00    0.00    0.00   42.39
13時24分17秒  all   15.42    0.00    4.11   32.13    0.77    1.03    0.00    0.00    0.00   46.53
13時24分18秒  all   16.92    0.00    4.80   32.83    1.26    1.52    0.00    0.00    0.00   42.68
13時24分19秒  all   16.79    0.00    4.83   31.81    0.51    1.27    0.00    0.00    0.00   44.78
13時24分20秒  all   17.79    0.00    4.26   30.58    1.50    1.50    0.00    0.00    0.00   44.36
13時24分21秒  all   16.54    0.00    4.83   31.04    0.51    1.02    0.00    0.00    0.00   46.06
13時24分22秒  all   17.50    0.00    4.75   31.00    1.25    1.25    0.00    0.00    0.00   44.25
13時24分23秒  all   15.78    0.00    4.58   32.06    1.27    1.53    0.00    0.00    0.00   44.78
13時24分24秒  all   15.99    0.00    4.82   32.49    0.76    1.27    0.00    0.00    0.00   44.67
13時24分25秒  all   17.54    0.00    6.27   31.58    1.25    1.75    0.00    0.00    0.00   41.60
13時24分26秒  all   17.35    0.00    5.10   30.61    0.77    1.28    0.00    0.00    0.00   44.90
13時24分27秒  all   18.02    0.00    5.08   30.46    1.52    1.27    0.00    0.00    0.00   43.65
13時24分28秒  all   19.40    0.00    5.54   30.73    1.01    1.76    0.00    0.00    0.00   41.56
13時24分29秒  all   17.14    0.00    5.63   31.20    1.02    1.53    0.00    0.00    0.00   43.48
13時24分30秒  all   16.71    0.00    5.40   32.39    1.03    1.54    0.00    0.00    0.00   42.93
13時24分31秒  all   15.91    0.00    3.79   30.05    1.01    1.26    0.00    0.00    0.00   47.98
13時24分32秒  all   16.20    0.00    5.06   30.38    1.01    1.27    0.00    0.00    0.00   46.08
13時24分33秒  all   14.97    0.00    4.82   31.22    1.02    1.52    0.00    0.00    0.00   46.45
13時24分34秒  all   14.87    0.00    4.36   33.08    1.28    1.28    0.00    0.00    0.00   45.13
13時24分35秒  all   16.24    0.00    4.57   30.96    0.76    1.27    0.00    0.00    0.00   46.19
13時24分36秒  all   16.41    0.00    4.80   33.33    1.01    1.01    0.00    0.00    0.00   43.43
13時24分37秒  all   15.13    0.00    4.36   33.08    1.03    1.54    0.00    0.00    0.00   44.87
13時24分38秒  all   15.44    0.00    4.30   28.86    1.01    1.52    0.00    0.00    0.00   48.86
13時24分39秒  all   17.90    0.00    4.86   30.95    0.77    1.02    0.00    0.00    0.00   44.50
13時24分40秒  all   16.96    0.00    4.81   30.38    1.27    1.77    0.00    0.00    0.00   44.81
13時24分41秒  all   16.88    0.00    5.12   28.64    1.28    1.28    0.00    0.00    0.00   46.80
13時24分42秒  all   17.88    0.00    5.54   30.48    1.01    1.51    0.00    0.00    0.00   43.58
13時24分43秒  all   17.13    0.00    4.53   29.47    1.01    1.26    0.00    0.00    0.00   46.60
13時24分44秒  all   14.97    0.00    4.82   29.95    0.51    1.27    0.00    0.00    0.00   48.48
13時24分45秒  all   14.62    0.00    4.10   30.77    1.28    1.03    0.00    0.00    0.00   48.21
13時24分46秒  all   14.82    0.00    4.77   29.15    0.75    1.26    0.00    0.00    0.00   49.25
13時24分47秒  all   17.26    0.00    5.33   31.47    1.02    1.52    0.00    0.00    0.00   43.40
13時24分48秒  all   16.33    0.00    6.12   30.36    1.02    1.53    0.00    0.00    0.00   44.64
13時24分49秒  all   19.59    0.00    4.90   31.70    0.77    1.29    0.00    0.00    0.00   41.75
13時24分50秒  all   16.88    0.00    5.54   29.47    1.51    2.02    0.00    0.00    0.00   44.58
13時24分51秒  all   18.53    0.00    5.33   31.47    1.02    0.76    0.00    0.00    0.00   42.89
13時24分52秒  all   17.46    0.00    5.24   30.67    0.75    2.00    0.00    0.00    0.00   43.89
13時24分53秒  all   15.78    0.00    4.33   30.28    1.02    0.51    0.00    0.00    0.00   48.09
13時24分54秒  all   15.91    0.00    5.30   29.80    0.76    1.26    0.00    0.00    0.00   46.97
13時24分55秒  all   16.67    0.00    5.05   29.55    1.26    1.52    0.00    0.00    0.00   45.96
13時24分56秒  all   18.16    0.00    5.88   30.43    1.02    1.79    0.00    0.00    0.00   42.71
13時24分57秒  all   17.47    0.00    5.82   30.38    0.76    1.52    0.00    0.00    0.00   44.05
13時24分58秒  all   18.09    0.00    4.77   29.90    1.26    1.76    0.00    0.00    0.00   44.22
13時24分59秒  all   16.33    0.00    4.85   31.38    0.77    1.28    0.00    0.00    0.00   45.41
13時25分00秒  all   15.54    0.00    4.51   29.07    1.00    1.25    0.00    0.00    0.00   48.62
13時25分01秒  all   15.01    0.00    4.83   26.21    1.02    1.02    0.00    0.00    0.00   51.91
13時25分02秒  all   14.90    0.00    4.80   29.04    1.01    1.77    0.00    0.00    0.00   48.48
13時25分03秒  all   20.25    0.00    5.75   28.25    1.25    1.25    0.00    0.00    0.00   43.25
13時25分04秒  all   22.65    0.00    6.11   26.46    1.02    1.78    0.00    0.00    0.00   41.98
13時25分05秒  all   25.38    0.00    5.78   27.64    1.26    2.01    0.00    0.00    0.00   37.94
13時25分06秒  all   24.43    0.00    6.11   24.68    1.53    1.53    0.00    0.00    0.00   41.73
13時25分07秒  all   22.33    0.00    5.46   29.03    1.24    1.99    0.00    0.00    0.00   39.95
13時25分08秒  all   23.21    0.00    4.85   28.57    1.02    0.77    0.00    0.00    0.00   41.58
13時25分09秒  all   24.56    0.00    5.26   29.82    1.25    1.75    0.00    0.00    0.00   37.34
13時25分10秒  all   21.12    0.00    5.34   27.99    1.02    1.53    0.00    0.00    0.00   43.00
13時25分11秒  all   22.98    0.00    5.05   27.27    0.76    1.52    0.00    0.00    0.00   42.42
13時25分12秒  all   23.08    0.00    4.96   26.55    1.49    1.24    0.00    0.00    0.00   42.68
13時25分13秒  all   24.04    0.00    6.91   27.37    1.02    1.79    0.00    0.00    0.00   38.87
13時25分14秒  all   22.31    0.00    5.38   27.69    1.54    1.79    0.00    0.00    0.00   41.28
