Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

13時23分46秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時23分47秒  all    8.23    0.00    8.23    0.00    1.25    4.24    0.00    0.00    0.00   78.05
13時23分48秒  all    4.55    0.00    3.54    0.00    1.01    2.78    0.00    0.00    0.00   88.13
13時23分49秒  all    4.80    0.00    4.55    0.00    0.76    2.78    0.00    0.00    0.00   87.12
13時23分50秒  all    5.26    0.00    4.76    0.00    1.25    3.01    0.00    0.00    0.00   85.71
13時23分51秒  all    5.25    0.00    4.50    0.00    1.25    3.00    0.00    0.00    0.00   86.00
13時23分52秒  all    4.58    0.00    3.82    0.00    0.51    2.54    0.00    0.00    0.00   88.55
13時23分53秒  all    4.98    0.00    4.73    0.00    1.00    2.74    0.00    0.00    0.00   86.57
13時23分54秒  all    4.31    0.00    3.81    0.00    1.02    2.54    0.00    0.00    0.00   88.32
13時23分55秒  all    5.29    0.00    4.79    0.00    1.26    3.02    0.00    0.00    0.00   85.64
13時23分56秒  all    5.03    0.00    4.02    0.00    1.01    2.76    0.00    0.00    0.00   87.19
13時23分57秒  all    4.29    0.00    4.55    0.00    0.76    3.03    0.00    0.00    0.00   87.37
13時23分58秒  all    4.06    0.00    4.06    0.00    1.27    2.79    0.00    0.00    0.00   87.82
13時23分59秒  all    4.52    0.00    5.03    0.00    1.01    2.51    0.00    0.00    0.00   86.93
13時24分00秒  all    4.08    0.00    4.08    0.00    1.02    2.81    0.00    0.00    0.00   88.01
13時24分01秒  all    3.84    0.00    4.09    0.00    0.77    2.81    0.00    0.00    0.00   88.49
13時24分02秒  all    6.31    0.00    4.29    0.00    0.76    2.78    0.00    0.00    0.00   85.86
13時24分03秒  all    4.52    0.00    4.02    0.00    1.26    2.76    0.00    0.00    0.00   87.44
13時24分04秒  all    3.85    0.00    3.59    0.00    1.03    2.31    0.00    0.00    0.00   89.23
13時24分05秒  all    4.37    0.00    3.86    0.00    0.77    3.08    0.00    0.00    0.00   87.92
13時24分06秒  all    4.79    0.00    4.53    0.00    1.26    2.77    0.00    0.00    0.00   86.65
13時24分07秒  all    3.86    0.00    3.60    0.00    1.03    2.83    0.00    0.00    0.00   88.69
13時24分08秒  all    3.80    0.00    4.05    0.00    1.01    2.78    0.00    0.00    0.00   88.35
13時24分09秒  all    4.83    0.00    3.56    0.00    1.27    2.80    0.00    0.00    0.00   87.53
13時24分10秒  all    4.85    0.00    3.57    0.00    0.77    2.81    0.00    0.00    0.00   88.01
13時24分11秒  all    4.57    0.00    4.06    0.00    1.02    2.54    0.00    0.00    0.00   87.82
13時24分12秒  all    4.30    0.00    4.56    0.00    1.01    3.04    0.00    0.00    0.00   87.09
13時24分13秒  all    4.30    0.00    4.30    0.00    1.27    2.78    0.00    0.00    0.00   87.34
13時24分14秒  all    4.82    0.00    4.06    0.00    0.76    2.79    0.00    0.00    0.00   87.56
13時24分15秒  all    4.57    0.00    4.31    0.00    1.27    3.05    0.00    0.00    0.00   86.80
13時24分16秒  all    5.10    0.00    3.32    0.00    1.02    3.06    0.00    0.00    0.00   87.50
13時24分17秒  all    4.06    0.00    3.81    0.00    1.02    2.28    0.00    0.00    0.00   88.83
13時24分18秒  all    4.07    0.00    4.07    0.00    1.02    3.05    0.00    0.00    0.00   87.79
13時24分19秒  all    4.08    0.00    3.57    0.00    1.02    2.81    0.00    0.00    0.00   88.52
13時24分20秒  all   10.61    0.00    6.31    0.00    0.76    2.53    0.00    0.00    0.00   79.80
13時24分21秒  all    4.30    0.00    4.56    0.00    1.27    2.78    0.00    0.00    0.00   87.09
13時24分22秒  all    4.52    0.00    4.27    0.00    1.01    3.02    0.00    0.00    0.00   87.19
13時24分23秒  all    4.58    0.00    3.82    0.00    1.02    2.54    0.00    0.00    0.00   88.04
13時24分24秒  all    3.82    0.00    4.33    0.00    1.02    3.05    0.00    0.00    0.00   87.79
13時24分25秒  all    4.33    0.00    5.09    0.00    1.02    2.54    0.00    0.00    0.00   87.02
13時24分26秒  all    5.05    0.00    3.79    0.00    1.01    3.28    0.00    0.00    0.00   86.87
13時24分27秒  all    4.06    0.00    4.31    0.00    1.02    2.54    0.00    0.00    0.00   88.07
13時24分28秒  all    4.33    0.00    3.56    0.00    1.02    2.80    0.00    0.00    0.00   88.30
13時24分29秒  all    4.52    0.00    3.77    0.00    1.26    3.02    0.00    0.00    0.00   87.44
13時24分30秒  all    5.08    0.00    4.06    0.00    1.27    3.05    0.00    0.00    0.00   86.55
13時24分31秒  all    3.60    0.00    3.86    0.00    0.77    2.57    0.00    0.00    0.00   89.20
13時24分32秒  all    5.06    0.00    3.80    0.00    0.76    2.78    0.00    0.00    0.00   87.59
13時24分33秒  all    3.81    0.00    4.06    0.00    1.27    3.05    0.00    0.00    0.00   87.82
13時24分34秒  all    5.30    0.00    4.55    0.00    1.01    3.03    0.00    0.00    0.00   86.11
13時24分35秒  all    4.79    0.00    5.29    0.00    1.01    2.77    0.00    0.00    0.00   86.15
13時24分36秒  all    4.08    0.00    4.08    0.00    1.28    3.32    0.00    0.00    0.00   87.24
13時24分37秒  all    4.08    0.00    4.08    0.00    1.28    2.81    0.00    0.00    0.00   87.76
13時24分38秒  all    3.83    0.00    3.57    0.00    0.77    2.81    0.00    0.00    0.00   89.03
13時24分39秒  all    4.56    0.00    3.80    0.00    1.27    3.04    0.00    0.00    0.00   87.34
13時24分40秒  all    4.85    0.00    4.34    0.00    0.51    3.06    0.00    0.00    0.00   87.24
13時24分41秒  all    4.07    0.00    4.33    0.00    1.02    2.80    0.00    0.00    0.00   87.79
13時24分42秒  all    4.09    0.00    4.09    0.00    1.28    2.81    0.00    0.00    0.00   87.72
13時24分43秒  all    4.36    0.00    3.33    0.00    1.03    2.82    0.00    0.00    0.00   88.46
13時24分44秒  all    4.56    0.00    4.30    0.00    1.01    3.04    0.00    0.00    0.00   87.09
13時24分45秒  all    5.82    0.00    4.05    0.00    1.01    3.29    0.00    0.00    0.00   85.82
13時24分46秒  all    4.33    0.00    4.58    0.00    1.27    2.80    0.00    0.00    0.00   87.02
13時24分47秒  all    4.87    0.00    3.85    0.00    1.03    2.82    0.00    0.00    0.00   87.44
13時24分48秒  all    4.07    0.00    3.82    0.00    1.02    2.80    0.00    0.00    0.00   88.30
13時24分49秒  all    4.28    0.00    4.53    0.00    1.01    3.02    0.00    0.00    0.00   87.15
13時24分50秒  all    4.86    0.00    3.84    0.00    1.02    3.07    0.00    0.00    0.00   87.21
13時24分51秒  all    4.30    0.00    4.81    0.00    1.01    3.04    0.00    0.00    0.00   86.84
13時24分52秒  all    4.35    0.00    3.58    0.00    1.28    3.07    0.00    0.00    0.00   87.72
13時24分53秒  all    5.37    0.00    3.58    0.00    0.77    2.81    0.00    0.00    0.00   87.47
13時24分54秒  all    4.79    0.00    4.79    0.00    1.26    3.27    0.00    0.00    0.00   85.89
13時24分55秒  all    4.59    0.00    5.10    0.00    1.02    3.06    0.00    0.00    0.00   86.22
13時24分56秒  all    4.57    0.00    4.82    0.00    1.27    2.79    0.00    0.00    0.00   86.55
