Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

14時55分25秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時55分26秒  all    4.59    0.00    3.83    0.00    0.26    1.79    0.00    0.00    0.00   89.54
14時55分27秒  all    3.27    0.00    4.02    0.00    1.01    1.51    0.00    0.00    0.00   90.20
14時55分28秒  all    2.27    0.00    2.27    0.00    0.76    1.52    0.00    0.00    0.00   93.18
14時55分29秒  all    2.02    0.00    3.03    0.00    0.51    1.77    0.00    0.00    0.00   92.68
14時55分30秒  all    3.99    0.00    4.24    0.00    0.75    2.00    0.00    0.00    0.00   89.03
14時55分31秒  all    2.52    0.00    3.78    0.00    1.01    1.76    0.00    0.00    0.00   90.93
14時55分32秒  all    1.53    0.00    2.04    0.00    0.76    1.53    0.00    0.00    0.00   94.15
14時55分33秒  all    2.54    0.00    2.54    0.00    0.25    1.78    0.00    0.00    0.00   92.88
14時55分34秒  all    2.54    0.00    3.55    0.00    1.27    1.52    0.00    0.00    0.00   91.12
14時55分35秒  all    2.52    0.00    2.27    0.00    0.25    1.76    0.00    0.00    0.00   93.20
14時55分36秒  all    1.52    0.00    2.03    0.00    0.76    1.52    0.00    0.00    0.00   94.16
14時55分37秒  all    2.30    0.00    3.06    0.00    0.77    1.79    0.00    0.00    0.00   92.09
14時55分38秒  all    2.77    0.00    2.27    0.00    1.01    1.01    0.00    0.00    0.00   92.95
14時55分39秒  all    2.30    0.00    2.55    0.00    0.26    1.79    0.00    0.00    0.00   93.11
14時55分40秒  all    2.50    0.00    3.25    0.00    1.25    2.00    0.00    0.00    0.00   91.00
14時55分41秒  all    2.54    0.00    3.81    0.00    0.51    1.52    0.00    0.00    0.00   91.62
14時55分42秒  all    2.75    0.00    2.75    0.00    1.00    1.25    0.00    0.00    0.00   92.25
14時55分43秒  all    1.26    0.00    2.02    0.00    0.25    1.01    0.00    0.00    0.00   95.47
14時55分44秒  all    2.76    0.00    3.27    0.00    1.01    1.76    0.00    0.00    0.00   91.21
14時55分45秒  all    2.02    0.00    2.52    0.00    0.25    1.51    0.00    0.00    0.00   93.70
14時55分46秒  all    1.77    0.00    2.28    0.00    0.51    0.76    0.00    0.00    0.00   94.68
14時55分47秒  all    2.02    0.00    2.02    0.00    0.76    1.26    0.00    0.00    0.00   93.95
14時55分48秒  all    2.26    0.00    3.26    0.00    0.75    1.25    0.00    0.00    0.00   92.48
14時55分49秒  all    1.77    0.00    2.02    0.00    0.76    1.26    0.00    0.00    0.00   94.19
14時55分50秒  all    2.03    0.00    2.03    0.00    0.51    1.52    0.00    0.00    0.00   93.92
14時55分51秒  all    3.49    0.00    3.49    0.00    0.75    1.25    0.00    0.00    0.00   91.02
14時55分52秒  all    1.78    0.00    2.28    0.00    0.25    1.27    0.00    0.00    0.00   94.42
14時55分53秒  all    1.25    0.00    2.00    0.00    1.00    1.00    0.00    0.00    0.00   94.76
14時55分54秒  all    1.76    0.00    1.76    0.00    0.00    1.01    0.00    0.00    0.00   95.47
14時55分55秒  all    1.52    0.00    2.03    0.00    0.51    0.76    0.00    0.00    0.00   95.19
14時55分56秒  all    1.00    0.00    2.01    0.00    0.50    0.75    0.00    0.00    0.00   95.74
14時55分57秒  all    1.00    0.00    2.01    0.00    0.75    1.00    0.00    0.00    0.00   95.24
14時55分58秒  all    2.03    0.00    2.03    0.00    0.25    0.76    0.00    0.00    0.00   94.94
14時55分59秒  all    1.26    0.00    1.52    0.00    0.25    0.51    0.00    0.00    0.00   96.46
14時56分00秒  all    1.00    0.00    1.75    0.00    1.00    1.25    0.00    0.00    0.00   94.99
14時56分01秒  all    3.57    0.00    1.53    0.00    0.26    0.77    0.00    0.00    0.00   93.88
14時56分02秒  all    1.75    0.00    2.26    0.00    0.50    1.00    0.00    0.00    0.00   94.49
14時56分03秒  all    1.26    0.00    1.51    0.00    0.25    0.50    0.00    0.00    0.00   96.47
14時56分04秒  all    1.25    0.00    1.75    0.00    0.50    1.00    0.00    0.00    0.00   95.51
14時56分05秒  all    1.51    0.00    1.76    0.00    0.50    0.25    0.00    0.00    0.00   95.97
14時56分06秒  all    0.51    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.23
14時56分07秒  all    0.75    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   97.74
14時56分08秒  all    1.76    0.00    1.51    0.00    0.25    0.50    0.00    0.00    0.00   95.97
14時56分09秒  all    1.00    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   97.49
14時56分10秒  all    1.25    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   96.74
14時56分11秒  all    1.00    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   96.99
14時56分12秒  all    1.75    0.00    1.75    0.00    0.75    0.50    0.00    0.00    0.00   95.25
14時56分13秒  all    1.25    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   97.25
14時56分14秒  all    0.76    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.73
14時56分15秒  all    1.01    0.00    1.52    0.00    0.51    0.76    0.00    0.00    0.00   96.21
14時56分16秒  all    1.00    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.24
14時56分17秒  all    0.25    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   98.48
14時56分18秒  all    1.25    0.00    1.25    0.00    0.25    0.50    0.00    0.00    0.00   96.76
14時56分19秒  all    4.80    0.00    2.53    0.00    0.51    0.25    0.00    0.00    0.00   91.92
14時56分20秒  all    3.75    0.00    1.25    0.00    0.50    0.75    0.00    0.00    0.00   93.75
14時56分21秒  all    0.76    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.72
14時56分22秒  all    1.50    0.00    2.25    0.00    0.00    0.50    0.00    0.00    0.00   95.75
14時56分23秒  all    1.00    0.00    0.50    0.00    0.50    0.75    0.00    0.00    0.00   97.24
14時56分24秒  all    0.50    0.00    1.26    0.00    0.50    0.50    0.00    0.00    0.00   97.24
14時56分25秒  all    1.26    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   97.23
14時56分26秒  all    1.26    0.00    1.26    0.00    0.51    0.51    0.00    0.00    0.00   96.46
