Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月11日 	_x86_64_	(4 CPU)

14時53分37秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時53分38秒  all    6.60    0.00    3.81    0.00    0.51    1.27    0.00    0.00    0.00   87.82
14時53分39秒  all    1.75    0.00    1.75    0.00    0.75    0.75    0.00    0.00    0.00   94.99
14時53分40秒  all    1.77    0.00    1.52    0.00    0.25    1.52    0.00    0.00    0.00   94.94
14時53分41秒  all    1.50    0.00    1.50    0.00    0.75    1.00    0.00    0.00    0.00   95.25
14時53分42秒  all    1.01    0.00    1.51    0.00    0.00    0.76    0.00    0.00    0.00   96.73
14時53分43秒  all    1.26    0.00    1.52    0.00    0.51    1.01    0.00    0.00    0.00   95.71
14時53分44秒  all    1.76    0.00    1.26    0.00    0.75    1.01    0.00    0.00    0.00   95.23
14時53分45秒  all    1.51    0.00    2.27    0.00    0.25    0.76    0.00    0.00    0.00   95.21
14時53分46秒  all    1.50    0.00    1.75    0.00    0.50    1.00    0.00    0.00    0.00   95.24
14時53分47秒  all    1.51    0.00    2.01    0.00    0.50    1.26    0.00    0.00    0.00   94.72
14時53分48秒  all    2.01    0.00    1.76    0.00    0.00    0.75    0.00    0.00    0.00   95.48
14時53分49秒  all    1.26    0.00    1.01    0.00    1.52    1.01    0.00    0.00    0.00   95.20
14時53分50秒  all    2.51    0.00    2.01    0.00    0.50    1.00    0.00    0.00    0.00   93.98
14時53分51秒  all    0.76    0.00    1.53    0.00    0.25    1.02    0.00    0.00    0.00   96.44
14時53分52秒  all    1.26    0.00    1.76    0.00    0.50    0.75    0.00    0.00    0.00   95.73
14時53分53秒  all    1.51    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   96.73
14時53分54秒  all    0.76    0.00    1.26    0.00    0.51    1.01    0.00    0.00    0.00   96.46
14時53分55秒  all    1.75    0.00    2.26    0.00    0.50    1.00    0.00    0.00    0.00   94.49
14時53分56秒  all    1.26    0.00    1.52    0.00    0.51    1.52    0.00    0.00    0.00   95.20
14時53分57秒  all    1.78    0.00    1.78    0.00    0.51    1.02    0.00    0.00    0.00   94.91
14時53分58秒  all    2.26    0.00    2.76    0.00    0.50    1.01    0.00    0.00    0.00   93.47
14時53分59秒  all    1.26    0.00    1.01    0.00    0.51    1.01    0.00    0.00    0.00   96.21
14時54分00秒  all    1.01    0.00    1.01    0.00    0.25    0.76    0.00    0.00    0.00   96.96
14時54分01秒  all    1.00    0.00    1.25    0.00    0.25    1.00    0.00    0.00    0.00   96.50
14時54分02秒  all    3.53    0.00    1.51    0.00    0.25    0.25    0.00    0.00    0.00   94.46
14時54分03秒  all    1.00    0.00    1.25    0.00    0.50    0.75    0.00    0.00    0.00   96.50
