Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月11日 	_x86_64_	(4 CPU)

14時54分13秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時54分14秒  all   30.48    0.00    5.79   10.08    1.01    4.28    0.00    0.00    0.00   48.36
14時54分15秒  all   32.83    0.00    5.76   10.78    1.00    5.01    0.00    0.00    0.00   44.61
14時54分16秒  all   37.22    0.00    6.33   10.13    1.52    5.06    0.00    0.00    0.00   39.75
14時54分17秒  all   36.02    0.00    5.04    9.82    1.26    4.03    0.00    0.00    0.00   43.83
14時54分18秒  all   29.90    0.00    4.52   12.06    0.25    4.27    0.00    0.00    0.00   48.99
14時54分19秒  all   30.85    0.00    4.23   10.95    1.24    4.48    0.00    0.00    0.00   48.26
14時54分20秒  all   30.40    0.00    5.03   12.06    0.50    4.27    0.00    0.00    0.00   47.74
14時54分21秒  all   31.06    0.00    4.04   12.12    0.76    4.04    0.00    0.00    0.00   47.98
14時54分22秒  all   31.09    0.00    4.23   12.19    0.75    4.48    0.00    0.00    0.00   47.26
14時54分23秒  all   32.32    0.00    4.83   10.18    1.02    3.31    0.00    0.00    0.00   48.35
14時54分24秒  all   39.20    0.00    5.03    7.29    1.01    3.02    0.00    0.00    0.00   44.47
14時54分25秒  all   31.92    0.00    6.23   10.22    1.00    3.49    0.00    0.00    0.00   47.13
14時54分26秒  all   32.74    0.00    7.16   11.00    1.53    5.12    0.00    0.00    0.00   42.46
14時54分27秒  all   33.75    0.00    6.00   11.00    1.25    4.75    0.00    0.00    0.00   43.25
14時54分28秒  all   31.63    0.00    5.87   11.73    1.53    4.08    0.00    0.00    0.00   45.15
14時54分29秒  all   30.15    0.00    5.28   11.06    1.51    4.27    0.00    0.00    0.00   47.74
14時54分30秒  all   29.22    0.00    6.55   11.59    1.26    4.53    0.00    0.00    0.00   46.85
14時54分31秒  all   31.66    0.00    5.03   11.31    0.75    3.77    0.00    0.00    0.00   47.49
14時54分32秒  all   34.68    0.00    5.82    9.87    1.27    4.56    0.00    0.00    0.00   43.80
14時54分33秒  all   36.96    0.00    6.33   10.38    1.52    5.06    0.00    0.00    0.00   39.75
14時54分34秒  all   29.50    0.00    4.75   12.00    0.75    4.00    0.00    0.00    0.00   49.00
14時54分35秒  all   34.68    0.00    5.82    9.62    1.27    3.80    0.00    0.00    0.00   44.81
14時54分36秒  all   35.09    0.00    4.26    9.27    0.75    2.26    0.00    0.00    0.00   48.37
14時54分37秒  all   36.68    0.00    4.27    7.54    0.50    2.76    0.00    0.00    0.00   48.24
14時54分38秒  all   38.44    0.00    5.53    5.78    1.01    2.26    0.00    0.00    0.00   46.98
14時54分39秒  all   37.66    0.00    5.74    6.48    0.75    2.99    0.00    0.00    0.00   46.38
14時54分40秒  all   35.53    0.00    5.84    7.87    0.76    2.54    0.00    0.00    0.00   47.46
14時54分41秒  all   35.84    0.00    5.26    8.77    0.50    2.76    0.00    0.00    0.00   46.87
14時54分42秒  all   38.83    0.00    3.55    5.84    0.76    2.03    0.00    0.00    0.00   48.98
14時54分43秒  all   38.21    0.00    3.97    5.96    0.74    2.98    0.00    0.00    0.00   48.14
14時54分44秒  all   38.04    0.00    5.54    6.30    1.01    2.52    0.00    0.00    0.00   46.60
14時54分45秒  all   37.19    0.00    6.03    7.04    1.01    3.02    0.00    0.00    0.00   45.73
14時54分46秒  all   37.28    0.00    6.05    6.80    0.50    2.77    0.00    0.00    0.00   46.60
14時54分47秒  all   31.49    0.00    5.79    9.82    1.01    3.53    0.00    0.00    0.00   48.36
14時54分48秒  all   34.16    0.00    3.99    8.23    0.75    4.49    0.00    0.00    0.00   48.38
14時54分49秒  all   35.01    0.00    4.53    9.57    1.01    2.77    0.00    0.00    0.00   47.10
