Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

08時42分19秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08時42分20秒  all   46.31    0.00   17.56   25.95    2.04    5.09    0.00    0.00    0.00    3.05
08時42分21秒  all   48.74    0.00   14.39   28.03    2.02    4.04    0.00    0.00    0.00    2.78
08時42分22秒  all   46.82    0.00   10.94   31.55    1.78    4.07    0.00    0.00    0.00    4.83
08時42分23秒  all   47.58    0.00   12.98   29.01    1.78    4.07    0.00    0.00    0.00    4.58
08時42分24秒  all   46.29    0.00   12.79   30.18    2.05    4.09    0.00    0.00    0.00    4.60
08時42分25秒  all   43.88    0.00   14.80   30.87    2.04    3.32    0.00    0.00    0.00    5.10
08時42分26秒  all   45.52    0.00   14.07   29.41    2.30    4.60    0.00    0.00    0.00    4.09
08時42分27秒  all   44.53    0.00   13.49   30.28    1.78    4.07    0.00    0.00    0.00    5.85
08時42分28秒  all   45.94    0.00   12.69   29.44    2.03    4.06    0.00    0.00    0.00    5.84
08時42分29秒  all   47.34    0.00   13.16   26.33    2.28    4.30    0.00    0.00    0.00    6.58
08時42分30秒  all   39.80    0.00   11.84   36.27    1.51    3.78    0.00    0.00    0.00    6.80
08時42分31秒  all   44.59    0.00   13.92   30.41    2.06    4.12    0.00    0.00    0.00    4.90
08時42分32秒  all   45.82    0.00   13.42   30.13    2.03    3.80    0.00    0.00    0.00    4.81
08時42分33秒  all   44.92    0.00   13.20   29.19    2.03    4.06    0.00    0.00    0.00    6.60
08時42分34秒  all   46.02    0.00   12.60   29.05    2.06    4.37    0.00    0.00    0.00    5.91
08時42分35秒  all   46.56    0.00   13.74   28.75    2.04    3.82    0.00    0.00    0.00    5.09
08時42分36秒  all   46.33    0.00   12.91   28.10    1.77    4.30    0.00    0.00    0.00    6.58
08時42分37秒  all   46.60    0.00   13.60   28.21    2.02    4.03    0.00    0.00    0.00    5.54
08時42分38秒  all   47.45    0.00   12.50   27.81    1.79    4.34    0.00    0.00    0.00    6.12
08時42分39秒  all   45.52    0.00   12.28   28.39    2.05    4.09    0.00    0.00    0.00    7.67
08時42分40秒  all   45.69    0.00   14.47   28.93    2.28    3.81    0.00    0.00    0.00    4.82
08時42分41秒  all   48.11    0.00   12.34   27.96    1.76    4.28    0.00    0.00    0.00    5.54
08時42分42秒  all   47.07    0.00   13.74   27.48    1.78    4.07    0.00    0.00    0.00    5.85
08時42分43秒  all   46.08    0.00   11.90   28.61    1.77    3.54    0.00    0.00    0.00    8.10
08時42分44秒  all   45.69    0.00   13.96   27.41    2.28    4.31    0.00    0.00    0.00    6.35
08時42分45秒  all   47.09    0.00   13.92   26.08    2.03    4.05    0.00    0.00    0.00    6.84
08時42分46秒  all   42.78    0.00   11.86   33.51    1.80    4.12    0.00    0.00    0.00    5.93
08時42分47秒  all   43.96    0.00   13.88   29.31    2.06    4.11    0.00    0.00    0.00    6.68
08時42分48秒  all   50.13    0.00   12.47   26.46    2.04    3.56    0.00    0.00    0.00    5.34
08時42分49秒  all   46.95    0.00   13.20   26.90    1.78    4.31    0.00    0.00    0.00    6.85
08時42分50秒  all   46.70    0.00   13.20   26.65    2.54    4.06    0.00    0.00    0.00    6.85
08時42分51秒  all   46.10    0.00   13.85   27.46    1.76    4.28    0.00    0.00    0.00    6.55
08時42分52秒  all   44.92    0.00   14.21   28.68    2.03    4.31    0.00    0.00    0.00    5.84
08時42分53秒  all   48.21    0.00   12.50   27.04    2.04    3.83    0.00    0.00    0.00    6.38
08時42分54秒  all   47.42    0.00   13.14   26.55    1.55    4.12    0.00    0.00    0.00    7.22
08時42分55秒  all   49.24    0.00   12.94   24.62    2.28    4.06    0.00    0.00    0.00    6.85
08時42分56秒  all   46.60    0.00   14.36   27.46    1.76    4.28    0.00    0.00    0.00    5.54
08時42分57秒  all   47.19    0.00   12.76   26.53    2.30    4.08    0.00    0.00    0.00    7.14
08時42分58秒  all   45.71    0.00   13.64   28.03    1.77    4.29    0.00    0.00    0.00    6.57
