Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月02日 	_x86_64_	(4 CPU)

03時43分34秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03時43分35秒  all    4.56    0.00    3.29    0.00    0.51    1.77    0.00    0.00    0.00   89.87
03時43分36秒  all    2.27    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   92.19
03時43分37秒  all    2.51    0.00    2.76    0.00    0.75    1.51    0.00    0.00    0.00   92.46
03時43分38秒  all    1.76    0.00    2.51    0.00    0.75    1.51    0.00    0.00    0.00   93.47
03時43分39秒  all    2.29    0.00    2.80    0.00    0.25    1.53    0.00    0.00    0.00   93.13
03時43分40秒  all    2.25    0.00    2.50    0.00    1.00    2.00    0.00    0.00    0.00   92.25
03時43分41秒  all    2.80    0.00    3.31    0.00    0.51    1.53    0.00    0.00    0.00   91.86
03時43分42秒  all    2.02    0.00    2.77    0.00    1.01    1.76    0.00    0.00    0.00   92.44
03時43分43秒  all    2.53    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.42
03時43分44秒  all    2.27    0.00    2.77    0.00    0.50    2.02    0.00    0.00    0.00   92.44
03時43分45秒  all    2.03    0.00    2.28    0.00    1.02    1.27    0.00    0.00    0.00   93.40
03時43分46秒  all    2.27    0.00    2.27    0.00    0.51    1.26    0.00    0.00    0.00   93.69
03時43分47秒  all    1.49    0.00    2.74    0.00    0.75    1.99    0.00    0.00    0.00   93.03
03時43分48秒  all    1.53    0.00    2.05    0.00    0.51    1.02    0.00    0.00    0.00   94.88
03時43分49秒  all    2.02    0.00    2.02    0.00    0.51    1.52    0.00    0.00    0.00   93.94
03時43分50秒  all    1.52    0.00    2.53    0.00    0.51    1.01    0.00    0.00    0.00   94.44
03時43分51秒  all    2.25    0.00    2.25    0.00    1.00    1.75    0.00    0.00    0.00   92.75
03時43分52秒  all    2.29    0.00    2.80    0.00    0.25    1.53    0.00    0.00    0.00   93.13
03時43分53秒  all    1.76    0.00    3.27    0.00    0.75    1.76    0.00    0.00    0.00   92.46
03時43分54秒  all    2.27    0.00    3.27    0.00    1.01    1.76    0.00    0.00    0.00   91.69
03時43分55秒  all    3.04    0.00    2.53    0.00    0.51    1.77    0.00    0.00    0.00   92.15
03時43分56秒  all    2.26    0.00    3.27    0.00    0.75    1.76    0.00    0.00    0.00   91.96
03時43分57秒  all    2.54    0.00    2.79    0.00    0.76    2.03    0.00    0.00    0.00   91.88
03時43分58秒  all    2.28    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   92.91
03時43分59秒  all    1.76    0.00    2.52    0.00    0.50    2.02    0.00    0.00    0.00   93.20
03時44分00秒  all    2.04    0.00    3.05    0.00    1.02    1.27    0.00    0.00    0.00   92.62
03時44分01秒  all    4.30    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   90.63
03時44分02秒  all    1.77    0.00    2.02    0.00    0.25    1.77    0.00    0.00    0.00   94.19
03時44分03秒  all    1.26    0.00    2.27    0.00    0.76    1.01    0.00    0.00    0.00   94.70
03時44分04秒  all    2.27    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   93.18
03時44分05秒  all    2.02    0.00    2.02    0.00    0.76    1.76    0.00    0.00    0.00   93.45
03時44分06秒  all    2.76    0.00    2.01    0.00    0.50    1.01    0.00    0.00    0.00   93.72
03時44分07秒  all    1.51    0.00    2.27    0.00    0.76    1.51    0.00    0.00    0.00   93.95
03時44分08秒  all    1.76    0.00    2.01    0.00    0.25    1.51    0.00    0.00    0.00   94.47
03時44分09秒  all    2.01    0.00    2.51    0.00    0.75    1.26    0.00    0.00    0.00   93.47
03時44分10秒  all    2.27    0.00    3.02    0.00    0.76    1.51    0.00    0.00    0.00   92.44
03時44分11秒  all    2.50    0.00    3.25    0.00    0.50    2.00    0.00    0.00    0.00   91.75
03時44分12秒  all    1.79    0.00    2.30    0.00    0.77    1.02    0.00    0.00    0.00   94.13
03時44分13秒  all    2.25    0.00    2.75    0.00    0.50    1.75    0.00    0.00    0.00   92.75
03時44分14秒  all    2.02    0.00    2.52    0.00    0.76    1.76    0.00    0.00    0.00   92.95
03時44分15秒  all    2.80    0.00    2.54    0.00    0.51    1.53    0.00    0.00    0.00   92.62
03時44分16秒  all    2.52    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   92.44
03時44分17秒  all    2.00    0.00    2.25    0.00    1.00    1.25    0.00    0.00    0.00   93.50
03時44分18秒  all    1.78    0.00    1.78    0.00    0.25    1.78    0.00    0.00    0.00   94.40
03時44分19秒  all    1.77    0.00    2.53    0.00    0.51    1.27    0.00    0.00    0.00   93.92
03時44分20秒  all    7.79    0.00    3.77    0.00    1.01    1.51    0.00    0.00    0.00   85.93
03時44分21秒  all    1.76    0.00    2.52    0.00    0.25    1.01    0.00    0.00    0.00   94.46
03時44分22秒  all    2.26    0.00    2.76    0.00    1.01    2.01    0.00    0.00    0.00   91.96
03時44分23秒  all    2.28    0.00    2.53    0.00    0.25    1.52    0.00    0.00    0.00   93.42
03時44分24秒  all    2.51    0.00    2.26    0.00    1.01    2.01    0.00    0.00    0.00   92.21
03時44分25秒  all    2.04    0.00    3.82    0.00    0.51    1.27    0.00    0.00    0.00   92.37
03時44分26秒  all    2.76    0.00    2.51    0.00    0.75    2.01    0.00    0.00    0.00   91.98
03時44分27秒  all    2.03    0.00    3.04    0.00    0.51    1.52    0.00    0.00    0.00   92.91
03時44分28秒  all    1.78    0.00    2.03    0.00    1.02    1.52    0.00    0.00    0.00   93.65
03時44分29秒  all    2.04    0.00    2.29    0.00    0.51    1.53    0.00    0.00    0.00   93.64
03時44分30秒  all    1.78    0.00    2.03    0.00    0.76    1.78    0.00    0.00    0.00   93.65
03時44分31秒  all    2.06    0.00    2.57    0.00    0.51    1.80    0.00    0.00    0.00   93.06
03時44分32秒  all    2.03    0.00    2.03    0.00    1.02    1.52    0.00    0.00    0.00   93.40
03時44分33秒  all    1.52    0.00    2.03    0.00    0.51    1.52    0.00    0.00    0.00   94.43
