Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月29日 	_x86_64_	(4 CPU)

19時37分37秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時37分38秒  all   77.31    0.00   10.97    3.74    1.00    2.24    0.00    0.00    0.00    4.74
19時37分39秒  all   79.13    0.00   10.18    3.56    1.27    2.29    0.00    0.00    0.00    3.56
19時37分40秒  all   75.94    0.00   10.28    4.51    1.00    2.51    0.00    0.00    0.00    5.76
19時37分41秒  all   79.20    0.00    9.52    3.26    1.00    2.01    0.00    0.00    0.00    5.01
19時37分42秒  all   79.40    0.00   10.05    4.02    1.01    2.51    0.00    0.00    0.00    3.02
19時37分43秒  all   76.96    0.00   10.89    5.32    1.27    2.28    0.00    0.00    0.00    3.29
19時37分44秒  all   78.55    0.00   10.47    4.74    1.25    2.00    0.00    0.00    0.00    2.99
19時37分45秒  all   77.21    0.00   11.27    5.64    1.23    2.45    0.00    0.00    0.00    2.21
19時37分46秒  all   78.28    0.00   11.87    4.29    1.01    2.02    0.00    0.00    0.00    2.53
19時37分47秒  all   78.43    0.00   10.15    4.82    0.76    2.28    0.00    0.00    0.00    3.55
19時37分48秒  all   77.08    0.00   10.83    4.79    1.51    2.27    0.00    0.00    0.00    3.53
19時37分49秒  all   78.09    0.00   11.59    5.04    1.01    2.77    0.00    0.00    0.00    1.51
19時37分50秒  all   78.05    0.00   10.97    5.24    1.25    2.24    0.00    0.00    0.00    2.24
19時37分51秒  all   82.12    0.00    8.31    3.78    0.76    2.27    0.00    0.00    0.00    2.77
19時37分52秒  all   78.00    0.00   10.00    5.50    1.25    2.00    0.00    0.00    0.00    3.25
19時37分53秒  all   76.94    0.00   10.78    4.76    1.00    2.76    0.00    0.00    0.00    3.76
19時37分54秒  all   77.92    0.00   10.91    5.33    1.27    2.03    0.00    0.00    0.00    2.54
19時37分55秒  all   76.37    0.00   11.19    5.72    0.75    2.74    0.00    0.00    0.00    3.23
19時37分56秒  all   81.63    0.00    8.42    3.57    1.02    1.79    0.00    0.00    0.00    3.57
19時37分57秒  all   76.92    0.00   10.92    4.71    1.24    2.23    0.00    0.00    0.00    3.97
19時37分58秒  all   78.03    0.00   10.61    3.79    1.26    2.53    0.00    0.00    0.00    3.79
19時37分59秒  all   77.44    0.00   10.28    6.02    0.75    2.26    0.00    0.00    0.00    3.26
19時38分00秒  all   78.25    0.00   10.00    4.75    1.25    2.50    0.00    0.00    0.00    3.25
19時38分01秒  all   80.15    0.00    8.79    4.02    1.01    1.76    0.00    0.00    0.00    4.27
19時38分02秒  all   77.02    0.00   10.61    3.79    1.26    2.27    0.00    0.00    0.00    5.05
19時38分03秒  all   76.92    0.00   10.42    4.22    1.49    2.73    0.00    0.00    0.00    4.22
19時38分04秒  all   78.54    0.00   10.10    4.55    0.76    2.02    0.00    0.00    0.00    4.04
19時38分05秒  all   76.38    0.00   11.31    4.02    1.26    2.51    0.00    0.00    0.00    4.52
19時38分06秒  all   78.80    0.00    9.73    3.74    1.00    2.00    0.00    0.00    0.00    4.74
19時38分07秒  all   76.81    0.00   10.97    3.74    1.00    2.49    0.00    0.00    0.00    4.99
19時38分08秒  all   76.63    0.00   10.80    4.77    1.01    2.26    0.00    0.00    0.00    4.52
19時38分09秒  all   79.70    0.00    9.77    4.26    1.50    2.51    0.00    0.00    0.00    2.26
19時38分10秒  all   79.50    0.00    9.75    4.00    0.75    2.25    0.00    0.00    0.00    3.75
19時38分11秒  all   79.09    0.00    9.07    3.02    1.01    2.27    0.00    0.00    0.00    5.54
19時38分12秒  all   77.22    0.00    9.62    4.56    1.27    2.28    0.00    0.00    0.00    5.06
19時38分13秒  all   77.86    0.00    9.70    3.98    1.00    2.24    0.00    0.00    0.00    5.22
19時38分14秒  all   78.89    0.00   10.05    3.27    1.26    2.51    0.00    0.00    0.00    4.02
19時38分15秒  all   77.08    0.00   11.08    3.02    0.76    2.27    0.00    0.00    0.00    5.79
19時38分16秒  all   80.40    0.00    9.05    3.27    1.01    2.26    0.00    0.00    0.00    4.02
19時38分17秒  all   80.45    0.00    9.02    3.01    1.25    1.75    0.00    0.00    0.00    4.51
19時38分18秒  all   77.86    0.00   10.20    4.23    1.00    2.74    0.00    0.00    0.00    3.98
19時38分19秒  all   78.99    0.00   10.63    3.54    1.01    2.28    0.00    0.00    0.00    3.54
19時38分20秒  all   76.00    0.00   10.75    4.75    1.25    2.75    0.00    0.00    0.00    4.50
19時38分21秒  all   80.40    0.00    9.05    3.02    1.26    2.01    0.00    0.00    0.00    4.27
19時38分22秒  all   82.03    0.00    9.11    2.53    1.01    2.03    0.00    0.00    0.00    3.29
19時38分23秒  all   78.02    0.00    9.88    4.20    0.99    2.72    0.00    0.00    0.00    4.20
19時38分24秒  all   76.63    0.00   10.30    4.02    1.01    2.26    0.00    0.00    0.00    5.78
19時38分25秒  all   76.94    0.00   11.03    3.51    1.25    2.51    0.00    0.00    0.00    4.76
19時38分26秒  all   77.06    0.00   10.72    4.99    1.00    2.24    0.00    0.00    0.00    3.99
19時38分27秒  all   82.41    0.00    8.04    2.26    1.26    1.76    0.00    0.00    0.00    4.27
19時38分28秒  all   77.72    0.00   10.40    4.21    0.74    2.72    0.00    0.00    0.00    4.21
19時38分29秒  all   78.79    0.00   10.10    3.79    0.76    2.27    0.00    0.00    0.00    4.29
19時38分30秒  all   79.09    0.00    9.07    4.28    1.26    2.02    0.00    0.00    0.00    4.28
19時38分31秒  all   80.60    0.00    8.56    2.77    1.26    2.02    0.00    0.00    0.00    4.79
19時38分32秒  all   79.25    0.00    8.50    4.25    1.00    2.50    0.00    0.00    0.00    4.50
19時38分33秒  all   79.29    0.00    9.85    3.28    1.26    2.27    0.00    0.00    0.00    4.04
19時38分34秒  all   79.40    0.00    9.80    3.77    0.75    2.51    0.00    0.00    0.00    3.77
19時38分35秒  all   78.83    0.00    9.69    3.32    1.28    2.30    0.00    0.00    0.00    4.59
19時38分36秒  all   79.30    0.00    8.23    3.74    1.00    2.24    0.00    0.00    0.00    5.49
19時38分37秒  all   79.50    0.00    9.75    3.25    1.00    2.25    0.00    0.00    0.00    4.25
