Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月18日 	_x86_64_	(4 CPU)

18時10分57秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時10分58秒  all    2.49    0.00    3.49    0.00    1.00    1.75    0.00    0.00    0.00   91.27
18時10分59秒  all    2.52    0.00    2.27    0.00    0.50    1.26    0.00    0.00    0.00   93.45
18時11分00秒  all    2.26    0.00    3.77    0.00    0.75    2.01    0.00    0.00    0.00   91.21
18時11分01秒  all    4.77    0.00    3.77    0.00    1.01    1.51    0.00    0.00    0.00   88.94
18時11分02秒  all    2.51    0.00    2.51    0.00    0.50    1.75    0.00    0.00    0.00   92.73
18時11分03秒  all    2.53    0.00    3.03    0.00    0.76    1.52    0.00    0.00    0.00   92.17
18時11分04秒  all    2.01    0.00    2.51    0.00    0.25    1.76    0.00    0.00    0.00   93.47
18時11分05秒  all    2.28    0.00    2.79    0.00    0.76    1.78    0.00    0.00    0.00   92.39
18時11分06秒  all    2.78    0.00    2.02    0.00    1.01    1.26    0.00    0.00    0.00   92.93
18時11分07秒  all    1.51    0.00    2.77    0.00    0.50    1.76    0.00    0.00    0.00   93.45
18時11分08秒  all    2.51    0.00    3.01    0.00    0.75    1.25    0.00    0.00    0.00   92.48
18時11分09秒  all    1.76    0.00    3.02    0.00    0.75    1.76    0.00    0.00    0.00   92.71
18時11分10秒  all    2.78    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   92.68
18時11分11秒  all    1.78    0.00    2.28    0.00    0.76    1.78    0.00    0.00    0.00   93.40
18時11分12秒  all    2.03    0.00    2.03    0.00    0.51    1.27    0.00    0.00    0.00   94.18
18時11分13秒  all    2.26    0.00    2.76    0.00    1.00    1.75    0.00    0.00    0.00   92.23
18時11分14秒  all    3.02    0.00    3.02    0.00    0.76    1.51    0.00    0.00    0.00   91.69
18時11分15秒  all    2.51    0.00    3.02    0.00    0.75    1.76    0.00    0.00    0.00   91.96
18時11分16秒  all    2.02    0.00    2.78    0.00    0.25    1.52    0.00    0.00    0.00   93.43
18時11分17秒  all    2.26    0.00    3.01    0.00    1.00    1.75    0.00    0.00    0.00   91.98
18時11分18秒  all    1.79    0.00    2.05    0.00    0.51    1.53    0.00    0.00    0.00   94.12
18時11分19秒  all    2.53    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   91.92
18時11分20秒  all    7.32    0.00    4.04    0.00    0.51    2.02    0.00    0.00    0.00   86.11
18時11分21秒  all    2.02    0.00    2.77    0.00    1.01    1.51    0.00    0.00    0.00   92.70
18時11分22秒  all    2.54    0.00    2.54    0.00    0.25    1.27    0.00    0.00    0.00   93.40
18時11分23秒  all    3.00    0.00    3.00    0.00    1.25    2.00    0.00    0.00    0.00   90.75
18時11分24秒  all    2.02    0.00    3.53    0.00    0.50    2.02    0.00    0.00    0.00   91.94
18時11分25秒  all    2.53    0.00    3.29    0.00    0.76    1.27    0.00    0.00    0.00   92.15
18時11分26秒  all    1.78    0.00    2.29    0.00    0.76    1.78    0.00    0.00    0.00   93.38
18時11分27秒  all    1.76    0.00    2.52    0.00    0.76    2.02    0.00    0.00    0.00   92.95
18時11分28秒  all    1.76    0.00    2.77    0.00    0.50    1.01    0.00    0.00    0.00   93.95
18時11分29秒  all    2.26    0.00    3.01    0.00    1.00    2.01    0.00    0.00    0.00   91.73
18時11分30秒  all    2.30    0.00    3.32    0.00    0.26    2.04    0.00    0.00    0.00   92.09
18時11分31秒  all    2.78    0.00    2.78    0.00    1.27    1.52    0.00    0.00    0.00   91.65
